Date,Open,High,Low,Close,Volume,signal
2024-11-27,237.0,237.3300018310547,231.64100646972656,234.9900054931641,496100,[]
2024-11-29,235.2899932861328,236.22999572753903,231.0,231.9199981689453,346700,[]
2024-12-02,231.77999877929688,234.94000244140625,231.1199951171875,232.4100036621093,621200,[]
2024-12-03,230.2899932861328,232.7899932861328,228.3350067138672,229.8800048828125,609200,[]
2024-12-04,230.5,232.0800018310547,226.5619964599609,231.7400054931641,439900,[]
2024-12-05,231.7400054931641,232.5399932861328,228.0,231.8099975585937,406800,[]
2024-12-06,233.0,238.17999267578125,232.9900054931641,236.47999572753903,487700,[]
2024-12-09,236.7700042724609,238.57000732421875,231.3999938964844,234.94000244140625,686700,[]
2024-12-10,235.58999633789065,236.1499938964844,232.44400024414065,235.6600036621093,447500,[]
2024-12-11,237.97000122070312,242.7400054931641,235.0,240.25,673500,[]
2024-12-12,239.6100006103516,240.3999938964844,237.9900054931641,240.0,583600,[]
2024-12-13,239.52999877929688,239.52999877929688,232.97999572753903,234.5,459900,[]
2024-12-16,234.3099975585937,235.5959930419922,230.5399932861328,232.0599975585937,599300,[]
2024-12-17,231.4600067138672,236.57000732421875,230.9949951171875,232.97000122070312,801100,[]
2024-12-18,230.63999938964844,233.20399475097656,209.3999938964844,209.4900054931641,1083200,[]
2024-12-19,212.8600006103516,213.8099975585937,205.5500030517578,206.9900054931641,952400,[]
2024-12-20,205.5200042724609,210.8000030517578,204.2400054931641,207.22999572753903,1603500,[]
2024-12-23,206.1499938964844,208.259994506836,203.8999938964844,206.9100036621093,389700,[]
2024-12-24,206.6000061035156,209.9900054931641,205.8099975585937,209.75,147500,[]
2024-12-26,208.6199951171875,209.9949951171875,207.3699951171875,209.1000061035156,436900,[]
2024-12-27,207.58999633789065,209.7400054931641,204.8459930419922,206.72000122070312,351200,[]
2024-12-30,204.6999969482422,205.8800048828125,201.1000061035156,204.44000244140625,289700,[]
2024-12-31,205.1300048828125,206.22999572753903,203.5500030517578,204.97000122070312,313600,[]
2025-01-02,207.0,207.1000061035156,199.8099975585937,201.3999938964844,530600,[]
2025-01-03,203.0800018310547,203.9199981689453,200.7400054931641,203.8600006103516,410700,[]
2025-01-06,205.0599975585937,215.25,204.1640014648437,207.02999877929688,573400,[]
2025-01-07,207.6999969482422,208.10699462890625,201.6699981689453,202.1000061035156,421500,[]
2025-01-08,200.4600067138672,201.38999938964844,197.1199951171875,199.4199981689453,449200,[]
2025-01-10,197.38999938964844,203.7899932861328,197.38999938964844,202.0,554000,['engulfing_bull']
2025-01-13,200.6100006103516,201.8000030517578,198.57000732421875,200.77999877929688,350800,[]
2025-01-14,201.1100006103516,203.3500061035156,199.4499969482422,203.259994506836,290500,[]
2025-01-15,205.6199951171875,207.94000244140625,204.1699981689453,205.3500061035156,576500,[]
2025-01-16,205.3999938964844,208.19000244140625,203.47999572753903,207.9600067138672,396500,[]
2025-01-17,210.44000244140625,210.44000244140625,206.0399932861328,209.17999267578125,544300,[]
2025-01-21,210.47000122070312,211.69500732421875,207.5200042724609,209.259994506836,424400,[]
2025-01-22,208.1600036621093,209.19000244140625,205.625,207.57000732421875,319500,[]
2025-01-23,206.77999877929688,206.77999877929688,203.8300018310547,205.25,708300,[]
2025-01-24,207.3500061035156,210.4309997558593,206.3300018310547,207.5,305300,[]
2025-01-27,206.92999267578125,214.1649932861328,206.92999267578125,212.9199981689453,715100,[]
2025-01-28,213.8800048828125,217.92999267578125,210.6849975585937,213.75,420800,[]
2025-01-29,213.02999877929688,213.02999877929688,206.1100006103516,206.47000122070312,482400,[]
2025-01-30,206.7700042724609,209.2700042724609,203.8999938964844,205.259994506836,323800,[]
2025-01-31,207.58999633789065,211.7100067138672,205.259994506836,207.5599975585937,531700,[]
2025-02-03,204.9499969482422,206.6000061035156,200.625,205.2400054931641,652400,[]
2025-02-04,205.69000244140625,206.009994506836,202.8650054931641,205.25,472800,[]
2025-02-05,203.88999938964844,206.2400054931641,199.4750061035156,206.13999938964844,587500,['engulfing_bull']
2025-02-06,207.5399932861328,207.75,203.82000732421875,205.0,438500,[]
2025-02-07,207.5,208.01499938964844,199.10499572753903,199.77999877929688,372400,[]
2025-02-10,202.6199951171875,205.0449981689453,200.3999938964844,204.759994506836,528000,[]
2025-02-11,202.8800048828125,207.5679931640625,202.1699981689453,203.3699951171875,752500,[]
2025-02-12,200.5200042724609,207.82000732421875,199.1600036621093,207.0500030517578,1240000,[]
2025-02-13,215.7899932861328,217.4900054931641,200.0,211.97999572753903,1259300,[]
2025-02-14,213.2700042724609,213.2700042724609,207.52999877929688,209.22000122070312,900200,[]
2025-02-18,210.57000732421875,214.3800048828125,209.4100036621093,213.57000732421875,667000,[]
2025-02-19,212.5,216.22000122070312,209.02999877929688,216.1699981689453,469700,[]
2025-02-20,215.0500030517578,215.4850006103516,210.1999969482422,214.3999938964844,324400,[]
2025-02-21,215.0,215.0,209.47999572753903,213.0599975585937,597500,[]
2025-02-24,214.3600006103516,220.6000061035156,211.1000061035156,219.19000244140625,813500,[]
2025-02-25,219.009994506836,220.884994506836,217.0800018310547,219.07000732421875,768800,[]
2025-02-26,219.25,222.1000061035156,218.9199981689453,219.7400054931641,636500,[]
2025-02-27,220.44000244140625,221.44500732421875,215.6600036621093,216.3500061035156,885400,[]
2025-02-28,216.1600036621093,221.40499877929688,216.1600036621093,219.47000122070312,822600,[]
2025-03-03,219.13999938964844,224.4900054931641,218.13999938964844,220.2100067138672,1016800,[]
2025-03-04,218.8699951171875,220.72999572753903,215.8699951171875,217.2100067138672,875800,[]
2025-03-05,215.6600036621093,218.9499969482422,214.75,217.38999938964844,894700,[]
2025-03-06,212.75,216.31500244140625,203.52999877929688,203.6199951171875,851100,[]
2025-03-07,204.1000061035156,213.6499938964844,202.88999938964844,213.0200042724609,707600,[]
2025-03-10,215.3800048828125,226.1150054931641,214.5,217.0200042724609,996000,[]
2025-03-11,215.63999938964844,216.2899932861328,206.1600036621093,206.6600036621093,794400,[]
2025-03-12,209.1000061035156,210.2400054931641,202.8000030517578,206.5599975585937,600000,[]
2025-03-13,205.6199951171875,205.6199951171875,199.13999938964844,202.82000732421875,575900,[]
2025-03-14,203.72000122070312,208.17999267578125,203.72000122070312,207.9900054931641,410800,[]
2025-03-17,210.7700042724609,220.8300018310547,209.9600067138672,216.009994506836,898000,[]
2025-03-18,213.6999969482422,217.4100036621093,210.6199951171875,217.02999877929688,696700,[]
2025-03-19,217.6699981689453,220.57000732421875,214.0449981689453,217.44000244140625,579000,[]
2025-03-20,216.47000122070312,218.83999633789065,215.3070068359375,215.42999267578125,496900,['inverted_hammer']
2025-03-21,212.9600067138672,219.3249969482422,210.8000030517578,218.3000030517578,2944700,['engulfing_bull']
2025-03-24,220.0500030517578,224.3099975585937,219.0599975585937,223.6699981689453,580300,[]
2025-03-25,225.0,227.2700042724609,222.38999938964844,223.44000244140625,440600,[]
2025-03-26,224.7100067138672,226.47000122070312,221.25,222.72000122070312,476600,[]
2025-03-27,222.0399932861328,225.83999633789065,219.9160003662109,225.82000732421875,452000,['engulfing_bull']
2025-03-28,225.6600036621093,228.4499969482422,217.8300018310547,218.75,548000,[]
2025-03-31,217.02999877929688,220.7700042724609,213.67999267578125,218.47999572753903,674100,[]
2025-04-01,218.25,221.27999877929688,214.32000732421875,220.8999938964844,670900,[]
2025-04-02,217.9100036621093,221.8730010986328,215.5599975585937,218.47999572753903,527700,[]
2025-04-03,211.6100006103516,217.125,206.4600067138672,213.42999267578125,817800,[]
2025-04-04,208.3500061035156,209.1000061035156,194.9980010986328,198.1100006103516,799500,[]
2025-04-07,191.009994506836,202.47999572753903,185.4900054931641,196.52999877929688,1213900,[]
2025-04-08,202.509994506836,206.5599975585937,191.5449981689453,193.07000732421875,974200,[]
2025-04-09,191.72999572753903,218.8099975585937,191.17999267578125,218.5,1162500,['engulfing_bull']
2025-04-10,213.7100067138672,214.6999969482422,203.57000732421875,210.22000122070312,593300,[]
2025-04-11,210.22000122070312,216.4900054931641,207.51499938964844,215.72000122070312,406700,['engulfing_bull']
2025-04-14,218.32000732421875,221.3999938964844,215.8500061035156,218.2700042724609,544700,[]
2025-04-15,220.22999572753903,221.7400054931641,218.13999938964844,219.2899932861328,453000,[]
2025-04-16,218.92999267578125,219.3099975585937,213.1100006103516,215.52999877929688,371600,[]
2025-04-17,215.9499969482422,218.6150054931641,213.88999938964844,216.9100036621093,403700,[]
2025-04-21,214.1999969482422,215.7899932861328,201.7050018310547,206.1999969482422,616800,[]
2025-04-22,207.9100036621093,213.5800018310547,207.759994506836,211.5200042724609,368300,[]
2025-04-23,215.8800048828125,224.27999877929688,215.8800048828125,219.22999572753903,394000,[]
2025-04-24,218.6699981689453,226.5200042724609,217.0599975585937,225.8600006103516,331900,[]
2025-04-25,225.42999267578125,228.8600006103516,223.7949981689453,227.6000061035156,348900,[]
2025-04-28,227.77999877929688,229.4600067138672,224.5,226.4900054931641,507800,[]
2025-04-29,225.75,229.75,225.2100067138672,228.5599975585937,410300,['engulfing_bull']
2025-04-30,224.13999938964844,226.97000122070312,220.76499938964844,226.38999938964844,588600,[]
2025-05-01,227.72000122070312,231.19000244140625,226.0449981689453,227.1000061035156,499300,[]
2025-05-02,228.4100036621093,231.3999938964844,227.1600036621093,227.3699951171875,456000,[]
2025-05-05,225.3099975585937,230.4199981689453,225.3099975585937,227.27999877929688,459900,['inverted_hammer']
2025-05-06,224.7400054931641,228.7700042724609,224.22999572753903,227.7899932861328,576100,[]
2025-05-07,228.19000244140625,228.8999938964844,223.35499572753903,228.6699981689453,757900,[]
2025-05-08,243.0,254.47999572753903,233.0,249.3500061035156,1501900,[]
2025-05-09,249.0399932861328,255.1199951171875,247.75799560546875,252.6999969482422,730400,[]
2025-05-12,259.7300109863281,260.0,252.17999267578125,258.3800048828125,952300,[]
2025-05-13,258.0,261.6400146484375,257.54998779296875,260.2099914550781,535300,['engulfing_bull']
2025-05-14,259.3500061035156,260.06500244140625,255.33999633789065,257.2200012207031,696600,[]
2025-05-15,256.2099914550781,257.7300109863281,251.67999267578125,256.4599914550781,715700,[]
2025-05-16,256.29998779296875,261.3099975585937,255.3500061035156,260.3599853515625,488200,[]
2025-05-19,256.2699890136719,260.3999938964844,256.2699890136719,259.92999267578125,370800,[]
2025-05-20,258.29998779296875,261.2300109863281,257.2799987792969,260.69000244140625,277200,[]
2025-05-21,259.760009765625,261.69000244140625,256.1499938964844,257.25,358800,[]
2025-05-22,256.3599853515625,262.79998779296875,255.1699981689453,261.5,529900,['engulfing_bull']
2025-05-23,258.010009765625,259.989990234375,255.7400054931641,257.8999938964844,412500,[]
2025-05-27,258.94000244140625,261.5450134277344,253.44000244140625,261.260009765625,446700,[]
2025-05-28,261.67999267578125,262.6600036621094,258.9750061035156,259.4599914550781,322600,[]
2025-05-29,260.32000732421875,261.30499267578125,254.5500030517578,255.67999267578125,515300,[]
2025-05-30,256.45001220703125,259.3529968261719,253.509994506836,259.0899963378906,913100,[]
2025-06-02,259.0899963378906,260.0,252.9499969482422,259.5400085449219,590700,[]
2025-06-03,260.0,264.07000732421875,256.7669982910156,263.79998779296875,590700,[]
2025-06-04,263.7900085449219,265.6099853515625,259.6400146484375,264.79998779296875,663200,[]
2025-06-05,265.489990234375,267.760009765625,262.2200012207031,263.92999267578125,523900,[]
2025-06-06,266.739990234375,267.0400085449219,263.6300048828125,265.7099914550781,348700,[]
2025-06-09,265.5899963378906,265.9100036621094,255.2100067138672,258.45001220703125,762000,[]
2025-06-10,257.8900146484375,258.5899963378906,252.5599975585937,254.1199951171875,501600,[]
2025-06-11,254.6300048828125,255.4600067138672,250.75,251.8000030517578,484300,[]
2025-06-12,253.6100006103516,253.6100006103516,246.2400054931641,250.8500061035156,685800,[]
