Date,Open,High,Low,Close,Volume,signal
2021-02-16,133.77000427246094,136.6300048828125,132.39999389648438,133.11000061035156,13431800,[]
2021-02-23,133.0800018310547,138.6999969482422,129.5500030517578,136.72000122070312,20714000,[]
2021-03-02,136.5800018310547,141.1999969482422,136.05999755859375,138.92999267578125,23537800,[]
2021-03-09,138.4600067138672,146.66000366210938,135.58999633789062,142.83999633789062,23849900,[]
2021-03-16,143.17999267578125,147.9199981689453,141.8300018310547,145.83999633789062,14940100,[]
2021-03-23,145.9600067138672,147.05999755859375,140.60000610351562,142.02999877929688,13364900,[]
2021-03-30,142.0800018310547,146.5500030517578,142.00999450683594,142.50999450683594,14749200,[]
2021-04-06,142.52999877929688,146.80999755859375,140.52000427246094,145.47999572753906,11022800,[]
2021-04-13,145.58999633789062,150.5,145.58999633789062,150.13999938964844,13746400,[]
2021-04-20,149.77000427246094,153.9199981689453,148.25999450683594,151.77999877929688,11464700,[]
2021-04-27,152.75999450683594,155.35000610351562,151.27000427246094,152.80999755859375,13003900,[]
2021-05-04,152.94000244140625,155.9600067138672,148.72000122070312,150.4600067138672,12306700,[]
2021-05-11,151.5500030517578,153.39999389648438,146.2899932861328,148.0399932861328,15689200,[]
2021-05-18,146.99000549316406,150.97000122070312,144.47000122070312,148.2100067138672,12174800,[]
2021-05-25,146.9499969482422,152.08999633789062,145.55999755859375,150.75,11046200,[]
2021-06-01,150.6699981689453,151.0399932861328,148.1699981689453,148.42999267578125,12457800,[]
2021-06-08,149.0,150.17999267578125,142.69000244140625,144.52999877929688,15054800,[]
2021-06-15,145.0399932861328,147.0399932861328,144.08999633789062,145.97999572753906,11543200,[]
2021-06-22,146.35000610351562,147.2899932861328,143.64999389648438,145.92999267578125,13237400,[]
2021-06-29,145.6300048828125,147.2100067138672,141.67999267578125,141.9199981689453,11670800,[]
2021-07-06,142.1300048828125,145.8300018310547,141.55999755859375,145.24000549316406,10418400,[]
2021-07-13,145.72000122070312,148.0500030517578,142.6999969482422,146.22999572753906,8983000,[]
2021-07-20,146.6699981689453,149.75999450683594,141.66000366210938,144.8300018310547,9770700,[]
2021-07-27,145.27000427246094,151.33999633789062,144.1199951171875,150.86000061035156,10506300,[]
2021-08-03,151.14999389648438,152.1999969482422,126.66000366210938,130.39999389648438,28307100,[]
2021-08-10,129.8800048828125,135.19000244140625,127.83000183105467,132.5,22187400,[]
