Date,Open,High,Low,Close,Volume,signal
2021-02-11,258.0,259.989990234375,257.0400085449219,258.9700012207031,1285300,[]
2021-02-12,257.45001220703125,258.5899963378906,255.4100036621093,257.4700012207031,1219200,[]
2021-02-16,257.6499938964844,259.489990234375,256.2699890136719,257.04998779296875,1606700,[]
2021-02-17,256.6499938964844,261.6099853515625,255.7700042724609,258.7799987792969,1881000,['engulfing_bull']
2021-02-18,255.58999633789065,258.1000061035156,254.6999969482422,257.6300048828125,1664300,[]
2021-02-19,258.4599914550781,258.5,254.1600036621093,254.2899932861328,2038400,[]
2021-02-22,252.69000244140625,254.1699981689453,250.08999633789065,252.6300048828125,1476000,[]
2021-02-23,251.5599975585937,257.92999267578125,250.58999633789065,256.19000244140625,2191300,['engulfing_bull']
2021-02-24,253.2100067138672,260.4700012207031,252.82000732421875,259.2699890136719,2476300,[]
2021-02-25,258.9800109863281,259.1099853515625,252.5800018310547,253.77999877929688,2157700,[]
2021-02-26,255.2400054931641,255.8500061035156,249.8099975585937,250.8999938964844,2712800,[]
2021-03-01,254.0,259.79998779296875,254.0,258.1600036621094,1954700,[]
2021-03-02,258.1600036621094,261.1199951171875,257.1099853515625,259.2300109863281,2099800,[]
2021-03-03,259.8999938964844,260.0,254.0500030517578,254.17999267578125,2114400,[]
2021-03-04,252.8300018310547,254.63999938964844,245.1699981689453,247.0,2590400,[]
2021-03-05,249.2400054931641,250.67999267578125,244.44000244140625,249.509994506836,3236500,[]
2021-03-08,254.6000061035156,255.7899932861328,249.22999572753903,249.38999938964844,2856100,[]
2021-03-09,252.5200042724609,257.4599914550781,251.63999938964844,254.3699951171875,2729200,[]
2021-03-10,256.2900085449219,258.239990234375,254.6100006103516,257.1400146484375,2046000,[]
2021-03-11,260.0,268.1099853515625,260.0,266.3699951171875,2972000,[]
2021-03-12,264.9800109863281,266.25,262.70001220703125,264.95001220703125,1828600,[]
2021-03-15,263.69000244140625,266.5899963378906,263.4800109863281,266.260009765625,2295700,['engulfing_bull']
2021-03-16,267.2200012207031,267.260009765625,263.1000061035156,263.5199890136719,2185600,[]
2021-03-17,263.5299987792969,266.2799987792969,261.6300048828125,264.2699890136719,2626500,[]
2021-03-18,267.2200012207031,271.510009765625,264.0799865722656,266.8900146484375,4089900,[]
2021-03-19,266.3500061035156,269.1099853515625,261.1300048828125,263.7799987792969,4460500,[]
2021-03-22,263.1499938964844,265.92999267578125,262.3500061035156,265.20001220703125,2295700,[]
2021-03-23,265.5,267.1300048828125,264.3699951171875,266.0299987792969,2160300,[]
2021-03-24,265.9200134277344,269.7900085449219,265.70001220703125,267.54998779296875,2160600,[]
2021-03-25,266.17999267578125,269.5,265.8099975585937,268.6099853515625,1714700,[]
2021-03-26,268.489990234375,281.29998779296875,268.489990234375,280.7699890136719,3171900,[]
2021-03-29,278.2200012207031,281.2900085449219,277.739990234375,279.5400085449219,2398700,[]
2021-03-30,279.7900085449219,280.0799865722656,276.5199890136719,278.54998779296875,1763100,['hammer']
2021-03-31,278.5,279.2699890136719,276.1000061035156,276.25,2375800,[]
2021-04-01,278.6199951171875,278.7799987792969,276.07000732421875,278.3399963378906,2301900,[]
2021-04-05,279.010009765625,282.69000244140625,278.79998779296875,281.1300048828125,2631300,[]
2021-04-06,281.42999267578125,283.04998779296875,279.6499938964844,281.6300048828125,1786600,[]
2021-04-07,281.9700012207031,283.6300048828125,281.1000061035156,282.57000732421875,2736300,[]
2021-04-08,284.1199951171875,285.3500061035156,283.2300109863281,284.4200134277344,1600600,[]
2021-04-09,285.0,287.82000732421875,283.6000061035156,287.7099914550781,1787800,[]
2021-04-12,285.9700012207031,288.1000061035156,285.1400146484375,287.5400085449219,1437500,[]
2021-04-13,286.6000061035156,287.0599975585937,284.0799865722656,285.2200012207031,2228000,[]
2021-04-14,284.3800048828125,286.79998779296875,283.0799865722656,284.44000244140625,1903500,[]
2021-04-15,286.260009765625,287.17999267578125,284.4100036621094,285.1499938964844,2047500,[]
2021-04-16,285.1600036621094,287.4599914550781,285.010009765625,286.9599914550781,2625500,[]
2021-04-19,287.1000061035156,287.2300109863281,284.9100036621094,286.5400085449219,1437100,[]
2021-04-20,285.92999267578125,288.8999938964844,285.760009765625,288.6000061035156,1889800,['engulfing_bull']
2021-04-21,289.6700134277344,291.1499938964844,287.7900085449219,290.7200012207031,1585900,[]
2021-04-22,290.989990234375,293.2799987792969,289.1499938964844,290.1600036621094,1460400,[]
2021-04-23,290.19000244140625,292.8900146484375,289.70001220703125,291.739990234375,1505300,[]
2021-04-26,291.6000061035156,292.3699951171875,288.8399963378906,289.5199890136719,1420700,[]
2021-04-27,290.07000732421875,290.8900146484375,288.07000732421875,290.25,1270900,[]
2021-04-28,290.7200012207031,291.45001220703125,289.82000732421875,290.2699890136719,1159900,[]
2021-04-29,292.0799865722656,293.2799987792969,290.6000061035156,292.5400085449219,1247800,[]
2021-04-30,290.7699890136719,290.9200134277344,288.3599853515625,289.9700012207031,1969200,['hammer']
2021-05-03,292.92999267578125,293.4200134277344,291.3699951171875,292.1700134277344,1300400,[]
2021-05-04,290.8900146484375,291.94000244140625,289.1499938964844,291.6000061035156,1810700,['hammer']
2021-05-05,292.3399963378906,292.8299865722656,289.1199951171875,289.5199890136719,1553800,[]
2021-05-06,289.4800109863281,291.17999267578125,287.6099853515625,291.1600036621094,1863200,[]
2021-05-07,292.20001220703125,294.0899963378906,291.0400085449219,291.5299987792969,1394200,[]
2021-05-10,290.6199951171875,294.1000061035156,290.19000244140625,290.6099853515625,1620700,['inverted_hammer']
2021-05-11,288.44000244140625,288.4599914550781,284.57000732421875,287.95001220703125,1541700,['hammer']
2021-05-12,285.2300109863281,285.3099975585937,279.1400146484375,279.3900146484375,2116600,[]
2021-05-13,281.1199951171875,287.25,281.1199951171875,285.32000732421875,1698200,[]
2021-05-14,286.8599853515625,294.5,286.6199951171875,288.20001220703125,1285600,[]
2021-05-17,287.6400146484375,288.54998779296875,286.1000061035156,287.0,1500000,[]
2021-05-18,285.8099975585937,286.70001220703125,282.82000732421875,283.010009765625,1438400,[]
2021-05-19,279.92999267578125,281.07000732421875,276.8800048828125,280.9700012207031,1625200,['hammer']
2021-05-20,281.70001220703125,285.1300048828125,281.5799865722656,283.95001220703125,2094700,[]
2021-05-21,285.0,287.1400146484375,282.6700134277344,283.3800048828125,2210200,[]
2021-05-24,285.20001220703125,286.0400085449219,284.2099914550781,284.8500061035156,1231300,[]
2021-05-25,285.79998779296875,286.20001220703125,283.6099853515625,285.989990234375,1761300,[]
2021-05-26,285.8999938964844,286.8299865722656,283.3299865722656,283.95001220703125,1873200,[]
2021-05-27,284.1700134277344,285.2799987792969,279.1499938964844,280.04998779296875,7166300,[]
2021-05-28,282.54998779296875,284.9200134277344,282.1000061035156,282.1600036621094,2005700,[]
2021-06-01,285.5799865722656,285.5799865722656,280.6099853515625,280.8800048828125,1670800,[]
2021-06-02,281.04998779296875,283.1199951171875,281.04998779296875,281.79998779296875,2089800,[]
2021-06-03,280.0,280.7900085449219,277.3800048828125,279.6300048828125,1540600,[]
2021-06-04,281.32000732421875,283.44000244140625,281.17999267578125,283.1700134277344,1146200,[]
2021-06-07,283.1700134277344,284.25,281.0599975585937,282.19000244140625,1404000,[]
2021-06-08,282.0,283.4800109863281,280.9200134277344,281.45001220703125,1321400,[]
2021-06-09,283.1000061035156,283.2699890136719,281.5400085449219,282.1099853515625,1166500,[]
2021-06-10,283.5299987792969,284.7099914550781,282.7799987792969,284.2200012207031,2007200,[]
2021-06-11,285.0,285.57000732421875,283.94000244140625,285.2799987792969,1473100,[]
2021-06-14,285.739990234375,285.8399963378906,283.17999267578125,285.7099914550781,1672400,[]
2021-06-15,286.8500061035156,287.95001220703125,285.3699951171875,286.19000244140625,1408200,[]
2021-06-16,287.4800109863281,287.4800109863281,283.0299987792969,283.94000244140625,2350600,[]
2021-06-17,282.5,285.42999267578125,282.5,284.7699890136719,1872100,[]
2021-06-18,282.8399963378906,284.0,280.79998779296875,281.25,3134000,[]
2021-06-21,283.9599914550781,287.5,282.010009765625,285.5599975585937,1959400,[]
2021-06-22,285.760009765625,286.6199951171875,283.7099914550781,285.6600036621094,2019800,[]
2021-06-23,287.75,288.3999938964844,285.5899963378906,285.70001220703125,2161300,[]
2021-06-24,297.2300109863281,297.79998779296875,289.54998779296875,291.5599975585937,3003900,[]
2021-06-25,292.3299865722656,295.2200012207031,290.4200134277344,294.6600036621094,4233600,[]
2021-06-28,294.44000244140625,295.8699951171875,292.5,293.8999938964844,1662400,[]
2021-06-29,294.7900085449219,297.6499938964844,294.6000061035156,296.42999267578125,2060700,[]
2021-06-30,295.989990234375,296.989990234375,293.7900085449219,294.7900085449219,1595300,[]
2021-07-01,295.4800109863281,300.0599975585937,295.0,300.0,3104100,[]
2021-07-02,300.0,305.1700134277344,300.0,304.8399963378906,2280100,[]
2021-07-06,304.8599853515625,306.8500061035156,301.69000244140625,305.3999938964844,1856200,[]
2021-07-07,305.82000732421875,309.7900085449219,305.20001220703125,309.6099853515625,1889900,[]
2021-07-08,305.0299987792969,309.239990234375,302.6600036621094,309.1499938964844,1867700,[]
2021-07-09,310.6000061035156,316.2200012207031,310.17999267578125,312.6199951171875,2054000,[]
2021-07-12,311.8399963378906,312.17999267578125,310.7300109863281,311.57000732421875,1456900,[]
2021-07-13,311.2099914550781,313.9100036621094,310.04998779296875,312.6300048828125,1570600,['engulfing_bull']
2021-07-14,313.04998779296875,315.5199890136719,312.5299987792969,314.3900146484375,1743800,[]
2021-07-15,313.8800048828125,315.489990234375,313.29998779296875,314.94000244140625,1927800,[]
2021-07-16,317.1199951171875,317.1199951171875,311.29998779296875,311.9100036621094,2666100,[]
2021-07-19,308.0,309.7900085449219,306.260009765625,309.17999267578125,1851600,[]
2021-07-20,310.0,314.1700134277344,308.989990234375,312.0599975585937,1448700,[]
2021-07-21,312.6099853515625,314.04998779296875,311.95001220703125,313.7699890136719,1180300,[]
2021-07-22,314.7699890136719,315.0,312.7699890136719,314.260009765625,1274800,[]
2021-07-23,316.0,318.79998779296875,315.5400085449219,318.6499938964844,1221000,[]
2021-07-26,318.79998779296875,319.739990234375,316.8500061035156,318.9800109863281,1345800,[]
2021-07-27,317.8800048828125,320.1000061035156,315.8099975585937,319.8900146484375,1641000,[]
2021-07-28,320.8500061035156,321.0,316.1199951171875,316.3099975585937,2006300,[]
2021-07-29,317.82000732421875,319.1400146484375,316.1300048828125,318.3500061035156,1863800,[]
2021-07-30,317.7099914550781,319.17999267578125,316.8999938964844,317.67999267578125,2305400,[]
2021-08-02,319.2699890136719,319.489990234375,315.5,316.0799865722656,1507200,[]
2021-08-03,317.7699890136719,319.6000061035156,315.5,318.5199890136719,1979600,[]
2021-08-04,318.0199890136719,319.19000244140625,315.8500061035156,316.7699890136719,1448300,[]
2021-08-05,317.9100036621094,320.5599975585937,317.0400085449219,320.3099975585937,1952400,[]
2021-08-06,321.0,322.3699951171875,318.5,321.8299865722656,1392600,[]
2021-08-09,322.010009765625,322.260009765625,319.3800048828125,319.5199890136719,1225100,[]
2021-08-10,319.9700012207031,322.0599975585937,319.0599975585937,320.17999267578125,918900,[]
2021-08-11,320.6199951171875,320.8599853515625,317.0799865722656,319.7900085449219,1841600,[]
2021-08-12,319.70001220703125,321.8299865722656,318.6400146484375,321.760009765625,910900,['engulfing_bull']
2021-08-13,322.19000244140625,324.0400085449219,321.5799865722656,323.45001220703125,970300,[]
2021-08-16,324.0,328.5,323.1400146484375,328.25,1781000,[]
2021-08-17,327.6000061035156,329.95001220703125,326.7699890136719,329.29998779296875,1531700,[]
2021-08-18,327.3699951171875,329.17999267578125,324.3800048828125,324.54998779296875,1636800,[]
2021-08-19,322.8099975585937,329.0,322.45001220703125,328.25,1294200,['engulfing_bull']
2021-08-20,329.8099975585937,333.54998779296875,328.3299865722656,332.6499938964844,1726800,[]
2021-08-23,334.239990234375,334.8800048828125,332.7300109863281,332.9200134277344,2017900,[]
2021-08-24,333.1400146484375,334.0,330.75,330.9100036621094,1451300,[]
2021-08-25,331.94000244140625,334.5899963378906,331.1300048828125,333.44000244140625,1613600,[]
2021-08-26,334.4700012207031,334.4700012207031,331.239990234375,333.2300109863281,1702300,[]
2021-08-27,334.0899963378906,335.9100036621094,333.3500061035156,335.6600036621094,1126200,[]
2021-08-30,335.0,338.6499938964844,332.9200134277344,337.0,973800,[]
2021-08-31,337.20001220703125,337.4100036621094,335.1000061035156,336.5599975585937,1641300,[]
2021-09-01,337.45001220703125,339.0299987792969,336.6600036621094,337.8999938964844,1621100,[]
2021-09-02,338.4599914550781,342.04998779296875,338.25,341.0,1600500,[]
