Date,Open,High,Low,Close,Volume,signal
2021-02-16,47.34999847412109,47.90999984741211,46.400001525878906,46.5099983215332,52368700,[]
2021-02-23,46.31999969482422,46.61000061035156,44.81999969482422,45.5099983215332,96432200,[]
2021-03-02,45.2400016784668,46.2400016784668,44.7599983215332,45.52000045776367,94112300,[]
2021-03-09,45.43000030517578,48.400001525878906,44.150001525878906,47.88999938964844,136039400,[]
2021-03-16,48.470001220703125,49.7400016784668,48.18999862670898,49.66999816894531,89820500,[]
2021-03-23,49.61000061035156,50.68000030517578,48.31999969482422,50.0099983215332,159252700,[]
2021-03-30,49.93999862670898,52.93999862670898,49.619998931884766,51.77000045776367,140477300,[]
2021-04-06,51.83000183105469,52.91999816894531,51.34999847412109,52.02999877929688,75095600,[]
2021-04-13,52.0099983215332,52.15999984741211,51.34000015258789,51.65999984741211,73825600,[]
2021-04-20,51.5099983215332,53.18000030517578,51.13999938964844,51.790000915527344,103077400,[]
2021-04-27,51.84000015258789,52.130001068115234,51.18000030517578,51.369998931884766,70976300,[]
2021-05-04,51.560001373291016,51.77000045776367,50.29999923706055,50.709999084472656,80461500,[]
2021-05-11,50.9900016784668,54.13999938964844,50.68000030517578,52.83000183105469,111524600,[]
2021-05-18,52.18000030517578,53.34000015258789,51.470001220703125,52.93000030517578,88684900,[]
2021-05-25,51.880001068115234,53.77000045776367,50.09999847412109,53.310001373291016,144273200,[]
2021-06-01,53.34999847412109,53.61000061035156,52.43000030517578,52.619998931884766,105492500,[]
2021-06-08,52.650001525878906,54.43999862670898,52.400001525878906,54.130001068115234,74028600,[]
2021-06-15,54.18000030517578,55.34999847412109,53.52999877929688,53.790000915527344,81852400,[]
2021-06-22,53.84999847412109,53.91999816894531,51.880001068115234,53.2599983215332,103658000,[]
2021-06-29,53.27000045776367,53.290000915527344,52.59000015258789,52.90999984741211,70341600,[]
2021-07-06,52.95000076293945,53.619998931884766,52.34000015258789,52.97999954223633,65361700,[]
2021-07-13,53.06999969482422,54.040000915527344,52.66999816894531,53.31999969482422,68704800,[]
2021-07-20,53.5,54.40999984741211,52.72999954223633,53.58000183105469,83386500,[]
2021-07-27,53.81999969482422,55.650001525878906,53.41999816894531,55.27999877929688,67677000,[]
2021-08-03,55.459999084472656,56.41999816894531,54.40999984741211,56.25,72780900,[]
2021-08-10,56.369998931884766,56.369998931884766,55.150001525878906,55.61000061035156,59982800,[]
2021-08-17,55.88999938964844,56.619998931884766,55.59999847412109,56.0099983215332,61050800,[]
2021-08-24,55.790000915527344,59.43000030517578,54.59000015258789,59.31999969482422,112753500,[]
2021-08-31,59.540000915527344,60.27000045776367,58.58000183105469,59.02000045776367,78266700,[]
2021-09-07,59.02000045776367,59.720001220703125,58.65999984741211,58.880001068115234,49721200,[]
2021-09-14,58.54999923706055,58.95000076293945,57.65999984741211,57.869998931884766,68068900,[]
2021-09-21,57.77999877929688,59.59999847412109,55.22999954223633,55.2599983215332,142414500,[]
2021-09-28,55.7599983215332,56.900001525878906,55.369998931884766,55.52000045776367,79022200,[]
2021-10-05,55.619998931884766,55.97999954223633,53.95000076293945,54.68999862670898,82146800,[]
2021-10-12,54.34999847412109,55.40999984741211,52.97999954223633,54.27999877929688,72679700,[]
2021-10-19,54.31999969482422,55.88999938964844,54.08000183105469,55.7400016784668,67643200,[]
2021-10-26,55.79999923706055,56.34999847412109,54.810001373291016,55.810001373291016,64729000,[]
2021-11-02,56.130001068115234,57.869998931884766,55.5,57.619998931884766,77477900,[]
2021-11-09,57.58000183105469,57.93000030517578,56.560001373291016,57.43999862670898,76432600,[]
2021-11-16,57.900001525878906,58.630001068115234,56.310001373291016,57.0,92159300,[]
2021-11-23,56.61000061035156,57.13999938964844,51.08000183105469,55.29999923706055,197963500,[]
2021-11-30,55.150001525878906,56.18999862670898,54.150001525878906,54.84000015258789,106924800,[]
2021-12-07,55.52999877929688,58.220001220703125,54.93000030517578,58.08000183105469,120168200,[]
2021-12-14,58.08000183105469,59.5099983215332,56.630001068115234,57.77000045776367,97623500,[]
2021-12-21,57.91999816894531,61.2400016784668,57.900001525878906,61.02999877929688,156827400,[]
2021-12-28,60.970001220703125,63.84000015258789,60.619998931884766,63.52999877929688,62511600,[]
2022-01-04,63.650001525878906,64.29000091552734,61.11000061035156,61.25,81372500,[]
2022-01-11,61.18999862670898,62.43000030517578,59.90999984741211,62.369998931884766,117606400,[]
2022-01-18,62.400001525878906,62.81999969482422,59.4900016784668,59.72999954223633,73654700,[]
2022-01-25,58.0,59.4900016784668,54.869998931884766,56.11000061035156,127310900,[]
2022-02-01,56.11000061035156,56.52999877929688,53.45000076293945,55.369998931884766,137940500,['hammer']
2022-02-08,55.22999954223633,56.31999969482422,54.38999938964844,55.34000015258789,91923200,[]
2022-02-15,55.81999969482422,56.380001068115234,52.70000076293945,54.27000045776367,98546200,[]
2022-02-22,54.130001068115234,57.68999862670898,53.38999938964844,56.29999923706055,114087900,['engulfing_bull']
2022-03-01,56.61000061035156,56.9900016784668,53.209999084472656,54.619998931884766,110405000,[]
2022-03-08,54.77000045776367,57.0,54.06999969482422,54.400001525878906,97176900,[]
2022-03-15,55.63999938964844,56.25,53.970001220703125,55.59999847412109,94838700,[]
2022-03-22,55.93000030517578,56.720001220703125,54.59999847412109,56.16999816894531,150922000,[]
2022-03-29,55.900001525878906,56.310001373291016,53.68000030517578,55.66999816894531,95585300,[]
2022-04-05,55.75,56.93999862670898,54.66999816894531,54.91999816894531,96871000,[]
2022-04-12,54.68999862670898,54.90999984741211,51.47999954223633,51.81999969482422,99777600,[]
2022-04-19,51.84000015258789,52.380001068115234,50.79999923706055,51.83000183105469,64511000,[]
2022-04-26,52.220001220703125,53.83000183105469,50.540000915527344,50.900001525878906,92281800,[]
2022-05-03,50.90999984741211,51.11000061035156,48.869998931884766,49.91999816894531,112448100,[]
2022-05-10,50.02999877929688,51.65999984741211,48.66999816894531,49.54999923706055,114695000,[]
2022-05-17,49.09000015258789,50.720001220703125,47.470001220703125,50.59999847412109,107812700,['engulfing_bull']
2022-05-24,50.470001220703125,50.470001220703125,41.02000045776367,43.77000045776367,241916500,[]
2022-05-31,43.75,45.63999938964844,43.18999862670898,45.04999923706055,142502600,[]
2022-06-07,45.54999923706055,46.09000015258789,44.720001220703125,45.56999969482422,86468900,[]
2022-06-14,45.45000076293945,45.630001068115234,42.56999969482422,42.90999984741211,106493800,[]
2022-06-21,43.369998931884766,44.43000030517578,42.810001373291016,44.13999938964844,132530600,[]
2022-06-28,43.470001220703125,44.470001220703125,42.720001220703125,43.060001373291016,127134400,[]
2022-07-05,43.13999938964844,43.2599983215332,40.81999969482422,41.959999084472656,87179800,[]
2022-07-12,42.119998931884766,43.83000183105469,42.0099983215332,42.86000061035156,84014600,[]
2022-07-19,41.84999847412109,44.09000015258789,41.34999847412109,44.02999877929688,93693400,[]
2022-07-26,44.08000183105469,44.91999816894531,43.65999984741211,43.83000183105469,78286100,[]
2022-08-02,44.18999862670898,45.869998931884766,43.83000183105469,44.91999816894531,92785700,[]
2022-08-09,44.900001525878906,45.93000030517578,44.540000915527344,44.91999816894531,78018800,[]
2022-08-16,45.709999084472656,47.0099983215332,45.43000030517578,46.77000045776367,88361800,[]
2022-08-23,46.36000061035156,50.0,46.22999954223633,47.40999984741211,125404600,[]
2022-08-30,47.09000015258789,47.43000030517578,44.959999084472656,45.2400016784668,86000400,[]
2022-09-06,45.77999877929688,45.91999816894531,43.97999954223633,44.470001220703125,68329500,[]
2022-09-13,44.75,46.72999954223633,44.02000045776367,44.11000061035156,88979800,[]
2022-09-20,44.040000915527344,44.27000045776367,42.2599983215332,42.58000183105469,108877600,[]
2022-09-27,42.31999969482422,42.869998931884766,40.119998931884766,40.52000045776367,94897300,[]
2022-10-04,40.84999847412109,42.040000915527344,39.959999084472656,41.81999969482422,115797000,[]
