Date,Open,High,Low,Close,Volume,signal
2021-02-16,37.880001068115234,38.02999877929688,36.84999847412109,37.900001525878906,9695100,[]
2021-02-23,37.70000076293945,39.380001068115234,36.45000076293945,38.47999954223633,28082000,[]
2021-03-02,38.65999984741211,40.59999847412109,37.97999954223633,39.560001373291016,37336700,[]
2021-03-09,39.84000015258789,41.209999084472656,37.7599983215332,40.16999816894531,35856800,[]
2021-03-16,40.47999954223633,43.2400016784668,40.470001220703125,42.20000076293945,28827200,[]
2021-03-23,42.470001220703125,43.61000061035156,38.45000076293945,38.79999923706055,41332200,[]
2021-03-30,39.5,41.880001068115234,38.2400016784668,41.060001373291016,37901200,[]
2021-04-06,40.93999862670898,42.5099983215332,40.63999938964844,42.18999862670898,24535500,[]
2021-04-13,42.34000015258789,43.2400016784668,41.2599983215332,41.459999084472656,29006500,[]
2021-04-20,40.310001373291016,42.13999938964844,39.06999969482422,39.56999969482422,31451900,[]
2021-04-27,39.18000030517578,41.79999923706055,38.650001525878906,40.72999954223633,27188000,['engulfing_bull']
2021-05-04,41.08000183105469,44.84000015258789,41.02000045776367,44.59000015258789,39811800,[]
2021-05-11,44.86000061035156,47.21500015258789,44.08000183105469,45.209999084472656,31556700,[]
2021-05-18,45.400001525878906,47.15999984741211,43.91999816894531,45.84999847412109,26136600,[]
2021-05-25,45.04999923706055,47.67499923706055,44.540000915527344,46.2599983215332,22856700,[]
2021-06-01,46.41999816894531,48.9900016784668,46.310001373291016,48.970001220703125,23557800,[]
2021-06-08,49.900001525878906,50.959999084472656,48.81999969482422,50.79999923706055,29232400,[]
2021-06-15,50.86000061035156,50.86000061035156,48.310001373291016,50.04999923706055,19259600,[]
2021-06-22,49.77000045776367,50.060001373291016,45.57500076293945,47.900001525878906,34526900,[]
2021-06-29,48.02000045776367,50.11000061035156,47.68999862670898,48.0,28421800,[]
2021-07-06,47.86000061035156,49.45000076293945,47.52000045776367,47.869998931884766,17863700,[]
2021-07-13,47.5,49.8849983215332,45.720001220703125,48.63999938964844,25882800,[]
2021-07-20,48.970001220703125,49.65999984741211,43.08000183105469,46.0,30008500,[]
2021-07-27,46.43000030517578,47.72999954223633,45.47999954223633,47.22999954223633,24099600,[]
2021-08-03,47.380001068115234,48.78499984741211,45.13999938964844,47.119998931884766,27030800,[]
2021-08-10,46.619998931884766,50.20000076293945,46.369998931884766,50.130001068115234,20756300,['engulfing_bull']
2021-08-17,50.27000045776367,51.97999954223633,49.63999938964844,50.68999862670898,16359600,[]
2021-08-24,50.41999816894531,51.04999923706055,48.380001068115234,50.209999084472656,19473600,[]
2021-08-31,50.33000183105469,52.13999938964844,49.0099983215332,49.75,24112700,[]
2021-09-07,49.290000915527344,49.45500183105469,46.6349983215332,46.68000030517578,20371300,[]
2021-09-14,46.4900016784668,49.33000183105469,45.22999954223633,47.68000030517578,33241700,[]
2021-09-21,47.83000183105469,49.59000015258789,46.310001373291016,47.52999877929688,29544400,[]
2021-09-28,48.310001373291016,52.20000076293945,48.1619987487793,50.66999816894531,20439300,[]
2021-10-05,51.040000915527344,51.11000061035156,48.72999954223633,50.15999984741211,22171400,[]
2021-10-12,49.77999877929688,50.77999877929688,48.7400016784668,49.68999862670898,19425800,[]
2021-10-19,49.43000030517578,52.4900016784668,47.44499969482422,52.36000061035156,22421600,['engulfing_bull']
2021-10-26,51.31999969482422,52.09999847412109,48.04999923706055,48.95000076293945,36323800,[]
2021-11-02,48.61000061035156,48.810001373291016,45.86000061035156,47.380001068115234,28204200,[]
2021-11-09,47.220001220703125,50.27999877929688,47.09999847412109,49.310001373291016,22274000,['engulfing_bull']
2021-11-16,49.11000061035156,51.084999084472656,48.625,49.619998931884766,17281300,[]
2021-11-23,49.380001068115234,49.9900016784668,47.505001068115234,49.709999084472656,20824900,[]
2021-11-30,49.310001373291016,50.29999923706055,44.400001525878906,44.790000915527344,25985200,[]
2021-12-07,46.09999847412109,48.03499984741211,43.720001220703125,47.59000015258789,29282100,[]
2021-12-14,47.63999938964844,48.400001525878906,46.02999877929688,46.83000183105469,20412100,[]
2021-12-21,46.97999954223633,48.244998931884766,43.70500183105469,46.130001068115234,42518800,[]
2021-12-28,45.93999862670898,46.87200164794922,45.52999877929688,46.459999084472656,19046900,[]
2022-01-04,46.470001220703125,48.880001068115234,46.14500045776367,48.15999984741211,17937500,[]
2022-01-11,48.290000915527344,48.900001525878906,46.52999877929688,48.7599983215332,24620800,[]
2022-01-18,49.18999862670898,50.20000076293945,46.53499984741211,47.2400016784668,20210600,[]
2022-01-25,47.68000030517578,47.68000030517578,42.650001525878906,46.09999847412109,32605800,[]
2022-02-01,46.45000076293945,47.04999923706055,39.77999877929688,42.880001068115234,51506000,[]
2022-02-08,42.70000076293945,44.040000915527344,42.040000915527344,43.97999954223633,32227700,[]
2022-02-15,44.13999938964844,45.560001373291016,43.560001373291016,44.790000915527344,28641300,[]
2022-02-22,44.459999084472656,45.3650016784668,42.369998931884766,42.709999084472656,19983600,[]
2022-03-01,43.060001373291016,43.57799911499024,39.26499938964844,39.470001220703125,36679000,[]
2022-03-08,39.7400016784668,40.29999923706055,33.755001068115234,35.060001373291016,48545100,[]
2022-03-15,36.810001373291016,37.59000015258789,34.724998474121094,36.13999938964844,34632100,[]
