Date,Open,High,Low,Close,Volume,signal
2021-02-14,139.52999877929688,145.9199981689453,138.80999755859375,145.67999267578125,2284500,[]
2021-02-21,148.3699951171875,149.0800018310547,137.6699981689453,139.66000366210938,5735400,[]
2021-02-28,138.9199981689453,143.32000732421875,128.49000549316406,141.08999633789062,13828200,[]
2021-03-07,143.22999572753906,147.97999572753906,122.62000274658205,126.69000244140624,13825200,[]
2021-03-14,125.06999969482422,132.17999267578125,119.6500015258789,125.73999786376952,12246600,[]
2021-03-21,125.62000274658205,132.61000061035156,122.75,125.4800033569336,8269300,[]
2021-03-28,126.3000030517578,132.74000549316406,123.76000213623048,132.5800018310547,8726200,[]
2021-04-04,132.14999389648438,142.77999877929688,128.3699951171875,141.49000549316406,8043300,[]
2021-04-11,142.0,146.05999755859375,141.5500030517578,145.35000610351562,7189500,[]
2021-04-18,144.5399932861328,148.27000427246094,143.27999877929688,147.25999450683594,5584100,[]
2021-04-25,145.6699981689453,147.00999450683594,138.9499969482422,142.0800018310547,9427400,[]
2021-05-02,141.38999938964844,144.41000366210938,130.27000427246094,131.77000427246094,14354300,[]
2021-05-09,132.32000732421875,133.17999267578125,124.44000244140624,129.0500030517578,8805300,[]
2021-05-16,127.87000274658205,129.0399932861328,120.55999755859376,124.27999877929688,7957500,[]
2021-05-23,123.06999969482422,126.45999908447266,118.11000061035156,123.45999908447266,7611800,[]
2021-05-30,125.2300033569336,129.05999755859375,125.22000122070312,126.98999786376952,7388700,[]
2021-06-06,126.12000274658205,127.66999816894533,122.04000091552734,126.75,5423200,[]
2021-06-13,125.88999938964844,129.35000610351562,124.2699966430664,129.27999877929688,7242600,[]
2021-06-20,129.66000366210938,131.8800048828125,126.7300033569336,130.47000122070312,7233900,[]
2021-06-27,130.92999267578125,136.66000366210938,128.9199981689453,134.75999450683594,7772300,[]
2021-07-04,135.77999877929688,138.75999450683594,134.83999633789062,137.94000244140625,6036100,[]
2021-07-11,138.3300018310547,140.5399932861328,135.35000610351562,138.5,4681400,[]
2021-07-18,138.85000610351562,140.24000549316406,136.67999267578125,137.6699981689453,4352200,[]
2021-07-25,136.3699951171875,146.64999389648438,136.10000610351562,145.6699981689453,5489600,['engulfing_bull']
2021-08-01,145.0,148.1199951171875,140.88999938964844,147.64999389648438,6604800,[]
2021-08-08,147.82000732421875,152.02999877929688,145.80999755859375,151.07000732421875,5804100,[]
2021-08-15,151.0,153.3300018310547,148.00999450683594,152.6699981689453,4072600,[]
2021-08-22,152.25999450683594,156.9199981689453,147.22000122070312,156.6699981689453,5838100,[]
2021-08-29,155.63999938964844,162.97999572753906,155.4199981689453,162.47000122070312,4529800,[]
2021-09-05,163.22000122070312,167.1699981689453,162.47000122070312,165.7100067138672,5009600,[]
2021-09-12,165.97999572753906,168.61000061035156,163.38999938964844,166.8699951171875,3422800,[]
2021-09-19,167.8000030517578,168.2100067138672,162.07000732421875,163.6300048828125,7017200,[]
2021-09-26,161.6199951171875,163.99000549316406,158.9600067138672,163.5500030517578,4989900,[]
2021-10-03,161.5,161.86000061035156,149.24000549316406,153.00999450683594,5497700,[]
2021-10-10,151.86000061035156,153.2100067138672,145.83999633789062,150.1199951171875,5676600,['hammer']
2021-10-17,149.5800018310547,157.9499969482422,148.9600067138672,155.77999877929688,4329300,['engulfing_bull']
2021-10-24,155.07000732421875,167.47999572753906,154.4600067138672,166.75999450683594,5189900,[]
2021-10-31,168.0,175.0800018310547,164.64999389648438,173.11000061035156,7859800,[]
2021-11-07,174.0,180.6300048828125,171.30999755859375,178.0,5693700,[]
2021-11-14,179.63999938964844,182.5800018310547,176.8800048828125,181.44000244140625,4243500,[]
2021-11-21,182.77999877929688,190.08999633789065,179.85000610351562,188.1199951171875,4998500,[]
2021-11-28,188.2100067138672,189.8999938964844,177.13999938964844,178.36000061035156,4924100,[]
2021-12-05,181.3699951171875,187.509994506836,175.02000427246094,177.8699951171875,10251900,[]
2021-12-12,177.8699951171875,186.0,172.88999938964844,184.13999938964844,6471700,['engulfing_bull']
2021-12-19,184.0,185.259994506836,170.5500030517578,179.14999389648438,10826300,[]
2021-12-26,175.85000610351562,188.6699981689453,175.25,187.47999572753903,3876000,['engulfing_bull']
2022-01-02,188.88999938964844,192.6999969482422,184.92999267578125,186.3500061035156,5837100,[]
2022-01-09,185.67999267578125,188.57000732421875,165.92999267578125,166.02000427246094,7561500,[]
2022-01-16,162.82000732421875,172.63999938964844,159.41000366210938,161.75,7351800,['inverted_hammer']
2022-01-23,156.0,157.22000122070312,148.08999633789062,148.3000030517578,7765400,[]
2022-01-30,146.19000244140625,152.0,136.6199951171875,145.4199981689453,10378000,[]
2022-02-06,145.38999938964844,153.4600067138672,144.6199951171875,147.50999450683594,7806100,['engulfing_bull']
2022-02-13,148.14999389648438,154.4199981689453,141.3300018310547,142.5,7334700,[]
2022-02-20,142.5,146.80999755859375,134.0500030517578,134.9499969482422,8372500,[]
2022-02-27,134.6300048828125,153.3300018310547,133.10000610351562,152.92999267578125,13506500,['engulfing_bull']
2022-03-06,151.1999969482422,159.50999450683594,148.75999450683594,154.69000244140625,10149400,[]
2022-03-13,154.94000244140625,155.3800048828125,143.42999267578125,144.91000366210938,9531300,[]
2022-03-20,144.30999755859375,159.67999267578125,138.49000549316406,158.8699951171875,12332800,['engulfing_bull']
2022-03-27,157.3800048828125,163.24000549316406,153.9499969482422,158.83999633789062,6610000,[]
2022-04-03,159.0,167.3800048828125,158.63999938964844,165.6300048828125,7136100,[]
2022-04-10,165.9499969482422,168.72999572753906,157.82000732421875,158.24000549316406,6986500,[]
2022-04-17,157.1999969482422,159.00999450683594,149.0500030517578,149.8000030517578,6625800,[]
2022-04-24,148.52000427246094,160.97000122070312,147.80999755859375,148.07000732421875,7090200,['inverted_hammer']
2022-05-01,148.3800048828125,160.97000122070312,147.2100067138672,150.85000610351562,11679500,[]
2022-05-08,150.5399932861328,158.7100067138672,142.82000732421875,146.3699951171875,8076100,[]
2022-05-15,143.38999938964844,144.35000610351562,132.32000732421875,142.44000244140625,8904000,['hammer']
2022-05-22,140.9499969482422,147.47000122070312,135.47000122070312,146.60000610351562,9093300,['engulfing_bull']
2022-05-29,147.1999969482422,156.3300018310547,142.0,156.24000549316406,6957000,[]
2022-06-05,155.74000549316406,161.69000244140625,151.8300018310547,158.55999755859375,6276200,[]
2022-06-12,160.89999389648438,164.17999267578125,147.83999633789062,149.11000061035156,5903300,[]
2022-06-19,144.39999389648438,149.91000366210938,139.72999572753906,143.08999633789062,8697500,[]
2022-06-26,145.64999389648438,157.88999938964844,145.08999633789062,157.6199951171875,7997800,[]
2022-07-03,157.25,158.32000732421875,147.39999389648438,149.63999938964844,7233200,[]
2022-07-10,148.97999572753906,161.4199981689453,147.0,160.4199981689453,5593200,['engulfing_bull']
2022-07-17,158.8699951171875,162.19000244140625,148.85000610351562,157.0,6199400,[]
2022-07-24,158.0800018310547,171.11000061035156,154.22000122070312,167.7100067138672,7017800,[]
2022-07-31,167.72000122070312,186.5800018310547,165.19000244140625,186.0800018310547,9880400,[]
2022-08-07,183.0200042724609,187.509994506836,176.25,186.5500030517578,9814000,[]
2022-08-14,186.82000732421875,189.92999267578125,183.1199951171875,188.8300018310547,8369700,[]
2022-08-21,188.8300018310547,194.97000122070312,186.6199951171875,188.0399932861328,7174200,[]
2022-08-28,186.33999633789065,187.1300048828125,177.47999572753906,177.8300018310547,6517600,[]
2022-09-04,175.64999389648438,177.50999450683594,166.88999938964844,168.1699981689453,8549100,[]
2022-09-11,168.38999938964844,175.97000122070312,166.63999938964844,174.67999267578125,6093500,[]
2022-09-18,175.11000061035156,175.4499969482422,160.82000732421875,164.27000427246094,10585100,[]
2022-09-25,162.6300048828125,172.05999755859375,159.1199951171875,160.97000122070312,8871200,['inverted_hammer']
2022-10-02,161.49000549316406,167.66000366210938,160.61000061035156,163.42999267578125,8534500,[]
2022-10-09,164.38999938964844,174.3300018310547,158.0,158.89999389648438,10775400,[]
2022-10-16,159.47999572753906,159.86000061035156,142.33999633789062,147.4499969482422,15988700,[]
2022-10-23,152.22999572753906,159.82000732421875,150.69000244140625,158.33999633789062,8770300,[]
2022-10-30,160.0399932861328,161.39999389648438,146.36000061035156,151.47999572753906,13514400,[]
2022-11-06,150.19000244140625,153.75999450683594,138.75999450683594,142.41000366210938,10379900,[]
2022-11-13,143.75,167.99000549316406,141.6199951171875,166.89999389648438,9321700,[]
2022-11-20,166.02999877929688,172.39999389648438,162.8699951171875,165.02000427246094,7673200,[]
2022-11-27,164.4499969482422,168.64999389648438,160.8699951171875,167.30999755859375,3465900,['engulfing_bull']
2022-12-04,167.5399932861328,177.27000427246094,161.89999389648438,172.42999267578125,8296100,[]
2022-12-11,170.4499969482422,170.9199981689453,159.72000122070312,163.6699981689453,6964800,[]
2022-12-18,163.9600067138672,174.47999572753906,160.3800048828125,163.1999969482422,9108400,[]
2022-12-25,163.14999389648438,165.77000427246094,158.94000244140625,161.4499969482422,5340600,[]
2023-01-01,161.10000610351562,163.17999267578125,158.17999267578125,160.63999938964844,2895700,[]
2023-01-08,162.8300018310547,164.0,154.8800048828125,159.66000366210938,5244200,['hammer']
2023-01-15,161.33999633789062,169.3699951171875,161.33999633789062,169.25999450683594,6810900,[]
2023-01-22,171.7899932861328,178.9499969482422,169.41000366210938,178.25999450683594,6798400,[]
2023-01-29,177.1999969482422,186.2400054931641,176.49000549316406,185.02999877929688,6113300,[]
2023-02-05,183.6100006103516,191.9199981689453,180.6199951171875,185.8500061035156,7614900,[]
2023-02-12,184.4600067138672,190.58999633789065,183.259994506836,183.8000030517578,6329300,[]
2023-02-19,185.1000061035156,202.9600067138672,183.8000030517578,194.44000244140625,12390700,[]
2023-02-26,192.19000244140625,198.57000732421875,191.44000244140625,193.7400054931641,6415100,[]
2023-03-05,195.3500061035156,196.7700042724609,189.3000030517578,196.5,7309900,[]
2023-03-12,196.94000244140625,201.97000122070312,192.77999877929688,195.6699981689453,8708300,[]
2023-03-19,194.5500030517578,209.5,193.1199951171875,206.8800048828125,15384900,['engulfing_bull']
2023-03-26,207.0,209.22999572753903,203.02999877929688,204.47999572753903,11942200,[]
2023-04-02,204.47999572753903,210.22999572753903,201.3500061035156,210.08999633789065,7499700,['engulfing_bull']
2023-04-09,209.0,214.13999938964844,205.3300018310547,208.5200042724609,6172900,[]
2023-04-16,207.2400054931641,217.6699981689453,207.0200042724609,214.5500030517578,8028000,['engulfing_bull']
2023-04-23,215.0,215.77999877929688,210.3600006103516,213.0,5382600,[]
2023-04-30,212.77999877929688,214.8099975585937,194.009994506836,209.4499969482422,12694700,[]
2023-05-07,209.3000030517578,212.9100036621093,203.3699951171875,205.2400054931641,6616100,[]
2023-05-14,205.42999267578125,206.3300018310547,199.32000732421875,201.1600036621093,6227800,[]
2023-05-21,200.8600006103516,219.08999633789065,198.9199981689453,216.7100067138672,8738700,['engulfing_bull']
2023-05-28,215.5500030517578,232.13999938964844,203.1300048828125,228.3300018310547,11567800,[]
2023-06-04,231.97999572753903,239.0,227.63999938964844,229.69000244140625,10528200,[]
2023-06-11,228.2400054931641,234.08999633789065,221.4499969482422,229.3000030517578,8348700,[]
2023-06-18,230.9100036621093,242.6499938964844,228.22999572753903,235.83999633789065,13985300,[]
2023-06-25,234.5200042724609,236.6999969482422,222.8600006103516,225.32000732421875,15208600,[]
2023-07-02,224.63999938964844,235.75,222.8800048828125,234.5200042724609,7478700,['engulfing_bull']
2023-07-09,234.3800048828125,237.6699981689453,226.1100006103516,226.88999938964844,4978400,[]
2023-07-16,227.38999938964844,244.4499969482422,227.38999938964844,240.7400054931641,8031600,[]
2023-07-23,240.2700042724609,248.1600036621093,238.1499938964844,242.8600006103516,11587100,[]
2023-07-30,242.4900054931641,243.27999877929688,231.5599975585937,234.2400054931641,10699000,[]
2023-08-06,234.8600006103516,236.2899932861328,226.4199981689453,229.0,6784500,[]
2023-08-13,230.509994506836,233.6999969482422,222.22000122070312,226.07000732421875,5806100,[]
2023-08-20,224.9600067138672,228.3800048828125,217.7700042724609,220.5500030517578,5610300,[]
2023-08-27,222.42999267578125,237.9100036621093,221.6699981689453,232.509994506836,7066000,[]
2023-09-03,233.97000122070312,243.8300018310547,230.8600006103516,243.5599975585937,5317000,[]
2023-09-10,243.44000244140625,247.5,235.8300018310547,237.9900054931641,5343400,[]
2023-09-17,238.77999877929688,244.1499938964844,232.19000244140625,234.0800018310547,7309400,[]
2023-09-24,233.1100006103516,238.2899932861328,228.5200042724609,230.6600036621093,3889300,[]
2023-10-01,230.9900054931641,239.1199951171875,227.0500030517578,234.3000030517578,5257600,[]
2023-10-08,235.44000244140625,244.8800048828125,227.7700042724609,243.9499969482422,4880300,[]
2023-10-15,241.1499938964844,255.8500061035156,240.3000030517578,250.25,6461200,[]
2023-10-22,251.94000244140625,252.69000244140625,238.02999877929688,238.63999938964844,7097500,[]
2023-10-29,239.0800018310547,243.94000244140625,228.6600036621093,230.8699951171875,8601500,[]
2023-11-05,232.9900054931641,251.0,230.6499938964844,249.5399932861328,7597100,[]
2023-11-12,250.1100006103516,262.4599914550781,247.3300018310547,261.5599975585937,6327800,[]
2023-11-19,260.6000061035156,274.32000732421875,259.5799865722656,268.2699890136719,7691900,[]
2023-11-26,269.5799865722656,273.9100036621094,265.7200012207031,270.6099853515625,3659600,[]
2023-12-03,270.7300109863281,279.3299865722656,268.2099914550781,270.3500061035156,6846100,[]
2023-12-10,267.5599975585937,268.0799865722656,256.95001220703125,259.92999267578125,7835100,[]
2023-12-17,261.6000061035156,278.20001220703125,261.6000061035156,271.5199890136719,10439500,[]
2023-12-24,271.9100036621094,277.7799987792969,269.010009765625,275.82000732421875,6572900,[]
2023-12-31,276.6400146484375,279.17999267578125,270.8599853515625,272.3699951171875,3449600,[]
2024-01-07,269.1600036621094,269.20001220703125,251.94000244140625,252.7100067138672,5708400,[]
2024-01-14,254.8999938964844,268.7900085449219,253.72000122070312,268.5,7304300,[]
2024-01-21,268.6000061035156,292.5400085449219,268.1099853515625,292.1400146484375,8410100,[]
2024-01-28,295.9599914550781,301.6099853515625,287.20001220703125,290.7300109863281,7963400,[]
2024-02-04,291.0,298.57000732421875,287.010009765625,296.54998779296875,5397200,[]
2024-02-11,295.69000244140625,313.1199951171875,289.739990234375,311.94000244140625,6522100,[]
2024-02-18,315.0,315.70001220703125,286.04998779296875,290.29998779296875,12732600,[]
2024-02-25,289.9200134277344,308.260009765625,284.7900085449219,303.5299987792969,6469900,[]
2024-03-03,305.0,315.7799987792969,298.010009765625,315.239990234375,6116400,[]
2024-03-10,315.239990234375,320.7799987792969,304.239990234375,308.6000061035156,7034100,[]
2024-03-17,306.9700012207031,312.92999267578125,298.1099853515625,298.44000244140625,7413100,[]
2024-03-24,300.8500061035156,327.3599853515625,300.260009765625,322.739990234375,8198500,[]
2024-03-31,318.6099853515625,321.3500061035156,309.3099975585937,311.2799987792969,4980200,[]
2024-04-07,310.4599914550781,317.0899963378906,303.5299987792969,308.0199890136719,5444700,[]
2024-04-14,309.04998779296875,313.45001220703125,303.010009765625,305.8500061035156,5395900,[]
2024-04-21,310.5,310.7300109863281,279.6000061035156,280.25,8838700,[]
2024-04-28,284.0,287.44000244140625,273.489990234375,282.4100036621094,13980900,[]
2024-05-05,283.7699890136719,285.7099914550781,270.3900146484375,281.6300048828125,8199100,[]
2024-05-12,281.7799987792969,290.5400085449219,280.2699890136719,287.4800109863281,5133300,[]
2024-05-19,289.20001220703125,294.739990234375,282.1000061035156,288.8099975585937,6486800,[]
2024-05-26,288.739990234375,301.94000244140625,287.29998779296875,294.2799987792969,6278600,['engulfing_bull']
2024-06-02,293.07000732421875,297.9100036621094,279.0199890136719,286.3099975585937,8853000,[]
2024-06-09,287.3099975585937,299.3999938964844,281.260009765625,294.4200134277344,6525600,[]
2024-06-16,293.7300109863281,316.9200134277344,292.2200012207031,312.1000061035156,7667000,[]
2024-06-23,310.4800109863281,328.989990234375,310.4800109863281,318.3900146484375,9081300,[]
2024-06-30,317.5199890136719,317.5199890136719,307.1000061035156,307.75,7579900,[]
2024-07-07,307.75,322.2799987792969,304.1199951171875,321.1099853515625,4455800,['engulfing_bull']
2024-07-14,320.0,322.0,311.25,315.6700134277344,5522200,[]
2024-07-21,314.57000732421875,317.5400085449219,273.1700134277344,279.95001220703125,12707600,[]
2024-07-28,283.6199951171875,291.8299865722656,257.7799987792969,258.7900085449219,15777300,[]
2024-08-04,260.489990234375,270.9200134277344,241.4499969482422,249.6300048828125,16122800,[]
2024-08-11,249.44000244140625,271.0899963378906,241.2899932861328,270.1300048828125,16614500,['engulfing_bull']
2024-08-18,268.8999938964844,282.9700012207031,263.42999267578125,281.0,7505000,[]
2024-08-25,281.17999267578125,287.4700012207031,272.7699890136719,273.8999938964844,6525700,[]
2024-09-01,271.42999267578125,271.94000244140625,260.70001220703125,268.92999267578125,9218000,['hammer']
2024-09-08,266.8900146484375,268.489990234375,245.4499969482422,247.5200042724609,7806600,[]
2024-09-15,251.3300018310547,272.2799987792969,245.7700042724609,268.7200012207031,9326100,[]
2024-09-22,268.9100036621094,284.95001220703125,266.8500061035156,273.760009765625,9331800,[]
2024-09-29,274.6400146484375,280.92999267578125,268.3699951171875,274.1300048828125,6871900,[]
2024-10-06,272.1300048828125,274.3500061035156,262.25,268.6499938964844,7099400,['hammer']
2024-10-13,265.2099914550781,283.1400146484375,261.3399963378906,282.3900146484375,6805100,['engulfing_bull']
2024-10-20,284.7300109863281,285.0,258.25,258.5199890136719,12245700,[]
2024-10-27,256.0,260.0899963378906,246.6000061035156,257.29998779296875,11323300,[]
2024-11-03,258.7200012207031,290.20001220703125,251.8099975585937,282.0899963378906,17299800,[]
2024-11-10,284.5199890136719,305.5199890136719,282.6000061035156,301.25,9970300,[]
2024-11-17,300.4800109863281,309.9599914550781,287.489990234375,289.7099914550781,7750700,[]
2024-11-24,291.3599853515625,313.3599853515625,288.7699890136719,311.8699951171875,7256600,[]
2024-12-01,314.9599914550781,316.3699951171875,302.489990234375,306.8099975585937,4908900,[]
2024-12-08,306.19000244140625,326.19000244140625,302.6400146484375,307.510009765625,9842400,[]
2024-12-15,310.0,315.0400085449219,300.25,306.75,7812300,[]
2024-12-22,309.5400085449219,317.25,295.9800109863281,301.4700012207031,9996700,[]
2024-12-29,302.1700134277344,310.239990234375,299.8399963378906,305.0299987792969,3550600,[]
2025-01-05,302.2799987792969,306.2300109863281,295.7900085449219,303.8599853515625,4420600,[]
2025-01-12,306.4599914550781,315.54998779296875,297.32000732421875,299.0,5347100,[]
2025-01-19,298.0,307.04998779296875,289.0,305.6000061035156,7873300,[]
2025-01-26,307.2799987792969,325.0299987792969,304.3900146484375,320.4800109863281,6546400,[]
2025-02-02,305.6099853515625,309.9200134277344,285.0599975585937,297.6199951171875,10012900,[]
