Date,Open,High,Low,Close,Volume,signal
2021-02-11,83.16000366210938,83.16000366210938,79.26000213623047,81.04000091552734,1209200,[]
2021-02-12,80.5,80.68000030517578,79.4800033569336,80.52999877929688,1126200,[]
2021-02-16,81.38999938964844,81.69999694824219,79.23999786376953,80.41999816894531,1427900,[]
2021-02-17,80.18000030517578,80.18000030517578,78.20999908447266,79.3499984741211,1029800,[]
2021-02-18,76.06999969482422,76.9800033569336,71.05000305175781,72.05999755859375,3155300,[]
2021-02-19,72.55999755859375,75.36000061035156,72.47000122070312,73.95999908447266,1958600,[]
2021-02-22,73.2699966430664,75.80999755859375,72.77999877929688,74.12999725341797,1575000,[]
2021-02-23,73.91999816894531,75.08999633789062,71.83000183105469,74.54000091552734,1313300,[]
2021-02-24,74.4000015258789,75.4000015258789,74.0,74.73999786376953,2116200,[]
2021-02-25,74.86000061035156,74.91999816894531,71.66999816894531,72.52999877929688,1632700,[]
2021-02-26,72.3499984741211,73.08999633789062,71.44999694824219,72.43000030517578,1379400,[]
2021-03-01,73.2300033569336,75.30999755859375,72.98999786376953,74.87000274658203,2242900,[]
2021-03-02,75.12999725341797,75.91000366210938,74.47000122070312,74.7699966430664,1771900,[]
2021-03-03,74.5999984741211,75.41999816894531,74.0999984741211,74.4000015258789,1662900,[]
2021-03-04,74.20999908447266,74.44999694824219,71.20999908447266,72.45999908447266,1126000,[]
2021-03-05,73.63999938964844,74.95999908447266,72.0,74.58000183105469,998400,[]
2021-03-08,75.19000244140625,75.81999969482422,74.30999755859375,74.37000274658203,3521000,[]
2021-03-09,74.6500015258789,75.25,72.86000061035156,72.9800033569336,2014300,[]
2021-03-10,73.29000091552734,76.7300033569336,73.05999755859375,76.25,1756200,[]
2021-03-11,76.55999755859375,78.91999816894531,76.44999694824219,77.36000061035156,1426200,[]
2021-03-12,77.30999755859375,78.36000061035156,76.91999816894531,78.08000183105469,990000,[]
2021-03-15,78.0999984741211,78.5,76.54000091552734,77.5999984741211,732200,[]
2021-03-16,77.36000061035156,77.48999786376953,76.25,76.43000030517578,802400,[]
2021-03-17,76.47000122070312,77.80000305175781,76.05000305175781,76.80000305175781,1729500,[]
2021-03-18,76.76000213623047,78.37000274658203,76.16999816894531,76.18000030517578,1585200,[]
2021-03-19,75.55999755859375,76.52999877929688,74.66000366210938,75.6500015258789,2075800,[]
2021-03-22,75.5199966430664,75.61000061035156,73.43000030517578,74.47000122070312,2133000,[]
2021-03-23,74.33000183105469,75.80000305175781,73.61000061035156,74.01000213623047,2006800,['inverted_hammer']
2021-03-24,74.9000015258789,77.27999877929688,74.72000122070312,76.04000091552734,1393800,[]
2021-03-25,75.62999725341797,77.97000122070312,75.36000061035156,77.87000274658203,1686200,[]
2021-03-26,77.98999786376953,78.61000061035156,77.23999786376953,78.5,1546900,[]
2021-03-29,78.23999786376953,79.55000305175781,77.5199966430664,78.12999725341797,1078500,[]
2021-03-30,78.29000091552734,80.2699966430664,78.22000122070312,79.72000122070312,1102400,[]
2021-03-31,79.62000274658203,79.79000091552734,77.9800033569336,79.16000366210938,1358000,[]
2021-04-01,79.54000091552734,79.54000091552734,77.83000183105469,78.98999786376953,1073000,[]
2021-04-05,79.94000244140625,80.98999786376953,79.1500015258789,80.97000122070312,1148000,[]
2021-04-06,80.51000213623047,80.80000305175781,79.37999725341797,79.38999938964844,1155500,[]
2021-04-07,79.70999908447266,79.7699966430664,77.80000305175781,78.06999969482422,2364600,[]
2021-04-08,77.69999694824219,78.55000305175781,77.0,77.63999938964844,2292600,[]
2021-04-09,78.37000274658203,79.66000366210938,78.19000244140625,79.5199966430664,1597200,[]
2021-04-12,79.97000122070312,80.9000015258789,79.47000122070312,80.80999755859375,1079200,[]
2021-04-13,80.79000091552734,80.80000305175781,78.80999755859375,79.0999984741211,1142300,[]
2021-04-14,78.98999786376953,81.08999633789062,78.98999786376953,80.83000183105469,1301900,['engulfing_bull']
2021-04-15,80.62000274658203,80.87000274658203,79.77999877929688,80.68000030517578,1032600,[]
2021-04-16,81.19000244140625,81.66000366210938,80.44000244140625,80.61000061035156,1241000,[]
2021-04-19,80.7699966430664,81.55000305175781,79.94000244140625,81.19999694824219,1026100,[]
2021-04-20,81.01000213623047,81.33000183105469,79.55999755859375,80.61000061035156,1461600,[]
2021-04-21,80.38999938964844,83.13999938964844,79.8499984741211,83.0,1364200,['engulfing_bull']
2021-04-22,83.27999877929688,84.95999908447266,82.37000274658203,83.73999786376953,1546500,[]
2021-04-23,84.19000244140625,85.75,84.01000213623047,85.41000366210938,1433200,[]
2021-04-26,85.19000244140625,85.68000030517578,84.31999969482422,84.47000122070312,1304800,[]
2021-04-27,84.54000091552734,85.23999786376953,84.12999725341797,85.0,862200,[]
2021-04-28,85.0999984741211,86.16999816894531,84.54000091552734,85.55000305175781,1559600,[]
2021-04-29,86.80999755859375,86.80999755859375,82.41000366210938,83.70999908447266,2715400,[]
2021-04-30,83.75,84.63999938964844,81.36000061035156,82.06999969482422,2107400,[]
2021-05-03,83.05999755859375,83.9000015258789,80.9000015258789,80.9800033569336,1968500,[]
2021-05-04,80.68000030517578,81.52999877929688,79.83999633789062,81.30999755859375,2049800,[]
2021-05-05,81.45999908447266,81.55999755859375,80.5999984741211,81.1500015258789,1728700,[]
2021-05-06,81.20999908447266,81.87999725341797,80.81999969482422,81.63999938964844,1048700,[]
2021-05-07,81.0199966430664,82.12999725341797,80.5199966430664,81.87000274658203,1083100,[]
2021-05-10,82.41999816894531,82.56999969482422,80.81999969482422,80.86000061035156,1178000,[]
2021-05-11,79.70999908447266,81.0,78.66999816894531,79.37000274658203,894500,[]
2021-05-12,79.66000366210938,79.91999816894531,77.4800033569336,77.72000122070312,1054100,[]
2021-05-13,77.56999969482422,79.47000122070312,77.56999969482422,78.9000015258789,677700,[]
2021-05-14,79.70999908447266,81.19000244140625,79.36000061035156,80.52999877929688,931200,[]
2021-05-17,79.79000091552734,80.87000274658203,79.66000366210938,80.4000015258789,1074600,[]
2021-05-18,80.2699966430664,80.95999908447266,79.05999755859375,79.11000061035156,1097600,[]
2021-05-19,78.0,78.41000366210938,77.0,77.98999786376953,836700,[]
2021-05-20,77.95999908447266,78.58999633789062,76.93000030517578,78.30999755859375,836900,['engulfing_bull']
2021-05-21,79.0,80.04000091552734,78.52999877929688,79.95999908447266,1557700,[]
2021-05-24,80.54000091552734,81.05999755859375,79.75,80.9000015258789,1608100,[]
2021-05-25,81.1500015258789,82.29000091552734,80.8499984741211,81.12000274658203,2639500,[]
2021-05-26,80.77999877929688,81.44000244140625,80.27999877929688,81.41000366210938,1260700,['engulfing_bull']
2021-05-27,82.79000091552734,83.37000274658203,82.0999984741211,82.54000091552734,946000,[]
2021-05-28,82.5,82.7699966430664,81.55999755859375,82.76000213623047,2295900,[]
2021-06-01,83.48999786376953,84.31999969482422,82.9800033569336,84.19000244140625,1179000,[]
2021-06-02,84.62999725341797,84.69999694824219,83.55000305175781,83.94999694824219,854200,[]
2021-06-03,83.58000183105469,83.9000015258789,82.37999725341797,82.66999816894531,688200,[]
