Date,Open,High,Low,Close,Volume,signal
2024-11-27,297.0799865722656,300.6000061035156,294.6600036621094,296.6000061035156,434900,[]
2024-11-29,298.239990234375,301.82000732421875,296.7099914550781,297.8999938964844,267100,[]
2024-12-02,299.5799865722656,302.94000244140625,294.4700012207031,301.8699951171875,539700,[]
2024-12-03,305.25,315.4100036621094,301.0400085449219,311.8999938964844,896500,[]
2024-12-04,312.5299987792969,316.8599853515625,307.5,310.29998779296875,647700,[]
2024-12-05,308.95001220703125,309.1700134277344,299.5599975585937,300.4200134277344,556800,[]
2024-12-06,302.29998779296875,302.29998779296875,292.3299865722656,294.989990234375,651500,[]
2024-12-09,296.79998779296875,307.9800109863281,293.67999267578125,306.5400085449219,548400,[]
2024-12-10,301.3099975585937,303.4800109863281,295.5199890136719,298.2099914550781,717200,[]
2024-12-11,297.19000244140625,301.8699951171875,292.45001220703125,300.3099975585937,826400,['hammer']
2024-12-12,301.6000061035156,308.6499938964844,296.3599853515625,297.17999267578125,748300,[]
2024-12-13,299.260009765625,305.9599914550781,296.7099914550781,303.0199890136719,520300,[]
2024-12-16,301.9700012207031,303.6099853515625,293.95001220703125,295.4800109863281,723000,[]
2024-12-17,293.8800048828125,298.69000244140625,290.57000732421875,291.7799987792969,667000,['inverted_hammer']
2024-12-18,293.42999267578125,298.9599914550781,291.2900085449219,296.5899963378906,886000,[]
2024-12-19,294.8299865722656,296.7799987792969,289.95001220703125,293.5199890136719,823200,[]
2024-12-20,294.4700012207031,299.70001220703125,293.2699890136719,294.7300109863281,1516100,[]
2024-12-23,294.9700012207031,295.8099975585937,291.0,294.5,434200,['hammer']
2024-12-24,292.3399963378906,295.6000061035156,290.510009765625,295.19000244140625,130900,['engulfing_bull']
2024-12-26,290.3099975585937,297.3900146484375,290.3099975585937,294.17999267578125,318900,[]
2024-12-27,293.17999267578125,295.94000244140625,291.32000732421875,292.17999267578125,272100,[]
2024-12-30,290.1099853515625,290.8800048828125,286.8500061035156,289.3800048828125,231200,['hammer']
2024-12-31,291.0199890136719,294.3399963378906,289.8699951171875,291.04998779296875,300500,[]
2025-01-02,295.010009765625,297.1000061035156,286.6600036621094,287.239990234375,341900,[]
2025-01-03,287.7799987792969,296.1300048828125,286.8500061035156,294.489990234375,402800,[]
2025-01-06,293.95001220703125,302.4800109863281,292.3299865722656,298.3099975585937,361500,[]
2025-01-07,298.5299987792969,301.45001220703125,295.0599975585937,296.4800109863281,289500,[]
2025-01-08,296.6400146484375,299.70001220703125,294.0799865722656,298.989990234375,319500,[]
2025-01-10,298.04998779296875,301.010009765625,273.8900146484375,286.0799865722656,722800,[]
2025-01-13,291.45001220703125,295.4800109863281,288.95001220703125,294.45001220703125,485700,[]
2025-01-14,292.2699890136719,294.3500061035156,289.760009765625,294.0299987792969,330700,[]
2025-01-15,293.0899963378906,294.5199890136719,286.69000244140625,288.17999267578125,709700,[]
2025-01-16,285.0,288.70001220703125,281.4800109863281,282.6000061035156,833600,['inverted_hammer']
2025-01-17,283.1400146484375,286.8699951171875,280.0,286.2099914550781,838500,[]
2025-01-21,288.8699951171875,297.5599975585937,288.0799865722656,297.44000244140625,714100,[]
2025-01-22,294.3999938964844,304.3099975585937,291.2900085449219,302.6700134277344,491000,[]
2025-01-23,307.54998779296875,314.989990234375,302.3699951171875,306.3599853515625,599800,[]
2025-01-24,302.32000732421875,306.1099853515625,300.5400085449219,304.3299865722656,391600,[]
2025-01-27,308.5299987792969,317.3699951171875,308.0,311.8800048828125,437600,[]
2025-01-28,310.92999267578125,313.70001220703125,300.0,307.4200134277344,926700,[]
2025-01-29,307.6700134277344,308.1700134277344,301.54998779296875,304.2799987792969,679200,[]
