Date,Open,High,Low,Close,Volume,signal
2024-11-27,543.0800170898438,543.969970703125,538.22998046875,538.5499877929688,938400,[]
2024-11-29,539.0,543.1699829101562,536.030029296875,542.0,718600,[]
2024-12-02,546.2999877929688,546.4500122070312,540.2000122070312,542.8499755859375,1005300,[]
2024-12-03,537.02001953125,541.989990234375,533.010009765625,541.7100219726562,1379300,[]
2024-12-04,542.010009765625,552.0800170898438,539.2000122070312,549.9500122070312,1350400,[]
2024-12-05,548.0,551.8099975585938,544.4299926757812,547.6500244140625,945200,[]
2024-12-06,548.2100219726562,556.22998046875,548.2100219726562,550.4099731445312,1026200,[]
2024-12-09,552.3099975585938,553.5599975585938,532.1400146484375,538.8599853515625,1429200,[]
2024-12-10,540.1599731445312,543.3300170898438,536.6799926757812,538.0900268554688,1048000,[]
2024-12-11,538.219970703125,548.530029296875,538.219970703125,543.5999755859375,999400,[]
2024-12-12,543.0999755859375,550.469970703125,541.3699951171875,544.719970703125,1213300,[]
2024-12-13,542.5900268554688,547.0999755859375,539.030029296875,539.5800170898438,1071400,[]
2024-12-16,539.97998046875,547.9000244140625,539.1099853515625,541.989990234375,1534700,[]
2024-12-17,539.5,546.010009765625,531.4199829101562,545.1599731445312,1475800,[]
2024-12-18,543.1199951171875,547.1900024414062,526.22998046875,526.469970703125,1488100,[]
2024-12-19,532.739990234375,536.5,523.4099731445312,523.9099731445312,2064500,[]
2024-12-20,521.4500122070312,530.969970703125,516.1799926757812,524.4299926757812,3933900,[]
2024-12-23,524.8800048828125,527.9400024414062,520.030029296875,527.219970703125,1069800,[]
2024-12-24,528.010009765625,537.3599853515625,527.260009765625,537.02001953125,629200,[]
2024-12-26,534.8599853515625,540.1300048828125,533.989990234375,538.8300170898438,765700,[]
2024-12-27,536.010009765625,537.3400268554688,529.3099975585938,534.8800048828125,1013200,['hammer']
2024-12-30,528.4299926757812,529.02001953125,520.5599975585938,526.9600219726562,899600,['hammer']
2024-12-31,527.77001953125,529.8099975585938,520.010009765625,521.9600219726562,884000,[]
2025-01-02,521.1900024414062,528.8900146484375,520.9199829101562,524.030029296875,907700,[]
2025-01-03,527.6099853515625,536.6500244140625,525.3499755859375,535.2899780273438,1250900,[]
2025-01-06,535.2899780273438,543.739990234375,532.1500244140625,542.3699951171875,1229200,[]
2025-01-07,547.6699829101562,550.0,530.4500122070312,531.8800048828125,1589500,[]
2025-01-08,533.3300170898438,547.469970703125,532.0,544.02001953125,1359300,[]
2025-01-10,540.5599975585938,550.1799926757812,537.1699829101562,547.469970703125,1732300,[]
2025-01-13,543.4000244140625,543.75,530.25,539.75,1461300,[]
2025-01-14,539.280029296875,544.5499877929688,535.5900268554688,538.8800048828125,1355100,[]
2025-01-15,555.0499877929688,584.5999755859375,549.1699829101562,580.1099853515625,3553400,[]
