Date,Open,High,Low,Close,Volume,signal
2024-12-05,97.41000366210938,98.37000274658205,96.66000366210938,96.7300033569336,1825300,[]
2024-12-06,96.66999816894533,97.16999816894533,95.6999969482422,96.56999969482422,1571100,[]
2024-12-09,99.12000274658205,99.28500366210938,96.9499969482422,97.12999725341795,2493100,[]
2024-12-10,97.5999984741211,98.19000244140624,96.73999786376952,97.0199966430664,1684400,[]
2024-12-11,97.4800033569336,100.24500274658205,97.04000091552734,99.5999984741211,3395100,[]
2024-12-12,99.80999755859376,100.51000213623048,99.13999938964844,99.66000366210938,3672600,[]
2024-12-13,99.8000030517578,100.18000030517578,98.26000213623048,98.52999877929688,1757400,[]
2024-12-16,98.30999755859376,98.4499969482422,96.5500030517578,96.70999908447266,1664100,[]
2024-12-17,95.9800033569336,96.9499969482422,95.23999786376952,96.75,1678200,[]
2024-12-18,97.08000183105467,97.23500061035156,94.0199966430664,94.5,2390900,[]
2024-12-19,95.75,96.0999984741211,94.25,94.31999969482422,2712100,[]
2024-12-20,94.20999908447266,96.41000366210938,94.0,94.87000274658205,7952700,[]
2024-12-23,94.44000244140624,96.87999725341795,94.08999633789062,96.62999725341795,1398900,[]
2024-12-24,97.05999755859376,97.79000091552734,95.87999725341795,97.47000122070312,1031500,[]
2024-12-26,96.5999984741211,96.77999877929688,95.5199966430664,96.1999969482422,1275600,['hammer']
2024-12-27,96.13999938964844,97.23500061035156,95.58999633789062,96.61000061035156,1101000,['engulfing_bull']
2024-12-30,97.48999786376952,101.45999908447266,97.48999786376952,99.83999633789062,2637700,[]
2024-12-31,99.02999877929688,100.2699966430664,98.80999755859376,99.5500030517578,1666000,[]
2025-01-02,100.33999633789062,101.66999816894533,99.3759994506836,101.22000122070312,3425300,[]
2025-01-03,101.22000122070312,101.93000030517578,99.25,100.01000213623048,1959200,[]
2025-01-06,101.4000015258789,102.58000183105467,100.7699966430664,101.5,3242500,[]
2025-01-07,101.86000061035156,103.3949966430664,101.6500015258789,102.68000030517578,3111600,[]
2025-01-08,103.41000366210938,104.125,102.41999816894533,102.91999816894533,2497300,[]
2025-01-10,104.76000213623048,105.0,102.08999633789062,102.1500015258789,2811400,[]
2025-01-13,103.25,103.66699981689452,101.0199966430664,102.20999908447266,3113600,[]
2025-01-14,101.7699966430664,104.72000122070312,101.4000015258789,104.12000274658205,3988800,['engulfing_bull']
2025-01-15,105.0,106.2750015258789,104.56999969482422,105.23999786376952,3905400,[]
2025-01-16,105.36000061035156,108.83000183105467,105.08000183105467,107.77999877929688,4329700,[]
