Date,Open,High,Low,Close,Volume,signal
2021-02-11,214.5399932861328,214.8000030517578,212.3999938964844,214.2700042724609,2583600,[]
2021-02-12,214.0,214.6999969482422,212.9900054931641,213.8999938964844,2781200,[]
2021-02-16,214.3699951171875,216.94000244140625,213.8300018310547,215.02999877929688,2892900,[]
2021-02-17,213.9600067138672,214.88999938964844,212.6300048828125,213.4499969482422,3280000,[]
2021-02-18,213.2899932861328,215.8600006103516,212.6499938964844,215.42999267578125,2191000,['engulfing_bull']
2021-02-19,215.2899932861328,215.72999572753903,211.97000122070312,212.2400054931641,3181600,[]
2021-02-22,211.5,213.0,209.69000244140625,212.0599975585937,2910800,[]
2021-02-23,214.5,215.6999969482422,210.42999267578125,211.32000732421875,3243000,[]
2021-02-24,210.83999633789065,214.1000061035156,210.4199981689453,213.2700042724609,2887100,[]
2021-02-25,212.6999969482422,212.9199981689453,209.7400054931641,210.9499969482422,3131400,[]
2021-02-26,210.75,211.63999938964844,206.13999938964844,206.13999938964844,5334000,[]
2021-03-01,207.3500061035156,210.3800048828125,207.3500061035156,208.25,2827500,[]
2021-03-02,208.0,209.8999938964844,206.19000244140625,208.6699981689453,3016600,[]
2021-03-03,207.5200042724609,208.9900054931641,205.6100006103516,205.82000732421875,3488600,[]
2021-03-04,206.1600036621093,207.4900054931641,202.72999572753903,204.83999633789065,3926200,[]
2021-03-05,205.75,208.22999572753903,202.9600067138672,207.3699951171875,3608100,[]
2021-03-08,207.6999969482422,210.58999633789065,207.13999938964844,209.1100006103516,3157100,[]
2021-03-09,210.6300048828125,211.1999969482422,208.27999877929688,208.5500030517578,3646700,[]
2021-03-10,208.72000122070312,213.6300048828125,208.2400054931641,213.3099975585937,3447200,[]
2021-03-11,214.6999969482422,215.22999572753903,211.4900054931641,211.57000732421875,3618000,[]
2021-03-12,212.0399932861328,214.2400054931641,211.4199981689453,212.33999633789065,2818200,[]
2021-03-15,213.6499938964844,220.5500030517578,213.5,220.4600067138672,5479700,[]
2021-03-16,219.5800018310547,221.3000030517578,217.1600036621093,219.8600006103516,3583400,[]
2021-03-17,224.5599975585937,224.8999938964844,220.009994506836,224.1100006103516,5240600,[]
2021-03-18,223.67999267578125,225.3500061035156,221.4100036621093,222.8999938964844,3254600,[]
2021-03-19,222.759994506836,225.17999267578125,221.0,222.44000244140625,7719400,[]
2021-03-22,223.38999938964844,226.9100036621093,222.6499938964844,225.07000732421875,4220700,[]
2021-03-23,223.9600067138672,226.3999938964844,223.75,224.3699951171875,2794000,[]
2021-03-24,225.32000732421875,227.0200042724609,224.0399932861328,224.0500030517578,2442500,[]
2021-03-25,225.1499938964844,225.32000732421875,222.44000244140625,224.1999969482422,3249600,['hammer']
