Date,Open,High,Low,Close,Volume,signal
2021-02-16,29.64666748046875,30.37333297729492,29.22333335876465,30.25,36643200,[]
2021-02-23,30.100000381469727,31.23666763305664,29.53333282470703,30.56333351135254,55329300,[]
2021-03-02,30.36000061035156,31.303333282470703,30.32333374023437,30.71999931335449,47700300,[]
2021-03-09,30.68666648864746,31.479999542236328,29.049999237060547,30.913333892822266,48527400,[]
2021-03-16,31.003332138061523,31.6299991607666,30.479999542236328,30.64666748046875,42998100,[]
2021-03-23,30.59666633605957,31.733333587646484,30.15999984741211,30.97333335876465,88061400,[]
2021-03-30,31.06333351135254,32.6966667175293,31.00666618347168,32.12333297729492,55630500,[]
2021-04-06,31.88666725158692,32.95000076293945,31.88666725158692,32.369998931884766,34603800,[]
2021-04-13,32.529998779296875,32.926666259765625,32.11333465576172,32.599998474121094,33243000,[]
2021-04-20,32.66666793823242,33.78333282470703,32.54666519165039,32.81666564941406,53413500,[]
2021-04-27,32.97666549682617,34.58000183105469,32.92333221435547,33.973331451416016,66483900,[]
2021-05-04,33.86333465576172,34.16666793823242,33.29666519165039,33.883331298828125,59335500,[]
2021-05-11,33.983333587646484,34.956668853759766,33.66666793823242,33.8466682434082,48673500,[]
2021-05-18,33.64666748046875,34.17333221435547,32.9466667175293,32.96666717529297,64882800,[]
2021-05-25,32.62333297729492,33.459999084472656,32.356666564941406,33.02000045776367,50356800,[]
2021-06-01,33.040000915527344,33.71666717529297,33.02333450317383,33.43333435058594,40752600,[]
2021-06-08,33.48666763305664,33.58333206176758,32.356666564941406,32.71666717529297,49639200,[]
2021-06-15,32.709999084472656,32.87333297729492,32.1966667175293,32.8033332824707,50452200,[]
2021-06-22,32.83333206176758,32.8466682434082,31.51333236694336,31.76000022888184,60764700,[]
2021-06-29,31.683332443237305,32.43000030517578,31.36000061035156,31.559999465942383,64881200,[]
2021-07-06,31.950000762939453,32.79999923706055,31.56999969482422,32.400001525878906,47980800,[]
2021-07-13,32.29999923706055,33.040000915527344,30.84000015258789,31.700000762939453,69321500,[]
2021-07-20,31.81999969482422,31.96999931335449,30.63999938964844,31.18000030517578,61941500,[]
2021-07-27,31.239999771118164,33.27000045776367,31.239999771118164,32.380001068115234,56589700,[]
2021-08-03,32.25,32.630001068115234,31.850000381469727,32.43000030517578,36792200,[]
2021-08-10,32.25,33.20000076293945,31.700000762939453,32.95000076293945,36621500,[]
2021-08-17,33.0099983215332,34.279998779296875,33.0,33.7400016784668,42662400,[]
2021-08-24,33.66999816894531,34.33000183105469,33.31999969482422,33.369998931884766,39347600,[]
2021-08-31,33.40999984741211,33.65999984741211,32.34000015258789,32.529998779296875,40742100,[]
2021-09-07,32.58000183105469,32.84000015258789,31.46999931335449,31.51000022888184,44703300,[]
2021-09-14,31.450000762939453,31.76000022888184,30.43000030517578,30.5,50481700,[]
2021-09-21,30.68000030517578,31.059999465942383,29.489999771118164,29.709999084472656,74462400,[]
2021-09-28,29.8700008392334,30.81999969482422,29.809999465942383,30.5,55137100,[]
2021-10-05,30.40999984741211,31.65999984741211,29.71999931335449,31.43000030517578,67197400,[]
2021-10-12,31.170000076293945,32.9900016784668,31.15999984741211,32.130001068115234,55576800,[]
2021-10-19,32.27000045776367,34.43000030517578,31.979999542236328,34.11000061035156,61077700,[]
2021-10-26,34.119998931884766,36.060001373291016,33.869998931884766,35.689998626708984,73006800,[]
2021-11-02,36.0,36.45000076293945,35.40999984741211,35.689998626708984,52834700,[]
2021-11-09,35.7400016784668,35.93000030517578,35.150001525878906,35.540000915527344,48856600,[]
2021-11-16,35.59000015258789,35.79999923706055,34.959999084472656,35.150001525878906,46591500,[]
2021-11-23,35.119998931884766,36.56999969482422,34.939998626708984,36.47999954223633,66677600,['engulfing_bull']
2021-11-30,36.29999923706055,36.52000045776367,34.58000183105469,34.65999984741211,65146800,[]
2021-12-07,35.27000045776367,37.34999847412109,34.41999816894531,37.09000015258789,75264200,[]
2021-12-14,37.15999984741211,37.290000915527344,35.709999084472656,35.91999816894531,59856300,[]
2021-12-21,36.27999877929688,36.900001525878906,34.939998626708984,35.95000076293945,73495100,[]
2021-12-28,35.959999084472656,37.59999847412109,35.81999969482422,37.41999816894531,28629700,[]
2022-01-04,37.41999816894531,38.0099983215332,36.84999847412109,37.630001068115234,35633000,[]
2022-01-11,37.709999084472656,37.91999816894531,35.470001220703125,36.29999923706055,60818500,[]
2022-01-18,36.43000030517578,36.97999954223633,35.06999969482422,35.25,55163300,[]
2022-01-25,35.33000183105469,36.119998931884766,33.150001525878906,33.720001220703125,119144600,[]
2022-02-01,33.95000076293945,34.81999969482422,33.209999084472656,34.720001220703125,79528300,[]
2022-02-08,34.720001220703125,35.290000915527344,33.5,34.11000061035156,62694400,[]
