Date,Open,High,Low,Close,Volume,signal
2021-02-14,383.2699890136719,388.0499877929688,380.989990234375,385.1700134277344,817300,[]
2021-02-21,386.1700134277344,387.4599914550781,370.6700134277344,371.4599914550781,1807800,[]
2021-02-28,371.0,371.989990234375,331.2200012207031,346.510009765625,6001900,[]
2021-03-07,349.5599975585937,349.6000061035156,319.7099914550781,330.239990234375,4056300,[]
2021-03-14,330.0,362.4500122070313,325.6300048828125,361.1099853515625,5651800,['engulfing_bull']
2021-03-21,361.75,367.6199951171875,355.2699890136719,363.7000122070313,3574500,[]
2021-03-28,363.7099914550781,374.9400024414063,363.5,371.8399963378906,3026200,[]
2021-04-04,372.4100036621094,377.9800109863281,365.5799865722656,373.3800048828125,2090600,[]
2021-04-11,373.0,390.4299926757813,367.2900085449219,390.3500061035156,2297300,[]
2021-04-18,391.0700073242188,397.3299865722656,387.3500061035156,394.8299865722656,2023800,[]
2021-04-25,393.5799865722656,402.1600036621094,393.5,397.7099914550781,2117200,[]
2021-05-02,398.9400024414063,428.7799987792969,391.260009765625,422.3399963378906,3668400,[]
2021-05-09,426.7999877929688,436.9599914550781,424.6400146484375,432.4700012207031,3342100,[]
2021-05-16,432.5799865722656,447.5,419.239990234375,427.2900085449219,4330200,[]
2021-05-23,428.2000122070313,441.7900085449219,424.4599914550781,427.6499938964844,3884100,[]
2021-05-30,429.1900024414063,433.1400146484375,414.0,426.8699951171875,2757500,[]
2021-06-06,430.3299865722656,431.1600036621094,422.0499877929688,431.1400146484375,1921200,[]
2021-06-13,432.0799865722656,453.80999755859375,430.2900085449219,452.9599914550781,2440600,[]
2021-06-20,450.5799865722656,462.2300109863281,444.4100036621094,460.1900024414063,3248100,[]
2021-06-27,460.9500122070313,466.6099853515625,454.6400146484375,457.9800109863281,2924800,[]
2021-07-04,458.4599914550781,475.5700073242188,457.2200012207031,474.239990234375,2482900,[]
2021-07-11,469.8800048828125,479.6700134277344,469.8800048828125,477.55999755859375,1863400,[]
2021-07-18,480.0,491.4200134277344,478.6700134277344,482.6799926757813,2016000,[]
2021-07-25,483.3500061035156,548.719970703125,465.9299926757813,525.4500122070312,6167600,[]
2021-08-01,523.8200073242188,543.1400146484375,522.6699829101562,525.489990234375,2504200,[]
2021-08-08,527.3699951171875,543.5700073242188,522.1599731445312,533.4400024414062,1714000,[]
2021-08-15,531.0800170898438,533.1199951171875,512.3499755859375,517.02001953125,1604000,[]
2021-08-22,518.1199951171875,533.780029296875,507.0299987792969,509.5199890136719,2330800,[]
2021-08-29,510.0400085449219,516.47998046875,500.4299926757813,511.8699951171875,1669600,[]
2021-09-05,511.8699951171875,520.97998046875,508.4700012207031,514.5,1574700,[]
2021-09-12,514.3900146484375,525.77001953125,508.4800109863281,510.8699951171875,1344600,[]
2021-09-19,510.9200134277344,513.030029296875,501.3599853515625,503.5400085449219,2383700,[]
2021-09-26,502.1499938964844,504.4500122070313,486.0199890136719,489.8399963378906,1783100,[]
2021-10-03,489.2099914550781,493.3599853515625,470.3299865722656,475.0700073242188,1839100,[]
2021-10-10,474.0,491.1799926757813,468.7699890136719,480.3200073242188,2104700,[]
2021-10-17,477.8800048828125,489.8900146484375,453.3399963378906,454.9100036621094,4290300,[]
2021-10-24,458.0199890136719,472.3599853515625,455.1199951171875,464.3299865722656,2723900,[]
2021-10-31,464.25,490.1400146484375,460.80999755859375,488.9700012207031,2052800,[]
2021-11-07,489.6799926757813,509.8999938964844,478.3599853515625,495.8800048828125,2366400,[]
2021-11-14,493.760009765625,522.0599975585938,487.4200134277344,513.2999877929688,2238600,[]
2021-11-21,515.0,549.510009765625,507.0199890136719,535.5900268554688,2536600,[]
2021-11-28,532.989990234375,540.5599975585938,526.2999877929688,529.8800048828125,991600,[]
