Date,Open,High,Low,Close,Volume,signal
2021-02-16,82.25,83.68000030517578,80.0,82.76000213623047,7841600,[]
2021-02-23,82.44000244140625,87.19999694824219,81.11000061035156,85.37000274658203,12414500,[]
2021-03-02,86.12000274658203,91.61000061035156,85.47000122070312,89.0199966430664,15631700,[]
2021-03-09,88.37999725341797,94.52999877929688,86.41000366210938,91.38999938964844,14007500,[]
2021-03-16,91.3000030517578,94.8499984741211,90.80999755859376,91.38999938964844,11867400,[]
2021-03-23,92.41000366210938,95.48999786376952,88.02999877929688,88.43000030517578,19225600,[]
2021-03-30,89.44999694824219,92.58000183105467,87.83999633789062,92.08000183105467,9973400,[]
2021-04-06,91.41000366210938,94.1999969482422,90.80999755859376,93.04000091552734,8393400,[]
2021-04-13,93.0500030517578,95.88999938964844,92.18000030517578,95.27999877929688,9910400,[]
2021-04-20,95.4800033569336,99.87000274658205,95.2699966430664,96.0199966430664,12347000,[]
2021-04-27,95.66000366210938,100.20999908447266,95.41000366210938,99.3000030517578,8882000,[]
2021-05-04,100.13999938964844,102.38999938964844,99.66000366210938,101.66999816894533,8541000,[]
2021-05-11,102.75,108.55999755859376,101.62999725341795,104.91000366210938,13117000,[]
2021-05-18,105.63999938964844,108.20999908447266,102.68000030517578,106.58999633789062,9963300,[]
2021-05-25,105.31999969482422,107.41999816894533,103.63999938964844,104.37000274658205,9854100,[]
2021-06-01,104.98999786376952,108.63999938964844,103.61000061035156,108.51000213623048,8789900,[]
2021-06-08,108.75,109.16999816894533,106.08999633789062,108.05999755859376,7874900,[]
2021-06-15,107.41000366210938,107.9000015258789,103.66000366210938,104.88999938964844,8473900,[]
2021-06-22,104.51000213623048,105.94000244140624,97.37999725341795,100.41999816894533,13334000,[]
2021-06-29,100.6999969482422,104.56999969482422,100.25,101.7300033569336,7676100,[]
2021-07-06,101.4800033569336,103.62999725341795,99.4800033569336,100.13999938964844,5888400,[]
2021-07-13,99.29000091552734,101.77999877929688,96.58999633789062,100.13999938964844,8939100,[]
2021-07-20,100.37000274658205,101.61000061035156,94.51000213623048,99.05999755859376,9484500,[]
2021-07-27,99.98999786376952,102.43000030517578,98.88999938964844,100.52999877929688,7670800,[]
2021-08-03,100.62999725341795,102.91999816894533,98.73999786376952,102.16000366210938,9275300,[]
2021-08-10,99.8000030517578,106.72000122070312,99.08999633789062,106.05999755859376,9748100,[]
2021-08-17,106.56999969482422,108.54000091552734,105.2699966430664,106.54000091552734,8897800,[]
