Date,Open,High,Low,Close,Volume,signal
2021-02-11,103.11000061035156,103.2300033569336,100.4000015258789,100.52999877929688,718700,[]
2021-02-12,99.62000274658205,101.2300033569336,98.66000366210938,99.31999969482422,897200,[]
2021-02-16,100.08000183105467,102.62999725341795,99.69000244140624,101.91999816894533,858100,[]
2021-02-17,101.25,101.4000015258789,98.2300033569336,98.94000244140624,1103400,[]
2021-02-18,98.23999786376952,101.66000366210938,98.23999786376952,101.08000183105467,945300,[]
2021-02-19,101.7699966430664,102.9000015258789,100.33000183105467,102.36000061035156,921300,[]
2021-02-22,101.45999908447266,105.0500030517578,101.43000030517578,104.56999969482422,850900,[]
2021-02-23,105.0,106.37999725341795,104.23999786376952,104.8499984741211,1035100,[]
2021-02-24,104.8499984741211,107.05999755859376,104.36000061035156,106.30999755859376,676800,['engulfing_bull']
2021-02-25,106.30999755859376,107.12000274658205,104.83999633789062,105.38999938964844,552100,[]
2021-02-26,106.1999969482422,107.06999969482422,104.87000274658205,105.3499984741211,1511200,[]
2021-03-01,106.38999938964844,109.13999938964844,106.16000366210938,108.30999755859376,1033900,[]
2021-03-02,108.11000061035156,109.91999816894533,106.55999755859376,109.19000244140624,948100,[]
2021-03-03,109.5500030517578,112.70999908447266,109.27999877929688,110.27999877929688,977100,[]
2021-03-04,109.0999984741211,110.91999816894533,105.8499984741211,107.58999633789062,983800,[]
2021-03-05,108.73999786376952,113.16999816894533,108.1500015258789,112.75,864900,[]
2021-03-08,113.43000030517578,118.83999633789062,112.63999938964844,116.87000274658205,1358000,[]
2021-03-09,116.66000366210938,117.0,113.45999908447266,113.48999786376952,1167300,[]
2021-03-10,113.94000244140624,115.75,112.79000091552734,115.16000366210938,538100,[]
2021-03-11,114.43000030517578,115.47000122070312,113.33000183105467,113.56999969482422,723400,[]
2021-03-12,114.86000061035156,115.72000122070312,113.95999908447266,114.58999633789062,584300,[]
2021-03-15,114.13999938964844,116.05999755859376,112.95999908447266,115.9800033569336,803000,['engulfing_bull']
2021-03-16,115.33000183105467,115.33000183105467,113.08000183105467,114.4499969482422,571800,[]
2021-03-17,115.0199966430664,116.1500015258789,114.4000015258789,114.62000274658205,619900,[]
2021-03-18,114.63999938964844,117.52999877929688,114.5,115.94000244140624,714300,[]
2021-03-19,115.66000366210938,118.0,114.0199966430664,117.30999755859376,3229500,[]
2021-03-22,116.83999633789062,116.88999938964844,114.45999908447266,115.33000183105467,891700,[]
2021-03-23,114.27999877929688,116.5,114.08000183105467,114.77999877929688,750400,['inverted_hammer']
2021-03-24,114.75,116.37999725341795,114.73999786376952,114.80999755859376,689900,[]
2021-03-25,115.1999969482422,117.18000030517578,113.63999938964844,117.02999877929688,701500,[]
2021-03-26,117.69000244140624,118.62000274658205,116.9499969482422,118.5500030517578,654400,[]
2021-03-29,117.5,118.51000213623048,116.8000030517578,117.16000366210938,532000,[]
2021-03-30,117.26000213623048,117.86000061035156,116.66000366210938,117.56999969482422,561500,[]
2021-03-31,116.56999969482422,117.1500015258789,115.22000122070312,115.58999633789062,903100,[]
2021-04-01,115.97000122070312,116.66999816894533,115.19000244140624,116.62000274658205,522400,[]
2021-04-05,117.5,118.26000213623048,116.38999938964844,117.2300033569336,574800,[]
2021-04-06,117.0999984741211,118.12999725341795,116.5,117.47000122070312,580500,[]
2021-04-07,117.1500015258789,117.81999969482422,116.1500015258789,116.68000030517578,529800,[]
2021-04-08,116.1500015258789,116.56999969482422,115.2699966430664,115.72000122070312,614200,[]
2021-04-09,116.45999908447266,116.97000122070312,115.31999969482422,116.88999938964844,1015100,[]
2021-04-12,117.5,118.0199966430664,116.81999969482422,117.75,479600,[]
2021-04-13,116.66999816894533,116.75,115.19000244140624,115.98999786376952,850600,[]
2021-04-14,115.66000366210938,118.16000366210938,115.66000366210938,117.66000366210938,592900,['engulfing_bull']
2021-04-15,118.16000366210938,118.52999877929688,117.45999908447266,118.4499969482422,484600,[]
2021-04-16,119.37999725341795,120.55999755859376,118.98999786376952,120.0199966430664,705200,[]
2021-04-19,119.68000030517578,119.9800033569336,118.86000061035156,119.4000015258789,741300,[]
2021-04-20,119.52999877929688,120.0,118.56999969482422,119.25,869000,[]
2021-04-21,119.91999816894533,121.91999816894533,118.91999816894533,121.23999786376952,785800,[]
2021-04-22,120.9499969482422,123.22000122070312,118.58999633789062,119.36000061035156,1231100,[]
2021-04-23,120.70999908447266,122.94000244140624,119.5199966430664,122.33000183105467,756300,[]
2021-04-26,123.01000213623048,123.2300033569336,121.45999908447266,122.20999908447266,840800,[]
2021-04-27,122.66999816894533,123.3499984741211,121.58999633789062,123.16000366210938,875300,[]
2021-04-28,123.58999633789062,124.75,122.88999938964844,124.69000244140624,1008600,[]
2021-04-29,125.33000183105467,127.44000244140624,125.33000183105467,125.73999786376952,1130700,[]
2021-04-30,125.68000030517578,125.73999786376952,124.5199966430664,124.97000122070312,1406300,[]
2021-05-03,125.9499969482422,128.4600067138672,125.70999908447266,127.25,687700,[]
2021-05-04,127.76000213623048,130.35000610351562,127.01000213623048,130.25999450683594,976000,[]
2021-05-05,130.24000549316406,132.39999389648438,130.24000549316406,131.64999389648438,889200,[]
2021-05-06,132.61000061035156,132.8699951171875,131.14999389648438,132.3800048828125,657100,[]
2021-05-07,131.38999938964844,133.97000122070312,130.88999938964844,133.4600067138672,583700,['engulfing_bull']
2021-05-10,134.30999755859375,135.92999267578125,133.5,133.60000610351562,613100,[]
2021-05-11,132.86000061035156,133.5399932861328,130.7100067138672,131.24000549316406,744300,[]
2021-05-12,131.1300048828125,131.55999755859375,127.33999633789062,127.47000122070312,798500,[]
2021-05-13,127.87999725341795,131.4600067138672,127.81999969482422,130.9499969482422,866500,[]
2021-05-14,131.22999572753906,132.24000549316406,130.13999938964844,131.9600067138672,573800,[]
2021-05-17,131.97999572753906,133.33999633789062,131.39999389648438,132.35000610351562,623600,[]
2021-05-18,132.42999267578125,133.0,131.05999755859375,131.17999267578125,873200,[]
2021-05-19,129.5500030517578,130.3000030517578,128.44000244140625,129.63999938964844,1501100,[]
2021-05-20,129.66000366210938,131.10000610351562,128.72000122070312,130.80999755859375,773700,[]
2021-05-21,130.94000244140625,133.30999755859375,130.94000244140625,131.42999267578125,956100,[]
