Date,Open,High,Low,Close,Volume,signal
2021-02-14,117.0500030517578,118.0999984741211,115.6999969482422,116.68000030517578,1434700,[]
2021-02-21,117.0,120.83000183105467,116.72000122070312,120.18000030517578,3299200,[]
2021-02-28,119.38999938964844,125.37999725341795,118.83999633789062,119.8000030517578,4593200,[]
2021-03-07,120.20999908447266,124.33000183105467,119.91999816894533,124.11000061035156,5434600,[]
2021-03-14,124.63999938964844,127.58999633789062,123.69000244140624,126.1500015258789,3497000,[]
2021-03-21,126.0999984741211,129.0,121.1999969482422,121.44000244140624,7427700,[]
2021-03-28,120.04000091552734,125.77999877929688,120.04000091552734,125.6999969482422,4229100,[]
2021-04-04,125.0,126.94000244140624,124.20999908447266,126.61000061035156,2865900,[]
2021-04-11,127.0,133.66000366210938,126.9000015258789,132.5500030517578,4082700,[]
2021-04-18,132.33999633789062,137.44000244140625,131.42999267578125,136.8000030517578,3112200,[]
2021-04-25,136.27000427246094,138.3000030517578,134.83999633789062,137.94000244140625,2614800,[]
2021-05-02,138.2100067138672,145.60000610351562,135.69000244140625,144.9499969482422,4182300,[]
2021-05-09,144.44000244140625,151.3699951171875,142.8300018310547,151.16000366210938,4065500,[]
2021-05-16,152.4600067138672,154.02999877929688,143.0,147.3000030517578,13021200,[]
2021-05-23,145.80999755859375,147.7100067138672,143.9499969482422,144.89999389648438,6513800,[]
2021-05-30,145.7100067138672,147.19000244140625,143.9199981689453,146.61000061035156,6664600,[]
2021-06-06,147.57000732421875,148.2100067138672,143.8699951171875,144.8699951171875,5164500,[]
2021-06-13,144.92999267578125,145.7100067138672,143.1199951171875,144.61000061035156,5425500,[]
2021-06-20,144.16000366210938,145.89999389648438,137.25,137.55999755859375,8922800,[]
2021-06-27,138.24000549316406,141.9600067138672,137.77999877929688,141.89999389648438,5170700,[]
2021-07-04,141.9600067138672,141.9600067138672,139.25,140.3000030517578,4297600,[]
2021-07-11,141.02000427246094,142.02000427246094,138.49000549316406,140.5,3642700,[]
2021-07-18,140.32000732421875,141.75,138.0,139.9199981689453,3062100,[]
