Date,Open,High,Low,Close,Volume,signal
2024-12-05,236.6100006103516,237.6199951171875,234.0500030517578,234.8999938964844,465900,[]
2024-12-06,235.5,235.6499938964844,232.3800048828125,232.57000732421875,392200,[]
2024-12-09,233.6600036621093,236.6000061035156,232.3500061035156,236.0,594200,[]
2024-12-10,239.2700042724609,239.5500030517578,232.6499938964844,234.5399932861328,657300,[]
2024-12-11,234.9100036621093,234.9100036621093,228.83999633789065,229.52999877929688,581700,[]
2024-12-12,229.2899932861328,233.5,229.2899932861328,231.83999633789065,442900,[]
2024-12-13,231.3500061035156,233.1000061035156,229.9900054931641,232.009994506836,318500,[]
2024-12-16,232.2100067138672,233.97000122070312,229.0200042724609,229.6199951171875,549300,[]
2024-12-17,228.57000732421875,232.72999572753903,228.57000732421875,230.9499969482422,464400,['piercing_line']
2024-12-18,230.8699951171875,231.92999267578125,226.22999572753903,226.3099975585937,466100,[]
2024-12-19,225.67999267578125,228.47000122070312,225.1499938964844,226.97000122070312,581600,[]
2024-12-20,227.8500061035156,229.7700042724609,226.5599975585937,228.6100006103516,996900,[]
2024-12-23,227.9499969482422,228.58999633789065,225.25,227.83999633789065,510600,[]
2024-12-24,227.1499938964844,230.1100006103516,225.7100067138672,229.4900054931641,144100,['engulfing_bull']
2024-12-26,229.02999877929688,231.69000244140625,229.009994506836,231.0599975585937,430800,[]
2024-12-27,229.8099975585937,232.4100036621093,229.0500030517578,230.42999267578125,339800,[]
2024-12-30,229.5,230.2100067138672,226.97999572753903,228.8500061035156,266900,[]
2024-12-31,229.6300048828125,231.7100067138672,228.67999267578125,229.32000732421875,437300,[]
2025-01-02,230.7100067138672,230.8000030517578,226.83999633789065,228.19000244140625,495900,[]
2025-01-03,229.33999633789065,229.97000122070312,225.1999969482422,229.1499938964844,478600,[]
2025-01-06,229.009994506836,233.22999572753903,228.4499969482422,229.9199981689453,615700,['engulfing_bull']
2025-01-07,232.509994506836,238.08999633789065,231.5500030517578,235.1000061035156,658900,[]
2025-01-08,235.1000061035156,236.02999877929688,232.1600036621093,234.3099975585937,439200,[]
2025-01-10,231.3999938964844,232.9100036621093,228.8000030517578,232.0,626900,[]
2025-01-13,232.52999877929688,236.3600006103516,231.2700042724609,234.1000061035156,516100,[]
2025-01-14,233.1499938964844,234.72000122070312,229.1600036621093,234.5,569300,[]
2025-01-15,236.3300018310547,237.9499969482422,233.58999633789065,237.3000030517578,733400,[]
2025-01-16,237.259994506836,239.009994506836,235.259994506836,238.7700042724609,630700,[]
2025-01-17,239.3300018310547,242.7400054931641,236.9499969482422,238.5599975585937,702600,[]
2025-01-21,239.6000061035156,244.8699951171875,239.0399932861328,243.9900054931641,622800,[]
2025-01-22,242.5500030517578,244.58999633789065,241.0,242.4499969482422,448800,[]
2025-01-23,243.07000732421875,244.6600036621093,239.6300048828125,244.32000732421875,353500,[]
2025-01-24,243.9199981689453,247.67999267578125,243.1999969482422,246.0,419500,[]
2025-01-27,248.5,250.5599975585937,248.0500030517578,249.6699981689453,599800,[]
2025-01-28,249.58999633789065,250.1300048828125,245.9900054931641,248.509994506836,673100,[]
2025-01-29,247.88999938964844,250.0,246.0200042724609,246.22000122070312,400400,[]
2025-01-30,246.33999633789065,258.5899963378906,246.33999633789065,251.5399932861328,811600,[]
2025-01-31,251.0200042724609,252.7100067138672,249.0800018310547,249.8000030517578,638000,[]
2025-02-03,248.22000122070312,249.92999267578125,245.3800048828125,247.8600006103516,607500,[]
2025-02-04,245.0599975585937,249.8500061035156,244.9199981689453,246.6699981689453,844900,[]
2025-02-05,247.42999267578125,250.27999877929688,246.33999633789065,249.9900054931641,872800,[]
2025-02-06,252.97999572753903,254.7899932861328,244.0800018310547,247.7400054931641,1002700,[]
2025-02-07,248.8800048828125,249.25,243.58999633789065,246.2700042724609,588400,[]
2025-02-10,245.6699981689453,247.2899932861328,243.8699951171875,245.0800018310547,496000,[]
2025-02-11,244.6199951171875,247.72999572753903,243.6100006103516,245.13999938964844,409000,[]
2025-02-12,243.6999969482422,244.75,240.4199981689453,241.1499938964844,931400,[]
2025-02-13,242.3699951171875,246.0800018310547,242.0,244.8699951171875,485500,[]
2025-02-14,245.13999938964844,248.6000061035156,244.83999633789065,246.4900054931641,565900,[]
2025-02-18,245.22999572753903,247.17999267578125,244.1199951171875,246.2899932861328,372800,[]
2025-02-19,245.6499938964844,249.1699981689453,245.3999938964844,247.82000732421875,670800,[]
2025-02-20,247.27999877929688,249.92999267578125,246.9600067138672,249.1699981689453,494900,[]
2025-02-21,248.13999938964844,250.8099975585937,247.9900054931641,249.8500061035156,411000,[]
2025-02-24,250.3999938964844,253.5800018310547,249.5800018310547,251.42999267578125,527300,[]
2025-02-25,251.3000030517578,253.8800048828125,250.3300018310547,252.8699951171875,535800,[]
2025-02-26,250.0,253.4100036621093,248.0399932861328,252.07000732421875,444900,[]
2025-02-27,249.97000122070312,251.97999572753903,247.7400054931641,247.7899932861328,367600,[]
2025-02-28,249.22999572753903,251.5399932861328,246.92999267578125,251.0399932861328,553400,[]
2025-03-03,250.5,254.8500061035156,250.25,254.0399932861328,727900,[]
2025-03-04,257.0,258.1700134277344,254.63999938964844,256.8099975585937,1223100,[]
