Date,Open,High,Low,Close,Volume,signal
2021-02-16,27.799999237060547,29.06999969482422,27.64999961853028,28.90999984741211,17930700,[]
2021-02-23,28.799999237060547,29.01000022888184,25.540000915527344,27.21999931335449,36087200,[]
2021-03-02,27.229999542236328,28.280000686645508,26.1200008392334,26.809999465942383,34554100,[]
2021-03-09,26.76000022888184,27.959999084472656,24.82999992370605,27.530000686645508,51369100,['engulfing_bull']
2021-03-16,27.68000030517578,28.76000022888184,27.39999961853028,27.88999938964844,23819800,[]
2021-03-23,27.790000915527344,27.790000915527344,25.40999984741211,25.57999992370605,46753700,[]
2021-03-30,25.559999465942383,26.8799991607666,25.170000076293945,26.8799991607666,24407700,[]
2021-04-06,27.07999992370605,28.020000457763672,26.770000457763672,27.81999969482422,24064600,[]
2021-04-13,27.790000915527344,28.270000457763672,26.920000076293945,28.239999771118164,25318400,[]
2021-04-20,28.1299991607666,28.850000381469727,28.030000686645508,28.25,24511300,[]
2021-04-27,28.030000686645508,28.86000061035156,27.709999084472656,27.799999237060547,18538100,[]
2021-05-04,27.770000457763672,28.309999465942383,26.559999465942383,26.709999084472656,28199300,[]
2021-05-11,26.89999961853028,27.18000030517578,24.82999992370605,25.34000015258789,47228400,[]
2021-05-18,25.18000030517578,25.700000762939453,24.1299991607666,24.88999938964844,25137400,[]
2021-05-25,24.51000022888184,25.86000061035156,24.34000015258789,25.34000015258789,37538600,['engulfing_bull']
2021-06-01,25.450000762939453,25.799999237060547,25.13999938964844,25.6299991607666,18801700,[]
2021-06-08,25.59000015258789,25.59000015258789,24.6299991607666,25.31999969482422,21668600,[]
2021-06-15,25.450000762939453,26.290000915527344,25.07999992370605,26.059999465942383,17165200,[]
2021-06-22,26.09000015258789,26.209999084472656,25.1200008392334,25.739999771118164,24117200,[]
2021-06-29,25.809999465942383,27.0,25.63999938964844,26.3700008392334,17276700,[]
2021-07-06,26.36000061035156,26.489999771118164,25.68000030517578,26.0,17324200,[]
2021-07-13,25.920000076293945,26.170000076293945,24.8799991607666,24.920000076293945,26809500,[]
2021-07-20,25.020000457763672,25.39999961853028,23.43000030517578,24.100000381469727,29872300,[]
2021-07-27,24.280000686645508,24.520000457763672,23.65999984741211,24.309999465942383,26218200,[]
2021-08-03,24.450000762939453,24.489999771118164,23.520000457763672,23.920000076293945,27932300,[]
2021-08-10,23.739999771118164,25.479999542236328,23.450000762939453,24.34000015258789,33588500,[]
2021-08-17,24.3700008392334,25.200000762939453,23.739999771118164,24.09000015258789,18472800,[]
2021-08-24,24.15999984741211,24.479999542236328,23.520000457763672,24.200000762939453,27008700,[]
2021-08-31,24.18000030517578,24.520000457763672,23.709999084472656,23.8700008392334,23213100,[]
2021-09-07,24.07999992370605,24.729999542236328,24.030000686645508,24.450000762939453,21515900,[]
2021-09-14,24.440000534057617,24.559999465942383,23.700000762939453,23.81999969482422,23514000,[]
2021-09-21,23.780000686645508,24.850000381469727,23.530000686645508,23.920000076293945,30504000,[]
2021-09-28,24.030000686645508,24.170000076293945,23.030000686645508,23.059999465942383,21685500,[]
2021-10-05,23.1299991607666,23.440000534057617,22.600000381469727,23.3799991607666,23620500,['hammer']
2021-10-12,23.15999984741211,24.459999084472656,22.82999992370605,24.020000457763672,39421500,[]
2021-10-19,24.09000015258789,24.65999984741211,23.799999237060547,24.14999961853028,19189300,[]
2021-10-26,24.18000030517578,25.700000762939453,24.18000030517578,25.3700008392334,24910500,[]
2021-11-02,25.40999984741211,26.299999237060547,24.93000030517578,25.3700008392334,24353200,[]
2021-11-09,25.420000076293945,25.950000762939453,23.670000076293945,23.88999938964844,31023100,[]
2021-11-16,23.81999969482422,25.09000015258789,23.81999969482422,25.059999465942383,21096000,[]
2021-11-23,24.700000762939453,25.14999961853028,24.1200008392334,24.61000061035156,18497000,[]
2021-11-30,24.530000686645508,24.920000076293945,23.100000381469727,23.3799991607666,21272900,[]
2021-12-07,23.71999931335449,25.040000915527344,23.14999961853028,24.81999969482422,29999200,[]
2021-12-14,24.850000381469727,25.049999237060547,23.51000022888184,23.61000061035156,21574200,[]
2021-12-21,23.549999237060547,24.700000762939453,22.739999771118164,23.709999084472656,24965000,[]
2021-12-28,23.57999992370605,24.01000022888184,23.440000534057617,23.739999771118164,12084900,[]
2022-01-04,23.68000030517578,24.700000762939453,23.6200008392334,24.450000762939453,15150100,[]
2022-01-11,24.350000381469727,24.479999542236328,22.68000030517578,23.34000015258789,28320400,[]
2022-01-18,23.440000534057617,23.700000762939453,22.459999084472656,22.59000015258789,15637100,[]
2022-01-25,22.600000381469727,24.049999237060547,21.540000915527344,22.170000076293945,39307800,[]
2022-02-01,22.540000915527344,23.07999992370605,21.600000381469727,22.15999984741211,34739900,[]
2022-02-08,22.09000015258789,22.559999465942383,21.51000022888184,22.489999771118164,31151700,[]
2022-02-15,22.770000457763672,23.06999969482422,21.13999938964844,21.559999465942383,33576400,[]
2022-02-22,21.549999237060547,22.07999992370605,20.780000686645508,21.01000022888184,18122200,[]
2022-03-01,21.040000915527344,21.51000022888184,19.76000022888184,20.670000076293945,35380300,[]
2022-03-08,20.790000915527344,22.229999542236328,20.63999938964844,21.559999465942383,44368100,[]
2022-03-15,21.959999084472656,22.739999771118164,21.59000015258789,22.34000015258789,24937700,[]
2022-03-22,22.39999961853028,23.950000762939453,22.3700008392334,23.71999931335449,31046800,[]
2022-03-29,23.63999938964844,25.549999237060547,23.350000381469727,25.450000762939453,26394300,[]
2022-04-05,25.3799991607666,26.520000457763672,25.26000022888184,25.940000534057617,25301700,[]
2022-04-12,25.549999237060547,25.81999969482422,24.309999465942383,24.450000762939453,33553600,[]
2022-04-19,24.38999938964844,24.780000686645508,23.96999931335449,24.420000076293945,18469000,[]
2022-04-26,24.739999771118164,25.39999961853028,21.299999237060547,21.34000015258789,35197100,[]
2022-05-03,21.3700008392334,21.59000015258789,20.100000381469727,20.71999931335449,30021500,[]
2022-05-10,20.809999465942383,22.1200008392334,19.3799991607666,19.959999084472656,36862900,[]
2022-05-17,19.989999771118164,20.770000457763672,19.13999938964844,20.76000022888184,28255800,[]
2022-05-24,20.64999961853028,21.299999237060547,20.11000061035156,21.239999771118164,22932600,[]
2022-05-31,21.18000030517578,22.540000915527344,21.15999984741211,22.040000915527344,16842500,[]
2022-06-07,22.059999465942383,23.690000534057617,21.600000381469727,22.690000534057617,20062800,[]
2022-06-14,22.40999984741211,22.63999938964844,18.6200008392334,18.90999984741211,28748800,[]
2022-06-21,19.209999084472656,19.950000762939453,18.700000762939453,19.88999938964844,37464900,[]
2022-06-28,19.65999984741211,21.86000061035156,19.6299991607666,21.190000534057617,27877800,[]
2022-07-05,21.100000381469727,21.530000686645508,20.030000686645508,21.18000030517578,25538500,[]
2022-07-12,21.290000915527344,21.63999938964844,20.90999984741211,21.06999969482422,20938300,[]
2022-07-19,20.709999084472656,21.229999542236328,18.89999961853028,20.6200008392334,25009600,[]
2022-07-26,20.5,20.600000381469727,19.3799991607666,20.13999938964844,25373600,[]
2022-08-02,20.270000457763672,22.65999984741211,20.07999992370605,22.229999542236328,27048200,[]
2022-08-09,22.489999771118164,24.600000381469727,22.059999465942383,23.84000015258789,26953500,[]
2022-08-16,24.200000762939453,25.299999237060547,23.979999542236328,25.059999465942383,19938000,[]
