Date,Open,High,Low,Close,Volume,signal
2024-12-05,84.56999969482422,85.33999633789062,84.0,84.13999938964844,6967700,['inverted_hammer']
2024-12-06,84.0,84.55000305175781,83.56999969482422,84.01000213623047,4309800,[]
2024-12-09,84.12999725341797,84.41000366210938,83.66000366210938,83.95999908447266,5015000,[]
2024-12-10,84.0,84.0999984741211,82.87999725341797,83.58000183105469,5095400,['hammer']
2024-12-11,83.4000015258789,83.97000122070312,82.88999938964844,82.91999816894531,6125600,[]
2024-12-12,82.91000366210938,83.25,82.52999877929688,82.7300033569336,5482500,[]
2024-12-13,82.83999633789062,82.94000244140625,81.87999725341797,82.4800033569336,4301500,['hammer']
2024-12-16,82.0,82.51000213623047,81.12000274658203,81.3499984741211,6351900,[]
2024-12-17,80.95999908447266,82.29000091552734,80.69000244140625,81.37000274658203,8021400,[]
2024-12-18,81.37000274658203,81.66000366210938,80.0,80.02999877929688,7048600,[]
2024-12-19,79.79000091552734,80.58999633789062,79.5199966430664,79.98999786376953,7190300,[]
2024-12-20,79.87000274658203,81.2699966430664,79.80000305175781,81.02999877929688,10707300,[]
2024-12-23,80.69000244140625,81.5999984741211,80.41999816894531,81.4000015258789,7421300,[]
2024-12-24,81.30000305175781,81.77999877929688,81.08999633789062,81.54000091552734,2465900,[]
2024-12-26,81.30999755859375,81.7699966430664,81.22000122070312,81.5999984741211,3319500,[]
2024-12-27,80.54000091552734,81.2699966430664,80.44999694824219,80.73999786376953,3880700,['inverted_hammer']
2024-12-30,80.19999694824219,80.37000274658203,79.29000091552734,79.61000061035156,5136200,[]
2024-12-31,79.81999969482422,80.2300033569336,79.37999725341797,79.87999725341797,4803700,[]
2025-01-02,80.37000274658203,80.66999816894531,79.86000061035156,80.22000122070312,5574900,[]
2025-01-03,80.5,81.0,79.9800033569336,80.94999694824219,5394700,[]
2025-01-06,80.5199966430664,81.13999938964844,79.66000366210938,79.83999633789062,7886200,[]
2025-01-07,80.37000274658203,81.06999969482422,79.73999786376953,79.87000274658203,7363100,[]
2025-01-08,80.41000366210938,83.22000122070312,80.3499984741211,82.68000030517578,11153800,[]
