Date,Open,High,Low,Close,Volume,signal
2021-02-16,101.62000274658205,101.97000122070312,96.58000183105467,98.9800033569336,4550800,[]
2021-02-23,98.38999938964844,100.1999969482422,94.62999725341795,98.8499984741211,4758500,[]
2021-03-02,99.16999816894533,103.44000244140624,97.91999816894533,101.95999908447266,4937000,[]
2021-03-09,102.18000030517578,102.91000366210938,96.69000244140624,100.01000213623048,4468600,[]
2021-03-16,100.47000122070312,104.29000091552734,99.47000122070312,102.55999755859376,3912600,[]
2021-03-23,103.23999786376952,106.4000015258789,99.8499984741211,100.4000015258789,6331900,[]
2021-03-30,101.2300033569336,105.06999969482422,99.16000366210938,104.87999725341795,4536100,[]
2021-04-06,105.5,107.9800033569336,103.52999877929688,106.51000213623048,3396100,[]
2021-04-13,106.02999877929688,108.48999786376952,104.94000244140624,107.11000061035156,2967800,[]
2021-04-20,107.0,109.66999816894533,106.5,107.58999633789062,2966400,[]
2021-04-27,107.62999725341795,111.98999786376952,107.58999633789062,111.36000061035156,2623000,[]
2021-05-04,111.56999969482422,116.30999755859376,110.30999755859376,115.9499969482422,3965900,[]
2021-05-11,117.13999938964844,121.0,114.91000366210938,117.62999725341795,3956500,[]
2021-05-18,117.0999984741211,118.81999969482422,112.5999984741211,115.13999938964844,2992100,[]
2021-05-25,113.61000061035156,117.75,112.0199966430664,116.7699966430664,4126400,[]
2021-06-01,116.5199966430664,119.87000274658205,116.0500030517578,119.27999877929688,2558200,[]
2021-06-08,119.2300033569336,120.04000091552734,117.37000274658205,119.76000213623048,3055900,[]
2021-06-15,119.4499969482422,119.4499969482422,115.95999908447266,118.08999633789062,3557200,[]
2021-06-22,117.75,118.0999984741211,112.16999816894533,116.37999725341795,5775900,[]
2021-06-29,117.0,120.33999633789062,115.62000274658205,119.23999786376952,6170700,[]
2021-07-06,118.81999969482422,121.52999877929688,118.58999633789062,120.45999908447266,2689500,[]
2021-07-13,120.54000091552734,121.97000122070312,117.9000015258789,120.7699966430664,4592800,[]
2021-07-20,121.0,121.86000061035156,115.9499969482422,121.52999877929688,4467400,[]
2021-07-27,121.95999908447266,124.77999877929688,121.6500015258789,123.9499969482422,2856800,[]
2021-08-03,124.02999877929688,128.63999938964844,121.83999633789062,127.93000030517578,3982600,[]
2021-08-10,127.02999877929688,130.49000549316406,125.91999816894533,129.39999389648438,3578900,[]
2021-08-17,129.91000366210938,132.97000122070312,129.2899932861328,131.8000030517578,3341900,[]
2021-08-24,131.10000610351562,134.05999755859375,128.8000030517578,133.9600067138672,3177400,[]
2021-08-31,133.99000549316406,137.25999450683594,133.22999572753906,136.30999755859375,3852600,[]
2021-09-07,136.25999450683594,138.77999877929688,134.67999267578125,135.64999389648438,2976900,[]
2021-09-14,135.72000122070312,135.8300018310547,131.72999572753906,132.49000549316406,3813800,[]
2021-09-21,132.11000061035156,134.82000732421875,128.38999938964844,130.94000244140625,3856300,[]
2021-09-28,132.0800018310547,136.14999389648438,128.75999450683594,128.9199981689453,3190000,[]
2021-10-05,129.38999938964844,129.72000122070312,118.04000091552734,122.47000122070312,6142500,[]
2021-10-12,121.6500015258789,124.01000213623048,118.33000183105467,118.76000213623048,3032800,[]
2021-10-19,119.54000091552734,126.66000366210938,118.23999786376952,125.51000213623048,3154700,[]
