Date,Open,High,Low,Close,Volume,signal
2021-02-11,107.62000274658205,108.54000091552734,106.98999786376952,107.76000213623048,1372400,[]
2021-02-12,107.20999908447266,107.7699966430664,106.75,107.66999816894533,1393000,[]
2021-02-16,108.04000091552734,108.29000091552734,105.0999984741211,106.58000183105467,3141000,[]
2021-02-17,106.7699966430664,106.95999908447266,104.9000015258789,105.83000183105467,2005700,[]
2021-02-18,105.81999969482422,106.01000213623048,104.91999816894533,105.77999877929688,1947100,[]
2021-02-19,106.27999877929688,106.58000183105467,105.18000030517578,105.3000030517578,1999900,[]
2021-02-22,104.5,105.0999984741211,103.5,104.72000122070312,2386200,[]
2021-02-23,105.61000061035156,105.87000274658205,104.04000091552734,104.5500030517578,2213400,[]
2021-02-24,104.48999786376952,104.5199966430664,102.9499969482422,103.23999786376952,3137100,[]
2021-02-25,103.08999633789062,103.4499969482422,100.76000213623048,101.38999938964844,3636400,[]
2021-02-26,101.91999816894533,102.12000274658205,99.01000213623048,99.06999969482422,5937400,[]
2021-03-01,100.11000061035156,101.0999984741211,99.30999755859376,99.43000030517578,3055100,[]
2021-03-02,99.54000091552734,99.91999816894533,97.56999969482422,99.08999633789062,4855300,[]
2021-03-03,98.5,99.01000213623048,95.93000030517578,96.11000061035156,3362400,[]
2021-03-04,96.41999816894533,97.9499969482422,95.05999755859376,95.63999938964844,3403500,[]
2021-03-05,95.98999786376952,97.80999755859376,94.13999938964844,97.37000274658205,3552800,[]
2021-03-08,97.33999633789062,98.0,95.91999816894533,95.9499969482422,3633200,[]
2021-03-09,97.22000122070312,99.70999908447266,97.22000122070312,98.31999969482422,3361900,[]
2021-03-10,98.63999938964844,99.0500030517578,97.5999984741211,97.72000122070312,2705900,[]
2021-03-11,97.91999816894533,100.30999755859376,97.72000122070312,99.55999755859376,2354000,[]
2021-03-12,99.0500030517578,101.29000091552734,98.62000274658205,101.29000091552734,2660600,[]
2021-03-15,101.23999786376952,103.01000213623048,100.41999816894533,102.77999877929688,2979200,[]
2021-03-16,103.3499984741211,104.69000244140624,102.4000015258789,104.2300033569336,3374100,[]
2021-03-17,103.41999816894533,103.41999816894533,100.70999908447266,102.0999984741211,4000200,[]
2021-03-18,100.5500030517578,102.36000061035156,99.66999816894533,102.11000061035156,3069700,[]
2021-03-19,102.27999877929688,102.91000366210938,100.30999755859376,100.37999725341795,4555300,[]
2021-03-22,100.6500015258789,103.6999969482422,100.04000091552734,103.6500015258789,2652100,[]
2021-03-23,103.5199966430664,105.58000183105467,103.1500015258789,105.1999969482422,3609500,[]
2021-03-24,104.44000244140624,105.2699966430664,103.54000091552734,103.81999969482422,2772700,[]
2021-03-25,103.5500030517578,104.6500015258789,102.41999816894533,104.43000030517578,1745600,[]
2021-03-26,105.0,106.95999908447266,104.08000183105467,106.77999877929688,2381800,[]
2021-03-29,106.7300033569336,107.23999786376952,104.98999786376952,106.7699966430664,2928400,[]
