Date,Open,High,Low,Close,Volume,signal
2021-02-16,47.36899948120117,49.47800064086914,46.91899871826172,48.91299819946289,45837000,[]
2021-02-23,48.42300033569336,49.51399993896485,45.60599899291992,47.18999862670898,87061000,[]
2021-03-02,46.76800155639648,49.08599853515625,45.52099990844727,48.05099868774414,104136000,[]
2021-03-09,47.79999923706055,48.13899993896485,41.92599868774414,44.36000061035156,184107000,[]
2021-03-16,44.73500061035156,48.400001525878906,43.5099983215332,47.81800079345703,127421000,[]
2021-03-23,47.02999877929688,48.72700119018555,45.40999984741211,46.40599822998047,217601000,[]
2021-03-30,46.94499969482422,48.29999923706055,44.930999755859375,45.61600112915039,123689000,[]
2021-04-06,45.900001525878906,48.9640007019043,45.2400016784668,48.387001037597656,93241000,[]
2021-04-13,48.0009994506836,48.821998596191406,47.65399932861328,48.49599838256836,85337000,[]
2021-04-20,48.24700164794922,48.91899871826172,45.45399856567383,45.72600173950195,98300000,[]
2021-04-27,45.52199935913086,47.42599868774414,44.900001525878906,46.6349983215332,107432000,[]
2021-05-04,46.5369987487793,46.96900177001953,43.73099899291992,44.45399856567383,88552000,[]
2021-05-11,45.04100036621094,45.8380012512207,42.30500030517578,44.00699996948242,84721000,[]
2021-05-18,42.92900085449219,44.512001037597656,41.91400146484375,43.374000549316406,102294000,[]
2021-05-25,42.59999847412109,46.29600143432617,42.56999969482422,45.95399856567383,80491000,[]
2021-06-01,46.07699966430664,47.79999923706055,45.553001403808594,46.83100128173828,65194000,[]
2021-06-08,47.18299865722656,47.84000015258789,46.24700164794922,46.35300064086914,98297000,[]
2021-06-15,46.71900177001953,47.65700149536133,46.02099990844727,47.07400131225586,67853000,[]
2021-06-22,47.027000427246094,47.52399826049805,45.84400177001953,46.44499969482422,102168000,[]
2021-06-29,46.38600158691406,47.73099899291992,46.0,47.71500015258789,77447000,['engulfing_bull']
2021-07-06,47.8129997253418,47.85900115966797,45.57099914550781,47.32799911499024,77458000,[]
2021-07-13,47.5,49.402000427246094,46.15599822998047,48.4010009765625,90322000,[]
2021-07-20,48.91999816894531,49.20000076293945,45.75899887084961,46.85900115966797,76289000,[]
2021-07-27,46.9630012512207,48.36199951171875,46.77999877929688,47.5359992980957,65607000,[]
2021-08-03,47.66999816894531,49.459999084472656,47.43199920654297,48.67900085449219,55823000,[]
2021-08-10,48.85300064086914,49.042999267578125,47.78300094604492,48.22600173950195,45730000,[]
2021-08-17,48.48099899291992,48.89699935913086,47.45199966430664,47.86899948120117,52787000,[]
2021-08-24,47.665000915527344,48.61899948120117,46.26599884033203,48.14300155639648,64803000,[]
2021-08-31,48.15700149536133,50.78499984741211,48.060001373291016,49.72100067138672,74304000,[]
2021-09-07,49.62699890136719,50.59999847412109,49.01599884033203,49.65900039672852,67166000,[]
2021-09-14,49.96200180053711,50.5989990234375,48.81100082397461,50.1870002746582,72332000,[]
2021-09-21,50.21200180053711,51.06999969482422,48.70000076293945,49.0989990234375,122425000,[]
2021-09-28,49.42499923706055,50.729000091552734,49.05400085449219,49.10200119018555,79540000,[]
2021-10-05,49.36299896240234,49.45199966430664,47.27799987792969,48.54199981689453,84220000,[]
2021-10-12,48.3129997253418,49.9900016784668,47.970001220703125,48.52799987792969,67759000,['inverted_hammer']
2021-10-19,48.117000579833984,51.08700180053711,47.95500183105469,51.03900146484375,93185000,[]
2021-10-26,51.09999847412109,53.499000549316406,50.84400177001953,53.387001037597656,77071000,[]
2021-11-02,53.18199920654297,54.08200073242188,52.18600082397461,53.70700073242188,84094000,[]
2021-11-09,53.90499877929688,56.38899993896485,53.37699890136719,55.77999877929688,81737000,[]
2021-11-16,55.43000030517578,56.95299911499024,54.80500030517578,56.87699890136719,73365000,[]
2021-11-23,56.81399917602539,57.72100067138672,54.85300064086914,55.512001037597656,87863000,[]
2021-11-30,55.323001861572266,56.755001068115234,54.33200073242188,55.36800003051758,67580000,[]
2021-12-07,56.34799957275391,59.30699920654297,54.400001525878906,59.040000915527344,116948000,[]
2021-12-14,59.09400177001953,64.4749984741211,58.24300003051758,61.49100112915039,167019000,[]
