Date,Open,High,Low,Close,Volume,signal
2024-11-27,401.4700012207031,407.7300109863281,401.4599914550781,402.75,1179400,[]
2024-11-29,401.010009765625,409.75,400.4400024414063,406.9599914550781,1580900,[]
2024-12-02,408.7900085449219,412.2099914550781,404.05999755859375,410.3900146484375,2030500,[]
2024-12-03,411.489990234375,412.3399963378906,406.7799987792969,408.0700073242188,1692000,[]
2024-12-04,407.5299987792969,410.0,397.6000061035156,400.1099853515625,1903500,[]
2024-12-05,399.6499938964844,400.1400146484375,391.8500061035156,392.9800109863281,1693500,[]
2024-12-06,393.8399963378906,394.3900146484375,379.2900085449219,382.1400146484375,2731100,[]
2024-12-09,383.6900024414063,397.7900085449219,383.5299987792969,395.6600036621094,2433000,[]
2024-12-10,394.55999755859375,398.239990234375,387.7000122070313,389.8599853515625,2201300,[]
2024-12-11,387.5700073242188,389.8399963378906,380.3800048828125,385.55999755859375,2163900,[]
2024-12-12,387.6499938964844,390.2699890136719,377.9700012207031,378.3900146484375,1730000,[]
2024-12-13,378.2099914550781,387.7000122070313,375.2900085449219,381.4100036621094,1921100,[]
2024-12-16,380.7699890136719,384.8200073242188,371.8399963378906,373.2999877929688,2636300,[]
2024-12-17,367.8299865722656,374.0,363.5400085449219,366.2999877929688,2964400,[]
2024-12-18,365.5199890136719,374.3900146484375,364.7099914550781,366.260009765625,2237100,['inverted_hammer']
2024-12-19,365.1000061035156,370.8999938964844,362.2099914550781,366.4800109863281,2362500,[]
2024-12-20,365.6600036621094,372.0,364.8599853515625,365.9599914550781,3445400,[]
2024-12-23,367.6300048828125,371.4299926757813,366.3200073242188,370.8900146484375,1458400,[]
2024-12-24,368.4500122070313,373.2799987792969,367.7300109863281,372.9400024414063,468200,[]
2024-12-26,372.0299987792969,374.8699951171875,370.010009765625,373.6600036621094,1252200,[]
2024-12-27,371.5700073242188,374.1000061035156,368.5400085449219,371.0700073242188,812100,[]
2024-12-30,369.510009765625,369.6199951171875,365.0400085449219,368.7999877929688,1303800,['hammer']
2024-12-31,370.0,372.7000122070313,367.9200134277344,368.8999938964844,1205800,[]
2025-01-02,372.3699951171875,374.8399963378906,364.6199951171875,365.8299865722656,1218900,[]
2025-01-03,366.7699890136719,374.3900146484375,366.2200012207031,371.55999755859375,1251300,[]
2025-01-06,373.3599853515625,383.7900085449219,373.0199890136719,379.6499938964844,1908500,[]
2025-01-07,381.1300048828125,385.3800048828125,378.9800109863281,380.75,1190500,[]
2025-01-08,379.0799865722656,384.1799926757813,376.5199890136719,383.239990234375,1517600,['engulfing_bull']
2025-01-10,381.239990234375,390.7999877929688,379.010009765625,381.1499938964844,1779900,[]
2025-01-13,385.0199890136719,398.4299926757813,381.1600036621094,396.489990234375,2012900,[]
2025-01-14,391.1499938964844,395.4100036621094,388.7900085449219,393.1600036621094,1345400,[]
2025-01-15,392.3800048828125,393.0,380.3699951171875,389.2900085449219,1857100,[]
2025-01-16,377.3999938964844,385.3299865722656,375.1300048828125,385.260009765625,2406700,[]
2025-01-17,387.0199890136719,389.8999938964844,383.8299865722656,385.2900085449219,2699400,[]
2025-01-21,388.7999877929688,391.6099853515625,386.9299926757813,389.2200012207031,1999100,[]
2025-01-22,382.4800109863281,392.5499877929688,379.7900085449219,390.7300109863281,2450900,[]
2025-01-23,404.7200012207031,410.0,389.30999755859375,401.3599853515625,3157700,[]
2025-01-24,397.1600036621094,402.9500122070313,394.8299865722656,400.9599914550781,1551400,[]
2025-01-27,405.1300048828125,415.489990234375,404.260009765625,411.239990234375,1961100,[]
2025-01-28,410.1799926757813,412.3699951171875,401.8299865722656,405.3999938964844,1885000,[]
2025-01-29,404.3999938964844,406.2200012207031,399.7099914550781,400.2999877929688,1418400,[]
2025-01-30,399.3800048828125,400.2999877929688,393.25,399.3200073242188,1484200,['hammer']
2025-01-31,398.30999755859375,401.0,395.3200073242188,395.7000122070313,1184000,[]
2025-02-03,396.0499877929688,408.5,396.0,405.1000061035156,2031200,[]
2025-02-04,400.1700134277344,408.30999755859375,398.3200073242188,401.9800109863281,1349600,[]
2025-02-05,399.989990234375,402.6600036621094,395.760009765625,402.1600036621094,1205400,['hammer']
2025-02-06,400.30999755859375,401.4800109863281,388.9100036621094,390.4700012207031,1453300,[]
2025-02-07,391.1300048828125,394.7200012207031,389.6099853515625,391.4200134277344,1078000,[]
2025-02-10,392.3699951171875,396.4800109863281,390.25,396.1400146484375,858000,[]
2025-02-11,396.1400146484375,398.3599853515625,387.760009765625,391.2200012207031,1229500,[]
2025-02-12,391.239990234375,397.1000061035156,379.4100036621094,385.6600036621094,1443600,[]
2025-02-13,388.1099853515625,392.3699951171875,385.0899963378906,391.6000061035156,1227300,[]
2025-02-14,392.0400085449219,395.0899963378906,388.0799865722656,389.25,1202200,[]
2025-02-18,386.2999877929688,387.7799987792969,378.7300109863281,382.4800109863281,1588900,[]
2025-02-19,382.8399963378906,392.0,382.5,391.7099914550781,1123900,[]
2025-02-20,389.9800109863281,396.2200012207031,388.6600036621094,390.5,1324900,[]
2025-02-21,379.0,389.6600036621094,378.0,385.1000061035156,1737100,[]
2025-02-24,385.1000061035156,388.3699951171875,378.6199951171875,385.260009765625,1299300,[]
2025-02-25,386.9599914550781,403.1600036621094,386.0899963378906,401.9299926757813,2174400,[]
2025-02-26,396.7300109863281,399.1000061035156,384.8299865722656,386.1300048828125,2209000,[]
2025-02-27,388.9400024414063,399.4299926757813,386.8999938964844,392.8699951171875,1327100,[]
2025-02-28,392.3699951171875,397.30999755859375,389.6600036621094,396.8800048828125,1554600,[]
2025-03-03,400.0,403.4200134277344,394.7799987792969,395.5,1526000,[]
2025-03-04,395.5,403.8200073242188,392.8299865722656,397.2699890136719,1485300,[]
2025-03-05,394.4800109863281,400.0199890136719,393.75,397.4700012207031,911200,[]
2025-03-06,397.8500061035156,404.4299926757813,393.05999755859375,402.7699890136719,1393900,[]
2025-03-07,400.05999755859375,412.8800048828125,399.2699890136719,409.4599914550781,1638100,[]
2025-03-10,408.8399963378906,419.8900146484375,408.3399963378906,409.5499877929688,2139500,[]
2025-03-11,425.1300048828125,427.5299987792969,412.0,422.0400085449219,3153800,[]
2025-03-12,417.6799926757813,420.7200012207031,410.6499938964844,411.0400085449219,2135400,[]
2025-03-13,412.9100036621094,419.239990234375,411.0400085449219,417.25,1753400,[]
2025-03-14,416.8200073242188,422.4500122070313,414.5299987792969,420.9400024414063,1451700,[]
2025-03-17,421.2200012207031,431.9700012207031,421.2200012207031,430.5899963378906,1494400,[]
2025-03-18,433.2799987792969,438.1400146484375,430.739990234375,436.25,2135000,[]
2025-03-19,433.30999755859375,435.3399963378906,424.9800109863281,430.4800109863281,1365600,['hammer']
2025-03-20,430.4299926757813,436.4500122070313,428.2300109863281,434.2799987792969,1331000,['engulfing_bull']
2025-03-21,432.2799987792969,436.3299865722656,424.9700012207031,427.1900024414063,3034700,[]
2025-03-24,425.989990234375,432.3200073242188,424.7799987792969,427.2300109863281,972100,[]
2025-03-25,428.8299865722656,428.9500122070313,419.5299987792969,423.4700012207031,1309700,[]
2025-03-26,424.6400146484375,434.6000061035156,422.4599914550781,430.5299987792969,1224400,[]
2025-03-27,430.0400085449219,433.7300109863281,424.7799987792969,431.9500122070313,1075200,[]
2025-03-28,436.2900085449219,436.6700134277344,431.4800109863281,432.0,1134100,[]
2025-03-31,434.7300109863281,438.5700073242188,430.9200134277344,434.9599914550781,1560600,[]
2025-04-01,437.9400024414063,437.9400024414063,431.989990234375,432.6799926757813,1283500,[]
2025-04-02,430.1499938964844,432.6799926757813,426.30999755859375,429.3299865722656,1156300,[]
2025-04-03,433.9100036621094,454.4599914550781,433.9100036621094,452.6900024414063,3314800,[]
2025-04-04,450.2900085449219,458.7300109863281,428.4700012207031,428.8900146484375,4515500,[]
2025-04-07,421.4200134277344,429.8500061035156,412.0199890136719,423.1400146484375,2422100,[]
2025-04-08,455.0499877929688,458.75,426.1900024414063,430.8999938964844,3101900,[]
2025-04-09,430.4800109863281,442.1700134277344,421.0499877929688,435.6799926757813,2416700,[]
2025-04-10,438.1900024414063,444.3699951171875,428.2900085449219,436.3699951171875,1617600,[]
2025-04-11,434.6499938964844,442.4700012207031,431.7300109863281,439.80999755859375,1350200,['engulfing_bull']
2025-04-14,439.6799926757813,443.2900085449219,435.0,441.1700134277344,1017100,[]
2025-04-15,441.4700012207031,441.4700012207031,434.4800109863281,437.7699890136719,1076300,[]
2025-04-16,437.5799865722656,441.3900146484375,432.2999877929688,435.0400085449219,1170400,[]
2025-04-17,390.0,437.989990234375,390.0,424.5299987792969,3569400,[]
2025-04-21,421.6600036621094,422.4500122070313,402.2099914550781,406.6900024414063,2294400,[]
2025-04-22,410.4200134277344,418.510009765625,402.5,415.8999938964844,1890500,[]
