Date,Open,High,Low,Close,Volume,signal
2021-02-14,116.58999633789062,117.91999816894533,108.01000213623048,112.86000061035156,9016300,[]
2021-02-21,111.43000030517578,114.0,100.5,105.0500030517578,16130000,[]
2021-02-28,102.01000213623048,103.51000213623048,92.80999755859376,95.41000366210938,18294100,[]
2021-03-07,96.77999877929688,98.6500015258789,78.08999633789062,82.19999694824219,25924500,[]
2021-03-14,82.19000244140625,86.9800033569336,77.02999877929688,83.0,22093100,[]
2021-03-21,82.55000305175781,90.2300033569336,80.52999877929688,84.02999877929688,18517300,[]
2021-03-28,84.80999755859375,87.02999877929688,77.19000244140625,80.29000091552734,19997800,[]
2021-04-04,79.7300033569336,88.1500015258789,74.52999877929688,87.19999694824219,17295000,['engulfing_bull']
2021-04-11,87.83999633789062,90.08999633789062,81.69999694824219,88.80000305175781,14578000,[]
2021-04-18,87.7300033569336,96.3499984741211,87.0,90.33999633789062,16459300,[]
2021-04-25,90.01000213623047,91.7699966430664,82.68000030517578,89.56999969482422,13015100,[]
2021-05-02,89.4000015258789,93.98999786376952,85.72000122070312,85.7699966430664,10791100,[]
2021-05-09,86.33000183105469,86.33000183105469,69.7300033569336,77.29000091552734,23451500,[]
2021-05-16,76.5,82.81999969482422,73.04000091552734,82.51000213623047,19290100,[]
2021-05-23,80.08000183105469,90.88999938964844,78.50800323486328,88.94999694824219,21642700,[]
2021-05-30,89.5,94.38999938964844,88.20999908447266,91.0500030517578,12758700,[]
2021-06-06,91.3499984741211,92.4499969482422,87.75,88.44999694824219,7434500,[]
2021-06-13,87.81999969482422,95.8000030517578,87.0999984741211,95.4800033569336,11901900,['engulfing_bull']
2021-06-20,96.0,104.20999908447266,95.5999984741211,103.26000213623048,17028200,[]
2021-06-27,101.75,107.25,99.5500030517578,106.05999755859376,15869000,[]
2021-07-04,106.0,107.4000015258789,102.51000213623048,106.47000122070312,7930600,[]
2021-07-11,106.66000366210938,110.23999786376952,103.95999908447266,108.12000274658205,6657200,[]
2021-07-18,109.2300033569336,109.9000015258789,102.3499984741211,104.63999938964844,6323400,[]
2021-07-25,102.51000213623048,112.52999877929688,101.37999725341795,111.2300033569336,8644800,['engulfing_bull']
2021-08-01,110.6500015258789,114.1999969482422,106.56999969482422,110.6999969482422,7014800,[]
2021-08-08,110.8499984741211,135.3800048828125,109.11000061035156,131.9199981689453,22600200,[]
2021-08-15,128.67999267578125,137.5,122.2300033569336,135.49000549316406,22361300,[]
2021-08-22,135.50999450683594,137.11000061035156,129.0399932861328,131.14999389648438,12157400,[]
2021-08-29,131.07000732421875,139.17300415039062,129.83999633789062,134.83999633789062,13415900,[]
2021-09-05,135.61000061035156,139.67999267578125,134.2100067138672,138.05999755859375,11030800,[]
2021-09-12,138.17999267578125,143.1199951171875,133.02999877929688,137.14999389648438,13480000,[]
2021-09-19,137.27999877929688,145.86000061035156,131.38999938964844,143.1300048828125,13608000,[]
2021-09-26,138.60000610351562,150.6699981689453,137.58999633789062,147.32000732421875,12713300,[]
2021-10-03,145.57000732421875,145.97999572753906,135.38999938964844,144.69000244140625,12572700,[]
2021-10-10,143.58999633789062,146.14599609375,134.6300048828125,140.32000732421875,9759400,[]
2021-10-17,139.0050048828125,159.9239959716797,138.38999938964844,154.47999572753906,14993000,['engulfing_bull']
2021-10-24,154.9499969482422,162.92999267578125,154.5,162.38999938964844,10459900,[]
2021-10-31,161.97999572753906,168.72999572753906,154.36000061035156,167.0500030517578,12634100,[]
2021-11-07,167.4600067138672,194.0,160.64999389648438,185.509994506836,18784100,[]
2021-11-14,186.28599548339844,197.69000244140625,184.82000732421875,193.02999877929688,16102100,[]
2021-11-21,194.5850067138672,199.6750030517578,186.32000732421875,192.6000061035156,13308100,[]
2021-11-28,193.0,193.0,168.0800018310547,181.25,15044900,[]
2021-12-05,183.8000030517578,187.6999969482422,152.82000732421875,164.22000122070312,23999400,[]
2021-12-12,160.42999267578125,185.9499969482422,153.27999877929688,174.55999755859375,16561400,[]
2021-12-19,174.94000244140625,182.25,153.75,170.16000366210938,34511400,[]
2021-12-26,163.8000030517578,183.3099975585937,158.5800018310547,180.3600006103516,12091700,['engulfing_bull']
2022-01-02,182.0,186.27999877929688,172.7100067138672,178.11000061035156,8586300,[]
2022-01-09,178.75,180.27999877929688,140.58999633789062,143.7899932861328,26617300,[]
2022-01-16,139.77999877929688,153.60000610351562,132.64999389648438,138.27999877929688,18470500,[]
2022-01-23,132.9600067138672,139.85000610351562,125.36000061035156,125.5500030517578,15693100,[]
2022-01-30,121.74500274658205,139.49000549316406,119.19000244140624,136.9600067138672,27427700,['engulfing_bull']
2022-02-06,136.9600067138672,153.94000244140625,135.11000061035156,150.25999450683594,21952900,[]
