Date,Open,High,Low,Close,Volume,signal
2021-02-11,240.22000122070312,241.4199981689453,233.1100006103516,236.38999938964844,1570100,[]
2021-02-12,236.509994506836,242.1199951171875,235.4600067138672,241.2700042724609,1301300,[]
2021-02-16,242.1999969482422,242.6199951171875,230.19000244140625,232.0,1982400,[]
2021-02-17,230.94000244140625,230.94000244140625,225.5500030517578,228.4600067138672,1163000,[]
2021-02-18,226.509994506836,229.57000732421875,225.08999633789065,226.17999267578125,968200,[]
2021-02-19,225.9100036621093,228.1699981689453,223.0,223.2100067138672,1175100,[]
2021-02-22,221.3300018310547,224.8600006103516,221.32000732421875,222.4900054931641,749900,[]
2021-02-23,222.759994506836,224.4600067138672,220.1999969482422,222.3800048828125,728700,[]
2021-02-24,221.47000122070312,224.4900054931641,220.27999877929688,223.92999267578125,647000,['engulfing_bull']
2021-02-25,222.7400054931641,224.25,217.38999938964844,217.92999267578125,908900,[]
2021-02-26,218.63999938964844,219.5399932861328,214.0599975585937,214.13999938964844,1365600,[]
2021-03-01,217.0399932861328,219.97000122070312,216.759994506836,217.75,892400,[]
2021-03-02,217.69000244140625,219.6000061035156,217.6499938964844,218.1499938964844,967900,[]
2021-03-03,217.3699951171875,219.02999877929688,216.02999877929688,216.0599975585937,704500,[]
2021-03-04,215.4600067138672,217.2899932861328,208.58999633789065,211.1499938964844,1285600,[]
2021-03-05,212.94000244140625,217.7400054931641,208.72000122070312,217.009994506836,942200,[]
2021-03-08,218.97000122070312,222.9100036621093,217.67999267578125,220.6300048828125,1041700,[]
2021-03-09,222.3699951171875,229.4499969482422,221.77999877929688,227.1000061035156,1553200,[]
2021-03-10,227.8999938964844,229.92999267578125,225.72000122070312,227.0599975585937,1007600,[]
2021-03-11,227.07000732421875,229.7700042724609,226.27999877929688,228.6100006103516,845800,[]
2021-03-12,229.94000244140625,231.6999969482422,228.3500061035156,229.38999938964844,697800,[]
2021-03-15,229.9100036621093,231.2899932861328,228.1499938964844,229.8600006103516,581000,[]
2021-03-16,230.3800048828125,232.9100036621093,230.0500030517578,230.6300048828125,661400,[]
2021-03-17,232.4900054931641,234.82000732421875,230.25,233.009994506836,807800,[]
2021-03-18,232.9100036621093,236.67999267578125,230.9900054931641,231.07000732421875,1026700,[]
2021-03-19,232.3300018310547,236.5399932861328,231.27999877929688,234.6999969482422,1434400,[]
2021-03-22,233.4900054931641,234.25,230.27999877929688,230.72000122070312,729000,[]
2021-03-23,229.5800018310547,230.9499969482422,227.8000030517578,229.0800018310547,855000,[]
2021-03-24,228.33999633789065,230.8000030517578,228.1100006103516,229.67999267578125,773400,['engulfing_bull']
2021-03-25,229.3999938964844,231.8500061035156,225.69000244140625,231.1600036621093,644600,[]
2021-03-26,232.7899932861328,235.4100036621093,229.7400054931641,235.3099975585937,840200,[]
2021-03-29,233.67999267578125,236.94000244140625,232.69000244140625,235.97999572753903,762600,[]
2021-03-30,236.1100006103516,236.44000244140625,232.3000030517578,233.9499969482422,785400,[]
2021-03-31,231.9499969482422,232.9900054931641,227.759994506836,228.0,1265700,[]
2021-04-01,228.02999877929688,230.1600036621093,226.4600067138672,229.6199951171875,1201100,[]
2021-04-05,231.4199981689453,233.0,229.92999267578125,230.27999877929688,941400,[]
2021-04-06,231.25,236.88999938964844,230.97000122070312,236.3000030517578,1166700,[]
2021-04-07,236.22999572753903,236.4100036621093,233.69000244140625,234.94000244140625,1348300,[]
2021-04-08,224.5399932861328,226.7700042724609,220.97999572753903,224.2100067138672,4390500,[]
2021-04-09,224.72000122070312,225.32000732421875,218.6199951171875,224.1499938964844,2993200,[]
2021-04-12,224.72000122070312,227.3699951171875,223.8099975585937,226.3099975585937,1167300,[]
2021-04-13,225.5500030517578,228.7100067138672,224.9100036621093,226.57000732421875,965900,[]
2021-04-14,226.1199951171875,229.19000244140625,226.1199951171875,228.82000732421875,911900,[]
2021-04-15,230.0,234.9499969482422,229.009994506836,234.6000061035156,1305200,[]
2021-04-16,235.7100067138672,239.77999877929688,234.4900054931641,238.8600006103516,1289700,[]
2021-04-19,239.52999877929688,240.0200042724609,236.57000732421875,237.6000061035156,778000,[]
2021-04-20,237.4199981689453,240.3999938964844,236.3000030517578,238.3099975585937,947800,[]
2021-04-21,238.72000122070312,243.44000244140625,238.72000122070312,241.1300048828125,735900,[]
2021-04-22,240.33999633789065,240.8999938964844,237.19000244140625,238.3300018310547,819800,[]
2021-04-23,241.6300048828125,242.9100036621093,239.58999633789065,240.5800018310547,647400,[]
2021-04-26,240.0,241.0200042724609,237.97999572753903,238.509994506836,650000,[]
2021-04-27,239.509994506836,239.6300048828125,237.5800018310547,238.3500061035156,697400,[]
2021-04-28,238.6100006103516,239.1199951171875,237.19000244140625,237.8999938964844,691600,[]
2021-04-29,238.509994506836,242.47000122070312,237.5500030517578,241.6000061035156,801300,[]
2021-04-30,240.67999267578125,240.9900054931641,238.57000732421875,240.32000732421875,851200,[]
2021-05-03,240.25,244.75,240.0,243.0200042724609,972800,['engulfing_bull']
2021-05-04,242.2899932861328,242.6699981689453,239.5,240.0,860900,[]
2021-05-05,240.4100036621093,242.3600006103516,239.4499969482422,239.6999969482422,648300,[]
2021-05-06,240.72000122070312,241.69000244140625,237.72999572753903,241.6199951171875,735700,[]
2021-05-07,240.6199951171875,242.5,239.8699951171875,240.9199981689453,632200,[]
2021-05-10,241.97999572753903,242.0200042724609,239.1199951171875,239.19000244140625,963000,[]
2021-05-11,237.2400054931641,238.19000244140625,233.38999938964844,234.0399932861328,1492800,[]
2021-05-12,231.9499969482422,234.009994506836,229.57000732421875,229.75,1648900,[]
2021-05-13,229.2400054931641,232.8999938964844,228.67999267578125,231.0,1837600,[]
2021-05-14,232.2700042724609,235.4900054931641,231.8099975585937,234.44000244140625,2563900,[]
2021-05-17,234.5500030517578,237.8800048828125,234.3500061035156,235.8699951171875,1934100,[]
2021-05-18,236.9600067138672,236.9600067138672,234.1000061035156,234.1100006103516,996200,[]
2021-05-19,232.259994506836,233.1499938964844,230.52999877929688,232.3800048828125,1135400,[]
2021-05-20,232.8000030517578,237.0,232.5500030517578,236.1000061035156,1058000,[]
2021-05-21,237.009994506836,238.92999267578125,236.5500030517578,237.27999877929688,654000,[]
2021-05-24,238.7899932861328,239.0,236.1999969482422,236.47999572753903,814600,[]
2021-05-25,240.0,240.0399932861328,237.77999877929688,237.94000244140625,1069000,[]
2021-05-26,237.94000244140625,238.69000244140625,236.6300048828125,237.19000244140625,1076700,[]
2021-05-27,238.2400054931641,240.0,236.9499969482422,236.9900054931641,822300,[]
2021-05-28,237.47000122070312,240.8000030517578,237.2700042724609,239.72000122070312,803200,[]
