Date,Open,High,Low,Close,Volume,signal
2021-09-26,182.6699981689453,186.4600067138672,180.11000061035156,180.9600067138672,448200,[]
2021-10-03,180.9100036621093,184.0599975585937,177.0399932861328,182.6699981689453,350700,"['hammer', 'engulfing_bull']"
2021-10-10,180.8999938964844,190.4199981689453,179.19000244140625,190.3800048828125,274900,[]
2021-10-17,191.3600006103516,198.67999267578125,190.0800018310547,194.4600067138672,283700,[]
2021-10-24,194.13999938964844,202.5500030517578,192.8800048828125,202.38999938964844,290200,[]
2021-10-31,202.75,207.44000244140625,197.0,205.8099975585937,397000,[]
2021-11-07,203.8300018310547,226.3099975585937,202.92999267578125,224.3300018310547,516800,[]
2021-11-14,225.0599975585937,234.9600067138672,222.5500030517578,230.0399932861328,379500,[]
2021-11-21,230.0399932861328,231.1999969482422,213.47999572753903,215.77999877929688,454000,[]
2021-11-28,216.67999267578125,219.44000244140625,208.47999572753903,209.19000244140625,363700,[]
2021-12-05,210.22999572753903,210.22999572753903,181.38999938964844,183.3300018310547,1297900,[]
2021-12-12,184.4600067138672,195.9199981689453,184.25,193.88999938964844,474200,[]
2021-12-19,194.19000244140625,197.8000030517578,184.08999633789065,187.5200042724609,522700,[]
2021-12-26,184.3699951171875,193.0200042724609,183.0200042724609,190.1600036621093,204400,[]
2022-01-02,191.6600036621093,195.57000732421875,189.42999267578125,192.6600036621093,239900,[]
2022-01-09,192.6999969482422,195.25,187.3300018310547,194.5800018310547,269900,[]
2022-01-16,194.17999267578125,194.7100067138672,181.009994506836,183.0800018310547,342400,[]
2022-01-23,182.4199981689453,182.4199981689453,174.75,174.75,218300,[]
2022-01-30,173.8300018310547,180.3600006103516,171.50999450683594,176.99000549316406,388400,[]
2022-02-06,176.97999572753906,185.8699951171875,176.97999572753906,183.5800018310547,403200,[]
2022-02-13,184.02999877929688,189.77999877929688,181.67999267578125,185.3800048828125,298100,[]
2022-02-20,185.0200042724609,187.58999633789065,180.22000122070312,181.8099975585937,311100,[]
2022-02-27,181.77999877929688,184.259994506836,171.5800018310547,177.50999450683594,328000,[]
2022-03-06,176.47000122070312,180.0,169.3000030517578,171.3000030517578,553100,[]
2022-03-13,170.58999633789062,171.6699981689453,164.19000244140625,170.5,413600,['hammer']
2022-03-20,170.42999267578125,176.9600067138672,166.72000122070312,176.89999389648438,576200,['engulfing_bull']
2022-03-27,176.3699951171875,181.8000030517578,176.3699951171875,178.32000732421875,391300,[]
2022-04-03,178.22000122070312,182.1499938964844,175.7100067138672,181.3600006103516,319500,[]
2022-04-10,180.3300018310547,188.6199951171875,177.66000366210938,185.69000244140625,405200,[]
2022-04-17,184.3800048828125,189.22999572753903,184.0,186.75,295400,[]
2022-04-24,185.8099975585937,186.3000030517578,173.1300048828125,173.52000427246094,375800,[]
2022-05-01,173.60000610351562,174.58999633789062,159.75,160.27999877929688,439400,[]
2022-05-08,160.49000549316406,173.74000549316406,158.4600067138672,170.17999267578125,398100,[]
2022-05-15,168.38999938964844,170.0399932861328,161.16000366210938,164.97999572753906,353300,[]
2022-05-22,165.13999938964844,166.88999938964844,159.5500030517578,163.4600067138672,321800,[]
2022-05-29,164.60000610351562,167.1999969482422,159.36000061035156,167.1999969482422,311000,[]
2022-06-05,166.5500030517578,172.52999877929688,161.80999755859375,170.8800048828125,421800,[]
2022-06-12,171.6199951171875,180.3600006103516,170.00999450683594,174.82000732421875,299200,[]
2022-06-19,171.97000122070312,177.55999755859375,169.75,172.9199981689453,390900,[]
2022-06-26,173.77999877929688,191.6000061035156,173.0,190.9600067138672,386100,[]
2022-07-03,191.9499969482422,195.9499969482422,186.33999633789065,195.17999267578125,365300,[]
2022-07-10,193.44000244140625,198.88999938964844,189.17999267578125,195.759994506836,301800,[]
2022-07-17,195.2100067138672,197.07000732421875,190.22000122070312,192.72000122070312,286300,[]
2022-07-24,194.0599975585937,194.17999267578125,188.6999969482422,191.8099975585937,291700,[]
2022-07-31,192.7400054931641,204.63999938964844,188.92999267578125,203.3600006103516,327300,[]
2022-08-07,203.1000061035156,215.7100067138672,202.0,214.69000244140625,316400,[]
2022-08-14,215.9900054931641,219.72999572753903,213.5800018310547,217.97999572753903,252800,[]
2022-08-21,216.19000244140625,223.22999572753903,213.5500030517578,221.0599975585937,225600,[]
2022-08-28,219.88999938964844,222.4100036621093,212.509994506836,217.6999969482422,259000,[]
2022-09-04,217.38999938964844,221.8699951171875,210.4499969482422,215.58999633789065,380400,[]
2022-09-11,215.7700042724609,226.8099975585937,215.3999938964844,222.9900054931641,292000,[]
2022-09-18,223.22999572753903,224.7700042724609,218.8000030517578,219.6600036621093,348000,[]
2022-09-25,219.6600036621093,227.0,215.52999877929688,218.47000122070312,200700,[]
2022-10-02,218.47000122070312,224.2400054931641,213.77999877929688,222.3099975585937,294600,['engulfing_bull']
2022-10-09,222.8000030517578,238.92999267578125,222.38999938964844,229.7100067138672,413300,[]
2022-10-16,229.1000061035156,238.27999877929688,224.8999938964844,231.5399932861328,271400,[]
2022-10-23,234.3699951171875,239.1199951171875,230.4900054931641,238.3500061035156,279100,[]
2022-10-30,239.1699981689453,249.6600036621093,231.6999969482422,249.3099975585937,387700,[]
2022-11-06,249.9900054931641,265.0,249.1300048828125,264.3299865722656,383400,[]
2022-11-13,263.6000061035156,273.20001220703125,252.1499938964844,252.6699981689453,411400,[]
2022-11-20,253.3099975585937,270.5199890136719,253.3099975585937,267.9800109863281,339900,[]
2022-11-27,268.3800048828125,274.8299865722656,260.79998779296875,268.8299865722656,354200,[]
2022-12-04,269.5400085449219,286.5,263.9100036621094,280.07000732421875,807100,[]
2022-12-11,278.07000732421875,279.989990234375,266.4100036621094,266.8999938964844,859600,[]
2022-12-18,267.1600036621094,274.1099853515625,265.8999938964844,269.45001220703125,654100,[]
2022-12-25,269.0599975585937,286.0299987792969,268.1600036621094,276.25,534600,[]
2023-01-01,277.5400085449219,281.1700134277344,245.3699951171875,248.72000122070312,897700,[]
2023-01-08,248.52999877929688,251.2100067138672,240.2700042724609,250.97999572753903,577800,[]
2023-01-15,250.5500030517578,258.8900146484375,245.1199951171875,250.6600036621093,527600,[]
2023-01-22,251.75,252.3600006103516,239.83999633789065,243.5599975585937,341100,[]
2023-01-29,243.33999633789065,254.2899932861328,240.3099975585937,242.8999938964844,891400,['inverted_hammer']
2023-02-05,244.1999969482422,247.8600006103516,237.5200042724609,244.9900054931641,428200,[]
2023-02-12,244.77999877929688,248.1199951171875,237.6600036621093,240.97000122070312,356800,[]
2023-02-19,241.0500030517578,245.97000122070312,235.5599975585937,241.69000244140625,317000,[]
2023-02-26,239.83999633789065,244.69000244140625,234.5500030517578,235.6499938964844,402600,[]
2023-03-05,236.08999633789065,239.47000122070312,230.97999572753903,235.6699981689453,432600,[]
2023-03-12,235.4199981689453,240.3500061035156,225.77999877929688,226.8099975585937,439800,[]
2023-03-19,224.3500061035156,233.94000244140625,222.8099975585937,229.22999572753903,493300,[]
2023-03-26,230.1300048828125,235.9100036621093,220.82000732421875,224.19000244140625,436100,[]
2023-04-02,225.8800048828125,233.009994506836,221.0599975585937,231.6600036621093,366400,[]
2023-04-09,231.3500061035156,233.6300048828125,225.6699981689453,232.25,329000,[]
2023-04-16,232.6000061035156,238.759994506836,229.7400054931641,231.0200042724609,344000,[]
2023-04-23,231.8600006103516,241.3000030517578,223.82000732421875,228.2899932861328,478900,[]
2023-04-30,228.8699951171875,230.67999267578125,209.759994506836,217.3300018310547,474000,[]
2023-05-07,218.4900054931641,231.72999572753903,218.4900054931641,228.02999877929688,455300,[]
2023-05-14,229.1999969482422,235.47999572753903,221.6600036621093,232.4499969482422,341900,[]
2023-05-21,232.82000732421875,233.22999572753903,224.72000122070312,228.3699951171875,375000,[]
2023-05-28,227.92999267578125,229.9499969482422,213.3800048828125,219.0,528700,[]
2023-06-04,219.47999572753903,221.8300018310547,211.2899932861328,217.7100067138672,814200,[]
2023-06-11,218.38999938964844,221.02999877929688,211.3600006103516,218.1999969482422,481300,[]
2023-06-18,218.4600067138672,220.0,214.97999572753903,216.9900054931641,520600,[]
2023-06-25,215.759994506836,215.759994506836,208.22999572753903,211.1000061035156,2469400,[]
2023-07-02,212.52999877929688,214.0599975585937,204.1199951171875,210.009994506836,636700,['hammer']
2023-07-09,209.6999969482422,210.83999633789065,204.57000732421875,205.44000244140625,377200,[]
2023-07-16,204.8999938964844,207.3999938964844,199.4900054931641,206.72999572753903,493900,['hammer']
2023-07-23,206.72999572753903,210.22000122070312,203.8300018310547,209.72999572753903,407400,[]
2023-07-30,209.3999938964844,223.47000122070312,206.69000244140625,218.9499969482422,507700,[]
2023-08-06,218.9100036621093,278.2300109863281,214.75,274.19000244140625,1925500,[]
2023-08-13,276.0,293.260009765625,271.44000244140625,290.9800109863281,5195100,[]
2023-08-20,290.3999938964844,290.9800109863281,281.0899963378906,281.2799987792969,844700,[]
2023-08-27,280.7799987792969,283.9599914550781,275.7099914550781,280.8800048828125,797500,[]
2023-09-03,280.2099914550781,283.1499938964844,276.92999267578125,282.29998779296875,609300,[]
2023-09-10,281.010009765625,281.7699890136719,273.4200134277344,276.4200134277344,506900,[]
2023-09-17,277.6300048828125,290.17999267578125,277.6300048828125,285.4800109863281,728100,[]
2023-09-24,286.57000732421875,296.0199890136719,285.4700012207031,290.1400146484375,362900,[]
2023-10-01,289.4599914550781,304.1099853515625,289.4599914550781,293.7900085449219,495700,[]
2023-10-08,294.8099975585937,304.42999267578125,289.45001220703125,303.6099853515625,658000,[]
2023-10-15,301.8299865722656,308.8500061035156,301.8299865722656,306.5199890136719,347200,[]
2023-10-22,307.1700134277344,313.8699951171875,299.3099975585937,299.8900146484375,477400,[]
2023-10-29,299.8599853515625,299.8599853515625,270.3599853515625,273.260009765625,984300,[]
2023-11-05,274.0,280.8800048828125,272.3399963378906,278.2799987792969,419600,[]
2023-11-12,277.9599914550781,283.8800048828125,274.6099853515625,278.3599853515625,374600,[]
2023-11-19,278.6400146484375,289.07000732421875,277.17999267578125,280.010009765625,473000,[]
2023-11-26,278.7799987792969,294.7699890136719,277.95001220703125,292.7900085449219,672300,[]
2023-12-03,291.5599975585937,299.44000244140625,282.2699890136719,298.4599914550781,555700,[]
2023-12-10,298.2300109863281,308.7699890136719,295.5899963378906,305.75,383800,[]
2023-12-17,307.6700134277344,327.3999938964844,307.6700134277344,324.2300109863281,988700,[]
2023-12-24,324.2300109863281,333.75,323.7300109863281,332.79998779296875,382900,[]
2023-12-31,332.79998779296875,336.04998779296875,326.5199890136719,334.9200134277344,258300,[]
2024-01-07,332.4800109863281,338.0,329.7900085449219,329.8099975585937,320200,['inverted_hammer']
2024-01-14,330.8699951171875,342.5400085449219,321.04998779296875,341.44000244140625,417100,[]
2024-01-21,340.8999938964844,345.8500061035156,335.3099975585937,340.0400085449219,359400,[]
2024-01-28,342.07000732421875,346.1400146484375,333.79998779296875,345.2300109863281,532000,[]
2024-02-04,345.0,350.04998779296875,337.5799865722656,347.3900146484375,1488200,[]
2024-02-11,346.3599853515625,355.04998779296875,343.1600036621094,354.7099914550781,401300,[]
2024-02-18,354.0,362.9299926757813,349.20001220703125,359.8099975585937,465800,[]
2024-02-25,360.260009765625,362.8800048828125,346.3800048828125,349.510009765625,453500,[]
2024-03-03,348.2900085449219,414.9100036621094,347.79998779296875,404.2900085449219,782700,['engulfing_bull']
2024-03-10,403.6400146484375,420.3399963378906,402.1400146484375,415.8699951171875,393300,[]
2024-03-17,415.8699951171875,419.0899963378906,398.05999755859375,416.7900085449219,676700,[]
2024-03-24,415.4500122070313,419.7799987792969,394.7900085449219,400.2099914550781,457600,[]
2024-03-31,402.7699890136719,410.7799987792969,400.7000122070313,401.5700073242188,620800,[]
2024-04-07,403.7099914550781,405.3699951171875,393.739990234375,400.5799865722656,379800,['hammer']
2024-04-14,401.1900024414063,403.2699890136719,379.1400146484375,381.1499938964844,238800,[]
2024-04-21,384.9599914550781,385.7099914550781,375.6600036621094,381.55999755859375,250500,['hammer']
2024-04-28,384.9700012207031,389.7999877929688,371.30999755859375,381.739990234375,287100,[]
2024-05-05,381.7099914550781,390.3999938964844,376.7999877929688,390.010009765625,374200,['engulfing_bull']
2024-05-12,392.75,411.7200012207031,392.75,406.5700073242188,309100,[]
2024-05-19,406.8599853515625,409.4500122070313,392.9400024414063,396.80999755859375,337700,[]
2024-05-26,395.5199890136719,398.6600036621094,380.9500122070313,388.9599914550781,278000,[]
2024-06-02,387.8999938964844,390.7300109863281,361.1700134277344,362.4299926757813,482900,[]
2024-06-09,363.05999755859375,367.5899963378906,356.20001220703125,357.4800109863281,229800,[]
2024-06-16,354.3900146484375,358.6099853515625,345.0899963378906,349.82000732421875,340500,[]
2024-06-23,349.29998779296875,361.4400024414063,349.29998779296875,359.010009765625,343400,['engulfing_bull']
2024-06-30,360.0,369.1000061035156,354.94000244140625,362.3999938964844,527300,[]
2024-07-07,364.2000122070313,369.8500061035156,361.8399963378906,366.1799926757813,216900,[]
2024-07-14,368.2300109863281,371.8800048828125,355.94000244140625,369.25,241000,[]
2024-07-21,370.6400146484375,385.9500122070313,370.6400146484375,377.3399963378906,226600,[]
2024-07-28,379.2000122070313,423.1600036621094,372.6799926757813,421.3800048828125,387200,[]
2024-08-04,421.6799926757813,445.2999877929688,417.3500061035156,437.8999938964844,390300,[]
2024-08-11,425.7300109863281,450.0,422.1799926757813,449.9500122070313,280000,[]
2024-08-18,450.739990234375,476.4700012207031,449.7300109863281,474.1700134277344,290800,[]
2024-08-25,475.7799987792969,494.8999938964844,465.3999938964844,489.239990234375,362400,[]
2024-09-01,493.1700134277344,510.75,482.2099914550781,508.2300109863281,713600,[]
2024-09-08,508.3800048828125,508.3800048828125,485.9400024414063,506.2999877929688,325000,[]
2024-09-15,516.6099853515625,536.9600219726562,500.7099914550781,520.97998046875,805600,[]
2024-09-22,525.489990234375,539.1500244140625,517.010009765625,521.010009765625,5985400,[]
2024-09-29,526.5499877929688,547.0,524.8800048828125,539.0,609100,[]
2024-10-06,539.0,544.489990234375,527.1500244140625,542.8599853515625,547000,[]
2024-10-13,541.6400146484375,541.6400146484375,518.8800048828125,534.7000122070312,409100,[]
2024-10-20,536.8599853515625,539.0999755859375,475.9299926757813,481.6799926757813,835100,[]
2024-10-27,480.739990234375,481.5199890136719,440.6000061035156,444.0199890136719,929400,[]
2024-11-03,449.1199951171875,454.4400024414063,411.6799926757813,415.1799926757813,888600,[]
2024-11-10,415.0400085449219,430.5700073242188,398.6099853515625,427.4200134277344,745600,[]
2024-11-17,427.9400024414063,430.5799865722656,402.9500122070313,405.0,598600,[]
2024-11-24,405.760009765625,433.1199951171875,403.0899963378906,428.5,751600,[]
2024-12-01,431.9700012207031,445.9500122070313,427.1600036621094,440.55999755859375,896300,[]
2024-12-08,440.55999755859375,440.55999755859375,409.8200073242188,411.8699951171875,535600,[]
2024-12-15,413.6300048828125,429.0899963378906,385.25,420.7799987792969,712100,['hammer']
2024-12-22,421.4400024414063,427.8500061035156,402.0700073242188,416.4800109863281,1105700,[]
2024-12-29,412.8699951171875,427.0,410.7999877929688,419.3200073242188,260500,[]
2025-01-05,414.5799865722656,422.4800109863281,408.010009765625,414.7000122070313,362000,[]
2025-01-12,415.1000061035156,417.3200073242188,383.4100036621094,389.239990234375,408300,[]
2025-01-19,385.239990234375,413.5400085449219,385.2300109863281,405.5700073242188,445600,[]
2025-01-26,394.5899963378906,395.4299926757813,367.0,386.9800109863281,712700,['hammer']
2025-02-02,388.8299865722656,415.55999755859375,387.9299926757813,402.9500122070313,2447500,[]
2025-02-09,402.1099853515625,415.5199890136719,390.1900024414063,412.239990234375,558600,[]
2025-02-16,414.4200134277344,414.760009765625,377.1799926757813,388.9500122070313,554200,[]
2025-02-23,392.2900085449219,395.0199890136719,380.6199951171875,383.4599914550781,415000,[]
2025-03-02,383.7999877929688,435.5700073242188,383.7999877929688,428.0700073242188,970800,[]
2025-03-09,426.2799987792969,455.1199951171875,425.0400085449219,446.739990234375,863000,[]
2025-03-16,438.1900024414063,456.9299926757813,412.6499938964844,421.5299987792969,548700,[]
2025-03-23,420.0499877929688,428.0899963378906,404.6600036621094,409.9400024414063,694600,[]
2025-03-30,412.5899963378906,425.0,407.2900085449219,410.6600036621094,492700,[]
2025-04-06,410.55999755859375,423.7300109863281,393.0799865722656,396.5700073242188,889800,[]
2025-04-13,390.2900085449219,424.7799987792969,371.3200073242188,419.2300109863281,829200,['engulfing_bull']
2025-04-20,432.0,434.0,408.7200012207031,410.9500122070313,493000,[]
2025-04-27,408.0,412.5199890136719,349.739990234375,361.8500061035156,794400,[]
2025-05-04,362.1700134277344,365.6499938964844,344.489990234375,364.30999755859375,1098900,[]
2025-05-11,360.7300109863281,365.05999755859375,352.6199951171875,353.20001220703125,545500,[]
2025-05-18,354.70001220703125,374.2099914550781,345.6400146484375,373.9400024414063,599700,[]
2025-05-25,373.4800109863281,374.0899963378906,343.760009765625,348.79998779296875,556300,[]
2025-06-01,352.7300109863281,359.1000061035156,347.82000732421875,358.510009765625,641300,[]
2025-06-08,355.6499938964844,377.1700134277344,353.20001220703125,371.6900024414063,587700,[]
2025-06-15,370.9100036621094,370.9100036621094,353.1499938964844,356.760009765625,554500,[]
2025-06-22,360.3900146484375,364.3500061035156,348.1700134277344,352.0400085449219,873600,[]
2025-06-29,352.6000061035156,358.3099975585937,333.3299865722656,340.45001220703125,771700,[]
2025-07-06,340.0299987792969,354.1499938964844,332.3399963378906,346.94000244140625,615200,[]
2025-07-13,344.0899963378906,355.17999267578125,337.67999267578125,344.1099853515625,653700,[]
2025-07-20,344.1700134277344,358.54998779296875,341.760009765625,353.32000732421875,624700,[]
2025-07-27,352.32000732421875,372.8800048828125,351.4200134277344,355.70001220703125,914400,[]
2025-08-03,354.29998779296875,357.2200012207031,346.95001220703125,350.75,791200,[]
2025-08-10,352.6099853515625,380.6700134277344,346.0,357.32000732421875,632200,[]
2025-08-17,359.17999267578125,371.4500122070313,358.0899963378906,366.5199890136719,822200,[]
2025-08-24,366.0,368.7999877929688,357.9800109863281,366.3599853515625,482700,[]
2025-08-31,366.2000122070313,366.2000122070313,348.7099914550781,354.3800048828125,669200,[]
2025-09-07,355.1099853515625,355.1099853515625,323.760009765625,335.07000732421875,621800,[]
2025-09-14,335.9599914550781,340.70001220703125,328.19000244140625,338.6600036621094,502200,[]
2025-09-21,339.8099975585937,341.7099914550781,317.739990234375,317.989990234375,833700,[]
2025-09-28,317.6400146484375,324.3500061035156,310.19000244140625,315.989990234375,683300,[]
2025-10-05,315.989990234375,324.5599975585937,306.79998779296875,319.1600036621094,583500,['engulfing_bull']
2025-10-12,317.45001220703125,329.75,313.7300109863281,324.3099975585937,529300,[]
2025-10-19,324.5799865722656,325.0199890136719,306.8399963378906,316.6600036621094,589500,[]
2025-10-26,317.4800109863281,328.1499938964844,313.489990234375,324.6700134277344,579200,[]
2025-11-02,324.989990234375,330.5400085449219,282.010009765625,292.6400146484375,1178300,[]
2025-11-09,292.6400146484375,292.6400146484375,279.7799987792969,284.8399963378906,777700,[]
2025-11-16,283.7699890136719,293.69000244140625,276.9100036621094,286.5799865722656,706900,[]
2025-11-23,288.44000244140625,301.6099853515625,282.9100036621094,296.3599853515625,757000,[]
2025-11-30,295.1700134277344,298.7900085449219,291.5899963378906,295.489990234375,464700,[]
2025-12-07,294.8399963378906,301.1400146484375,292.4700012207031,296.4599914550781,561500,[]
2025-12-14,295.260009765625,295.44000244140625,273.5899963378906,287.3299865722656,1037200,[]
2025-12-21,287.760009765625,292.69000244140625,281.7300109863281,283.82000732421875,1371800,[]
2025-12-28,280.6700134277344,287.4599914550781,278.9700012207031,282.3999938964844,403800,[]
2026-01-04,284.010009765625,289.6600036621094,275.82000732421875,277.8099975585937,551700,[]
2026-01-11,275.8699951171875,288.3699951171875,275.82000732421875,280.5199890136719,583500,[]
2026-01-18,282.25,290.1600036621094,279.239990234375,283.2099914550781,865800,[]
2026-01-25,283.239990234375,290.0799865722656,275.0,275.8500061035156,639100,[]
2026-02-01,277.9599914550781,284.6600036621094,270.07000732421875,283.010009765625,1341300,['hammer']
2026-02-08,284.6499938964844,292.69000244140625,278.7699890136719,287.7099914550781,907900,[]
2026-02-15,286.32000732421875,288.9800109863281,267.3999938964844,279.1099853515625,1088900,[]
