Date,Open,High,Low,Close,Volume,signal
2021-02-16,201.69000244140625,201.72999572753903,194.4499969482422,195.7899932861328,4242000,[]
2021-02-23,194.6300048828125,198.1300048828125,181.1100006103516,185.9499969482422,6731100,[]
2021-03-02,184.8000030517578,190.8099975585937,181.92999267578125,188.1699981689453,5670900,[]
2021-03-09,188.1999969482422,188.1999969482422,161.3300018310547,168.57000732421875,9610400,[]
2021-03-16,170.33999633789062,174.52000427246094,163.0,173.00999450683594,5402800,[]
2021-03-23,171.4499969482422,177.0800018310547,165.5,173.85000610351562,8430600,[]
2021-03-30,174.49000549316406,177.47999572753906,167.11000061035156,177.08999633789062,6260200,[]
2021-04-06,177.38999938964844,185.2899932861328,176.50999450683594,184.0,4873900,[]
2021-04-13,184.0800018310547,186.2100067138672,180.5500030517578,182.6600036621093,4650500,[]
2021-04-20,183.6300048828125,184.8300018310547,175.89999389648438,177.89999389648438,4574200,[]
2021-04-27,176.61000061035156,179.6999969482422,173.3800048828125,174.27999877929688,5214900,[]
2021-05-04,175.77999877929688,176.7899932861328,164.2100067138672,167.52999877929688,5430500,[]
2021-05-11,168.1999969482422,171.49000549316406,166.10000610351562,167.99000549316406,5438300,[]
2021-05-18,166.5800018310547,171.4199981689453,161.6999969482422,167.69000244140625,8352400,[]
2021-05-25,171.0,188.33999633789065,170.7899932861328,184.6199951171875,9663700,[]
2021-06-01,185.47999572753903,188.3600006103516,182.52999877929688,182.759994506836,4247700,[]
2021-06-08,181.0599975585937,186.58999633789065,176.0399932861328,184.8300018310547,6610900,[]
2021-06-15,184.94000244140625,187.8999938964844,178.0399932861328,178.60000610351562,4868900,[]
2021-06-22,177.0,177.52999877929688,168.67999267578125,174.22999572753906,8493100,[]
2021-06-29,173.7899932861328,179.0500030517578,170.1300048828125,178.10000610351562,8334000,['engulfing_bull']
2021-07-06,177.8000030517578,180.97000122070312,171.6300048828125,174.07000732421875,3980300,[]
2021-07-13,174.3699951171875,175.25,169.17999267578125,173.5500030517578,4653100,['hammer']
2021-07-20,173.8699951171875,174.5500030517578,166.61000061035156,170.02000427246094,5593900,[]
2021-07-27,170.47000122070312,174.08999633789062,164.6300048828125,167.5,5061500,[]
2021-08-03,168.64999389648438,176.82000732421875,155.39999389648438,159.86000061035156,12439600,[]
2021-08-10,161.0800018310547,163.6199951171875,155.7100067138672,159.67999267578125,9318400,[]
2021-08-17,161.1300048828125,163.6300048828125,158.27999877929688,163.47000122070312,5238600,[]
2021-08-24,163.64999389648438,164.8699951171875,159.41000366210938,163.82000732421875,4431800,[]
2021-08-31,164.07000732421875,164.6199951171875,156.6199951171875,161.22000122070312,5698300,['hammer']
2021-09-07,162.35000610351562,163.69000244140625,158.08999633789062,159.11000061035156,2964000,[]
2021-09-14,159.36000061035156,160.17999267578125,151.38999938964844,152.14999389648438,6830700,[]
2021-09-21,152.13999938964844,153.85000610351562,145.60000610351562,145.72000122070312,6089300,[]
2021-09-28,145.91000366210938,152.14999389648438,144.5800018310547,149.11000061035156,6770800,[]
2021-10-05,148.74000549316406,162.27999877929688,148.5,162.02000427246094,7481900,[]
2021-10-12,161.52999877929688,175.5500030517578,160.47000122070312,171.35000610351562,7809100,[]
2021-10-19,171.5800018310547,173.80999755859375,168.4600067138672,172.0399932861328,4464600,[]
2021-10-26,172.69000244140625,184.7400054931641,171.52000427246094,182.5399932861328,5352000,[]
2021-11-02,182.6600036621093,187.1300048828125,177.5,183.94000244140625,6193300,[]
2021-11-09,181.2100067138672,195.8300018310547,179.60000610351562,186.8099975585937,8462500,[]
2021-11-16,186.2899932861328,189.509994506836,174.82000732421875,179.69000244140625,6482700,[]
2021-11-23,178.99000549316406,180.5200042724609,162.2100067138672,165.1300048828125,7536900,[]
2021-11-30,164.5,171.7899932861328,162.47000122070312,165.8800048828125,5661400,[]
2021-12-07,165.8000030517578,168.91000366210938,159.5,167.2899932861328,5420900,[]
