Date,Open,High,Low,Close,Volume,signal
2021-02-16,90.98999786376952,95.0,90.5199966430664,90.81999969482422,4564300,[]
2021-02-23,91.38999938964844,99.16999816894533,90.83000183105467,98.41000366210938,5271000,[]
2021-03-02,98.6999969482422,102.30999755859376,97.18000030517578,99.9800033569336,4331200,[]
2021-03-09,99.97000122070312,108.38999938964844,98.27999877929688,105.45999908447266,3807200,[]
2021-03-16,106.45999908447266,108.98999786376952,104.25,106.41000366210938,3054800,[]
2021-03-23,107.45999908447266,108.88999938964844,104.0199966430664,104.63999938964844,7792500,[]
2021-03-30,105.68000030517578,106.86000061035156,102.8000030517578,105.08000183105467,3521000,[]
2021-04-06,104.62000274658205,106.0199966430664,102.18000030517578,105.9499969482422,2608800,['engulfing_bull']
2021-04-13,106.0,106.6500015258789,103.8000030517578,105.4499969482422,3159400,[]
2021-04-20,105.8499984741211,108.43000030517578,105.55999755859376,106.97000122070312,2918500,[]
2021-04-27,107.23999786376952,111.0,106.69000244140624,108.43000030517578,3118600,[]
2021-05-04,108.5500030517578,116.58999633789062,106.29000091552734,116.3000030517578,5322400,[]
2021-05-11,114.62000274658205,122.8000030517578,114.62000274658205,118.1500015258789,3868300,[]
2021-05-18,118.72000122070312,121.7300033569336,115.8000030517578,119.23999786376952,2263000,[]
2021-05-25,118.26000213623048,122.36000061035156,116.9800033569336,119.25,2961100,[]
2021-06-01,119.87999725341795,122.98999786376952,118.69000244140624,121.8499984741211,2602800,[]
2021-06-08,122.16999816894533,124.37000274658205,120.91000366210938,123.41000366210938,2397000,[]
2021-06-15,122.68000030517578,123.16999816894533,119.87999725341795,121.6999969482422,2130800,[]
2021-06-22,119.0999984741211,121.12999725341795,113.0999984741211,117.2699966430664,3371700,[]
2021-06-29,116.97000122070312,119.5,116.02999877929688,116.36000061035156,2946500,[]
2021-07-06,116.26000213623048,118.22000122070312,114.31999969482422,116.37999725341795,1811500,[]
2021-07-13,115.66000366210938,120.37999725341795,113.31999969482422,118.70999908447266,2808100,[]
2021-07-20,119.41999816894533,120.16000366210938,113.33000183105467,117.16999816894533,2125700,[]
2021-07-27,118.36000061035156,119.22000122070312,114.41999816894533,116.0500030517578,2084300,[]
2021-08-03,116.45999908447266,120.69000244140624,112.88999938964844,118.94000244140624,3549100,[]
2021-08-10,118.16999816894533,121.08000183105467,114.83000183105467,120.4000015258789,2455800,[]
2021-08-17,120.8000030517578,123.27999877929688,119.6500015258789,122.72000122070312,1700800,[]
2021-08-24,122.25,124.69000244140624,120.16999816894533,123.13999938964844,1676000,[]
2021-08-31,123.45999908447266,125.66999816894533,122.29000091552734,123.4000015258789,1924500,[]
2021-09-07,123.4000015258789,123.4000015258789,119.3499984741211,119.43000030517578,1435700,[]
2021-09-14,119.13999938964844,121.87000274658205,116.94000244140624,117.44000244140624,1979600,[]
2021-09-21,116.5,118.61000061035156,112.6999969482422,113.75,2956900,[]
2021-09-28,115.08999633789062,119.25,114.16000366210938,115.72000122070312,1912000,[]
2021-10-05,115.83000183105467,117.87000274658205,112.72000122070312,115.5,2757400,[]
2021-10-12,114.52999877929688,122.58000183105467,113.52999877929688,118.08000183105467,1798700,['engulfing_bull']
2021-10-19,117.93000030517578,120.52999877929688,116.36000061035156,117.81999969482422,1811600,[]
2021-10-26,117.66999816894533,123.9800033569336,117.66999816894533,123.0500030517578,2023700,['engulfing_bull']
2021-11-02,123.6500015258789,127.0,118.43000030517578,123.56999969482422,3445700,[]
2021-11-09,123.0500030517578,127.25,122.23999786376952,124.16000366210938,2319800,['engulfing_bull']
2021-11-16,124.18000030517578,125.0,120.55999755859376,120.63999938964844,1817300,[]
