Date,Open,High,Low,Close,Volume,signal
2024-12-05,103.6500015258789,104.22000122070312,103.0199966430664,103.13999938964844,1101700,[]
2024-12-06,103.5999984741211,104.02999877929688,102.87999725341795,103.41999816894533,1115200,[]
2024-12-09,98.87000274658205,99.9000015258789,92.75,92.81999969482422,10938900,[]
2024-12-10,91.41000366210938,94.31999969482422,91.0199966430664,92.45999908447266,4966800,['inverted_hammer']
2024-12-11,92.70999908447266,93.41999816894533,91.81999969482422,92.0999984741211,3392000,[]
2024-12-12,92.06999969482422,92.2699966430664,90.12000274658205,90.16000366210938,2304000,[]
2024-12-13,90.05000305175781,90.75,89.06999969482422,90.31999969482422,2083100,[]
2024-12-16,90.1500015258789,91.86000061035156,89.8499984741211,90.88999938964844,2912400,[]
2024-12-17,89.98999786376953,90.79000091552734,88.22000122070312,88.97000122070312,3356300,[]
2024-12-18,88.87999725341797,90.37999725341795,87.72000122070312,87.75,2514100,[]
2024-12-19,88.48999786376953,89.12999725341797,87.58000183105469,87.88999938964844,3738000,[]
2024-12-20,87.62999725341797,89.80999755859375,86.91999816894531,88.86000061035156,6003400,['engulfing_bull']
2024-12-23,88.44000244140625,88.5999984741211,86.55999755859375,86.69999694824219,1809200,[]
2024-12-24,86.7699966430664,86.7699966430664,85.97000122070312,86.38999938964844,823500,[]
2024-12-26,85.87999725341797,87.63999938964844,85.69999694824219,87.43000030517578,1218300,['engulfing_bull']
2024-12-27,86.70999908447266,87.55000305175781,86.22000122070312,86.48999786376953,1164200,[]
2024-12-30,85.79000091552734,86.05000305175781,84.55999755859375,85.81999969482422,1468500,['hammer']
2024-12-31,86.08999633789062,86.75,85.69000244140625,86.04000091552734,1098000,[]
2025-01-02,86.68000030517578,86.93000030517578,85.73999786376953,86.44000244140625,1614900,[]
2025-01-03,86.91999816894531,87.0,85.29000091552734,85.88999938964844,1492400,[]
2025-01-06,85.73999786376953,86.55000305175781,84.91000366210938,85.0999984741211,2429400,[]
2025-01-07,85.31999969482422,86.0999984741211,84.04000091552734,84.62999725341797,2380000,[]
2025-01-08,83.97000122070312,84.23999786376953,83.18000030517578,84.13999938964844,2038600,['hammer']
2025-01-10,83.12999725341797,83.63999938964844,81.66000366210938,82.06999969482422,3532400,[]
