Date,Open,High,Low,Close,Volume,signal
2021-02-11,47.68000030517578,47.74666595458984,47.20000076293945,47.456668853759766,1398000,[]
2021-02-12,47.50333404541016,47.8466682434082,47.276668548583984,47.33000183105469,1454700,[]
2021-02-16,47.68333435058594,48.06333160400391,47.130001068115234,47.99666595458984,2549700,[]
2021-02-17,47.7400016784668,48.369998931884766,47.66666793823242,48.22999954223633,2334900,[]
2021-02-18,48.09333419799805,48.4900016784668,47.87666702270508,48.29333114624024,2128800,[]
2021-02-19,48.39666748046875,48.61000061035156,48.09999847412109,48.143333435058594,2007600,[]
2021-02-22,47.81333160400391,47.81333160400391,46.66999816894531,47.206668853759766,2730300,[]
2021-02-23,47.03666687011719,47.130001068115234,46.28666687011719,46.77999877929688,2970300,[]
2021-02-24,46.60333251953125,47.40666580200195,46.13999938964844,47.33000183105469,1826700,['engulfing_bull']
2021-02-25,47.36000061035156,47.84999847412109,46.72666549682617,46.77333450317383,1938300,[]
2021-02-26,46.81666564941406,46.99333190917969,45.93333435058594,46.0966682434082,2818200,[]
2021-03-01,46.560001373291016,47.61666870117188,46.46666717529297,47.290000915527344,2086500,[]
2021-03-02,47.19333267211914,47.4033317565918,46.380001068115234,46.880001068115234,1857900,[]
2021-03-03,46.70000076293945,46.98333358764648,45.51666641235352,45.56999969482422,1862700,[]
2021-03-04,45.87666702270508,46.71666717529297,45.18999862670898,46.0,3552300,[]
2021-03-05,46.34999847412109,48.369998931884766,46.16666793823242,48.23333358764648,3595800,[]
2021-03-08,48.29666519165039,49.17333221435547,47.95333480834961,48.33000183105469,5225100,[]
2021-03-09,48.28666687011719,49.8466682434082,48.28666687011719,48.883331298828125,3341700,[]
2021-03-10,49.026668548583984,49.10333251953125,48.14666748046875,48.18333435058594,2215800,[]
2021-03-11,48.29999923706055,48.29999923706055,47.58333206176758,48.03333282470703,2143500,[]
2021-03-12,48.186668395996094,48.36333465576172,47.68999862670898,48.13999938964844,1391400,[]
2021-03-15,48.0966682434082,48.686668395996094,47.70000076293945,48.663333892822266,1592700,['engulfing_bull']
2021-03-16,48.686668395996094,49.026668548583984,48.15999984741211,48.4900016784668,2699400,[]
2021-03-17,48.31999969482422,48.59000015258789,47.45000076293945,48.00666809082031,5062800,[]
2021-03-18,48.02000045776367,48.630001068115234,47.62333297729492,48.31333160400391,5465700,[]
2021-03-19,48.33333206176758,48.94333267211914,47.93000030517578,48.58000183105469,6569100,[]
2021-03-22,48.58000183105469,49.39666748046875,48.25333404541016,49.040000915527344,3654600,[]
2021-03-23,48.61666870117188,49.650001525878906,48.61666870117188,49.18999862670898,3894900,[]
2021-03-24,49.2400016784668,49.53666687011719,48.926666259765625,49.11000061035156,1930200,[]
2021-03-25,49.17333221435547,49.17333221435547,48.50666809082031,48.856666564941406,2036100,[]
2021-03-26,48.88999938964844,50.26666641235352,48.776668548583984,50.2400016784668,1861200,[]
2021-03-29,49.94333267211914,50.48666763305664,49.71666717529297,50.27999877929688,1556100,[]
2021-03-30,50.20333480834961,50.28666687011719,49.04666519165039,49.150001525878906,2118600,[]
2021-03-31,49.0966682434082,49.72666549682617,49.00333404541016,49.1533317565918,2665800,[]
2021-04-01,49.38999938964844,50.50666809082031,49.22999954223633,50.28333282470703,1964400,[]
2021-04-05,50.33333206176758,50.79999923706055,50.23666763305664,50.70000076293945,2197500,[]
2021-04-06,50.59000015258789,50.99333190917969,50.4466667175293,50.88666534423828,1449000,[]
2021-04-07,50.87333297729492,50.89666748046875,50.02000045776367,50.2599983215332,2040900,[]
2021-04-08,50.630001068115234,51.2400016784668,50.51666641235352,51.17333221435547,2213100,[]
2021-04-09,51.4033317565918,52.119998931884766,51.27000045776367,52.03333282470703,1765800,[]
2021-04-12,52.12666702270508,52.413333892822266,51.89666748046875,52.02999877929688,1774200,[]
2021-04-13,52.130001068115234,52.676666259765625,51.92333221435547,52.643333435058594,1590300,[]
2021-04-14,52.30666732788086,52.90666580200195,52.25666809082031,52.47999954223633,1657200,[]
2021-04-15,52.57666778564453,53.709999084472656,52.57666778564453,53.34999847412109,1976100,[]
2021-04-16,53.63999938964844,53.83666610717773,53.209999084472656,53.38999938964844,3037800,[]
2021-04-19,53.290000915527344,53.29999923706055,52.48666763305664,52.87666702270508,2464200,[]
2021-04-20,52.973331451416016,53.75333404541016,52.93999862670898,53.22666549682617,3034800,[]
2021-04-21,53.47666549682617,53.99666595458984,52.36333465576172,53.106666564941406,3333300,[]
2021-04-22,53.46333312988281,54.11333465576172,53.09333419799805,53.2400016784668,1927500,[]
2021-04-23,53.4033317565918,54.42333221435547,53.186668395996094,54.15666580200195,2037900,[]
2021-04-26,54.27000045776367,54.27999877929688,53.19333267211914,53.34333419799805,1659300,[]
2021-04-27,53.26333236694336,53.62333297729492,52.900001525878906,53.59999847412109,1989600,[]
2021-04-28,53.723331451416016,53.823333740234375,52.9033317565918,53.21666717529297,1906500,[]
2021-04-29,53.606666564941406,53.99666595458984,53.133331298828125,53.96333312988281,1726800,[]
2021-04-30,53.856666564941406,54.106666564941406,53.49333190917969,53.8466682434082,1542900,[]
2021-05-03,54.026668548583984,54.540000915527344,53.67333221435547,54.163333892822266,1902900,[]
2021-05-04,54.16999816894531,54.5533332824707,53.27000045776367,54.51333236694336,2964000,[]
2021-05-05,54.65666580200195,54.75,54.07666778564453,54.51666641235352,2333700,[]
2021-05-06,54.676666259765625,54.676666259765625,54.04333114624024,54.526668548583984,1845300,[]
2021-05-07,54.61666870117188,54.973331451416016,54.49333190917969,54.85333251953125,1478400,[]
2021-05-10,55.25,55.5966682434082,54.47666549682617,54.5099983215332,1867800,[]
2021-05-11,53.77000045776367,53.95333480834961,53.040000915527344,53.24333190917969,2451600,[]
2021-05-12,52.956668853759766,53.470001220703125,52.2400016784668,52.78666687011719,3357600,[]
2021-05-13,52.91999816894531,53.93999862670898,52.91999816894531,53.633331298828125,1378800,[]
2021-05-14,53.9033317565918,54.97999954223633,53.79333114624024,54.78666687011719,2094300,[]
2021-05-17,54.73333358764648,54.956668853759766,54.369998931884766,54.58333206176758,1488000,[]
2021-05-18,54.70333480834961,54.84333419799805,53.956668853759766,53.97999954223633,1572600,[]
2021-05-19,53.413333892822266,53.72666549682617,53.14666748046875,53.64666748046875,1946400,[]
2021-05-20,53.83666610717773,54.84333419799805,53.75,54.48666763305664,1246800,[]
2021-05-21,54.29999923706055,54.9466667175293,54.29333114624024,54.62333297729492,4049400,[]
2021-05-24,54.77999877929688,55.33666610717773,54.77999877929688,54.973331451416016,1210200,[]
2021-05-25,55.20333480834961,55.38666534423828,54.60333251953125,54.77000045776367,1465200,[]
2021-05-26,54.88999938964844,55.459999084472656,54.87666702270508,55.150001525878906,1362600,[]
2021-05-27,55.23666763305664,55.39666748046875,54.97666549682617,55.32666778564453,2170500,[]
2021-05-28,55.71666717529297,55.95000076293945,55.369998931884766,55.81999969482422,1406700,[]
2021-06-01,56.06666564941406,56.220001220703125,54.75666809082031,54.81666564941406,1938300,[]
2021-06-02,55.1966667175293,55.77999877929688,55.0,55.61333465576172,2823600,[]
2021-06-03,55.630001068115234,56.25,55.413333892822266,56.02000045776367,2382300,[]
2021-06-04,56.22666549682617,56.79999923706055,55.869998931884766,56.74333190917969,1697700,[]
2021-06-07,56.970001220703125,57.0,56.209999084472656,56.29999923706055,1742700,[]
2021-06-08,56.48333358764648,56.78333282470703,56.26333236694336,56.31999969482422,1913100,[]
2021-06-09,56.470001220703125,56.51333236694336,56.143333435058594,56.37333297729492,1672800,['hammer']
2021-06-10,56.52000045776367,56.52000045776367,56.026668548583984,56.119998931884766,1680900,[]
2021-06-11,56.75333404541016,57.676666259765625,56.64666748046875,57.650001525878906,2504100,[]
2021-06-14,57.49666595458984,58.38999938964844,57.16999816894531,58.38666534423828,2053200,[]
2021-06-15,58.53333282470703,59.18333435058594,58.356666564941406,58.76333236694336,1997400,[]
2021-06-16,58.74666595458984,59.459999084472656,58.573333740234375,59.11666870117188,2897100,[]
2021-06-17,59.36333465576172,60.176666259765625,58.883331298828125,59.93000030517578,3442800,[]
2021-06-18,59.41666793823242,59.59999847412109,58.41999816894531,58.59999847412109,5362800,[]
2021-06-21,58.93999862670898,59.7599983215332,58.630001068115234,59.59333419799805,3135600,[]
2021-06-22,59.643333435058594,59.913333892822266,59.41999816894531,59.56666564941406,1998600,[]
2021-06-23,59.66666793823242,59.87666702270508,59.20333480834961,59.31999969482422,2843400,[]
2021-06-24,59.633331298828125,59.76666641235352,59.11666870117188,59.26666641235352,2601600,[]
2021-06-25,59.52999877929688,59.643333435058594,59.060001373291016,59.356666564941406,2368500,[]
2021-06-28,59.50333404541016,59.56999969482422,58.99333190917969,59.03666687011719,2942400,[]
2021-06-29,59.22666549682617,59.43333435058594,58.883331298828125,58.95000076293945,1988700,[]
2021-06-30,58.84999847412109,58.9033317565918,58.393333435058594,58.59999847412109,3492300,[]
2021-07-01,59.29666519165039,59.29666519165039,58.59999847412109,58.676666259765625,3370500,[]
2021-07-02,58.83333206176758,59.34999847412109,58.64666748046875,59.29333114624024,2907000,[]
2021-07-06,59.426666259765625,59.470001220703125,58.56333160400391,58.78666687011719,2022900,[]
2021-07-07,59.02000045776367,59.08333206176758,58.42333221435547,58.720001220703125,2143800,[]
2021-07-08,58.119998931884766,58.456668853759766,57.856666564941406,58.026668548583984,1940100,[]
2021-07-09,58.13666534423828,58.63666534423828,58.08000183105469,58.59000015258789,1531500,[]
2021-07-12,58.59333419799805,60.33000183105469,58.59333419799805,59.883331298828125,3442800,[]
