Date,Open,High,Low,Close,Volume,signal
2021-02-16,128.5399932861328,129.3300018310547,126.58000183105467,127.91999816894533,22792500,[]
2021-02-23,127.19000244140624,129.92999267578125,126.37999725341795,127.5199966430664,41180300,[]
2021-03-02,127.3499984741211,128.99000549316406,121.81999969482422,123.9000015258789,50719300,[]
2021-03-09,123.7699966430664,128.9199981689453,121.54000091552734,126.18000030517578,46340400,[]
2021-03-16,126.1500015258789,129.97999572753906,125.47000122070312,128.94000244140625,36192100,[]
2021-03-23,129.11000061035156,133.2899932861328,127.04000091552734,132.60000610351562,50907700,[]
2021-03-30,130.94000244140625,137.60000610351562,130.6199951171875,135.4499969482422,45923100,[]
2021-04-06,135.67999267578125,137.25,133.3300018310547,136.5,32780100,[]
2021-04-13,137.1199951171875,137.6300048828125,134.83999633789062,135.11000061035156,37892300,[]
2021-04-20,135.52000427246094,138.58999633789062,133.52999877929688,137.75,42427700,[]
2021-04-27,137.88999938964844,138.57000732421875,130.2899932861328,131.17999267578125,40719900,[]
2021-05-04,131.7100067138672,135.8300018310547,130.8800048828125,134.5399932861328,39932500,[]
2021-05-11,134.3699951171875,138.7899932861328,133.3699951171875,136.99000549316406,44192500,[]
2021-05-18,136.49000549316406,139.10000610351562,135.38999938964844,136.32000732421875,40526600,[]
2021-05-25,136.05999755859375,138.94000244140625,135.58999633789062,138.42999267578125,43859700,['engulfing_bull']
2021-06-01,138.7899932861328,138.86000061035156,132.47999572753906,132.8800048828125,61689600,[]
2021-06-08,133.0,136.83999633789062,132.52000427246094,134.83999633789062,41727800,[]
2021-06-15,135.5500030517578,136.44000244140625,133.89999389648438,134.64999389648438,35203000,[]
2021-06-22,135.17999267578125,135.5800018310547,131.94000244140625,133.1199951171875,45375300,[]
2021-06-29,132.9499969482422,136.16000366210938,132.32000732421875,134.39999389648438,48215300,[]
2021-07-06,134.5800018310547,136.63999938964844,134.2899932861328,135.97999572753906,23805300,[]
2021-07-13,136.02999877929688,137.64999389648438,135.88999938964844,136.97000122070312,31477700,[]
2021-07-20,137.00999450683594,141.97999572753906,136.3699951171875,139.69000244140625,40287400,[]
2021-07-27,139.9499969482422,141.6199951171875,136.7100067138672,140.85000610351562,33875700,[]
2021-08-03,140.6699981689453,144.5399932861328,138.7100067138672,143.9499969482422,43810000,[]
2021-08-10,143.0399932861328,144.08999633789062,141.22000122070312,142.27000427246094,28018700,[]
2021-08-17,142.74000549316406,145.60000610351562,142.35000610351562,144.8800048828125,27667700,[]
2021-08-24,144.6999969482422,145.97999572753906,142.97999572753906,143.17999267578125,27305600,[]
2021-08-31,143.07000732421875,143.52999877929688,141.47000122070312,142.38999938964844,26840300,[]
2021-09-07,142.3300018310547,144.72999572753906,142.22999572753906,143.50999450683594,23593700,['engulfing_bull']
2021-09-14,143.0800018310547,147.22999572753906,143.00999450683594,145.42999267578125,34786800,[]
2021-09-21,145.35000610351562,146.27999877929688,141.97000122070312,143.11000061035156,48006600,[]
2021-09-28,143.82000732421875,144.69000244140625,139.55999755859375,140.58999633789062,29278100,[]
2021-10-05,140.27000427246094,142.74000549316406,137.60000610351562,139.3300018310547,30700800,[]
2021-10-12,138.99000549316406,143.0399932861328,138.6199951171875,142.11000061035156,29529700,['engulfing_bull']
2021-10-19,142.39999389648438,144.8699951171875,138.8000030517578,140.66000366210938,38065600,[]
2021-10-26,140.14999389648438,143.17999267578125,139.0500030517578,142.85000610351562,30780200,['engulfing_bull']
2021-11-02,143.13999938964844,144.5800018310547,141.69000244140625,144.05999755859375,35414700,[]
2021-11-09,144.1300048828125,146.3699951171875,142.33999633789062,145.38999938964844,30812800,[]
2021-11-16,145.74000549316406,148.58999633789062,145.58999633789062,147.19000244140625,30232700,[]
2021-11-23,146.97000122070312,149.5,146.4199981689453,149.44000244140625,31222000,[]
2021-11-30,148.77000427246094,149.72000122070312,144.1199951171875,144.5800018310547,30774700,[]
2021-12-07,144.85000610351562,152.5800018310547,144.85000610351562,151.75,48831600,[]
2021-12-14,151.6699981689453,158.6300048828125,150.27999877929688,158.25,41457400,[]
2021-12-21,157.63999938964844,161.72000122070312,156.57000732421875,157.75999450683594,60503500,[]
2021-12-28,157.77000427246094,163.3800048828125,157.27000427246094,162.83999633789062,22745200,[]
2022-01-04,163.2100067138672,164.97999572753906,159.8800048828125,163.47000122070312,35155700,[]
2022-01-11,163.44000244140625,165.32000732421875,156.91000366210938,158.66000366210938,42997600,[]
2022-01-18,158.25999450683594,160.49000549316406,156.0399932861328,156.72999572753906,35374900,[]
2022-01-25,157.61000061035156,165.35000610351562,156.97000122070312,159.5399932861328,59995500,[]
2022-02-01,157.33999633789062,161.35000610351562,156.3800048828125,159.74000549316406,44518500,[]
2022-02-08,160.13999938964844,164.97999572753906,159.47000122070312,159.9600067138672,38472400,[]
2022-02-15,160.36000061035156,160.63999938964844,153.36000061035156,156.82000732421875,40583200,[]
2022-02-22,156.8300018310547,161.05999755859375,156.27000427246094,157.92999267578125,33483900,[]
2022-03-01,158.3000030517578,158.94000244140625,150.55999755859375,153.30999755859375,45288000,[]
2022-03-08,152.9600067138672,155.86000061035156,146.5800018310547,146.7899932861328,40093300,[]
2022-03-15,148.8300018310547,150.5399932861328,143.02999877929688,150.27000427246094,41184200,[]
2022-03-22,150.6300048828125,153.60000610351562,148.0399932861328,151.8800048828125,42712600,[]
2022-03-29,152.1999969482422,156.47000122070312,150.16000366210938,155.4600067138672,24660100,[]
2022-04-05,152.5,157.3699951171875,151.25999450683594,154.6199951171875,32705500,[]
2022-04-12,154.4199981689453,161.2100067138672,153.94000244140625,159.00999450683594,35199700,[]
2022-04-19,159.0800018310547,160.41000366210938,156.3000030517578,159.41000366210938,26985700,[]
2022-04-26,160.5,164.89999389648438,159.75,159.7899932861328,43712700,[]
2022-05-03,160.2100067138672,163.7100067138672,155.00999450683594,156.2100067138672,47394300,[]
2022-05-10,155.8300018310547,157.5500030517578,152.75,154.7899932861328,39281100,[]
2022-05-17,154.02999877929688,156.75,149.8800048828125,154.67999267578125,35448600,[]
2022-05-24,154.6699981689453,154.75999450683594,139.17999267578125,147.6300048828125,41493600,[]
2022-05-31,147.11000061035156,148.99000549316406,143.5,147.8800048828125,32365900,[]
2022-06-07,148.0,148.1199951171875,142.6300048828125,146.94000244140625,27906200,[]
2022-06-14,146.3000030517578,146.88999938964844,132.5399932861328,133.83999633789062,34155800,[]
2022-06-21,134.44000244140625,137.0,129.5,136.3699951171875,47991700,[]
2022-06-28,135.67999267578125,145.24000549316406,135.6699981689453,140.9199981689453,45929200,[]
2022-07-05,141.60000610351562,146.25,141.14999389648438,144.6999969482422,24282800,[]
2022-07-12,145.50999450683594,147.49000549316406,144.3699951171875,144.75,27090100,[]
2022-07-19,144.41000366210938,146.9600067138672,143.1699981689453,144.0399932861328,28198300,[]
2022-07-26,144.0,144.49000549316406,138.9499969482422,144.27000427246094,32876000,['hammer']
2022-08-02,143.8800048828125,148.61000061035156,138.22999572753906,141.9499969482422,51395400,[]
2022-08-09,141.66000366210938,146.47000122070312,140.91000366210938,144.92999267578125,25980100,['engulfing_bull']
2022-08-16,145.88999938964844,150.60000610351562,144.92999267578125,149.92999267578125,28735300,[]
2022-08-23,149.10000610351562,150.6300048828125,145.8300018310547,146.4499969482422,26815000,[]
2022-08-30,146.61000061035156,147.25999450683594,139.91000366210938,140.17999267578125,27563200,[]
2022-09-06,140.39999389648438,141.14999389648438,135.2899932861328,135.6300048828125,31148400,[]
2022-09-13,136.02999877929688,141.8000030517578,136.02000427246094,138.17999267578125,32593100,[]
2022-09-20,138.66000366210938,139.66000366210938,136.52999877929688,137.5,32425800,[]
2022-09-27,138.0800018310547,138.1999969482422,131.7100067138672,131.97999572753906,33117700,[]
2022-10-04,133.02000427246094,133.02000427246094,126.20999908447266,130.10000610351562,42704800,[]
2022-10-11,129.1999969482422,130.08999633789062,122.18000030517578,124.2300033569336,29136800,[]
2022-10-18,124.83999633789062,130.07000732421875,122.91999816894533,128.3699951171875,33029600,[]
2022-10-25,131.63999938964844,133.0,126.4800033569336,130.86000061035156,38278300,[]
2022-11-01,130.64999389648438,136.27999877929688,130.39999389648438,134.8800048828125,35060500,['engulfing_bull']
2022-11-08,134.72000122070312,137.52000427246094,130.9600067138672,136.80999755859375,30090500,[]
2022-11-15,136.8699951171875,143.55999755859375,136.33999633789062,140.49000549316406,37183200,[]
2022-11-22,141.5,145.7899932861328,139.86000061035156,145.6199951171875,28801500,[]
2022-11-29,145.89999389648438,147.33999633789062,144.52999877929688,145.47999572753906,18969500,[]
2022-12-06,145.64999389648438,150.77000427246094,145.1300048828125,149.27999877929688,36531700,[]
2022-12-13,149.00999450683594,154.22999572753906,149.00999450683594,152.24000549316406,31053800,[]
2022-12-20,152.7899932861328,154.44000244140625,149.02000427246094,150.4600067138672,45997100,[]
2022-12-27,150.75,154.32000732421875,150.72000122070312,153.9499969482422,18546500,[]
2023-01-03,154.27999877929688,154.64999389648438,149.1199951171875,151.57000732421875,18985900,[]
2023-01-10,151.99000549316406,154.8000030517578,150.1300048828125,151.88999938964844,31012800,[]
2023-01-17,152.32000732421875,152.55999755859375,149.35000610351562,150.44000244140625,31640500,[]
2023-01-24,149.66000366210938,149.92999267578125,139.80999755859375,141.82000732421875,46043800,[]
2023-01-31,140.38999938964844,142.47000122070312,138.72999572753906,142.3800048828125,34914700,[]
2023-02-07,142.0800018310547,144.10000610351562,138.77999877929688,140.02000427246094,32031700,[]
2023-02-14,139.05999755859375,140.4499969482422,135.8300018310547,139.27999877929688,32115200,[]
2023-02-21,139.11000061035156,140.88999938964844,136.5500030517578,139.91000366210938,28060200,[]
2023-02-28,139.97999572753906,141.5800018310547,137.27999877929688,137.55999755859375,29753200,[]
2023-03-07,138.0500030517578,141.24000549316406,136.50999450683594,137.55999755859375,28835700,[]
2023-03-14,137.1999969482422,141.32000732421875,136.10000610351562,139.85000610351562,33470800,['engulfing_bull']
2023-03-21,138.80999755859375,145.39999389648438,138.80999755859375,144.0800018310547,48038100,[]
2023-03-28,144.0399932861328,147.4199981689453,143.19000244140625,146.36000061035156,27793300,[]
2023-04-04,147.0800018310547,151.7100067138672,146.25999450683594,150.22999572753906,29227300,[]
2023-04-11,151.3300018310547,152.9600067138672,149.50999450683594,150.66000366210938,22698100,[]
2023-04-18,150.30999755859375,152.41000366210938,149.82000732421875,151.2100067138672,24561000,[]
2023-04-25,151.1699981689453,158.11000061035156,150.3699951171875,156.38999938964844,40537000,[]
2023-05-02,155.3000030517578,157.39999389648438,154.33999633789062,156.42999267578125,24511500,[]
2023-05-09,156.63999938964844,157.57000732421875,153.5800018310547,153.7100067138672,24079600,[]
2023-05-16,153.4499969482422,156.9199981689453,152.44000244140625,155.74000549316406,24509500,[]
2023-05-23,156.25999450683594,156.55999755859375,147.07000732421875,147.5500030517578,30030800,[]
2023-05-30,147.58999633789062,148.1999969482422,142.35000610351562,143.17999267578125,22543100,[]
2023-06-06,143.16000366210938,147.85000610351562,141.89999389648438,144.49000549316406,41459900,[]
2023-06-13,144.00999450683594,147.00999450683594,143.47000122070312,145.05999755859375,27302800,[]
2023-06-20,145.30999755859375,150.27999877929688,144.8300018310547,148.16000366210938,28141900,[]
2023-06-27,148.25999450683594,151.10000610351562,146.72000122070312,150.02000427246094,34958300,[]
2023-07-04,149.3300018310547,152.52999877929688,147.10000610351562,152.5,25130700,[]
2023-07-11,151.6300048828125,152.4600067138672,146.9600067138672,148.0800018310547,36087100,[]
2023-07-18,148.02999877929688,150.6300048828125,147.63999938964844,149.27000427246094,28431400,[]
2023-07-25,149.5500030517578,153.9499969482422,148.13999938964844,153.77999877929688,34020700,[]
2023-08-01,153.1199951171875,157.67999267578125,151.9199981689453,156.25,37276700,[]
2023-08-08,155.97000122070312,157.72999572753906,155.14999389648438,157.08999633789062,24947500,[]
2023-08-15,157.30999755859375,158.3800048828125,154.4600067138672,154.7899932861328,23682000,[]
2023-08-22,154.75999450683594,155.72999572753906,150.92999267578125,151.8300018310547,26924800,[]
2023-08-29,152.47000122070312,154.67999267578125,152.02999877929688,153.8699951171875,19802200,[]
2023-09-05,154.10000610351562,155.27999877929688,152.39999389648438,152.44000244140625,18386900,[]
2023-09-12,152.2899932861328,155.14999389648438,151.5399932861328,152.02999877929688,20913200,['inverted_hammer']
