Date,Open,High,Low,Close,Volume,signal
2024-12-05,600.530029296875,606.5599975585938,596.3499755859375,596.7999877929688,1672800,[]
2024-12-06,597.1599731445312,600.0,594.3699951171875,599.6799926757812,1405700,[]
2024-12-09,598.989990234375,603.0,593.719970703125,594.1199951171875,1633200,[]
2024-12-10,590.0,596.27001953125,583.760009765625,585.030029296875,2600800,[]
2024-12-11,590.1199951171875,593.7100219726562,586.9000244140625,592.5599975585938,2195300,[]
2024-12-12,592.5900268554688,596.3200073242188,588.6099853515625,591.6099853515625,1218400,[]
2024-12-13,594.0,595.0,585.0800170898438,585.47998046875,1215000,[]
2024-12-16,588.0,588.27001953125,578.7000122070312,586.3300170898438,1713300,['hammer']
2024-12-17,580.8400268554688,581.6099853515625,572.2899780273438,574.6799926757812,2314100,[]
2024-12-18,577.489990234375,579.469970703125,544.489990234375,550.25,3271600,[]
2024-12-19,561.4400024414062,567.0,553.5999755859375,553.989990234375,2753300,[]
2024-12-20,554.9400024414062,572.9000244140625,553.3800048828125,566.0999755859375,4515900,[]
2024-12-23,565.0,571.6400146484375,561.7999877929688,570.780029296875,1519500,[]
2024-12-24,574.2000122070312,582.7899780273438,571.3599853515625,582.7899780273438,913400,[]
2024-12-26,578.1500244140625,582.5900268554688,577.5,581.22998046875,1092000,[]
2024-12-27,577.0,581.9600219726562,571.3499755859375,576.1799926757812,1486000,[]
2024-12-30,567.27001953125,576.02001953125,565.0999755859375,573.5499877929688,1265900,[]
2024-12-31,575.0700073242188,576.9199829101562,570.4000244140625,572.6199951171875,1055800,[]
2025-01-02,579.3099975585938,584.3099975585938,569.739990234375,574.969970703125,2219000,[]
2025-01-03,581.0,582.1400146484375,571.72998046875,580.1300048828125,1422600,[]
2025-01-06,584.97998046875,593.6500244140625,579.8200073242188,583.3900146484375,2257000,[]
2025-01-07,587.1099853515625,588.280029296875,568.4000244140625,580.1199951171875,2021900,[]
2025-01-08,581.0399780273438,581.2000122070312,572.6699829101562,580.02001953125,1513400,[]
2025-01-10,576.25,576.25,558.010009765625,560.0,2817900,[]
2025-01-13,557.8800048828125,566.1900024414062,556.760009765625,562.9500122070312,1871200,[]
2025-01-14,569.6599731445312,573.5900268554688,565.2000122070312,571.530029296875,2221900,[]
2025-01-15,598.0,609.4099731445312,593.0,605.9199829101562,5119800,[]
2025-01-16,609.989990234375,616.8400268554688,606.0,612.989990234375,3224500,[]
2025-01-17,617.7999877929688,627.0,613.0,625.9400024414062,3425200,[]
