Date,Open,High,Low,Close,Volume,signal
2021-02-14,30.82999992370605,31.25,30.290000915527344,30.940000534057617,6111300,[]
2021-02-21,30.959999084472656,31.0,29.75,29.780000686645508,14507500,[]
2021-02-28,29.700000762939453,31.3799991607666,29.040000915527344,29.09000015258789,21507900,[]
2021-03-07,29.46999931335449,30.0,28.86000061035156,29.809999465942383,22925600,[]
2021-03-14,29.989999771118164,31.81999969482422,29.6200008392334,31.76000022888184,19023000,[]
2021-03-21,31.8700008392334,32.65999984741211,31.559999465942383,31.93000030517578,21291000,[]
2021-03-28,31.93000030517578,32.11000061035156,30.61000061035156,32.060001373291016,16693500,[]
2021-04-04,32.0,32.779998779296875,31.270000457763672,32.709999084472656,12754800,[]
2021-04-11,32.7400016784668,32.900001525878906,32.0,32.38999938964844,18532100,[]
2021-04-18,32.540000915527344,33.31999969482422,32.209999084472656,33.25,13192600,[]
2021-04-25,33.34000015258789,34.4900016784668,33.0,33.9900016784668,12288300,[]
2021-05-02,34.15999984741211,34.40999984741211,33.560001373291016,34.34000015258789,11268600,[]
2021-05-09,34.47999954223633,34.58000183105469,32.88999938964844,33.52000045776367,14097600,[]
2021-05-16,33.7400016784668,34.20000076293945,32.029998779296875,33.08000183105469,16974200,[]
2021-05-23,33.439998626708984,33.630001068115234,32.619998931884766,32.939998626708984,12070300,[]
2021-05-30,33.209999084472656,33.689998626708984,32.86000061035156,33.380001068115234,15377000,[]
2021-06-06,33.5099983215332,34.61000061035156,33.34000015258789,33.689998626708984,22710100,[]
2021-06-13,33.88999938964844,35.040000915527344,33.77000045776367,34.779998779296875,18071300,[]
2021-06-20,34.81999969482422,35.310001373291016,33.060001373291016,33.09000015258789,19259600,[]
2021-06-27,33.279998779296875,34.0,33.11000061035156,33.9900016784668,12836100,[]
2021-07-04,34.0,34.0,33.060001373291016,33.40999984741211,12910800,[]
2021-07-11,33.33000183105469,34.77000045776367,33.04999923706055,34.7599983215332,14557900,['engulfing_bull']
2021-07-18,34.65999984741211,36.650001525878906,34.27000045776367,35.560001373291016,12658600,[]
