Date,Open,High,Low,Close,Volume,signal
2022-07-19,111.47000122070312,119.30999755859376,108.25,119.0500030517578,7586900,['engulfing_bull']
2022-07-26,119.1500015258789,123.58999633789062,116.80999755859376,117.12999725341795,6192100,[]
2022-08-02,117.94000244140624,124.75,117.06999969482422,122.63999938964844,10634400,[]
2022-08-09,123.4499969482422,128.64999389648438,123.01000213623048,124.66999816894533,6979100,[]
2022-08-16,127.9800033569336,133.33999633789062,127.38999938964844,132.13999938964844,5584600,[]
2022-08-23,130.44000244140625,132.0399932861328,122.29000091552734,124.4499969482422,5837900,[]
2022-08-30,124.29000091552734,127.08999633789062,117.97000122070312,119.43000030517578,5355400,[]
2022-09-06,121.08000183105467,122.3499984741211,116.2300033569336,118.66000366210938,7342500,[]
2022-09-13,119.7300033569336,125.5,115.8499984741211,116.18000030517578,9143000,[]
2022-09-20,115.5,116.8000030517578,108.3000030517578,111.79000091552734,13609600,[]
2022-09-27,113.01000213623048,114.2300033569336,105.08999633789062,106.76000213623048,7882900,[]
2022-10-04,107.41999816894533,113.37000274658205,104.9000015258789,113.26000213623048,8653300,[]
2022-10-11,111.05999755859376,112.48999786376952,102.43000030517578,103.37999725341795,6201900,[]
2022-10-18,102.5500030517578,106.38999938964844,93.52999877929688,104.12000274658205,10799400,['hammer']
2022-10-25,102.41999816894533,108.94000244140624,99.36000061035156,108.69000244140624,8037800,[]
2022-11-01,108.63999938964844,111.93000030517578,105.01000213623048,106.69000244140624,11606100,[]
2022-11-08,106.20999908447266,110.0999984741211,100.8499984741211,109.08999633789062,10731100,"['hammer', 'engulfing_bull']"
2022-11-15,107.77999877929688,134.63999938964844,105.5999984741211,126.3499984741211,17190600,[]
2022-11-22,125.0,125.08000183105467,118.80999755859376,124.43000030517578,7041000,[]
2022-11-29,124.2300033569336,125.33999633789062,119.33000183105467,120.5,4827300,[]
2022-12-06,120.51000213623048,127.51000213623048,118.58999633789062,121.33000183105467,8639700,[]
2022-12-13,120.20999908447266,128.30999755859375,118.37999725341795,123.47000122070312,8334100,[]
2022-12-20,122.1999969482422,123.69000244140624,108.13999938964844,109.30999755859376,16089400,[]
2022-12-27,110.79000091552734,113.0999984741211,107.66000366210938,110.7300033569336,4591300,[]
2023-01-03,110.52999877929688,112.25,107.61000061035156,109.1500015258789,6709500,[]
2023-01-10,110.68000030517578,117.37000274658205,107.19000244140624,117.1999969482422,7364200,[]
2023-01-17,118.58999633789062,120.69000244140624,116.76000213623048,118.63999938964844,5557700,[]
2023-01-24,119.5,121.22000122070312,113.08000183105467,117.4800033569336,6457500,[]
2023-01-31,115.1500015258789,117.37999725341795,111.5999984741211,116.47000122070312,10993400,[]
2023-02-07,115.3499984741211,132.47000122070312,114.69000244140624,123.83000183105467,10107300,[]
2023-02-14,122.72000122070312,123.98999786376952,114.3000030517578,120.9000015258789,7309900,[]
2023-02-21,120.18000030517578,123.05999755859376,112.58000183105467,113.2300033569336,5433300,[]
2023-02-28,113.18000030517578,114.51000213623048,108.94000244140624,112.27999877929688,8035400,[]
2023-03-07,111.7699966430664,115.4000015258789,108.88999938964844,111.2699966430664,6945100,[]
2023-03-14,111.73999786376952,115.5500030517578,102.25,106.56999969482422,12632000,[]
2023-03-21,103.5199966430664,111.04000091552734,102.55999755859376,110.4800033569336,18284600,[]
2023-03-28,110.3000030517578,111.83999633789062,106.51000213623048,108.12000274658205,7714800,[]
2023-04-04,109.98999786376952,113.44000244140624,109.38999938964844,110.5999984741211,5978000,[]
2023-04-11,109.69000244140624,113.8499984741211,108.66999816894533,112.91000366210938,4181400,[]
2023-04-18,114.5,115.2699966430664,109.5999984741211,113.41999816894533,5777700,[]
2023-04-25,113.0,113.58000183105467,109.27999877929688,109.3499984741211,4934300,[]
2023-05-02,108.79000091552734,113.5,104.54000091552734,106.0500030517578,6719400,['inverted_hammer']
2023-05-09,106.0,108.58000183105467,103.37999725341795,105.16000366210938,6605000,[]
2023-05-16,108.0,108.18000030517578,104.08000183105467,104.0999984741211,5547000,[]
2023-05-23,104.87000274658205,108.37999725341795,104.0,106.0199966430664,4687600,[]
2023-05-30,105.31999969482422,108.83999633789062,103.0999984741211,108.7300033569336,5063300,[]
2023-06-06,108.72000122070312,112.88999938964844,105.56999969482422,112.0199966430664,9522800,[]
2023-06-13,112.19000244140624,114.56999969482422,110.08000183105467,111.83999633789062,6995000,[]
2023-06-20,110.87000274658205,116.12999725341795,109.25,112.4499969482422,6988500,['engulfing_bull']
2023-06-27,111.61000061035156,112.1500015258789,105.0999984741211,109.2300033569336,6560900,[]
2023-07-04,109.56999969482422,113.83000183105467,109.19000244140624,113.26000213623048,4301300,[]
2023-07-11,112.94000244140624,114.98999786376952,107.58000183105467,114.9000015258789,6184600,[]
2023-07-18,117.5,120.1999969482422,115.8499984741211,119.70999908447266,6812500,[]
2023-07-25,120.4800033569336,122.0199966430664,119.0,119.37000274658205,5335900,[]
2023-08-01,118.5500030517578,132.75999450683594,116.7300033569336,121.08999633789062,12926300,['engulfing_bull']
2023-08-08,118.70999908447266,119.63999938964844,112.4499969482422,114.80999755859376,6512900,[]
2023-08-15,114.27999877929688,115.51000213623048,109.5199966430664,109.77999877929688,6984200,[]
2023-08-22,109.36000061035156,110.05999755859376,106.45999908447266,107.41000366210938,6648000,[]
2023-08-29,107.77999877929688,112.20999908447266,107.5,111.73999786376952,5162800,[]
2023-09-05,111.83999633789062,113.6500015258789,111.13999938964844,111.80999755859376,4106600,[]
2023-09-12,111.43000030517578,112.04000091552734,109.12000274658205,110.27999877929688,5393400,[]
2023-09-19,109.83000183105467,110.70999908447266,106.0199966430664,110.5999984741211,8017800,['hammer']
2023-09-26,111.20999908447266,111.47000122070312,103.11000061035156,103.3000030517578,5709800,[]
2023-10-03,103.8499984741211,106.27999877929688,99.81999969482422,100.0999984741211,7123700,[]
2023-10-10,100.5999984741211,105.69000244140624,99.5500030517578,104.87000274658205,6023400,[]
2023-10-17,105.0,106.19000244140624,99.73999786376952,100.75,8756900,[]
2023-10-24,100.0,100.41000366210938,95.26000213623048,95.91999816894533,7415600,[]
2023-10-31,95.01000213623048,95.79000091552734,87.43000030517578,90.5,11811800,[]
2023-11-07,90.9800033569336,97.2699966430664,89.63999938964844,94.11000061035156,6902100,[]
2023-11-14,94.0199966430664,97.5500030517578,90.0199966430664,97.0199966430664,7000200,[]
2023-11-21,97.19000244140624,99.4000015258789,96.45999908447266,97.0,6163000,[]
2023-11-28,97.98999786376952,98.76000213623048,96.4800033569336,98.38999938964844,4368100,[]
2023-12-05,99.04000091552734,102.93000030517578,99.0,100.5500030517578,7211900,[]
2023-12-12,101.2699966430664,101.91000366210938,97.5,99.36000061035156,10277400,[]
2023-12-19,98.86000061035156,108.79000091552734,98.36000061035156,108.22000122070312,12431800,['engulfing_bull']
2023-12-26,108.12000274658205,109.0,105.6999969482422,108.69000244140624,3872300,[]
2024-01-02,109.08000183105467,109.19000244140624,106.12999725341795,107.91000366210938,4390600,[]
2024-01-09,107.0,107.13999938964844,105.0199966430664,106.2300033569336,5695900,['hammer']
2024-01-16,106.48999786376952,111.93000030517578,106.0199966430664,106.55999755859376,10446600,[]
2024-01-23,105.02999877929688,112.16999816894533,104.51000213623048,109.76000213623048,6508000,[]
2024-01-30,111.43000030517578,112.1500015258789,109.58000183105467,111.70999908447266,5536500,[]
2024-02-06,111.55999755859376,111.55999755859376,107.23999786376952,108.9800033569336,6713100,[]
2024-02-13,109.5999984741211,114.0,103.4000015258789,104.73999786376952,10300500,[]
2024-02-20,105.88999938964844,110.0,105.16000366210938,109.41000366210938,4188900,[]
2024-02-27,109.02999877929688,111.66000366210938,107.80999755859376,110.86000061035156,6509000,[]
2024-03-05,110.41999816894533,117.94000244140624,110.01000213623048,116.26000213623048,6777300,[]
2024-03-12,116.87999725341795,119.4800033569336,115.8000030517578,117.8499984741211,5208200,[]
2024-03-19,117.75,118.81999969482422,113.63999938964844,114.83000183105467,9840200,[]
2024-03-26,114.62000274658205,121.33000183105467,114.08000183105467,117.88999938964844,5176600,['engulfing_bull']
2024-04-02,118.87999725341795,122.2699966430664,118.01000213623048,118.5500030517578,4396100,[]
2024-04-09,118.05999755859376,120.25,114.87999725341795,119.6500015258789,5149900,"['hammer', 'engulfing_bull']"
2024-04-16,118.29000091552734,118.8000030517578,111.58999633789062,112.11000061035156,7526500,[]
2024-04-23,113.2699966430664,113.36000061035156,108.20999908447266,111.94000244140624,9205200,['hammer']
2024-04-30,111.0500030517578,115.06999969482422,107.43000030517578,109.56999969482422,9885500,[]
2024-05-07,109.56999969482422,113.5500030517578,109.0999984741211,111.25,6873900,['engulfing_bull']
2024-05-14,110.20999908447266,114.76000213623048,110.12999725341795,114.36000061035156,6612100,[]
2024-05-21,115.33000183105467,117.9000015258789,114.1999969482422,117.62999725341795,5100400,[]
2024-05-28,117.62999725341795,118.58000183105467,115.86000061035156,116.33000183105467,3983500,[]
2024-06-04,114.36000061035156,118.5999984741211,114.22000122070312,116.56999969482422,6808300,[]
2024-06-11,116.9000015258789,116.9000015258789,113.81999969482422,114.48999786376952,4001900,[]
2024-06-18,117.4499969482422,120.54000091552734,113.36000061035156,117.56999969482422,5370900,[]
2024-06-25,117.0999984741211,119.72000122070312,116.54000091552734,117.41000366210938,4373900,['inverted_hammer']
2024-07-02,116.81999969482422,117.80999755859376,113.5999984741211,114.5999984741211,4843300,[]
2024-07-09,114.61000061035156,116.20999908447266,114.02999877929688,114.47000122070312,3324900,[]
2024-07-16,114.8499984741211,121.16999816894533,114.5999984741211,120.75,4132300,[]
2024-07-23,120.37999725341795,121.0500030517578,114.54000091552734,117.01000213623048,4674000,[]
2024-07-30,116.62000274658205,117.70999908447266,109.54000091552734,112.6999969482422,7865300,[]
2024-08-06,113.37999725341795,115.33000183105467,100.48999786376952,103.88999938964844,8772800,[]
2024-08-13,105.87000274658205,106.19000244140624,102.6999969482422,105.43000030517578,4566800,[]
2024-08-20,105.83000183105467,109.5500030517578,105.4800033569336,108.51000213623048,3854300,[]
2024-08-27,108.66999816894533,111.19000244140624,107.58000183105467,107.9000015258789,3848400,[]
2024-09-03,107.62000274658205,109.3000030517578,104.11000061035156,104.4800033569336,6074100,[]
2024-09-10,104.1500015258789,105.3000030517578,101.0,103.73999786376952,5470400,[]
2024-09-17,103.4800033569336,108.1500015258789,101.36000061035156,107.91999816894533,6299900,['engulfing_bull']
2024-09-24,108.1500015258789,111.04000091552734,107.5,109.47000122070312,6465700,[]
2024-10-01,109.6500015258789,110.30999755859376,106.6999969482422,107.11000061035156,5075100,[]
2024-10-08,107.01000213623048,108.55999755859376,105.77999877929688,106.5999984741211,4243100,[]
2024-10-15,106.44000244140624,111.2699966430664,106.0,109.45999908447266,5343500,['engulfing_bull']
2024-10-22,110.16000366210938,115.97000122070312,110.02999877929688,112.91999816894533,6469500,[]
2024-10-29,112.55999755859376,113.0199966430664,109.0500030517578,112.37999725341795,5318600,[]
2024-11-05,111.83999633789062,114.83000183105467,108.62000274658205,114.5199966430664,8533700,['engulfing_bull']
2024-11-12,122.01000213623048,122.2300033569336,117.4000015258789,118.06999969482422,7495700,[]
2024-11-19,118.16999816894533,120.76000213623048,116.56999969482422,117.9499969482422,7095200,[]
2024-11-26,117.73999786376952,124.30999755859376,116.08000183105467,123.9499969482422,7462900,['engulfing_bull']
2024-12-03,124.83000183105467,124.83000183105467,121.91000366210938,123.43000030517578,4424200,[]
2024-12-10,123.97000122070312,125.80999755859376,122.16000366210938,123.02999877929688,6604300,[]
2024-12-17,123.33999633789062,123.5500030517578,117.62000274658205,117.88999938964844,7249000,[]
2024-12-24,117.7699966430664,118.88999938964844,112.11000061035156,117.06999969482422,9528600,['hammer']
2024-12-31,116.87999725341795,117.6999969482422,112.47000122070312,113.08999633789062,3258100,[]
2025-01-07,113.68000030517578,116.12000274658205,112.08999633789062,113.12000274658205,4172100,[]
2025-01-14,112.41999816894533,112.9499969482422,107.62999725341795,112.11000061035156,6965400,['hammer']
2025-01-21,114.48999786376952,115.38999938964844,111.48999786376952,113.8000030517578,4537600,[]
2025-01-28,113.23999786376952,116.13999938964844,111.54000091552734,115.6500015258789,7287300,['engulfing_bull']
2025-02-04,115.47000122070312,118.31999969482422,113.19000244140624,115.5500030517578,10945700,[]
2025-02-11,112.6500015258789,113.48999786376952,108.6500015258789,109.02999877929688,8567900,[]
2025-02-18,108.0,108.41000366210938,106.08000183105467,107.87999725341795,5959700,['hammer']
2025-02-25,107.12999725341795,109.13999938964844,104.6999969482422,106.2300033569336,6681700,[]
2025-03-04,106.2300033569336,106.94000244140624,98.6999969482422,100.0999984741211,8392000,[]
2025-03-11,100.0999984741211,101.4499969482422,95.9800033569336,96.3000030517578,11742500,[]
2025-03-18,97.06999969482422,97.5,91.37000274658205,93.5999984741211,12020000,[]
2025-03-25,93.91999816894533,97.1999969482422,91.70999908447266,95.47000122070312,12863100,[]
2025-04-01,95.51000213623048,96.37999725341795,89.69999694824219,92.2699966430664,8659600,[]
2025-04-08,91.36000061035156,94.52999877929688,77.8499984741211,80.2699966430664,16298900,[]
2025-04-15,79.05999755859375,90.72000122070312,79.05999755859375,87.58000183105469,15073600,[]
2025-04-22,86.69000244140625,87.83000183105469,82.86000061035156,86.18000030517578,10859000,[]
2025-04-29,88.95999908447266,90.6500015258789,86.22000122070312,88.86000061035156,9007500,[]
2025-05-06,87.44000244140625,92.7699966430664,86.26000213623047,90.16000366210938,13420800,['engulfing_bull']
2025-05-13,90.76000213623048,98.13999938964844,90.54000091552734,97.19000244140624,8157900,[]
2025-05-20,97.19000244140624,98.23999786376952,96.5199966430664,97.08999633789062,6169300,[]
2025-05-27,96.26000213623048,97.23999786376952,92.5,95.55999755859376,5580400,[]
2025-06-03,95.58999633789062,95.76000213623048,91.44000244140624,93.58000183105467,8054400,[]
2025-06-10,93.75,95.95999908447266,92.9800033569336,95.93000030517578,6111500,[]
2025-06-17,95.93000030517578,96.0,91.18000030517578,91.58000183105467,6624800,[]
2025-06-24,91.43000030517578,95.52999877929688,90.75,95.0999984741211,6222900,[]
2025-07-01,95.4000015258789,99.75,94.2699966430664,98.66999816894533,7964000,[]
2025-07-08,99.08000183105467,100.75,98.20999908447266,99.73999786376952,4669800,[]
2025-07-15,100.12000274658205,104.29000091552734,99.9800033569336,100.62999725341795,8351500,[]
2025-07-22,100.75,107.33999633789062,100.33000183105467,106.44000244140624,11684500,[]
2025-07-29,107.01000213623048,107.91999816894533,104.47000122070312,104.91999816894533,6382100,[]
2025-08-05,105.16000366210938,106.77999877929688,99.5999984741211,105.6500015258789,11858200,['hammer']
2025-08-12,105.98999786376952,107.72000122070312,103.7699966430664,107.63999938964844,6011000,[]
2025-08-19,107.94000244140624,110.16000366210938,105.9499969482422,106.3000030517578,5316200,[]
2025-08-26,106.18000030517578,108.94000244140624,104.05999755859376,108.55999755859376,6112600,['engulfing_bull']
2025-09-02,108.5,109.73999786376952,104.61000061035156,105.5999984741211,4430400,[]
2025-09-09,105.23999786376952,118.22000122070312,104.5500030517578,107.1500015258789,11277500,[]
2025-09-16,106.75,107.7699966430664,103.27999877929688,103.69000244140624,7243700,[]
2025-09-23,103.88999938964844,106.62999725341795,103.73999786376952,104.66000366210938,8047500,[]
2025-09-30,104.6500015258789,105.3499984741211,101.25,102.63999938964844,6476700,[]
2025-10-07,102.27999877929688,107.0999984741211,100.66999816894533,105.77999877929688,7425400,['engulfing_bull']
2025-10-14,106.13999938964844,109.19000244140624,101.23999786376952,106.12999725341795,7416100,[]
2025-10-21,106.91999816894533,107.44000244140624,101.5500030517578,104.25,8562900,[]
2025-10-28,103.7300033569336,106.0,101.81999969482422,104.95999908447266,5871400,[]
2025-11-04,104.76000213623048,104.98999786376952,99.0,101.2699966430664,11041900,[]
2025-11-11,101.48999786376952,104.06999969482422,100.75,103.66999816894533,7746400,[]
2025-11-18,103.9000015258789,105.2699966430664,95.93000030517578,97.4800033569336,7950300,[]
2025-11-25,97.62999725341795,101.4499969482422,96.77999877929688,101.12999725341795,9603500,[]
2025-12-02,101.12999725341795,103.2300033569336,101.12999725341795,102.47000122070312,6007700,[]
2025-12-09,102.62999725341795,107.0999984741211,102.62999725341795,105.37000274658205,7970700,[]
2025-12-16,103.91999816894533,105.7300033569336,101.16000366210938,103.91999816894533,13471000,[]
2025-12-23,104.27999877929688,106.05999755859376,102.58000183105467,104.02999877929688,9734200,[]
2025-12-30,104.3000030517578,105.41999816894533,103.58999633789062,103.63999938964844,4143600,[]
2026-01-06,103.80999755859376,109.31999969482422,101.72000122070312,109.01000213623048,6798200,[]
2026-01-13,108.73999786376952,109.45999908447266,102.58000183105467,103.51000213623048,9780300,[]
2026-01-20,103.12000274658205,108.12000274658205,103.08999633789062,103.68000030517578,7621600,[]
2026-01-27,104.79000091552734,108.16999816894533,104.16000366210938,105.30999755859376,5747700,[]
2026-02-03,105.4000015258789,107.20999908447266,100.9000015258789,102.66000366210938,11934600,[]
2026-02-10,97.8499984741211,99.0,91.6999969482422,96.63999938964844,17004419,['hammer']
