Date,Open,High,Low,Close,Volume,signal
2021-02-14,83.01000213623047,84.41000366210938,81.81999969482422,82.18000030517578,3445100,[]
2021-02-21,81.61000061035156,81.94000244140625,76.5199966430664,79.20999908447266,11260800,[]
2021-02-28,78.80000305175781,80.0999984741211,74.12000274658203,76.87000274658203,20881200,[]
2021-03-07,78.41000366210938,79.30000305175781,72.56999969482422,79.01000213623047,16837800,[]
2021-03-14,79.37999725341797,85.0,78.94000244140625,80.69000244140625,17132500,[]
2021-03-21,81.1500015258789,87.23999786376953,80.79000091552734,83.62999725341797,19609400,[]
2021-03-28,84.55999755859375,89.9800033569336,81.80999755859375,89.8499984741211,13046700,[]
2021-04-04,89.86000061035156,91.16999816894533,86.91000366210938,91.0500030517578,10188400,[]
2021-04-11,91.6999969482422,94.1999969482422,90.7300033569336,93.93000030517578,11780700,[]
2021-04-18,93.91999816894533,96.80999755859376,91.87000274658205,96.37000274658205,13997700,[]
2021-04-25,96.80999755859376,98.54000091552734,89.80000305175781,98.20999908447266,17420000,[]
2021-05-02,98.51000213623048,102.5999984741211,98.04000091552734,98.29000091552734,17619300,[]
2021-05-09,99.62000274658205,104.16999816894533,99.01000213623048,103.87000274658205,12219800,[]
2021-05-16,103.58000183105467,106.88999938964844,92.26000213623048,96.29000091552734,22084800,[]
2021-05-23,96.08000183105467,96.4000015258789,89.04000091552734,90.52999877929688,20467500,[]
2021-05-30,91.2300033569336,96.63999938964844,90.8000030517578,95.29000091552734,15372000,[]
2021-06-06,96.6500015258789,96.77999877929688,89.87000274658203,92.58000183105467,11236400,[]
2021-06-13,92.8000030517578,93.5999984741211,86.93000030517578,88.7300033569336,15906700,[]
2021-06-20,89.18000030517578,91.2699966430664,86.7300033569336,89.94000244140625,21321900,[]
2021-06-27,90.3000030517578,91.45999908447266,88.37999725341797,88.8499984741211,17200100,[]
2021-07-04,89.44999694824219,93.5999984741211,88.55000305175781,92.36000061035156,14120500,[]
2021-07-11,92.36000061035156,93.70999908447266,88.5,89.56999969482422,12411500,[]
2021-07-18,88.69999694824219,89.30000305175781,85.61000061035156,86.30000305175781,12228200,[]
2021-07-25,85.0,94.0199966430664,84.79000091552734,93.5500030517578,21160000,['engulfing_bull']
2021-08-01,94.5,96.55999755859376,90.8499984741211,95.43000030517578,13422500,[]
2021-08-08,96.56999969482422,97.86000061035156,94.3499984741211,94.6999969482422,10326400,[]
2021-08-15,94.3000030517578,98.9800033569336,93.58999633789062,97.77999877929688,8487900,['engulfing_bull']
2021-08-22,97.52999877929688,99.6500015258789,91.72000122070312,94.9000015258789,13052300,[]
2021-08-29,95.16999816894533,98.0,93.0,96.95999908447266,8192000,[]
2021-09-05,97.0,97.6999969482422,94.1500015258789,94.95999908447266,10921100,[]
2021-09-12,94.27999877929688,95.5,89.36000061035156,89.58999633789062,13497500,[]
2021-09-19,90.0999984741211,91.47000122070312,87.08000183105469,90.8000030517578,16866100,['hammer']
2021-09-26,88.83000183105469,90.25,85.91999816894531,87.04000091552734,12823700,[]
2021-10-03,86.38999938964844,87.76000213623047,83.33000183105469,83.75,12898300,[]
2021-10-10,83.3499984741211,85.66999816894531,82.30000305175781,83.41000366210938,10278800,[]
2021-10-17,83.2300033569336,88.63999938964844,82.94000244140625,87.05000305175781,10516100,[]
2021-10-24,86.5999984741211,90.48999786376952,86.47000122070312,88.58999633789062,8295900,[]
2021-10-31,88.5199966430664,92.0,87.58999633789062,89.2699966430664,11728900,[]
2021-11-07,89.33000183105469,93.0199966430664,88.06999969482422,92.5,11368000,[]
2021-11-14,92.63999938964844,98.31999969482422,92.0199966430664,97.79000091552734,14632900,[]
2021-11-21,98.0,104.33999633789062,96.87999725341795,102.16999816894533,13001300,[]
2021-11-28,102.51000213623048,103.12999725341795,97.70999908447266,98.75,9792300,[]
2021-12-05,99.75,104.0500030517578,96.80999755859376,102.54000091552734,17803300,[]
2021-12-12,104.12999725341795,109.76000213623048,103.6500015258789,109.6500015258789,14929600,[]
2021-12-19,109.66000366210938,110.4499969482422,102.3000030517578,103.0199966430664,24346200,[]
2021-12-26,101.7300033569336,106.20999908447266,99.23999786376952,104.91999816894533,9711900,[]
2022-01-02,105.5500030517578,108.98999786376952,105.08000183105467,108.4499969482422,8845500,[]
2022-01-09,107.91000366210938,108.63999938964844,95.08999633789062,95.23999786376952,19980500,[]
2022-01-16,93.63999938964844,104.16000366210938,92.3000030517578,98.52999877929688,17515900,[]
2022-01-23,96.9000015258789,97.47000122070312,87.30999755859375,87.87000274658203,16320800,[]
2022-01-30,85.95999908447266,91.83999633789062,80.6500015258789,86.05000305175781,24499600,[]
2022-02-06,86.02999877929688,91.1500015258789,83.7300033569336,84.0199966430664,20655400,[]
2022-02-13,84.77999877929688,90.01000213623047,83.62999725341797,84.23999786376953,19931700,[]
2022-02-20,83.81999969482422,85.79000091552734,81.66000366210938,83.44000244140625,16152700,[]
2022-02-27,81.87000274658203,86.8499984741211,75.52999877929688,86.0199966430664,23406600,['engulfing_bull']
2022-03-06,84.69000244140625,88.66000366210938,84.26000213623047,85.4000015258789,13975000,[]
2022-03-13,85.83000183105469,86.13999938964844,78.86000061035156,80.95999908447266,12606400,[]
2022-03-20,80.75,86.08999633789062,76.31999969482422,85.73999786376953,19666400,[]
2022-03-27,85.30000305175781,85.41000366210938,76.38999938964844,77.76000213623047,19897800,[]
2022-04-03,77.5999984741211,81.9000015258789,74.47000122070312,76.18000030517578,21683900,[]
2022-04-10,76.73999786376953,77.27999877929688,68.79000091552734,70.83000183105469,25708300,[]
2022-04-17,70.44000244140625,75.29000091552734,70.25,72.51000213623047,15927400,[]
2022-04-24,71.55000305175781,76.51000213623047,70.86000061035156,71.3499984741211,12631900,[]
2022-05-01,71.30999755859375,76.1500015258789,69.30000305175781,69.58999633789062,21825000,['inverted_hammer']
2022-05-08,69.30999755859375,76.0,67.8499984741211,70.0199966430664,17927600,[]
2022-05-15,68.80000305175781,71.91000366210938,64.12999725341797,68.52999877929688,20492000,[]
2022-05-22,68.2300033569336,70.66000366210938,65.47000122070312,68.75,15096000,[]
2022-05-29,69.54000091552734,74.83999633789062,64.12999725341797,74.77999877929688,16509400,[]
2022-06-05,73.87000274658203,76.87999725341797,72.69000244140625,76.0,17488700,[]
2022-06-12,76.18000030517578,77.13999938964844,69.97000122070312,70.38999938964844,18692600,[]
2022-06-19,68.01000213623047,69.13999938964844,59.25,60.560001373291016,31222600,[]
2022-06-26,61.61000061035156,68.66999816894531,60.0,67.69000244140625,20034700,[]
2022-07-03,67.7699966430664,70.27999877929688,64.38999938964844,70.08999633789062,16613900,[]
2022-07-10,69.05000305175781,73.87000274658203,69.05000305175781,73.36000061035156,11593200,[]
2022-07-17,72.83000183105469,75.47000122070312,71.0199966430664,73.45999908447266,17349600,[]
2022-07-24,73.54000091552734,79.4000015258789,70.55000305175781,77.38999938964844,22909900,[]
2022-07-31,76.55000305175781,79.23999786376953,73.87999725341797,78.02999877929688,16359300,[]
2022-08-07,77.73999786376953,79.7300033569336,72.97000122070312,76.3499984741211,13079000,[]
2022-08-14,76.75,80.33000183105469,74.75,79.72000122070312,10283500,[]
2022-08-21,79.33999633789062,80.38999938964844,73.79000091552734,74.27999877929688,9066100,[]
2022-08-28,73.0,77.0,71.83000183105469,72.80999755859375,9692100,['inverted_hammer']
2022-09-04,72.18000030517578,73.41000366210938,69.30000305175781,71.37999725341797,9421500,[]
2022-09-11,71.30999755859375,73.7300033569336,69.27999877929688,73.33000183105469,9109500,['engulfing_bull']
2022-09-18,73.97000122070312,74.87999725341797,67.7699966430664,71.12000274658203,21219100,[]
2022-09-25,72.06999969482422,73.73999786376953,69.77999877929688,71.41999816894531,20922500,[]
2022-10-02,70.75,71.83999633789062,66.81999969482422,67.3499984741211,14848100,[]
2022-10-09,68.95999908447266,74.19999694824219,67.94000244140625,71.91000366210938,15647700,[]
2022-10-16,72.56999969482422,73.97000122070312,66.01000213623047,68.6500015258789,15355900,[]
2022-10-23,70.08999633789062,72.68000030517578,66.33000183105469,69.75,16655400,[]
2022-10-30,70.01000213623047,78.05999755859375,69.31999969482422,77.9800033569336,13720400,[]
2022-11-06,76.9000015258789,78.94999694824219,72.37999725341797,75.18000030517578,14615800,[]
2022-11-13,75.4800033569336,85.79000091552734,72.04000091552734,84.91999816894531,24207000,[]
2022-11-20,84.16999816894531,84.48999786376953,79.73999786376953,81.38999938964844,10751700,[]
2022-11-27,81.33000183105469,84.79000091552734,80.33000183105469,83.88999938964844,6650600,[]
2022-12-04,83.3499984741211,88.69999694824219,82.69000244140625,86.33000183105469,15303300,[]
2022-12-11,84.94999694824219,87.13999938964844,82.97000122070312,85.33999633789062,10777400,[]
2022-12-18,85.51000213623047,92.4499969482422,84.55999755859375,89.37999725341797,19192800,[]
2022-12-25,88.73999786376953,90.38999938964844,86.66999816894531,89.18000030517578,14955400,[]
2023-01-01,88.77999877929688,89.81999969482422,87.2699966430664,89.13999938964844,6106300,[]
2023-01-08,90.63999938964844,94.08000183105467,89.38999938964844,93.58000183105467,10114900,[]
2023-01-15,93.66000366210938,96.58000183105467,91.66999816894533,94.95999908447266,12345000,[]
2023-01-22,94.5999984741211,97.31999969482422,90.83999633789062,94.4800033569336,10327900,[]
2023-01-29,93.81999969482422,98.93000030517578,93.75,96.5199966430664,14295100,['engulfing_bull']
2023-02-05,95.62999725341795,104.13999938964844,94.76000213623048,99.47000122070312,15363400,[]
2023-02-12,98.58999633789062,100.0,96.75,98.58999633789062,13990400,[]
2023-02-19,98.6500015258789,100.61000061035156,93.1500015258789,94.37999725341795,15643500,[]
2023-02-26,91.95999908447266,93.69000244140624,89.80999755859375,91.16000366210938,12978700,[]
2023-03-05,92.31999969482422,93.1999969482422,89.05000305175781,92.77999877929688,11258300,[]
2023-03-12,91.94000244140624,97.36000061035156,90.8499984741211,94.0999984741211,17041500,[]
2023-03-19,92.5199966430664,98.98999786376952,92.5,97.44000244140624,17982600,[]
2023-03-26,97.06999969482422,99.4000015258789,94.69000244140624,96.93000030517578,17806400,[]
2023-04-02,97.1999969482422,97.91999816894533,94.88999938964844,97.69000244140624,14393100,[]
2023-04-09,97.31999969482422,98.4800033569336,94.22000122070312,95.63999938964844,14130400,[]
2023-04-16,95.33000183105467,101.16999816894533,95.20999908447266,98.25,16034100,['engulfing_bull']
2023-04-23,98.1500015258789,110.37000274658205,97.91999816894533,106.58000183105467,22958200,[]
2023-04-30,106.5,109.95999908447266,105.5999984741211,109.81999969482422,12566700,[]
2023-05-07,109.63999938964844,111.25,106.62999725341795,108.12000274658205,13325300,[]
2023-05-14,107.3499984741211,109.8000030517578,107.08000183105467,108.58999633789062,10443100,[]
2023-05-21,109.0,112.87999725341795,108.0199966430664,110.19000244140624,11999800,[]
2023-05-28,109.9000015258789,111.0199966430664,105.0199966430664,106.70999908447266,16366800,[]
2023-06-04,106.73999786376952,112.12999725341795,105.37000274658205,112.0199966430664,12938200,[]
2023-06-11,111.55999755859376,116.26000213623048,109.9000015258789,114.01000213623048,9479700,[]
2023-06-18,114.12999725341795,117.95999908447266,113.29000091552734,116.4000015258789,17074500,[]
2023-06-25,117.1999969482422,120.95999908447266,116.62000274658205,120.4000015258789,13082300,[]
2023-07-02,120.5500030517578,124.0500030517578,119.13999938964844,121.69000244140624,17819200,[]
2023-07-09,121.5999984741211,122.02999877929688,114.1999969482422,115.38999938964844,11950500,[]
2023-07-16,115.47000122070312,130.4499969482422,115.26000213623048,130.30999755859375,15762000,[]
2023-07-23,129.3699951171875,132.3000030517578,122.5,127.58000183105467,18343300,[]
2023-07-30,128.3000030517578,131.9199981689453,126.4499969482422,127.5500030517578,15689200,[]
2023-08-06,128.07000732421875,128.33999633789062,121.79000091552734,125.70999908447266,12444700,['hammer']
2023-08-13,125.58000183105467,128.0800018310547,122.26000213623048,123.01000213623048,10021900,[]
2023-08-20,122.88999938964844,127.91999816894533,115.29000091552734,117.30999755859376,17816100,[]
2023-08-27,117.0,118.93000030517578,112.5,114.94000244140624,13646900,[]
2023-09-03,115.41999816894533,120.9800033569336,114.29000091552734,120.18000030517578,12658800,[]
2023-09-10,119.76000213623048,119.87000274658205,113.88999938964844,117.30999755859376,10229200,[]
2023-09-17,117.51000213623048,119.75,110.41999816894533,112.37000274658205,14828300,[]
2023-09-24,112.37999725341795,115.7699966430664,107.98999786376952,109.3000030517578,14639500,[]
2023-10-01,108.4800033569336,110.48999786376952,106.5999984741211,107.47000122070312,9689200,[]
2023-10-08,106.25,108.06999969482422,101.95999908447266,104.3000030517578,15488100,[]
2023-10-15,103.30999755859376,109.27999877929688,101.69000244140624,103.66000366210938,12951800,[]
