Date,Open,High,Low,Close,Volume,signal
2021-02-11,90.61000061035156,91.08999633789062,89.44999694824219,89.87999725341797,611400,[]
2021-02-12,89.87999725341797,90.12999725341795,88.63999938964844,89.6500015258789,1062000,[]
2021-02-16,89.69999694824219,90.11000061035156,86.87000274658203,86.93000030517578,2056800,[]
2021-02-17,86.22000122070312,86.80999755859375,85.5999984741211,85.94999694824219,3036000,[]
2021-02-18,85.87000274658203,87.58999633789062,85.06999969482422,86.48999786376953,1917000,['engulfing_bull']
2021-02-19,86.81999969482422,86.81999969482422,83.97000122070312,84.12000274658203,1446300,[]
2021-02-22,84.12000274658203,84.12000274658203,82.76000213623047,83.95999908447266,1404400,[]
2021-02-23,84.26000213623047,85.63999938964844,83.91000366210938,84.37000274658203,1376700,[]
2021-02-24,83.6500015258789,85.3499984741211,83.54000091552734,84.80000305175781,2024800,[]
2021-02-25,84.88999938964844,85.83999633789062,83.91999816894531,84.41000366210938,767800,[]
2021-02-26,84.51000213623047,84.79000091552734,83.76000213623047,84.27999877929688,1377700,[]
2021-03-01,84.79000091552734,85.4000015258789,84.19000244140625,84.55000305175781,1287700,[]
2021-03-02,84.69000244140625,85.51000213623047,84.11000061035156,84.9000015258789,866400,[]
2021-03-03,84.6500015258789,84.9000015258789,83.13999938964844,83.19000244140625,1440400,[]
2021-03-04,83.58999633789062,84.62999725341797,82.58000183105469,82.9000015258789,1665000,[]
2021-03-05,83.13999938964844,84.9000015258789,82.02999877929688,84.43000030517578,1162400,[]
2021-03-08,84.52999877929688,84.75,83.66000366210938,84.1500015258789,1401800,[]
2021-03-09,84.5,86.31999969482422,84.31999969482422,85.0199966430664,1351600,[]
2021-03-10,85.22000122070312,86.29000091552734,84.05000305175781,85.9000015258789,1034400,[]
2021-03-11,85.66000366210938,86.80000305175781,85.38999938964844,85.81999969482422,851700,[]
2021-03-12,86.20999908447266,86.88999938964844,85.45999908447266,86.80999755859375,1097100,[]
2021-03-15,87.16999816894531,88.05000305175781,86.93000030517578,87.33999633789062,1530700,[]
2021-03-16,87.30999755859375,87.9000015258789,86.77999877929688,87.2300033569336,966500,[]
2021-03-17,86.66000366210938,87.41999816894531,86.19999694824219,86.6500015258789,1410600,[]
2021-03-18,86.22000122070312,86.94000244140625,85.4800033569336,86.31999969482422,1093600,[]
2021-03-19,86.5,87.91000366210938,86.3499984741211,86.54000091552734,2363000,[]
2021-03-22,86.63999938964844,87.91999816894531,86.38999938964844,87.8499984741211,976100,[]
2021-03-23,88.18000030517578,88.33999633789062,87.0199966430664,87.55999755859375,1043500,[]
2021-03-24,86.62999725341797,88.04000091552734,86.0,87.52999877929688,1238400,[]
2021-03-25,88.0999984741211,89.26000213623047,87.4000015258789,88.69999694824219,974000,[]
2021-03-26,88.5,90.51000213623048,88.5,90.20999908447266,1411100,[]
2021-03-29,90.0,91.0,89.4000015258789,90.12999725341795,1647900,[]
2021-03-30,95.8499984741211,95.88999938964844,89.56999969482422,89.9000015258789,4028600,[]
2021-03-31,89.72000122070312,89.87000274658203,88.81999969482422,89.16000366210938,1795500,[]
2021-04-01,89.08999633789062,90.1500015258789,87.58000183105469,89.23999786376953,1808800,[]
2021-04-05,89.16999816894531,90.26000213623048,88.58999633789062,89.08000183105469,1226300,[]
2021-04-06,88.80999755859375,89.94000244140625,88.70999908447266,89.7300033569336,1231400,['engulfing_bull']
2021-04-07,90.05000305175781,90.05000305175781,88.69999694824219,89.16000366210938,1211600,[]
2021-04-08,89.01000213623047,89.93000030517578,89.01000213623047,89.63999938964844,2671700,[]
2021-04-09,89.18000030517578,89.80999755859375,87.72000122070312,88.11000061035156,959500,[]
2021-04-12,88.06999969482422,88.5,87.61000061035156,88.2300033569336,1277400,[]
2021-04-13,88.02999877929688,88.76000213623047,87.86000061035156,88.0199966430664,1496000,['inverted_hammer']
2021-04-14,88.08999633789062,88.23999786376953,86.9800033569336,87.91000366210938,877300,['hammer']
2021-04-15,88.22000122070312,88.56999969482422,87.94999694824219,88.4800033569336,769400,[]
2021-04-16,88.73999786376953,88.88999938964844,88.02999877929688,88.79000091552734,935000,[]
2021-04-19,88.5999984741211,89.08000183105469,87.87000274658203,88.8499984741211,1315500,[]
