Date,Open,High,Low,Close,Volume,signal
2021-02-16,207.259994506836,213.8000030517578,203.4199981689453,208.3500061035156,1637600,[]
2021-02-23,204.5200042724609,206.44000244140625,182.4100036621093,186.7700042724609,5332900,[]
2021-03-02,186.3800048828125,196.72999572753903,184.52999877929688,192.1600036621093,3764900,[]
2021-03-09,192.3600006103516,194.9100036621093,183.009994506836,192.94000244140625,3152400,[]
2021-03-16,195.6499938964844,202.5200042724609,191.009994506836,201.0599975585937,2452200,[]
2021-03-23,200.52999877929688,204.6100006103516,197.9199981689453,201.33999633789065,3228100,[]
2021-03-30,202.0399932861328,215.9100036621093,197.6300048828125,207.6300048828125,3512400,[]
2021-04-06,208.6300048828125,216.1499938964844,206.67999267578125,215.3500061035156,2298800,[]
2021-04-13,214.94000244140625,215.2899932861328,205.009994506836,207.0,3020300,[]
2021-04-20,206.33999633789065,211.83999633789065,204.94000244140625,207.009994506836,2591800,[]
2021-04-27,206.8099975585937,213.3800048828125,204.92999267578125,205.33999633789065,2909800,[]
2021-05-04,189.8500061035156,191.759994506836,178.16000366210938,181.22999572753903,6479000,[]
2021-05-11,182.3300018310547,185.2700042724609,177.85000610351562,182.6000061035156,2331000,[]
2021-05-18,180.42999267578125,182.17999267578125,174.33999633789062,180.63999938964844,2062900,[]
2021-05-25,178.44000244140625,187.52999877929688,176.5500030517578,185.0599975585937,3263700,[]
2021-06-01,185.1300048828125,188.3500061035156,176.74000549316406,179.1999969482422,1792700,[]
2021-06-08,179.77000427246094,189.759994506836,179.4600067138672,188.6199951171875,2285200,[]
2021-06-15,189.6000061035156,196.8000030517578,187.63999938964844,189.38999938964844,2501100,[]
2021-06-22,189.1199951171875,190.2100067138672,183.009994506836,185.1600036621093,2863600,[]
2021-06-29,185.5,192.2700042724609,184.0399932861328,190.4499969482422,2007100,[]
2021-07-06,190.3000030517578,190.33999633789065,183.72000122070312,189.5200042724609,1699700,[]
2021-07-13,190.8300018310547,192.19000244140625,183.2100067138672,185.38999938964844,1996700,[]
2021-07-20,187.2899932861328,190.6600036621093,181.97999572753903,186.67999267578125,1535000,[]
2021-07-27,187.3099975585937,211.9499969482422,185.94000244140625,204.57000732421875,4132700,[]
2021-08-03,204.6600036621093,215.5599975585937,201.97999572753903,212.9499969482422,3247900,[]
2021-08-10,211.33999633789065,214.58999633789065,207.1699981689453,208.52999877929688,1688400,[]
2021-08-17,209.0,209.52999877929688,201.009994506836,202.0200042724609,1728600,[]
2021-08-24,201.07000732421875,205.6699981689453,195.7400054931641,205.6100006103516,1497600,[]
2021-08-31,205.8999938964844,208.5,202.6999969482422,203.57000732421875,1714500,[]
2021-09-07,203.67999267578125,204.97000122070312,198.6999969482422,202.3999938964844,2554500,[]
2021-09-14,202.72999572753903,205.22000122070312,199.75,202.0500030517578,1458000,[]
2021-09-21,201.69000244140625,210.47000122070312,197.1199951171875,197.1699981689453,2560100,[]
2021-09-28,198.5500030517578,205.13999938964844,197.6600036621093,201.75,1400000,[]
2021-10-05,202.509994506836,204.3099975585937,195.3300018310547,199.27999877929688,1475100,[]
2021-10-12,197.2899932861328,204.83999633789065,193.5,197.69000244140625,1629800,[]
2021-10-19,197.72999572753903,205.69000244140625,196.75,202.6000061035156,1265800,[]
2021-10-26,203.13999938964844,211.7100067138672,202.7899932861328,203.8999938964844,2526300,[]
2021-11-02,215.8000030517578,225.07000732421875,209.42999267578125,222.6199951171875,3691500,[]
2021-11-09,220.67999267578125,226.58999633789065,217.4900054931641,225.5599975585937,1962600,[]
2021-11-16,224.8300018310547,235.83999633789065,223.9499969482422,234.9600067138672,2076000,[]
2021-11-23,233.8600006103516,239.1199951171875,225.2100067138672,230.9499969482422,2411900,[]
2021-11-30,231.17999267578125,233.6499938964844,223.6600036621093,227.5800018310547,1740100,[]
2021-12-07,230.9199981689453,233.52999877929688,221.509994506836,232.1999969482422,2454900,[]
2021-12-14,233.0,233.8500061035156,224.1699981689453,229.32000732421875,2111900,[]
2021-12-21,230.72999572753903,238.6499938964844,227.2400054931641,233.1600036621093,2489200,[]
2021-12-28,233.44000244140625,247.2899932861328,229.3699951171875,246.7100067138672,1760800,[]
2022-01-04,246.2100067138672,249.0,239.7100067138672,239.8999938964844,1310100,[]
2022-01-11,239.3600006103516,242.77999877929688,229.27999877929688,242.6600036621093,2225100,[]
2022-01-18,243.22000122070312,245.58999633789065,222.8800048828125,223.5,1472400,[]
2022-01-25,225.1199951171875,234.1300048828125,216.1600036621093,221.13999938964844,4294800,[]
2022-02-01,195.0,208.9900054931641,188.5,205.9600067138672,10572100,[]
2022-02-08,206.92999267578125,211.5200042724609,199.4600067138672,203.0800018310547,3154800,[]
2022-02-15,204.7700042724609,206.69000244140625,192.4900054931641,201.6499938964844,3452000,['hammer']
2022-02-22,200.2700042724609,204.8000030517578,195.2400054931641,197.2899932861328,2062400,[]
2022-03-01,198.4600067138672,202.5599975585937,189.83999633789065,196.4900054931641,3089600,[]
2022-03-08,196.5399932861328,204.1100006103516,192.5500030517578,194.58999633789065,2449000,[]
2022-03-15,199.5599975585937,200.8300018310547,188.5800018310547,194.22999572753903,2257700,[]
2022-03-22,194.9600067138672,210.0800018310547,192.0399932861328,209.4900054931641,3003900,[]
2022-03-29,208.1199951171875,216.33999633789065,204.3000030517578,215.5399932861328,1581700,[]
2022-04-05,215.8600006103516,217.4100036621093,206.2100067138672,213.5,1994300,[]
2022-04-12,212.1699981689453,214.6100006103516,203.259994506836,206.0800018310547,2342200,[]
2022-04-19,206.82000732421875,210.0,195.8699951171875,202.4600067138672,1718000,[]
2022-04-26,203.07000732421875,207.72000122070312,193.47999572753903,193.9100036621093,2704600,[]
2022-05-03,172.7899932861328,177.99000549316406,166.02000427246094,173.22000122070312,6231300,[]
2022-05-10,172.5500030517578,178.32000732421875,166.05999755859375,170.6300048828125,3678800,[]
