Date,Open,High,Low,Close,Volume,signal
2024-12-03,292.3399963378906,292.3800048828125,285.0799865722656,289.04998779296875,953800,[]
2024-12-04,289.0899963378906,293.0199890136719,288.1700134277344,291.69000244140625,628700,[]
2024-12-05,291.25,291.6199951171875,286.5899963378906,288.8999938964844,700300,[]
2024-12-06,289.0899963378906,290.9200134277344,285.6199951171875,287.0599975585937,930500,[]
2024-12-09,284.9100036621094,286.25,281.3800048828125,284.9100036621094,878000,[]
2024-12-10,285.260009765625,287.989990234375,282.2799987792969,286.67999267578125,699900,[]
2024-12-11,288.6000061035156,289.5899963378906,284.010009765625,285.0199890136719,557500,[]
2024-12-12,285.0199890136719,287.6000061035156,283.8900146484375,285.29998779296875,423400,[]
2024-12-13,283.4100036621094,284.2200012207031,281.8099975585937,283.3500061035156,530300,[]
2024-12-16,283.75,284.70001220703125,280.94000244140625,281.3599853515625,808600,[]
2024-12-17,281.3599853515625,282.5199890136719,278.79998779296875,280.2200012207031,1343800,[]
2024-12-18,279.9599914550781,280.3900146484375,275.489990234375,275.5599975585937,805200,[]
2024-12-19,273.8500061035156,277.75,273.8500061035156,275.5799865722656,908000,[]
2024-12-20,274.3500061035156,279.6099853515625,273.239990234375,276.8599853515625,1713900,[]
2024-12-23,277.0,277.19000244140625,274.1700134277344,276.7099914550781,501100,[]
2024-12-24,276.17999267578125,279.0199890136719,275.04998779296875,278.54998779296875,249800,['engulfing_bull']
2024-12-26,277.260009765625,279.4599914550781,276.0799865722656,278.3800048828125,319700,[]
2024-12-27,276.5400085449219,278.79998779296875,275.2200012207031,277.29998779296875,480100,[]
2024-12-30,276.79998779296875,278.4100036621094,273.29998779296875,275.739990234375,699900,[]
2024-12-31,276.45001220703125,277.7900085449219,273.6199951171875,275.42999267578125,576000,[]
2025-01-02,275.9800109863281,277.8299865722656,273.3900146484375,273.3900146484375,1013500,[]
2025-01-03,273.5,277.7699890136719,272.8599853515625,276.2799987792969,791100,[]
2025-01-06,274.010009765625,275.489990234375,272.1400146484375,273.0,860700,[]
2025-01-07,272.8099975585937,274.0,271.25,273.5199890136719,713700,['hammer']
2025-01-08,274.7099914550781,280.6199951171875,273.32000732421875,280.4200134277344,1101200,[]
2025-01-10,278.5599975585937,280.3299865722656,268.4100036621094,268.6300048828125,1139600,[]
2025-01-13,267.3999938964844,275.7099914550781,266.19000244140625,275.4700012207031,876000,['piercing_line']
2025-01-14,275.1199951171875,276.29998779296875,271.6000061035156,273.489990234375,623500,[]
2025-01-15,275.5,276.5,272.3900146484375,273.8099975585937,855700,[]
