Date,Open,High,Low,Close,Volume,signal
2024-11-27,146.22999572753906,147.4199981689453,145.50999450683594,145.7100067138672,1018000,[]
2024-11-29,145.49000549316406,146.6199951171875,145.3699951171875,146.27000427246094,730600,['engulfing_bull']
2024-12-02,146.3699951171875,146.49000549316406,144.6199951171875,145.4499969482422,1265700,[]
2024-12-03,145.58999633789062,145.74000549316406,144.0,144.49000549316406,1453400,[]
2024-12-04,145.17999267578125,145.24000549316406,143.5500030517578,143.97999572753906,1421300,[]
2024-12-05,144.1699981689453,144.50999450683594,141.24000549316406,142.39999389648438,1414700,[]
2024-12-06,142.9199981689453,143.9199981689453,142.66000366210938,142.86000061035156,2243200,[]
2024-12-09,142.86000061035156,143.19000244140625,139.80999755859375,140.9499969482422,1692300,[]
2024-12-10,140.85000610351562,142.69000244140625,139.80999755859375,142.38999938964844,2385000,[]
2024-12-11,142.4199981689453,143.16000366210938,140.97000122070312,141.24000549316406,2179000,[]
2024-12-12,141.33999633789062,142.16000366210938,139.55999755859375,141.19000244140625,1810300,[]
2024-12-13,141.47999572753906,141.8699951171875,140.41000366210938,140.97999572753906,2138100,[]
2024-12-16,141.99000549316406,142.25,140.74000549316406,141.1999969482422,2512400,[]
2024-12-17,140.7100067138672,142.2899932861328,139.4600067138672,140.27999877929688,3513200,[]
2024-12-18,139.36000061035156,141.6999969482422,135.83999633789062,135.86000061035156,4054000,[]
2024-12-19,140.94000244140625,142.67999267578125,137.08999633789062,137.80999755859375,4199500,[]
2024-12-20,136.5800018310547,140.11000061035156,136.5800018310547,139.5399932861328,4925600,['piercing_line']
2024-12-23,139.1699981689453,139.58999633789062,137.97999572753906,139.33999633789062,1514700,[]
2024-12-24,139.35000610351562,141.6999969482422,139.10000610351562,141.38999938964844,885800,[]
2024-12-26,141.07000732421875,142.8699951171875,140.8000030517578,142.63999938964844,2364200,[]
2024-12-27,142.10000610351562,142.97999572753906,140.61000061035156,141.27000427246094,2032100,[]
2024-12-30,140.66000366210938,140.7100067138672,138.30999755859375,139.9600067138672,1639200,['hammer']
2024-12-31,140.4600067138672,140.97000122070312,139.86000061035156,140.22000122070312,1265600,[]
2025-01-02,141.38999938964844,141.6300048828125,138.2100067138672,138.5,1601600,[]
2025-01-03,138.88999938964844,140.1199951171875,138.30999755859375,139.6699981689453,1284600,[]
2025-01-06,137.52999877929688,139.35000610351562,135.02000427246094,136.05999755859375,2629000,[]
2025-01-07,137.1699981689453,140.24000549316406,137.0,139.25999450683594,2279000,[]
2025-01-08,139.9499969482422,140.4600067138672,138.13999938964844,140.25,2080000,[]
2025-01-10,140.77000427246094,141.02999877929688,138.72000122070312,139.05999755859375,1904000,[]
2025-01-13,138.72999572753906,140.97000122070312,138.3300018310547,140.52999877929688,1430500,[]
2025-01-14,140.63999938964844,142.3000030517578,139.85000610351562,141.7100067138672,1729400,[]
2025-01-15,143.0,145.4199981689453,142.02999877929688,144.27000427246094,3787300,[]
2025-01-16,144.27000427246094,147.25,143.49000549316406,146.83999633789062,2263000,[]
2025-01-17,149.4600067138672,149.4600067138672,146.19000244140625,146.2899932861328,2116000,[]
2025-01-21,146.36000061035156,147.22000122070312,145.05999755859375,145.66000366210938,1483800,[]
2025-01-22,145.6199951171875,146.42999267578125,144.6699981689453,144.77999877929688,1654200,[]
2025-01-23,144.52000427246094,145.3699951171875,144.08999633789062,144.75,1331300,[]
2025-01-24,144.16000366210938,146.35000610351562,144.16000366210938,146.11000061035156,1425400,[]
2025-01-27,145.4600067138672,148.5800018310547,144.97999572753906,148.0399932861328,2446000,[]
2025-01-28,148.1699981689453,150.41000366210938,147.3800048828125,147.47999572753906,1580300,[]
2025-01-29,148.0,148.5500030517578,146.3000030517578,146.88999938964844,1801900,[]
2025-01-30,147.2100067138672,149.8699951171875,147.2100067138672,148.0500030517578,1472600,[]
2025-01-31,147.6199951171875,148.97000122070312,147.1699981689453,147.6699981689453,1766400,[]
2025-02-03,147.27000427246094,149.2100067138672,146.2899932861328,148.6199951171875,1589300,[]
2025-02-04,148.13999938964844,149.89999389648438,147.4499969482422,149.50999450683594,1664200,[]
2025-02-05,149.9600067138672,151.00999450683594,148.66000366210938,150.8699951171875,1538300,[]
2025-02-06,151.3800048828125,151.72000122070312,149.86000061035156,150.00999450683594,1536300,[]
2025-02-07,149.16000366210938,149.92999267578125,146.5500030517578,146.74000549316406,1803400,[]
2025-02-10,147.97999572753906,147.97999572753906,146.5399932861328,147.00999450683594,1331800,[]
2025-02-11,146.30999755859375,146.69000244140625,145.4600067138672,146.10000610351562,1404100,[]
2025-02-12,144.1300048828125,147.3300018310547,144.07000732421875,146.9499969482422,1377700,['engulfing_bull']
2025-02-13,146.94000244140625,148.77999877929688,146.49000549316406,148.6300048828125,1252200,[]
2025-02-14,148.9600067138672,149.27999877929688,147.08999633789062,147.25,1052400,[]
2025-02-18,147.66000366210938,149.24000549316406,147.1999969482422,148.39999389648438,1931000,[]
2025-02-19,148.64999389648438,150.1699981689453,147.77999877929688,150.0399932861328,1094600,[]
2025-02-20,149.64999389648438,150.66000366210938,149.35000610351562,150.25999450683594,1356200,[]
