Date,Open,High,Low,Close,Volume,signal
2024-11-27,268.0199890136719,270.6199951171875,266.5899963378906,266.8599853515625,2862900,[]
2024-11-29,268.0899963378906,270.1700134277344,267.2699890136719,268.8800048828125,1427300,[]
2024-12-02,268.29998779296875,270.1700134277344,263.7799987792969,264.0400085449219,3095400,[]
2024-12-03,265.20001220703125,266.32000732421875,262.1000061035156,262.6099853515625,2844700,[]
2024-12-04,262.0,262.92999267578125,259.489990234375,260.3500061035156,1852900,[]
2024-12-05,260.8699951171875,264.3999938964844,260.44000244140625,261.2900085449219,2972000,[]
2024-12-06,261.0400085449219,262.4100036621094,252.8600006103516,254.5599975585937,3151300,[]
2024-12-09,252.0200042724609,253.97999572753903,246.0,247.8600006103516,3364700,[]
2024-12-10,248.58999633789065,249.3699951171875,245.0,247.2700042724609,2396200,[]
2024-12-11,247.0800018310547,248.1199951171875,242.47000122070312,243.72999572753903,3615900,[]
2024-12-12,245.32000732421875,246.9900054931641,241.3300018310547,242.759994506836,3608900,[]
2024-12-13,249.0,254.67999267578125,248.0399932861328,251.8000030517578,3285800,[]
2024-12-16,253.6999969482422,254.1300048828125,249.75,250.25,2496400,[]
2024-12-17,247.94000244140625,249.009994506836,245.38999938964844,247.52999877929688,2481800,[]
2024-12-18,247.6499938964844,248.0,240.0200042724609,240.27999877929688,2872400,[]
2024-12-19,241.0399932861328,243.52999877929688,239.3699951171875,239.7100067138672,2722700,[]
2024-12-20,237.97000122070312,243.3600006103516,236.8999938964844,239.97000122070312,5587400,[]
2024-12-23,239.69000244140625,241.5200042724609,238.47000122070312,241.009994506836,1847300,[]
2024-12-24,241.2700042724609,243.25,240.3500061035156,243.2400054931641,680200,[]
2024-12-26,243.4900054931641,244.0399932861328,241.8500061035156,243.19000244140625,952300,[]
2024-12-27,241.63999938964844,243.47999572753903,240.0399932861328,241.0200042724609,1410400,[]
2024-12-30,238.6600036621093,241.5500030517578,237.1999969482422,239.6000061035156,2257400,[]
2024-12-31,239.5200042724609,240.47000122070312,238.6499938964844,239.6100006103516,1773800,[]
2025-01-02,240.4900054931641,241.75,238.8600006103516,240.6499938964844,3107200,[]
2025-01-03,242.3099975585937,244.4499969482422,240.4199981689453,242.22000122070312,1461900,[]
2025-01-06,242.7700042724609,243.6100006103516,239.2400054931641,239.58999633789065,2129600,[]
2025-01-07,239.88999938964844,243.33999633789065,238.94000244140625,242.27999877929688,2346300,[]
2025-01-08,243.22999572753903,247.7400054931641,241.5,243.58999633789065,2601400,[]
2025-01-10,237.22999572753903,241.57000732421875,234.72000122070312,235.6100006103516,3692300,[]
2025-01-13,230.3600006103516,236.32000732421875,228.5399932861328,235.77999877929688,3023800,[]
2025-01-14,235.47999572753903,239.8300018310547,233.1100006103516,239.759994506836,2256700,[]
2025-01-15,240.9100036621093,242.94000244140625,238.42999267578125,242.47000122070312,3498000,[]
2025-01-16,242.69000244140625,246.3500061035156,242.0,245.5399932861328,1897600,[]
2025-01-17,245.72999572753903,246.8300018310547,243.6100006103516,243.67999267578125,1967900,[]
2025-01-21,244.009994506836,246.92999267578125,239.759994506836,241.009994506836,3204800,[]
2025-01-22,243.2899932861328,243.4900054931641,236.8999938964844,239.1699981689453,3657400,[]
2025-01-23,240.0,241.5,238.1499938964844,239.509994506836,2590000,[]
