Date,Open,High,Low,Close,Volume,signal
2024-12-03,205.27999877929688,205.509994506836,202.58999633789065,203.3999938964844,1277300,[]
2024-12-04,203.17999267578125,205.8300018310547,202.0399932861328,204.9499969482422,1360900,[]
2024-12-05,205.75,206.88999938964844,204.1100006103516,204.22999572753903,1165000,[]
2024-12-06,203.27999877929688,204.88999938964844,201.5399932861328,203.63999938964844,1050700,[]
2024-12-09,202.7100067138672,204.4199981689453,198.8999938964844,199.0399932861328,2307200,[]
2024-12-10,199.4499969482422,199.69000244140625,194.8000030517578,195.0599975585937,1667300,[]
2024-12-11,195.1100006103516,196.07000732421875,191.13999938964844,193.3000030517578,1541400,[]
2024-12-12,194.5200042724609,195.1300048828125,191.94000244140625,192.3000030517578,1113000,[]
2024-12-13,193.82000732421875,197.69000244140625,193.6300048828125,196.259994506836,1803000,[]
2024-12-16,197.009994506836,198.6000061035156,194.8800048828125,195.0200042724609,1409100,[]
2024-12-17,194.1600036621093,194.509994506836,191.6300048828125,193.3999938964844,1324400,['hammer']
2024-12-18,192.4900054931641,193.69000244140625,189.08999633789065,189.25,1378400,[]
2024-12-19,189.6600036621093,192.1300048828125,188.3800048828125,189.7899932861328,1478500,[]
2024-12-20,188.42999267578125,194.9199981689453,187.4100036621093,193.5599975585937,2351800,[]
2024-12-23,192.5500030517578,193.83999633789065,191.6999969482422,193.6300048828125,1336100,[]
2024-12-24,193.8699951171875,195.82000732421875,192.9199981689453,195.5200042724609,453200,[]
2024-12-26,195.4600067138672,195.9199981689453,194.5200042724609,195.6199951171875,563300,[]
2024-12-27,194.1600036621093,195.7899932861328,192.58999633789065,193.8000030517578,1094400,[]
2024-12-30,192.8500061035156,193.1300048828125,189.759994506836,192.5500030517578,1041700,['hammer']
2024-12-31,192.52999877929688,193.3999938964844,191.8000030517578,192.7899932861328,758000,[]
2025-01-02,193.02999877929688,193.759994506836,190.4199981689453,191.9499969482422,1721900,[]
2025-01-03,192.72000122070312,193.5,190.83999633789065,191.4499969482422,1431600,[]
2025-01-06,191.6199951171875,192.5500030517578,185.3500061035156,185.9100036621093,2622900,[]
2025-01-07,186.08999633789065,187.6000061035156,184.19000244140625,186.0399932861328,2265500,[]
2025-01-08,188.72000122070312,191.83999633789065,185.0200042724609,191.8000030517578,2401700,[]
2025-01-10,188.6199951171875,190.75,176.4600067138672,180.9900054931641,4642100,[]
2025-01-13,178.39999389648438,184.3500061035156,178.1300048828125,182.5399932861328,2381500,[]
2025-01-14,183.2899932861328,187.07000732421875,181.94000244140625,186.8099975585937,1554500,[]
2025-01-15,189.0,190.1600036621093,186.9499969482422,188.02999877929688,1672300,[]
2025-01-16,188.4100036621093,191.9600067138672,187.77999877929688,191.1000061035156,1502000,[]
2025-01-17,191.3099975585937,192.88999938964844,188.6300048828125,188.8999938964844,1519000,[]
2025-01-21,190.22999572753903,193.32000732421875,189.509994506836,189.75,1609200,[]
2025-01-22,191.0200042724609,191.88999938964844,184.8999938964844,185.25,1856800,[]
2025-01-23,185.25,188.0200042724609,184.2100067138672,184.6600036621093,2241700,[]
2025-01-24,184.5500030517578,186.5,183.8999938964844,186.07000732421875,1215500,['engulfing_bull']
2025-01-27,187.32000732421875,193.2700042724609,187.2100067138672,193.19000244140625,1518700,[]
2025-01-28,192.0800018310547,192.9199981689453,190.22999572753903,190.9600067138672,875600,[]
2025-01-29,189.97000122070312,192.9499969482422,189.8099975585937,190.8099975585937,724800,['inverted_hammer']
2025-01-30,192.82000732421875,194.4100036621093,191.7899932861328,193.8300018310547,879600,[]
2025-01-31,194.0,194.5800018310547,192.27999877929688,192.3300018310547,1619400,[]
2025-02-03,190.8800048828125,192.7700042724609,187.4900054931641,191.97999572753903,1223700,['hammer']
2025-02-04,191.17999267578125,193.47999572753903,190.47999572753903,190.8699951171875,1109100,[]
2025-02-05,193.3300018310547,193.3300018310547,190.9199981689453,193.009994506836,1288600,[]
2025-02-06,195.0,199.0399932861328,189.9100036621093,191.8800048828125,2641200,[]
2025-02-07,192.0,192.759994506836,188.02999877929688,190.2400054931641,1928100,[]
2025-02-10,189.72999572753903,190.1499938964844,185.52999877929688,186.5800018310547,1544200,[]
2025-02-11,186.8999938964844,190.8600006103516,184.7400054931641,189.42999267578125,1374600,[]
2025-02-12,188.08999633789065,189.4600067138672,186.02999877929688,189.3300018310547,2641300,[]
2025-02-13,190.0,193.0800018310547,188.2100067138672,192.7700042724609,1889100,[]
2025-02-14,192.1100006103516,192.69000244140625,185.8000030517578,187.6300048828125,3917900,[]
2025-02-18,188.2400054931641,190.8500061035156,187.72999572753903,188.9499969482422,3622000,[]
2025-02-19,188.6999969482422,191.7899932861328,187.97999572753903,191.6000061035156,1142800,[]
2025-02-20,190.0,190.4900054931641,185.6000061035156,189.17999267578125,1382200,[]
2025-02-21,188.92999267578125,189.75,185.3999938964844,185.6600036621093,1428000,[]
2025-02-24,186.63999938964844,190.3000030517578,186.4900054931641,188.75,2009400,[]
2025-02-25,190.25,191.4199981689453,188.9199981689453,190.47999572753903,912200,[]
2025-02-26,190.1100006103516,190.9499969482422,187.5500030517578,188.42999267578125,1269200,[]
2025-02-27,190.47000122070312,195.17999267578125,189.38999938964844,195.0599975585937,1397600,[]
2025-02-28,196.94000244140625,199.94000244140625,195.6699981689453,199.1499938964844,3365900,[]
2025-03-03,199.52999877929688,203.3000030517578,199.52999877929688,202.0599975585937,1775200,[]
2025-03-04,202.259994506836,202.5,198.4199981689453,199.02999877929688,2513400,[]
