Date,Open,High,Low,Close,Volume,signal
2021-02-16,21.729999542236328,21.790000915527344,21.07999992370605,21.38999938964844,11762400,[]
2021-02-23,21.350000381469727,21.5,19.780000686645508,19.82999992370605,34119500,[]
2021-03-02,19.799999237060547,20.739999771118164,19.40999984741211,19.940000534057617,39024700,[]
2021-03-09,19.84000015258789,21.82999992370605,19.700000762939453,21.530000686645508,36016400,[]
2021-03-16,21.61000061035156,21.71999931335449,20.989999771118164,21.280000686645508,18046200,[]
2021-03-23,21.13999938964844,21.82999992370605,20.96999931335449,21.3799991607666,23498300,[]
2021-03-30,21.32999992370605,21.8700008392334,20.89999961853028,21.100000381469727,17675300,[]
2021-04-06,21.100000381469727,22.14999961853028,20.979999542236328,21.950000762939453,16271300,['engulfing_bull']
2021-04-13,21.93000030517578,22.26000022888184,21.309999465942383,21.540000915527344,18342400,[]
2021-04-20,21.299999237060547,22.040000915527344,20.690000534057617,21.81999969482422,23015300,[]
2021-04-27,21.959999084472656,22.780000686645508,21.64999961853028,22.479999542236328,15187800,[]
2021-05-04,22.479999542236328,22.520000457763672,21.270000457763672,21.459999084472656,18964700,[]
2021-05-11,21.350000381469727,23.36000061035156,20.739999771118164,23.350000381469727,36327900,['engulfing_bull']
2021-05-18,23.96999931335449,26.790000915527344,23.82999992370605,26.489999771118164,64634000,[]
2021-05-25,26.15999984741211,27.75,26.049999237060547,27.229999542236328,30103800,[]
2021-06-01,27.270000457763672,28.15999984741211,27.09000015258789,27.88999938964844,22893200,[]
2021-06-08,28.239999771118164,28.61000061035156,27.6200008392334,28.26000022888184,23532500,[]
2021-06-15,28.420000076293945,28.920000076293945,27.89999961853028,28.0,24002400,[]
2021-06-22,27.86000061035156,28.11000061035156,26.63999938964844,27.1200008392334,26961300,[]
2021-06-29,26.940000534057617,27.600000381469727,26.729999542236328,27.38999938964844,32165400,[]
2021-07-06,27.3799991607666,27.93000030517578,27.11000061035156,27.729999542236328,13366500,[]
2021-07-13,27.75,28.07999992370605,27.1299991607666,27.200000762939453,15336900,[]
2021-07-20,27.34000015258789,28.68000030517578,25.39999961853028,25.809999465942383,31707700,[]
2021-07-27,25.709999084472656,25.950000762939453,25.0,25.479999542236328,20619300,[]
2021-08-03,25.36000061035156,25.690000534057617,24.39999961853028,24.5,20051300,[]
2021-08-10,24.530000686645508,24.530000686645508,23.670000076293945,24.14999961853028,20644100,[]
2021-08-17,25.559999465942383,26.729999542236328,25.5,25.959999084472656,35940400,[]
2021-08-24,25.799999237060547,26.5,25.51000022888184,26.450000762939453,24564300,[]
2021-08-31,26.770000457763672,27.0,26.32999992370605,26.559999465942383,18161000,[]
2021-09-07,26.64999961853028,27.459999084472656,26.309999465942383,27.1200008392334,14181000,[]
2021-09-14,27.040000915527344,28.26000022888184,26.09000015258789,26.18000030517578,28151700,[]
2021-09-21,26.209999084472656,26.34000015258789,24.959999084472656,24.979999542236328,20133900,[]
2021-09-28,25.0,25.93000030517578,24.75,25.63999938964844,13929000,[]
2021-10-05,25.690000534057617,25.88999938964844,24.799999237060547,25.25,13779000,[]
2021-10-12,25.13999938964844,26.040000915527344,24.89999961853028,25.3799991607666,11371100,[]
2021-10-19,25.34000015258789,25.8799991607666,25.059999465942383,25.81999969482422,13408900,[]
2021-10-26,25.940000534057617,26.86000061035156,25.690000534057617,26.350000381469727,10963100,[]
2021-11-02,26.36000061035156,26.440000534057617,25.14999961853028,25.229999542236328,12585200,[]
2021-11-09,25.36000061035156,26.26000022888184,24.350000381469727,25.11000061035156,24673400,[]
2021-11-16,25.290000915527344,25.739999771118164,24.440000534057617,25.21999931335449,35284600,[]
2021-11-23,25.200000762939453,25.3700008392334,24.3700008392334,24.75,22278900,[]
2021-11-30,24.799999237060547,25.520000457763672,24.700000762939453,24.850000381469727,17929400,[]
2021-12-07,25.18000030517578,25.18000030517578,23.770000457763672,24.739999771118164,21878300,[]
2021-12-14,24.75,24.93000030517578,23.8799991607666,24.270000457763672,15968800,[]
2021-12-21,24.40999984741211,25.940000534057617,24.350000381469727,25.59000015258789,26428600,[]
2021-12-28,25.68000030517578,26.299999237060547,25.51000022888184,26.18000030517578,6504100,[]
2022-01-04,26.07999992370605,26.71999931335449,25.6200008392334,26.549999237060547,11214200,[]
2022-01-11,26.530000686645508,27.68000030517578,26.030000686645508,26.88999938964844,21310400,[]
2022-01-18,26.8799991607666,27.01000022888184,26.26000022888184,26.76000022888184,10588500,[]
