Date,Open,High,Low,Close,Volume,signal
2021-02-14,62.09000015258789,62.5,61.0,61.540000915527344,4216900,[]
2021-02-21,61.33000183105469,62.70000076293945,60.380001068115234,62.06999969482422,12116500,[]
2021-02-28,62.650001525878906,62.650001525878906,58.5,58.59000015258789,15561100,[]
2021-03-07,59.16999816894531,61.5099983215332,57.22999954223633,61.34999847412109,20695700,[]
2021-03-14,61.369998931884766,62.88999938964844,61.02999877929688,62.08000183105469,19542500,[]
2021-03-21,62.31999969482422,63.630001068115234,61.709999084472656,62.9900016784668,24429200,[]
2021-03-28,62.86000061035156,66.56999969482422,62.84000015258789,66.30999755859375,16645600,[]
2021-04-04,66.20999908447266,67.25,65.5199966430664,66.79000091552734,11248600,[]
2021-04-11,66.9800033569336,68.72000122070312,66.7300033569336,67.43000030517578,13017200,[]
2021-04-18,67.30000305175781,70.91999816894531,67.30000305175781,70.37000274658203,24547400,[]
2021-04-25,70.51000213623047,72.2300033569336,69.81999969482422,71.08000183105469,14416100,[]
2021-05-02,70.9800033569336,71.37000274658203,69.41999816894531,71.30000305175781,11279000,[]
2021-05-09,71.30999755859375,72.19000244140625,70.1500015258789,71.31999969482422,12109500,[]
2021-05-16,71.69000244140625,72.94000244140625,69.51000213623047,71.72000122070312,14899800,[]
2021-05-23,70.79000091552734,72.25,69.77999877929688,72.04000091552734,14483600,[]
2021-05-30,72.52999877929688,72.55999755859375,70.25,70.87999725341797,12088000,[]
2021-06-06,71.16999816894531,71.19000244140625,69.5,70.08000183105469,11143600,[]
2021-06-13,70.19999694824219,70.33000183105469,68.47000122070312,69.54000091552734,12165400,[]
2021-06-20,68.98999786376953,69.5199966430664,66.45999908447266,66.5999984741211,13480500,[]
2021-06-27,66.76000213623047,67.4000015258789,65.8499984741211,67.0999984741211,9804300,[]
2021-07-04,67.26000213623047,67.69000244140625,65.4800033569336,66.81999969482422,11478300,[]
2021-07-11,66.6500015258789,68.20999908447266,65.94999694824219,67.66999816894531,9222900,['engulfing_bull']
2021-07-18,67.55999755859375,69.62999725341797,67.16999816894531,69.12999725341797,12809300,[]
2021-07-25,69.37000274658203,70.31999969482422,66.8499984741211,68.2699966430664,13250000,[]
2021-08-01,68.20999908447266,69.7699966430664,67.62999725341797,68.25,10115700,[]
2021-08-08,68.36000061035156,69.58000183105469,67.88999938964844,69.08000183105469,10918300,[]
2021-08-15,69.08000183105469,69.44999694824219,68.58000183105469,69.04000091552734,8564500,[]
2021-08-22,69.30000305175781,71.08000183105469,69.05999755859375,70.61000061035156,14014000,[]
2021-08-29,70.26000213623047,70.36000061035156,67.5199966430664,68.69999694824219,12411100,[]
2021-09-05,68.52999877929688,70.41999816894531,68.27999877929688,69.80000305175781,9330600,[]
2021-09-12,69.38999938964844,69.55000305175781,67.62000274658203,67.76000213623047,9461100,[]
2021-09-19,68.20999908447266,68.5,63.79999923706055,64.0,18139500,[]
2021-09-26,64.3499984741211,64.41999816894531,62.720001220703125,63.31999969482422,18088000,[]
