Date,Open,High,Low,Close,Volume,signal
2024-12-03,62.90999984741211,63.5099983215332,62.56999969482422,62.93999862670898,2982600,[]
2024-12-04,62.970001220703125,64.0,61.15999984741211,63.31999969482422,3406900,[]
2024-12-05,63.27000045776367,63.93999862670898,63.060001373291016,63.619998931884766,2373500,[]
2024-12-06,64.01000213623047,64.4800033569336,63.59000015258789,63.619998931884766,2871300,[]
2024-12-09,63.72999954223633,66.05999755859375,63.2599983215332,65.13999938964844,5440300,[]
2024-12-10,62.54999923706055,63.5,61.86000061035156,63.22999954223633,5171400,[]
2024-12-11,63.22999954223633,64.38999938964844,63.15999984741211,63.16999816894531,4689000,[]
2024-12-12,63.09999847412109,64.56999969482422,63.02999877929688,63.900001525878906,3770700,['engulfing_bull']
2024-12-13,63.880001068115234,64.26000213623047,63.5,63.84000015258789,4278500,[]
2024-12-16,63.47999954223633,64.19000244140625,62.59999847412109,63.63999938964844,4414100,[]
2024-12-17,65.19999694824219,65.19999694824219,63.709999084472656,64.2300033569336,4507200,[]
2024-12-18,64.5199966430664,66.5199966430664,64.08000183105469,64.11000061035156,7134600,[]
2024-12-19,64.4000015258789,65.62999725341797,63.720001220703125,63.95000076293945,5237500,[]
2024-12-20,63.66999816894531,65.48999786376953,63.34999847412109,65.01000213623047,12499800,['engulfing_bull']
2024-12-23,64.80000305175781,65.16999816894531,63.31999969482422,63.630001068115234,4131200,[]
2024-12-24,63.56999969482422,63.900001525878906,63.08000183105469,63.77999877929688,1471900,['hammer']
2024-12-26,63.56999969482422,64.12000274658203,63.33000183105469,63.810001373291016,1840600,[]
2024-12-27,63.36000061035156,63.79999923706055,62.459999084472656,62.810001373291016,1997500,[]
2024-12-30,62.459999084472656,62.66999816894531,60.7400016784668,62.060001373291016,3293800,['hammer']
2024-12-31,62.27999877929688,62.68000030517578,61.869998931884766,61.95000076293945,2131300,[]
2025-01-02,61.91999816894531,62.959999084472656,61.869998931884766,62.27000045776367,2572100,[]
2025-01-03,62.52999877929688,62.65999984741211,61.11000061035156,61.61000061035156,4665100,[]
2025-01-06,62.0099983215332,63.75,61.79999923706055,62.93999862670898,5520600,[]
2025-01-07,63.63999938964844,64.37999725341797,62.900001525878906,63.16999816894531,3867000,[]
2025-01-08,67.9000015258789,71.5199966430664,67.80999755859375,69.4000015258789,22044700,[]
2025-01-10,68.70999908447266,69.12999725341797,65.8499984741211,65.9000015258789,8234600,[]
2025-01-13,64.5,66.36000061035156,64.2699966430664,65.72000122070312,4122200,[]
2025-01-14,65.6500015258789,66.2300033569336,64.19999694824219,64.41000366210938,4513900,[]
2025-01-15,64.83000183105469,65.56999969482422,64.19999694824219,65.11000061035156,4351300,[]
2025-01-16,64.80000305175781,65.30000305175781,64.41000366210938,65.05999755859375,2945400,[]
2025-01-17,65.5,66.47000122070312,65.5,66.19000244140625,3719100,[]
2025-01-21,65.9000015258789,66.11000061035156,63.90999984741211,64.62999725341797,3863900,[]
2025-01-22,64.62999725341797,65.05999755859375,63.83000183105469,63.880001068115234,3875700,[]
2025-01-23,63.810001373291016,65.79000091552734,63.5,64.75,5689800,['engulfing_bull']
2025-01-24,64.98999786376953,65.41999816894531,64.41999816894531,64.80999755859375,2522600,[]
2025-01-27,64.68000030517578,66.86000061035156,64.30000305175781,66.83999633789062,4402600,['engulfing_bull']
2025-01-28,66.51000213623047,67.2699966430664,66.0,67.19000244140625,3202000,[]
2025-01-29,67.47000122070312,67.63999938964844,65.95999908447266,66.0,3537400,[]
2025-01-30,66.5,67.97000122070312,66.43000030517578,67.5199966430664,2973300,[]
2025-01-31,67.41000366210938,67.91999816894531,67.08000183105469,67.4800033569336,3347200,[]
2025-02-03,66.5999984741211,67.62999725341797,66.37000274658203,67.18000030517578,3541400,[]
2025-02-04,67.44999694824219,67.72000122070312,66.13999938964844,66.94999694824219,3035100,[]
2025-02-05,67.12000274658203,68.6500015258789,66.83000183105469,67.38999938964844,4622800,[]
2025-02-06,67.47000122070312,68.02999877929688,67.08000183105469,67.5,2641100,[]
2025-02-07,67.37999725341797,68.63999938964844,67.37999725341797,67.83000183105469,2607600,[]
2025-02-10,68.04000091552734,68.62000274658203,67.8499984741211,68.26000213623047,2847300,[]
2025-02-11,67.81999969482422,69.22000122070312,67.55999755859375,68.45999908447266,3615500,[]
2025-02-12,67.62999725341797,68.5,67.08000183105469,67.94000244140625,3090800,[]
2025-02-13,67.94999694824219,69.37999725341797,67.30000305175781,69.26000213623047,3782000,[]
2025-02-14,70.0,70.02999877929688,69.27999877929688,69.9000015258789,3502000,[]
2025-02-18,69.98999786376953,70.11000061035156,69.06999969482422,69.79000091552734,3784100,[]
