Date,Open,High,Low,Close,Volume,signal
2021-02-11,87.4375,87.56749725341797,84.82499694824219,85.26499938964844,1626800,[]
2021-02-12,84.9375,85.76499938964844,84.9375,85.61000061035156,800000,[]
2021-02-16,86.48249816894531,87.49250030517578,85.86000061035156,86.2750015258789,1445600,[]
2021-02-17,85.89749908447266,86.41999816894531,84.60749816894531,84.77749633789062,1461600,[]
2021-02-18,84.5625,85.3550033569336,83.41500091552734,85.11250305175781,1400800,[]
2021-02-19,85.41500091552734,86.14749908447266,84.90249633789062,85.87249755859375,1649200,[]
2021-02-22,85.75,85.90750122070312,84.61000061035156,85.125,1365200,[]
2021-02-23,85.13249969482422,85.55500030517578,82.7125015258789,84.17749786376953,1818800,[]
2021-02-24,84.02249908447266,84.8324966430664,82.81749725341797,84.57749938964844,2176000,[]
2021-02-25,84.23750305175781,84.83000183105469,81.51249694824219,82.01249694824219,1697600,[]
2021-02-26,82.42749786376953,83.0999984741211,80.94000244140625,81.08499908447266,2248800,[]
2021-03-01,82.32749938964844,86.97000122070312,81.25250244140625,86.22000122070312,2141600,[]
2021-03-02,85.82749938964844,86.73249816894531,85.51000213623047,85.5999984741211,1605200,[]
2021-03-03,85.52999877929688,86.40249633789062,84.01000213623047,84.07749938964844,2630000,[]
2021-03-04,84.2874984741211,84.47250366210938,80.34750366210938,81.68250274658203,2538000,[]
2021-03-05,82.59750366210938,85.36000061035156,80.88249969482422,84.8375015258789,2279600,[]
2021-03-08,85.3324966430664,86.11000061035156,84.49749755859375,85.1500015258789,1703600,[]
2021-03-09,86.14749908447266,87.42749786376953,85.11499786376953,86.45999908447266,2133600,[]
2021-03-10,86.89250183105469,89.23500061035156,86.49250030517578,88.26000213623047,1819600,[]
2021-03-11,88.87750244140625,90.85749816894533,87.99749755859375,90.01000213623047,2277200,[]
2021-03-12,89.99749755859375,90.69000244140624,89.37000274658203,89.57250213623047,1658800,[]
2021-03-15,89.5,89.97250366210938,87.5824966430664,87.9000015258789,2106400,[]
2021-03-16,87.6624984741211,87.81749725341797,86.01750183105469,86.98750305175781,1706000,[]
2021-03-17,87.05249786376953,87.37000274658203,84.12249755859375,85.80500030517578,2318000,[]
2021-03-18,85.55999755859375,86.1675033569336,83.61250305175781,84.30750274658203,2008000,[]
2021-03-19,84.11000061035156,84.49500274658203,83.23500061035156,83.26249694824219,2973600,[]
2021-03-22,83.58000183105469,84.45999908447266,82.88500213623047,84.0824966430664,1487200,[]
2021-03-23,84.13249969482422,84.7874984741211,82.8375015258789,83.25250244140625,1301200,[]
2021-03-24,82.7074966430664,85.15750122070312,82.7074966430664,83.98750305175781,1662000,[]
2021-03-25,83.86000061035156,84.69000244140625,82.14250183105469,84.26499938964844,1246400,[]
2021-03-26,83.9749984741211,86.77749633789062,83.86000061035156,86.65249633789062,1442000,[]
2021-03-29,86.0625,86.50749969482422,85.08000183105469,85.30000305175781,1396800,[]
2021-03-30,84.95249938964844,85.26000213623047,83.65499877929688,84.32749938964844,1033600,[]
2021-03-31,84.67500305175781,86.12750244140625,84.4749984741211,85.32749938964844,1787200,[]
2021-04-01,86.10250091552734,87.76249694824219,85.69499969482422,87.07749938964844,1608400,[]
