Date,Open,High,Low,Close,Volume,signal
2021-02-11,244.17999267578125,245.9900054931641,242.5500030517578,245.33999633789065,663600,[]
2021-02-12,243.75,248.69000244140625,243.1600036621093,248.1499938964844,1294200,[]
2021-02-16,247.42999267578125,248.3000030517578,243.75,247.8600006103516,2316200,[]
2021-02-17,247.1100006103516,247.6100006103516,243.63999938964844,246.57000732421875,1673800,[]
2021-02-18,245.1600036621093,247.3099975585937,243.42999267578125,245.1600036621093,2351500,[]
2021-02-19,245.47999572753903,246.3800048828125,241.08999633789065,242.08999633789065,1509200,[]
2021-02-22,240.4199981689453,244.6000061035156,238.7400054931641,243.1499938964844,1077200,[]
2021-02-23,244.4199981689453,248.1499938964844,241.9600067138672,246.5599975585937,1289800,[]
2021-02-24,246.0,249.9199981689453,245.33999633789065,248.82000732421875,1274500,[]
2021-02-25,248.8500061035156,250.0200042724609,244.19000244140625,245.77999877929688,958100,[]
2021-02-26,247.33999633789065,247.33999633789065,242.1100006103516,242.69000244140625,1164700,[]
2021-03-01,245.3000030517578,247.8300018310547,244.9499969482422,245.8099975585937,863900,[]
2021-03-02,247.0599975585937,247.1699981689453,243.509994506836,245.38999938964844,996400,[]
2021-03-03,244.1000061035156,245.0500030517578,242.3500061035156,242.8800048828125,903400,[]
2021-03-04,242.7899932861328,243.2100067138672,233.0599975585937,235.8000030517578,1371100,[]
2021-03-05,237.5800018310547,241.2400054931641,232.5800018310547,240.02999877929688,1617600,[]
2021-03-08,239.6999969482422,240.5,235.82000732421875,236.0,1308800,[]
2021-03-09,238.1999969482422,242.509994506836,237.1300048828125,237.1699981689453,993100,[]
2021-03-10,238.92999267578125,240.9900054931641,237.17999267578125,240.0800018310547,953800,[]
2021-03-11,240.8300018310547,240.9900054931641,238.07000732421875,239.259994506836,1055700,[]
2021-03-12,238.7100067138672,241.2100067138672,238.7100067138672,240.759994506836,692500,[]
2021-03-15,241.3999938964844,241.759994506836,239.259994506836,241.25,1153800,[]
2021-03-16,241.3999938964844,242.08999633789065,236.3800048828125,238.02999877929688,1098500,[]
2021-03-17,239.3099975585937,239.3099975585937,235.5200042724609,236.17999267578125,1394400,[]
2021-03-18,235.72999572753903,236.3999938964844,230.3000030517578,230.8600006103516,1683100,[]
2021-03-19,230.1000061035156,233.4499969482422,227.83999633789065,230.0,2162200,[]
2021-03-22,229.7899932861328,233.1999969482422,228.4499969482422,232.0800018310547,892100,['engulfing_bull']
2021-03-23,232.02999877929688,233.19000244140625,228.7899932861328,229.42999267578125,1212000,[]
2021-03-24,229.97000122070312,236.509994506836,229.1000061035156,233.8099975585937,1336100,[]
2021-03-25,234.3000030517578,236.07000732421875,231.3500061035156,235.33999633789065,1002800,[]
2021-03-26,235.58999633789065,241.2899932861328,234.259994506836,240.97999572753903,1109600,[]
2021-03-29,239.4199981689453,242.83999633789065,238.44000244140625,242.02999877929688,1147300,[]
2021-03-30,239.72999572753903,244.6000061035156,239.72999572753903,243.1000061035156,1207500,[]
2021-03-31,243.4900054931641,245.22999572753903,243.0399932861328,243.5800018310547,1450500,[]
2021-04-01,244.2899932861328,244.2899932861328,241.1300048828125,242.9499969482422,790000,[]
2021-04-05,244.92999267578125,248.9600067138672,244.6199951171875,248.47999572753903,1250500,[]
2021-04-06,248.07000732421875,249.88999938964844,247.47999572753903,248.38999938964844,917200,[]
2021-04-07,248.17999267578125,249.8999938964844,246.3300018310547,247.44000244140625,1241100,[]
2021-04-08,248.69000244140625,250.17999267578125,248.07000732421875,249.8699951171875,1211500,[]
2021-04-09,250.88999938964844,253.4600067138672,250.4600067138672,253.32000732421875,1069000,[]
2021-04-12,252.0,254.009994506836,251.47999572753903,251.8300018310547,1237300,[]
2021-04-13,251.0,253.77999877929688,250.67999267578125,253.57000732421875,907000,['engulfing_bull']
2021-04-14,254.1300048828125,255.5200042724609,251.8000030517578,252.2899932861328,758700,[]
2021-04-15,252.77999877929688,257.1300048828125,252.6300048828125,256.8500061035156,1179200,[]
2021-04-16,258.1499938964844,260.0,255.13999938964844,257.1300048828125,943100,[]
2021-04-19,256.67999267578125,257.5400085449219,254.509994506836,256.75,854700,[]
2021-04-20,255.97000122070312,259.5,255.25,258.42999267578125,949300,[]
2021-04-21,259.7300109863281,264.57000732421875,259.0199890136719,263.8900146484375,1191000,[]
2021-04-22,264.1099853515625,265.95001220703125,262.260009765625,264.1700134277344,797500,[]
2021-04-23,263.9800109863281,268.0400085449219,263.4599914550781,267.0,1089000,[]
2021-04-26,267.7799987792969,267.9800109863281,265.0799865722656,265.2799987792969,1052600,[]
2021-04-27,264.7200012207031,266.3800048828125,262.5400085449219,265.0299987792969,844600,[]
2021-04-28,261.0,262.3900146484375,257.8699951171875,259.5799865722656,1536500,[]
2021-04-29,260.25,263.9599914550781,259.8099975585937,263.42999267578125,943700,[]
2021-04-30,263.0,263.7099914550781,259.9800109863281,262.6300048828125,1071100,[]
2021-05-03,263.5299987792969,264.3599853515625,262.2900085449219,263.1000061035156,1032800,[]
2021-05-04,261.4200134277344,261.4200134277344,253.2400054931641,255.58999633789065,1563500,[]
2021-05-05,256.70001220703125,256.8900146484375,251.6999969482422,253.07000732421875,1232000,[]
2021-05-06,253.0599975585937,254.3000030517578,250.19000244140625,254.1300048828125,1029600,[]
2021-05-07,254.5800018310547,257.32000732421875,253.47999572753903,254.77999877929688,935800,[]
2021-05-10,255.69000244140625,258.8299865722656,255.69000244140625,255.97999572753903,1468200,[]
2021-05-11,254.44000244140625,255.4600067138672,250.42999267578125,251.5,824500,[]
2021-05-12,249.1000061035156,251.4900054931641,244.1300048828125,244.759994506836,1690600,[]
2021-05-13,245.5599975585937,248.6199951171875,244.9499969482422,247.8500061035156,691800,[]
2021-05-14,248.88999938964844,253.5,248.22999572753903,252.9499969482422,1212100,[]
2021-05-17,251.8600006103516,252.8300018310547,250.77999877929688,251.8500061035156,783400,[]
2021-05-18,251.0,255.47000122070312,251.0,252.83999633789065,1087400,['engulfing_bull']
2021-05-19,249.72000122070312,252.3800048828125,248.63999938964844,252.25,970900,[]
2021-05-20,252.1100006103516,256.5799865722656,251.4900054931641,254.3500061035156,882900,[]
2021-05-21,255.5599975585937,259.1000061035156,255.4100036621093,255.6499938964844,1150100,[]
2021-05-24,257.1400146484375,258.5599975585937,256.0899963378906,257.1499938964844,774300,[]
2021-05-25,256.94000244140625,258.8399963378906,255.57000732421875,256.7900085449219,832800,[]
2021-05-26,254.1199951171875,255.3800048828125,249.1199951171875,252.42999267578125,1373600,[]
2021-05-27,254.44000244140625,255.1300048828125,252.0,254.509994506836,2742400,[]
2021-05-28,256.2200012207031,259.4599914550781,255.08999633789065,255.2700042724609,938800,[]
2021-06-01,260.0,260.0,255.22999572753903,255.7899932861328,1460500,[]
2021-06-02,255.47000122070312,256.1700134277344,250.0800018310547,250.72000122070312,1147100,[]
2021-06-03,249.0599975585937,250.5200042724609,246.22000122070312,249.6999969482422,1107200,['hammer']
2021-06-04,251.009994506836,253.13999938964844,250.3300018310547,251.8300018310547,688100,[]
2021-06-07,252.77999877929688,253.4199981689453,248.75,249.5399932861328,1178600,[]
2021-06-08,251.58999633789065,251.58999633789065,246.009994506836,249.7400054931641,975500,[]
2021-06-09,251.5599975585937,253.3300018310547,251.1300048828125,253.1300048828125,925000,[]
2021-06-10,253.6699981689453,256.8500061035156,253.6499938964844,256.6600036621094,924100,[]
2021-06-11,257.1099853515625,257.1099853515625,254.0599975585937,255.7899932861328,724600,[]
2021-06-14,256.010009765625,256.010009765625,254.1699981689453,255.69000244140625,752400,[]
2021-06-15,256.44000244140625,257.5,255.2400054931641,256.67999267578125,745900,[]
2021-06-16,257.3999938964844,258.3900146484375,255.47999572753903,256.3999938964844,1247000,[]
2021-06-17,256.25,260.239990234375,256.25,259.54998779296875,1173400,['engulfing_bull']
2021-06-18,258.010009765625,258.7099914550781,254.6600036621093,254.9100036621093,1375500,[]
2021-06-21,255.9100036621093,260.2900085449219,254.6999969482422,259.7300109863281,780100,[]
2021-06-22,260.0,263.75,259.19000244140625,262.739990234375,1318900,[]
2021-06-23,262.42999267578125,264.3699951171875,261.5,262.6400146484375,1116100,[]
2021-06-24,263.92999267578125,264.3299865722656,261.2799987792969,261.3900146484375,569000,[]
2021-06-25,261.57000732421875,264.44000244140625,261.57000732421875,263.0,2544300,[]
2021-06-28,264.25,264.25,259.19000244140625,260.3599853515625,918700,[]
2021-06-29,260.9200134277344,262.489990234375,259.95001220703125,260.44000244140625,721300,[]
2021-06-30,259.95001220703125,260.7699890136719,258.5,259.7300109863281,748200,[]
2021-07-01,260.510009765625,262.7300109863281,259.0199890136719,262.70001220703125,1264800,[]
2021-07-02,262.8999938964844,265.760009765625,262.69000244140625,265.4200134277344,973600,[]
2021-07-06,265.3999938964844,265.9100036621094,262.17999267578125,264.8599853515625,1219200,[]
2021-07-07,265.42999267578125,265.95001220703125,263.6400146484375,265.3399963378906,767500,[]
2021-07-08,262.2900085449219,264.1099853515625,260.2799987792969,263.94000244140625,727900,[]
2021-07-09,265.010009765625,265.2699890136719,263.6099853515625,264.42999267578125,1167600,[]
2021-07-12,262.8999938964844,265.5599975585937,262.3599853515625,264.9200134277344,863200,[]
2021-07-13,265.0,265.1000061035156,261.17999267578125,261.6000061035156,948900,[]
2021-07-14,262.8900146484375,262.94000244140625,259.8399963378906,261.3599853515625,859700,[]
2021-07-15,259.8399963378906,260.7799987792969,255.75,257.04998779296875,1607200,[]
2021-07-16,257.29998779296875,258.1700134277344,256.0,257.5899963378906,1204700,[]
2021-07-19,254.32000732421875,254.5800018310547,247.6100006103516,248.8999938964844,1748400,[]
2021-07-20,248.8600006103516,256.9599914550781,248.8600006103516,255.17999267578125,1660700,['engulfing_bull']
