Date,Open,High,Low,Close,Volume,signal
2021-02-11,254.1499938964844,255.22000122070312,251.7899932861328,253.1100006103516,1204000,[]
2021-02-12,252.02999877929688,253.7100067138672,250.8999938964844,252.67999267578125,1478200,[]
2021-02-16,252.5500030517578,254.5399932861328,249.8500061035156,250.13999938964844,2248900,[]
2021-02-17,248.88999938964844,250.2899932861328,247.2400054931641,249.27999877929688,1653200,[]
2021-02-18,247.83999633789065,251.2400054931641,246.47999572753903,249.92999267578125,2168500,[]
2021-02-19,249.52999877929688,251.97000122070312,249.1499938964844,250.8800048828125,1962400,[]
2021-02-22,250.1000061035156,252.0,249.22000122070312,251.07000732421875,2034700,[]
2021-02-23,251.5,259.20001220703125,250.2100067138672,258.6400146484375,3013500,[]
2021-02-24,258.0,259.3500061035156,254.4900054931641,254.6100006103516,2155900,[]
2021-02-25,252.9499969482422,254.0399932861328,246.8999938964844,247.0,2104700,[]
2021-02-26,246.77999877929688,248.2100067138672,244.17999267578125,244.2700042724609,2599300,[]
2021-03-01,247.42999267578125,252.5200042724609,247.259994506836,251.4900054931641,1517300,[]
2021-03-02,253.1600036621093,256.989990234375,253.0,254.009994506836,1671200,[]
2021-03-03,250.5599975585937,251.2100067138672,247.4600067138672,247.5500030517578,1782800,[]
2021-03-04,247.5,249.6699981689453,242.47000122070312,245.4199981689453,2369400,[]
2021-03-05,246.27999877929688,248.2899932861328,241.8800048828125,247.63999938964844,2136300,[]
2021-03-08,248.4900054931641,256.70001220703125,247.82000732421875,253.67999267578125,2450500,[]
2021-03-09,261.2099914550781,264.8999938964844,258.0199890136719,262.3399963378906,2812100,[]
2021-03-10,264.1199951171875,267.010009765625,263.8900146484375,265.6400146484375,2192800,[]
2021-03-11,268.8399963378906,270.0,267.239990234375,267.3699951171875,1567200,[]
2021-03-12,266.3900146484375,268.5599975585937,265.4100036621094,268.5,1139100,[]
2021-03-15,265.1000061035156,269.010009765625,264.69000244140625,269.0,1680400,[]
2021-03-16,268.1000061035156,271.7200012207031,268.1000061035156,270.7900085449219,1599500,[]
2021-03-17,269.69000244140625,271.7799987792969,268.4100036621094,269.54998779296875,1670400,[]
2021-03-18,267.5599975585937,270.489990234375,266.54998779296875,267.8999938964844,1941900,[]
2021-03-19,268.0,270.8900146484375,264.1199951171875,269.1199951171875,3845200,[]
2021-03-22,268.5199890136719,271.6499938964844,267.6300048828125,270.3599853515625,1347400,[]
2021-03-23,270.19000244140625,272.4700012207031,266.9700012207031,267.8800048828125,1539600,[]
2021-03-24,266.79998779296875,271.1700134277344,266.67999267578125,269.7699890136719,1482100,[]
2021-03-25,269.9100036621094,274.1499938964844,268.7099914550781,273.3800048828125,1847900,[]
2021-03-26,275.0,281.8800048828125,274.42999267578125,281.3999938964844,2235600,[]
2021-03-29,280.1300048828125,283.25,277.7699890136719,281.0,2449600,[]
2021-03-30,280.260009765625,280.8099975585937,278.70001220703125,279.260009765625,1364100,[]
2021-03-31,278.0599975585937,283.25,278.0599975585937,280.1400146484375,2218400,[]
2021-04-01,279.1300048828125,281.42999267578125,277.1700134277344,280.8399963378906,1594900,[]
2021-04-05,282.5599975585937,286.9800109863281,282.5599975585937,285.3999938964844,1400000,[]
2021-04-06,284.5,285.2200012207031,282.3699951171875,284.1099853515625,1615800,[]
2021-04-07,283.489990234375,284.4200134277344,280.45001220703125,281.3500061035156,3015900,[]
2021-04-08,283.07000732421875,284.1400146484375,281.9200134277344,282.20001220703125,2003800,[]
2021-04-09,283.7900085449219,285.2300109863281,281.7300109863281,284.79998779296875,1599000,[]
2021-04-12,283.0199890136719,286.3699951171875,283.0199890136719,285.42999267578125,1479900,[]
2021-04-13,285.4599914550781,287.7900085449219,285.1700134277344,286.2900085449219,1543600,[]
