Date,Open,High,Low,Close,Volume,signal
2021-02-11,118.8000030517578,119.0,117.5999984741211,118.8939971923828,3656500,[]
2021-02-12,118.26399993896484,118.74199676513672,117.1060028076172,118.25800323486328,4115000,[]
2021-02-16,118.36399841308594,118.93199920654295,116.2300033569336,117.14800262451172,4457500,[]
2021-02-17,116.0,116.62799835205078,114.1500015258789,116.18800354003906,4435000,[]
2021-02-18,113.99199676513672,115.86199951171876,113.18000030517578,115.16000366210938,4868000,[]
2021-02-19,115.43199920654295,116.4219970703125,111.81600189208984,114.14600372314452,9790000,[]
2021-02-22,113.20600128173828,113.20600128173828,109.95600128173828,110.052001953125,5194000,[]
2021-02-23,107.86799621582033,110.76000213623048,104.88200378417967,110.3499984741211,7856000,[]
2021-02-24,109.0999984741211,110.83999633789062,107.78600311279295,110.36599731445312,5567500,[]
2021-02-25,110.0,111.2979965209961,105.37799835205078,105.75800323486328,8808500,[]
2021-02-26,106.5,108.06400299072266,104.2300033569336,106.69200134277344,8995000,[]
2021-03-01,108.96399688720705,111.3280029296875,108.00800323486328,111.29399871826172,6160500,[]
2021-03-02,111.91200256347656,112.48600006103516,109.66200256347656,109.86000061035156,5607000,[]
2021-03-03,108.85800170898438,109.15799713134766,102.73400115966795,103.1999969482422,9030000,[]
2021-03-04,102.18800354003906,103.5500030517578,96.9800033569336,98.1259994506836,14156500,[]
2021-03-05,99.2480010986328,99.2480010986328,93.43000030517578,97.39199829101562,16164500,[]
2021-03-08,98.15599822998048,99.4520034790039,92.5019989013672,92.80999755859376,9849000,[]
2021-03-09,96.14199829101562,98.71199798583984,95.75599670410156,97.79000091552734,12241000,[]
2021-03-10,99.4219970703125,99.8000030517578,94.79199981689452,94.8000030517578,9635000,[]
2021-03-11,98.89800262451172,102.34200286865234,98.04399871826172,100.5739974975586,9616500,[]
2021-03-12,97.8000030517578,98.97599792480467,96.5479965209961,97.84400177001952,7523500,[]
2021-03-15,98.0,99.44200134277344,97.29399871826172,99.35399627685548,4835000,[]
2021-03-16,100.8560028076172,101.83000183105467,99.06199645996094,99.7979965209961,5692500,[]
2021-03-17,98.29199981689452,98.5459976196289,95.27400207519533,97.0,12430000,[]
2021-03-18,95.93800354003906,95.95999908447266,92.93399810791016,93.23600006103516,9350000,[]
2021-03-19,93.697998046875,95.11399841308594,92.7699966430664,94.16799926757812,9469500,[]
2021-03-22,94.32599639892578,96.88800048828124,94.26399993896484,95.33000183105467,5941500,[]
2021-03-23,96.02200317382812,97.28800201416016,95.39600372314452,95.63400268554688,5704500,[]
2021-03-24,96.1259994506836,96.3000030517578,94.0,94.46399688720705,7382000,[]
2021-03-25,93.57599639892578,94.8000030517578,92.76000213623048,94.43599700927734,9519000,[]
2021-03-26,94.697998046875,99.08999633789062,94.1999969482422,99.0,12201000,[]
2021-03-29,97.89199829101562,98.58799743652344,96.41000366210938,97.0780029296875,8601500,[]
2021-03-30,96.0,98.197998046875,94.64199829101562,97.51399993896484,6270000,[]
2021-03-31,98.68800354003906,101.37799835205078,98.10399627685548,100.02200317382812,7842000,[]
2021-04-01,101.5999984741211,102.58200073242188,100.5,101.4020004272461,5318000,[]
2021-04-05,102.3939971923828,103.21399688720705,101.83599853515624,102.8040008544922,7944000,[]
2021-04-06,102.27999877929688,103.02799987792967,101.3239974975586,101.81600189208984,4864500,[]
2021-04-07,102.21199798583984,102.5780029296875,101.36599731445312,102.14600372314452,3233500,[]
2021-04-08,104.0,105.76399993896484,103.49600219726562,104.80799865722656,6300000,[]
2021-04-09,103.61799621582033,106.12200164794922,102.0,106.0,7265000,[]
2021-04-12,105.83599853515624,108.24400329589844,104.9459991455078,107.4000015258789,6645000,[]
2021-04-13,107.8000030517578,110.25599670410156,107.8000030517578,109.78600311279295,6822000,[]
2021-04-14,110.1999969482422,112.03800201416016,108.56800079345705,108.96800231933594,6705500,[]
2021-04-15,110.69200134277344,112.03399658203124,110.58399963378906,111.87000274658205,4426000,[]
2021-04-16,112.11199951171876,112.15799713134766,110.052001953125,111.38200378417967,4398500,[]
2021-04-19,110.68399810791016,111.3759994506836,109.1999969482422,109.8740005493164,4477000,[]
2021-04-20,109.79199981689452,110.58399963378906,107.3000030517578,108.15599822998048,3974000,[]
2021-04-21,109.03199768066406,109.81400299072266,107.4260025024414,109.29399871826172,5162500,[]
2021-04-22,109.4000015258789,111.5999984741211,108.7699966430664,109.697998046875,4502000,[]
