Date,Open,High,Low,Close,Volume,signal
2021-02-11,67.38999938964844,67.81999969482422,65.11000061035156,67.76000213623047,3302600,[]
2021-02-12,67.20999908447266,67.77999877929688,66.66999816894531,67.4800033569336,1974100,[]
2021-02-16,67.4800033569336,67.5,66.54000091552734,67.18000030517578,1983200,[]
2021-02-17,67.05999755859375,67.05999755859375,66.26000213623047,66.86000061035156,1479800,[]
2021-02-18,66.55000305175781,66.87999725341797,66.1500015258789,66.48999786376953,1202000,[]
2021-02-19,66.61000061035156,67.38999938964844,66.33999633789062,66.97000122070312,2193200,[]
2021-02-22,66.80999755859375,67.5999984741211,66.36000061035156,66.87999725341797,2122200,[]
2021-02-23,67.41999816894531,68.93000030517578,66.87999725341797,68.5199966430664,2543300,[]
2021-02-24,68.68000030517578,69.80000305175781,68.23999786376953,69.3499984741211,2713700,[]
2021-02-25,69.25,69.5,66.31999969482422,66.7300033569336,2885300,[]
2021-02-26,66.7300033569336,66.91000366210938,65.37000274658203,65.41000366210938,3725400,[]
2021-03-01,66.58000183105469,67.75,66.33000183105469,66.75,2725900,[]
2021-03-02,66.33999633789062,67.41000366210938,65.93000030517578,67.0,2957800,[]
2021-03-03,67.08000183105469,69.06999969482422,67.0199966430664,68.56999969482422,4312100,[]
2021-03-04,68.5999984741211,69.05000305175781,66.94999694824219,67.72000122070312,2336100,[]
2021-03-05,68.05999755859375,69.06999969482422,67.01000213623047,68.86000061035156,1889000,[]
2021-03-08,69.26000213623047,71.6500015258789,68.62999725341797,70.93000030517578,3717600,[]
2021-03-09,70.91000366210938,71.72000122070312,70.52999877929688,70.83000183105469,2493300,[]
2021-03-10,71.16000366210938,71.93000030517578,69.27999877929688,71.41999816894531,1830900,[]
2021-03-11,70.88999938964844,72.55000305175781,70.88999938964844,71.61000061035156,2377500,[]
2021-03-12,72.02999877929688,73.48999786376953,72.02999877929688,73.44000244140625,2740800,[]
2021-03-15,73.56999969482422,75.51000213623047,72.94999694824219,75.05999755859375,3464500,[]
2021-03-16,76.12999725341797,76.12999725341797,73.33000183105469,73.77999877929688,4730300,[]
2021-03-17,73.79000091552734,74.33000183105469,73.08999633789062,73.87999725341797,2773900,[]
2021-03-18,73.58999633789062,73.95999908447266,73.12000274658203,73.5,2998100,[]
2021-03-19,73.2699966430664,73.29000091552734,71.37999725341797,71.43000030517578,4741400,[]
2021-03-22,71.1500015258789,72.26000213623047,70.76000213623047,72.02999877929688,1873400,[]
2021-03-23,72.26000213623047,72.4000015258789,71.37999725341797,71.80999755859375,2899500,[]
2021-03-24,70.48999786376953,72.56999969482422,70.0999984741211,71.52999877929688,3121500,[]
2021-03-25,71.26000213623047,72.31999969482422,70.63999938964844,72.11000061035156,2669100,[]
2021-03-26,71.94000244140625,72.7699966430664,71.5,72.68000030517578,3082000,[]
2021-03-29,72.2699966430664,72.75,71.5999984741211,72.27999877929688,2530900,[]
2021-03-30,72.30000305175781,73.0,72.13999938964844,72.83000183105469,1344700,[]
2021-03-31,72.16000366210938,72.66000366210938,71.41000366210938,71.62999725341797,2316700,[]
2021-04-01,72.01000213623047,72.62000274658203,71.43000030517578,72.51000213623047,1753800,[]
2021-04-05,72.81999969482422,72.94999694824219,71.2699966430664,72.1500015258789,2412300,[]
2021-04-06,71.91000366210938,72.12999725341797,71.22000122070312,71.5999984741211,3748400,[]
2021-04-07,71.9000015258789,72.55999755859375,71.37999725341797,72.33999633789062,1717700,[]
2021-04-08,72.11000061035156,72.44000244140625,71.58000183105469,71.76000213623047,1482500,[]
2021-04-09,71.77999877929688,72.08999633789062,71.29000091552734,71.69000244140625,1621000,[]
2021-04-12,71.81999969482422,72.02999877929688,70.9000015258789,71.77999877929688,1713000,[]
2021-04-13,71.33999633789062,72.20999908447266,71.01000213623047,72.13999938964844,1344200,['engulfing_bull']
2021-04-14,72.12000274658203,72.51000213623047,71.33999633789062,71.38999938964844,1089000,[]
2021-04-15,71.70999908447266,72.3499984741211,71.58999633789062,72.2300033569336,1974100,[]
2021-04-16,72.58999633789062,72.81999969482422,71.88999938964844,72.62000274658203,2071200,[]
2021-04-19,72.93000030517578,73.08999633789062,72.30999755859375,73.02999877929688,1429400,[]
2021-04-20,72.87000274658203,74.33999633789062,72.83000183105469,74.08999633789062,2100500,[]
2021-04-21,74.2300033569336,75.1500015258789,73.63999938964844,74.87000274658203,1626800,[]
2021-04-22,74.87999725341797,75.0999984741211,73.88999938964844,73.9800033569336,1688200,[]
2021-04-23,74.05999755859375,74.91000366210938,73.55000305175781,74.58000183105469,2009000,[]
2021-04-26,75.0,75.43000030517578,74.63999938964844,74.72000122070312,1609200,[]
2021-04-27,74.75,74.75,73.9000015258789,74.37999725341797,2088500,[]
2021-04-28,74.2300033569336,74.4000015258789,73.4000015258789,73.62999725341797,1747400,[]
2021-04-29,74.06999969482422,74.5999984741211,73.01000213623047,73.54000091552734,3295500,[]
2021-04-30,73.43000030517578,74.36000061035156,73.11000061035156,74.2300033569336,1872900,['engulfing_bull']
