Date,Open,High,Low,Close,Volume,signal
2021-02-11,76.26000213623047,76.81999969482422,75.52999877929688,76.22000122070312,1218900,[]
2021-02-12,75.79000091552734,76.66000366210938,75.38999938964844,76.23999786376953,1207700,[]
2021-02-16,76.22000122070312,76.80000305175781,75.5,76.38999938964844,2091600,[]
2021-02-17,76.08000183105469,76.08000183105469,74.47000122070312,74.88999938964844,2094600,[]
2021-02-18,74.02999877929688,75.16000366210938,73.87999725341797,74.93000030517578,1452700,[]
2021-02-19,75.2300033569336,77.2699966430664,75.04000091552734,76.70999908447266,2005700,[]
2021-02-22,75.94999694824219,79.30999755859375,75.94999694824219,78.66000366210938,2122300,[]
2021-02-23,78.73999786376953,80.0999984741211,78.31999969482422,79.12999725341797,2304500,[]
2021-02-24,78.87000274658203,81.54000091552734,78.66000366210938,80.9800033569336,3194800,[]
2021-02-25,81.29000091552734,81.80000305175781,79.87999725341797,80.4000015258789,3596500,[]
2021-02-26,80.04000091552734,81.52999877929688,79.0199966430664,79.62999725341797,3146000,[]
2021-03-01,80.44999694824219,81.87999725341797,80.18000030517578,80.91000366210938,2284400,[]
2021-03-02,80.8499984741211,81.30000305175781,79.83000183105469,80.02999877929688,2210800,[]
2021-03-03,80.37999725341797,82.5,80.2300033569336,81.5,2525500,[]
2021-03-04,81.30999755859375,81.69999694824219,78.19999694824219,79.41999816894531,2746800,[]
2021-03-05,80.75,82.0,78.36000061035156,81.79000091552734,2231400,[]
2021-03-08,82.16000366210938,83.19000244140625,81.62999725341797,81.69999694824219,2683100,[]
2021-03-09,81.3499984741211,81.69999694824219,79.05999755859375,79.36000061035156,3654700,[]
2021-03-10,79.31999969482422,81.52999877929688,79.08999633789062,81.2300033569336,2352100,[]
2021-03-11,81.6500015258789,81.87999725341797,80.43000030517578,81.02999877929688,1921800,[]
2021-03-12,81.7300033569336,83.44999694824219,81.38999938964844,83.4000015258789,1866500,[]
2021-03-15,83.19000244140625,83.97000122070312,82.72000122070312,83.23999786376953,2304200,[]
2021-03-16,82.37999725341797,82.63999938964844,80.16999816894531,80.44999694824219,2428800,[]
2021-03-17,80.94000244140625,81.8499984741211,80.26000213623047,80.76000213623047,1643000,[]
2021-03-18,81.05000305175781,81.08000183105469,78.75,78.81999969482422,1981600,[]
2021-03-19,78.54000091552734,80.72000122070312,77.55999755859375,79.69999694824219,4882500,[]
