Date,Open,High,Low,Close,Volume,signal
2021-02-11,86.12999725341797,86.43000030517578,84.97000122070312,85.36000061035156,3570300,[]
2021-02-12,85.4000015258789,86.18000030517578,85.05999755859375,86.12000274658203,3597400,[]
2021-02-16,85.87999725341797,86.22000122070312,85.31999969482422,86.0,4323000,[]
2021-02-17,85.69999694824219,87.06999969482422,85.62000274658203,86.61000061035156,4908800,[]
2021-02-18,86.11000061035156,86.93000030517578,86.0,86.33000183105469,6859800,[]
2021-02-19,86.33000183105469,86.66999816894531,85.37000274658203,85.44999694824219,4289500,[]
2021-02-22,85.16000366210938,86.62000274658203,84.73999786376953,86.5,3525700,['engulfing_bull']
2021-02-23,87.63999938964844,87.75,86.16000366210938,86.44000244140625,4090300,[]
2021-02-24,86.0199966430664,88.19000244140625,86.0,87.55999755859375,4560800,[]
2021-02-25,87.0,87.93000030517578,86.38999938964844,86.5199966430664,3680000,[]
2021-02-26,86.5199966430664,86.91000366210938,83.9800033569336,84.0199966430664,5651700,[]
2021-03-01,84.7300033569336,86.16000366210938,84.47000122070312,84.94999694824219,3101200,[]
2021-03-02,84.68000030517578,85.8499984741211,84.68000030517578,85.06999969482422,3563600,[]
2021-03-03,85.22000122070312,86.05000305175781,84.72000122070312,85.1500015258789,3147000,[]
2021-03-04,85.22000122070312,86.73999786376953,84.30000305175781,84.61000061035156,4078000,[]
2021-03-05,85.1500015258789,86.4800033569336,84.5999984741211,86.16000366210938,4470100,[]
2021-03-08,86.13999938964844,87.51000213623047,85.88999938964844,86.36000061035156,3841500,[]
2021-03-09,86.69000244140625,87.72000122070312,86.2300033569336,87.06999969482422,7211700,[]
2021-03-10,87.06999969482422,87.5,85.87999725341797,86.76000213623047,4644300,[]
2021-03-11,86.48999786376953,87.51000213623047,86.05999755859375,86.62999725341797,3540300,[]
2021-03-12,87.41999816894531,87.79000091552734,86.8499984741211,87.72000122070312,3070300,[]
2021-03-15,88.0,88.36000061035156,87.16000366210938,87.68000030517578,5626500,[]
2021-03-16,87.08000183105469,88.23999786376953,87.05999755859375,88.19999694824219,6356400,['engulfing_bull']
2021-03-17,88.47000122070312,89.20999908447266,88.11000061035156,89.19999694824219,4938300,[]
2021-03-18,89.0,91.25,88.8499984741211,90.55999755859376,10661100,[]
2021-03-19,89.13999938964844,90.0199966430664,88.56999969482422,89.25,10234700,[]
2021-03-22,88.80999755859375,90.0,88.18000030517578,89.9800033569336,5804300,[]
2021-03-23,89.48999786376953,89.58999633789062,87.77999877929688,88.05000305175781,4468600,[]
2021-03-24,87.9000015258789,89.36000061035156,87.7300033569336,88.55000305175781,4296000,[]
2021-03-25,88.51000213623047,88.91000366210938,87.76000213623047,88.69000244140625,3528800,[]
2021-03-26,89.29000091552734,90.72000122070312,88.38999938964844,90.58000183105467,5045500,[]
2021-03-29,90.33999633789062,91.0999984741211,89.7699966430664,90.98999786376952,4433600,[]
2021-03-30,91.0,91.12000274658205,89.02999877929688,89.3499984741211,3659800,[]
2021-03-31,88.88999938964844,89.20999908447266,88.55999755859375,88.73999786376953,4916000,[]
2021-04-01,88.41999816894531,88.9000015258789,87.33000183105469,88.05999755859375,4647100,[]
2021-04-05,88.5199966430664,89.41999816894531,88.5199966430664,88.5999984741211,3593300,[]
2021-04-06,88.41000366210938,89.04000091552734,87.66999816894531,88.62999725341797,3780100,[]
2021-04-07,88.75,89.04000091552734,87.73999786376953,88.27999877929688,3354600,[]
2021-04-08,88.5199966430664,89.66000366210938,88.30000305175781,89.44000244140625,5045000,[]
2021-04-09,89.69999694824219,91.11000061035156,89.56999969482422,91.06999969482422,5181100,[]
2021-04-12,91.1500015258789,91.75,90.83000183105467,91.38999938964844,4366500,[]
2021-04-13,90.11000061035156,91.0,89.98999786376953,90.77999877929688,5639700,[]
2021-04-14,90.7300033569336,91.29000091552734,90.43000030517578,91.06999969482422,4058600,[]
2021-04-15,91.69000244140624,92.54000091552734,91.4000015258789,91.83000183105467,4333200,[]
2021-04-16,92.44000244140624,93.08999633789062,91.9499969482422,92.91000366210938,4948500,[]
2021-04-19,93.3499984741211,93.43000030517578,91.45999908447266,91.66999816894533,7362900,[]
2021-04-20,91.08999633789062,94.63999938964844,90.20999908447266,94.0,8163900,['engulfing_bull']
2021-04-21,94.0,95.5999984741211,93.97000122070312,94.19000244140624,5418300,[]
2021-04-22,94.0,94.7300033569336,93.76000213623048,94.01000213623048,4861000,[]
2021-04-23,93.47000122070312,94.70999908447266,93.37999725341795,94.61000061035156,3747100,[]
2021-04-26,94.58999633789062,94.83000183105467,94.01000213623048,94.38999938964844,3157000,[]
2021-04-27,94.47000122070312,94.8000030517578,94.1500015258789,94.51000213623048,4044300,[]
2021-04-28,95.0,95.2699966430664,94.05999755859376,94.1500015258789,3069500,[]
2021-04-29,94.27999877929688,95.18000030517578,93.80999755859376,95.08999633789062,4701800,[]
2021-04-30,95.37999725341795,95.4000015258789,94.4000015258789,95.0,5031600,[]
2021-05-03,95.51000213623048,96.54000091552734,95.1500015258789,95.8499984741211,3755000,[]
2021-05-04,95.83000183105467,96.2300033569336,94.5999984741211,94.91000366210938,5339700,[]
2021-05-05,94.80999755859376,95.54000091552734,94.5999984741211,95.44000244140624,4029800,[]
2021-05-06,95.98999786376952,96.9800033569336,95.68000030517578,96.81999969482422,6201100,[]
2021-05-07,96.62999725341795,97.62000274658205,96.37999725341795,97.41000366210938,2718600,[]
2021-05-10,97.62999725341795,98.62000274658205,97.58000183105467,98.05999755859376,4465800,[]
2021-05-11,98.33999633789062,98.45999908447266,96.56999969482422,97.29000091552734,3544000,[]
2021-05-12,97.56999969482422,97.83000183105467,96.08999633789062,96.1999969482422,3828000,[]
2021-05-13,95.93000030517578,97.9800033569336,95.83000183105467,97.5500030517578,4091200,['piercing_line']
2021-05-14,97.9499969482422,98.55999755859376,97.63999938964844,97.6999969482422,2375100,[]
2021-05-17,97.51000213623048,98.2699966430664,97.51000213623048,97.5500030517578,2251500,['inverted_hammer']
2021-05-18,97.51000213623048,97.91999816894533,97.08000183105467,97.69000244140624,3240100,[]
2021-05-19,97.36000061035156,97.36000061035156,95.83999633789062,96.30999755859376,5339000,[]
2021-05-20,96.20999908447266,97.77999877929688,96.11000061035156,97.41999816894533,2582600,['engulfing_bull']
2021-05-21,97.6500015258789,97.98999786376952,96.6999969482422,97.41999816894533,3489000,[]
2021-05-24,97.76000213623048,98.48999786376952,97.26000213623048,98.16000366210938,3044000,[]
2021-05-25,98.04000091552734,98.3000030517578,96.6999969482422,97.5199966430664,3371600,[]
2021-05-26,97.43000030517578,97.6999969482422,96.8499984741211,97.30999755859376,2788700,[]
2021-05-27,97.47000122070312,97.79000091552734,96.30999755859376,96.68000030517578,3342700,[]
2021-05-28,96.5,97.20999908447266,96.37999725341795,96.43000030517578,3746600,['inverted_hammer']
2021-06-01,97.01000213623048,97.58999633789062,96.54000091552734,96.77999877929688,2717200,[]
2021-06-02,97.20999908447266,97.37000274658205,96.41000366210938,96.80999755859376,4373000,[]
2021-06-03,96.2699966430664,97.51000213623048,96.08000183105467,97.37000274658205,3367300,['engulfing_bull']
2021-06-04,98.0,98.12999725341795,97.47000122070312,97.9000015258789,4471600,[]
2021-06-07,98.08999633789062,98.68000030517578,97.8000030517578,98.55999755859376,4370500,[]
2021-06-08,98.6999969482422,98.9499969482422,96.20999908447266,96.4000015258789,5455500,[]
2021-06-09,96.41000366210938,97.30999755859376,96.23999786376952,96.75,2555000,[]
2021-06-10,96.80999755859376,97.5999984741211,96.80999755859376,97.5500030517578,3065900,[]
2021-06-11,98.0999984741211,98.86000061035156,97.80999755859376,98.83999633789062,5530600,[]
2021-06-14,99.1999969482422,100.62000274658205,98.77999877929688,100.5,9309500,[]
2021-06-15,100.41000366210938,100.87000274658205,100.0500030517578,100.45999908447266,4252900,[]
2021-06-16,100.87000274658205,100.9499969482422,99.51000213623048,99.91999816894533,7440000,[]
2021-06-17,100.0,100.66000366210938,99.66999816894533,100.0,6795600,[]
2021-06-18,99.18000030517578,99.87000274658205,98.20999908447266,99.5,15687000,[]
2021-06-21,100.0,100.55999755859376,99.7300033569336,100.16000366210938,11527100,[]
2021-06-22,100.0,100.79000091552734,99.83999633789062,100.0,3750600,[]
2021-06-23,100.0199966430664,100.68000030517578,99.94000244140624,100.0500030517578,10206100,[]
2021-06-24,97.91999816894533,99.18000030517578,97.91999816894533,99.02999877929688,5180300,[]
2021-06-25,99.02999877929688,99.1500015258789,98.70999908447266,99.04000091552734,5920500,[]
2021-06-28,99.3499984741211,99.4499969482422,98.47000122070312,98.66999816894533,3933600,[]
2021-06-29,98.9499969482422,98.9499969482422,97.51000213623048,97.94000244140624,3237500,[]
2021-06-30,98.1999969482422,99.3000030517578,98.02999877929688,99.11000061035156,3846700,[]
2021-07-01,99.20999908447266,100.4800033569336,99.16000366210938,99.88999938964844,3614100,[]
2021-07-02,100.0,100.52999877929688,99.72000122070312,100.3000030517578,2763200,[]
2021-07-06,99.88999938964844,100.05999755859376,98.1999969482422,98.6500015258789,3486800,[]
2021-07-07,98.6500015258789,99.0999984741211,98.23999786376952,98.79000091552734,3567000,[]
2021-07-08,98.16999816894533,98.98999786376952,98.08999633789062,98.37000274658205,3498000,['inverted_hammer']
2021-07-09,99.37000274658205,100.1999969482422,98.93000030517578,99.4000015258789,5059100,[]
2021-07-12,98.88999938964844,99.37000274658205,98.1999969482422,98.5500030517578,4984500,[]
2021-07-13,98.30999755859376,98.5500030517578,97.37000274658205,97.70999908447266,5129100,[]
2021-07-14,98.0,99.62000274658205,97.81999969482422,99.55999755859376,2875900,[]
2021-07-15,98.79000091552734,99.52999877929688,98.79000091552734,99.30999755859376,2915900,[]
2021-07-16,99.52999877929688,99.76000213623048,98.83000183105467,98.9000015258789,3122600,[]
2021-07-19,98.68000030517578,98.81999969482422,96.68000030517578,97.93000030517578,4669100,[]
2021-07-20,96.01000213623048,96.95999908447266,93.94000244140624,94.93000030517578,6816200,[]
2021-07-21,95.6500015258789,96.77999877929688,95.20999908447266,96.54000091552734,4108000,[]
2021-07-22,96.19000244140624,97.27999877929688,95.6999969482422,97.23999786376952,3949000,[]
2021-07-23,97.76000213623048,98.7300033569336,97.33999633789062,98.4000015258789,2204800,[]
2021-07-26,98.08000183105467,99.2300033569336,98.0500030517578,99.04000091552734,3593600,[]
2021-07-27,99.19000244140624,100.30999755859376,98.87999725341795,99.83999633789062,2889300,[]
2021-07-28,99.87999725341795,99.97000122070312,98.8499984741211,98.94000244140624,3022100,[]
2021-07-29,99.3000030517578,100.62999725341795,99.0999984741211,100.29000091552734,3273900,[]
2021-07-30,100.08999633789062,100.4499969482422,99.5199966430664,100.08999633789062,3523100,[]
