Date,Open,High,Low,Close,Volume,signal
2021-09-24,278.5,286.3599853515625,278.2099914550781,285.6300048828125,13368300,[]
2021-09-27,282.44000244140625,283.760009765625,279.0400085449219,279.67999267578125,5941100,[]
2021-09-28,275.1099853515625,276.70001220703125,270.0400085449219,272.2799987792969,7127100,[]
2021-09-29,273.489990234375,274.67999267578125,269.239990234375,270.5,4361900,[]
2021-09-30,270.6499938964844,274.260009765625,270.44000244140625,271.2200012207031,5224200,[]
2021-10-01,271.5,276.3399963378906,268.7699890136719,275.260009765625,4756000,[]
2021-10-04,275.2200012207031,275.29998779296875,266.1400146484375,270.8599853515625,6393800,[]
2021-10-05,272.1099853515625,273.54998779296875,271.0299987792969,271.7699890136719,4050400,[]
2021-10-06,269.6700134277344,275.489990234375,267.5,275.2699890136719,4745500,['engulfing_bull']
2021-10-07,276.8999938964844,279.5,274.0799865722656,274.5799865722656,5374200,[]
2021-10-08,275.5400085449219,276.9200134277344,272.2699890136719,272.4800109863281,2683300,[]
2021-10-11,271.7799987792969,276.2699890136719,271.510009765625,273.75,2693000,[]
2021-10-12,276.4200134277344,280.75,276.0199890136719,279.0,5970100,[]
2021-10-13,280.0,285.1000061035156,278.6000061035156,284.4100036621094,6573500,[]
2021-10-14,286.0,290.6400146484375,284.6600036621094,290.0199890136719,5433900,[]
2021-10-15,292.489990234375,292.8699951171875,289.32000732421875,291.6600036621094,5119300,[]
2021-10-18,290.7799987792969,293.25,288.7099914550781,291.70001220703125,5163300,[]
2021-10-19,292.1000061035156,295.5299987792969,291.3599853515625,292.3399963378906,3631200,[]
2021-10-20,293.1099853515625,295.4100036621094,287.95001220703125,290.0899963378906,4487900,[]
2021-10-21,289.4700012207031,291.57000732421875,288.2699890136719,289.8099975585937,2828500,[]
2021-10-22,289.0,293.0,288.17999267578125,292.5599975585937,2927000,[]
2021-10-25,293.29998779296875,295.1300048828125,291.7200012207031,293.9200134277344,2993500,[]
2021-10-26,295.7799987792969,298.3599853515625,293.6199951171875,295.1099853515625,3601400,[]
2021-10-27,296.5299987792969,299.19000244140625,295.0899963378906,295.1499938964844,3742700,[]
2021-10-28,295.07000732421875,298.8099975585937,293.5299987792969,298.3800048828125,3450400,['engulfing_bull']
2021-10-29,298.0,300.7799987792969,296.2699890136719,299.69000244140625,4251900,[]
2021-11-01,301.5,304.8599853515625,299.7200012207031,302.760009765625,3825100,[]
2021-11-02,301.7200012207031,303.44000244140625,299.4100036621094,302.95001220703125,4177500,[]
2021-11-03,303.95001220703125,303.95001220703125,298.19000244140625,302.8900146484375,3260200,[]
2021-11-04,303.5,308.4100036621094,302.3999938964844,308.0400085449219,3833800,[]
2021-11-05,308.5,311.3999938964844,303.3399963378906,307.25,4681800,[]
2021-11-08,307.20001220703125,311.3900146484375,305.8999938964844,309.9599914550781,3893000,['engulfing_bull']
2021-11-09,310.0,311.75,307.2200012207031,309.7099914550781,3126500,[]
2021-11-10,306.57000732421875,308.5899963378906,297.8900146484375,299.6700134277344,4350900,[]
2021-11-11,301.5,305.75,301.5,302.9800109863281,2681900,[]
2021-11-12,304.5,307.2200012207031,301.6300048828125,306.6499938964844,3803700,[]
2021-11-15,306.8999938964844,307.760009765625,303.2300109863281,305.489990234375,3595300,[]
2021-11-16,304.0799865722656,307.5799865722656,302.7200012207031,307.0899963378906,2989400,['engulfing_bull']
2021-11-17,307.7799987792969,309.8999938964844,307.25,308.0199890136719,3864700,[]
2021-11-18,306.1600036621094,306.989990234375,299.5799865722656,302.989990234375,4443100,[]
2021-11-19,305.7099914550781,306.0,301.1000061035156,301.1700134277344,4758900,[]
2021-11-22,301.8399963378906,305.489990234375,296.7200012207031,296.8399963378906,4474700,[]
2021-11-23,293.6499938964844,296.4700012207031,288.3099975585937,291.4200134277344,6431100,[]
2021-11-24,286.0400085449219,289.45001220703125,283.20001220703125,289.1700134277344,5091400,[]
2021-11-26,284.5,287.57000732421875,283.0400085449219,284.2099914550781,4195300,[]
2021-11-29,289.5199890136719,298.3900146484375,284.70001220703125,296.739990234375,8215600,[]
2021-11-30,296.19000244140625,299.2699890136719,283.3999938964844,284.9599914550781,13597600,[]
2021-12-01,271.260009765625,276.94000244140625,251.4600067138672,251.5,30723100,[]
2021-12-02,252.82000732421875,262.5799865722656,252.13999938964844,261.20001220703125,12200800,[]
2021-12-03,261.54998779296875,261.75,251.6999969482422,258.32000732421875,8944000,[]
2021-12-06,256.1000061035156,259.2300109863281,250.7100067138672,258.75,7123000,[]
2021-12-07,265.4700012207031,270.2300109863281,263.6000061035156,266.989990234375,7401200,[]
2021-12-08,268.3099975585937,268.5,264.57000732421875,266.3099975585937,4586500,[]
2021-12-09,266.0400085449219,266.67999267578125,262.6400146484375,264.32000732421875,3967000,[]
2021-12-10,266.1000061035156,270.57000732421875,264.44000244140625,266.0299987792969,3480100,[]
2021-12-13,265.79998779296875,270.5599975585937,264.6099853515625,265.760009765625,3625700,['inverted_hammer']
2021-12-14,262.0,262.1499938964844,253.3000030517578,255.58999633789065,7227300,[]
2021-12-15,254.8500061035156,260.19000244140625,251.8999938964844,260.0400085449219,6484900,[]
2021-12-16,260.0,261.3500061035156,252.22000122070312,253.1199951171875,6556700,[]
2021-12-17,251.2400054931641,253.8999938964844,246.7899932861328,252.92999267578125,12119400,['hammer']
2021-12-20,249.88999938964844,251.5399932861328,246.5,247.2100067138672,5580100,[]
2021-12-21,248.0,253.009994506836,245.25,252.5500030517578,5428200,[]
2021-12-22,253.4199981689453,254.259994506836,249.509994506836,252.8000030517578,4982400,[]
2021-12-23,251.22999572753903,254.3099975585937,249.33999633789065,253.13999938964844,3769500,[]
2021-12-27,253.38999938964844,258.42999267578125,253.2400054931641,258.29998779296875,3531800,[]
2021-12-28,259.7300109863281,260.7799987792969,254.94000244140625,255.4499969482422,3293700,[]
2021-12-29,256.0,256.42999267578125,253.1199951171875,254.5399932861328,2592700,[]
2021-12-30,255.3000030517578,257.8999938964844,254.4600067138672,255.3300018310547,2950600,[]
2021-12-31,254.47000122070312,256.489990234375,253.6300048828125,254.1300048828125,3169300,['inverted_hammer']
2022-01-03,255.009994506836,256.70001220703125,248.6499938964844,255.4600067138672,4316800,[]
2022-01-04,256.8500061035156,256.8699951171875,243.3999938964844,248.22999572753903,7240700,[]
2022-01-05,236.1699981689453,238.1999969482422,227.3099975585937,227.6699981689453,18882500,[]
2022-01-06,228.0399932861328,234.47999572753903,226.0500030517578,229.1499938964844,9376100,[]
2022-01-07,228.5,232.27999877929688,226.0500030517578,228.3099975585937,6286700,[]
2022-01-10,225.5,229.8300018310547,218.88999938964844,229.6300048828125,7803800,['engulfing_bull']
2022-01-11,228.8000030517578,236.3500061035156,226.5599975585937,234.83999633789065,7635300,[]
2022-01-12,237.0,239.27999877929688,235.759994506836,237.8300018310547,6718900,[]
2022-01-13,237.5,238.7899932861328,227.9199981689453,228.6300048828125,6680300,[]
2022-01-14,228.02999877929688,233.2899932861328,227.6100006103516,231.22999572753903,5805100,[]
2022-01-18,228.4499969482422,230.72999572753903,225.3000030517578,226.0599975585937,6032000,[]
2022-01-19,227.47000122070312,232.2100067138672,226.1699981689453,226.2700042724609,5332600,[]
2022-01-20,229.07000732421875,231.3999938964844,222.4900054931641,222.94000244140625,5663700,[]
2022-01-21,223.0599975585937,224.7700042724609,218.25,218.6300048828125,9128400,[]
2022-01-24,212.38999938964844,223.3800048828125,207.509994506836,223.02999877929688,11664300,['piercing_line']
2022-01-25,221.0,223.8999938964844,214.6699981689453,215.38999938964844,9092700,[]
2022-01-26,219.6100006103516,221.4600067138672,209.07000732421875,211.0,10029600,[]
2022-01-27,214.0800018310547,223.1499938964844,212.0599975585937,212.7400054931641,9462100,[]
2022-01-28,214.3000030517578,222.2899932861328,210.8800048828125,222.1300048828125,8254900,[]
2022-01-31,222.9499969482422,232.9100036621093,222.259994506836,232.6300048828125,7084200,[]
2022-02-01,232.3699951171875,232.77999877929688,226.32000732421875,232.1199951171875,6387100,[]
2022-02-02,233.7400054931641,234.4900054931641,223.0200042724609,225.009994506836,9378900,[]
2022-02-03,218.07000732421875,220.7899932861328,210.3999938964844,212.7700042724609,12826600,[]
2022-02-04,214.9900054931641,221.6699981689453,213.19000244140625,219.22999572753903,6176500,[]
2022-02-07,219.0,221.44000244140625,216.6600036621093,216.97000122070312,3922300,[]
2022-02-08,215.6000061035156,217.94000244140625,212.1499938964844,217.42999267578125,5628700,['hammer']
2022-02-09,221.13999938964844,222.19000244140625,215.57000732421875,222.0399932861328,6107700,[]
2022-02-10,217.6999969482422,221.9900054931641,215.8099975585937,217.6699981689453,5312600,[]
2022-02-11,217.6199951171875,219.92999267578125,206.1100006103516,207.8999938964844,8165600,[]
2022-02-14,205.8000030517578,209.8999938964844,204.6300048828125,206.3999938964844,7005900,[]
2022-02-15,209.75,214.57000732421875,208.5200042724609,214.25,6353000,[]
2022-02-16,211.0,212.4199981689453,208.2100067138672,211.7400054931641,7072700,[]
2022-02-17,208.3300018310547,209.75,199.5,200.02999877929688,8820100,[]
2022-02-18,200.3999938964844,202.6000061035156,195.7899932861328,196.83999633789065,6691800,[]
2022-02-22,195.52999877929688,201.4600067138672,193.52999877929688,195.1300048828125,8434800,[]
2022-02-23,196.3500061035156,199.0,190.1300048828125,190.5399932861328,7784300,[]
2022-02-24,184.7400054931641,204.8999938964844,184.44000244140625,204.2899932861328,11792600,['engulfing_bull']
2022-02-25,204.72000122070312,208.47000122070312,201.6100006103516,208.08999633789065,5853600,[]
2022-02-28,207.7899932861328,211.6699981689453,206.9499969482422,210.52999877929688,7904700,[]
2022-03-01,213.3999938964844,214.38999938964844,208.4600067138672,208.88999938964844,12587300,[]
2022-03-02,216.1000061035156,217.3099975585937,201.1499938964844,210.38999938964844,16670100,[]
2022-03-03,210.38999938964844,211.6300048828125,204.22000122070312,204.75,6559900,[]
2022-03-04,204.6999969482422,206.3800048828125,199.259994506836,203.009994506836,6813600,[]
2022-03-07,203.4499969482422,204.92999267578125,196.0399932861328,196.22999572753903,7043500,[]
2022-03-08,194.27999877929688,197.1999969482422,189.1999969482422,192.0800018310547,8229000,[]
2022-03-09,198.3500061035156,205.22999572753903,197.22000122070312,203.1600036621093,6881300,[]
2022-03-10,199.1000061035156,201.1999969482422,197.52999877929688,200.1499938964844,5604200,[]
2022-03-11,204.7700042724609,204.7700042724609,197.6300048828125,197.8999938964844,5196900,[]
2022-03-14,198.2400054931641,200.1600036621093,191.82000732421875,193.1199951171875,5665500,[]
2022-03-15,198.52999877929688,199.9600067138672,192.7400054931641,196.13999938964844,5276300,[]
2022-03-16,198.6600036621093,205.8999938964844,197.3300018310547,205.57000732421875,6043400,[]
2022-03-17,204.6199951171875,210.67999267578125,202.5599975585937,210.4100036621093,5842600,[]
2022-03-18,209.22999572753903,219.5800018310547,208.3099975585937,218.8000030517578,12220600,[]
2022-03-21,218.19000244140625,219.1000061035156,210.6100006103516,213.72000122070312,6448700,[]
2022-03-22,213.72000122070312,221.8500061035156,212.6199951171875,218.2100067138672,7018800,['engulfing_bull']
2022-03-23,213.8699951171875,213.92999267578125,208.3099975585937,211.1100006103516,8404700,[]
2022-03-24,212.3500061035156,214.1100006103516,209.8699951171875,213.97999572753903,4150300,[]
2022-03-25,214.2700042724609,215.8600006103516,208.47999572753903,211.02999877929688,3656500,[]
2022-03-28,210.3800048828125,215.3800048828125,209.3000030517578,215.27999877929688,4290900,['engulfing_bull']
2022-03-29,218.6199951171875,222.1600036621093,216.7700042724609,221.2899932861328,5370400,[]
2022-03-30,219.7100067138672,219.8500061035156,213.3999938964844,214.94000244140625,4951200,[]
2022-03-31,214.5,216.7899932861328,211.7899932861328,212.32000732421875,7141300,[]
2022-04-01,212.47999572753903,214.02999877929688,210.0399932861328,212.25,6007900,[]
2022-04-04,214.6300048828125,221.0,214.1000061035156,218.8500061035156,7843600,[]
2022-04-05,218.0,218.2700042724609,208.6699981689453,210.13999938964844,7304600,[]
2022-04-06,205.2100067138672,205.47000122070312,198.0800018310547,200.82000732421875,7171300,[]
2022-04-07,199.1199951171875,202.72000122070312,198.19000244140625,200.1600036621093,5246000,[]
2022-04-08,198.63999938964844,200.13999938964844,196.6199951171875,197.1699981689453,3897700,[]
2022-04-11,194.2100067138672,197.1000061035156,192.1600036621093,195.4499969482422,5173800,[]
2022-04-12,199.75,201.1199951171875,194.5800018310547,194.8099975585937,4832200,[]
2022-04-13,191.9900054931641,197.1000061035156,189.32000732421875,195.72000122070312,8733000,[]
2022-04-14,196.32000732421875,196.4499969482422,189.22000122070312,189.4100036621093,5126700,[]
2022-04-18,188.3000030517578,189.3500061035156,185.52999877929688,187.009994506836,4899500,[]
2022-04-19,187.2400054931641,192.1999969482422,185.5200042724609,191.38999938964844,6120400,[]
2022-04-20,192.88999938964844,193.3000030517578,186.0800018310547,186.22999572753903,6015400,[]
2022-04-21,188.77999877929688,190.1699981689453,176.74000549316406,177.22999572753906,9119500,[]
2022-04-22,177.6999969482422,179.0500030517578,171.10000610351562,171.42999267578125,8843900,[]
2022-04-25,169.69000244140625,174.75999450683594,169.22999572753906,174.57000732421875,7988900,['piercing_line']
2022-04-26,172.6199951171875,173.72000122070312,167.5500030517578,170.0800018310547,8073300,[]
2022-04-27,171.0,177.22999572753906,170.6300048828125,174.67999267578125,9644600,[]
2022-04-28,181.4100036621093,186.92999267578125,178.97999572753906,185.7400054931641,10614800,[]
2022-04-29,182.57000732421875,185.3600006103516,175.3000030517578,175.94000244140625,7110800,[]
2022-05-02,175.08999633789062,177.77999877929688,173.1199951171875,177.57000732421875,6278400,[]
2022-05-03,176.9499969482422,180.38999938964844,176.1300048828125,178.36000061035156,5047700,[]
2022-05-04,179.7100067138672,185.97999572753903,174.74000549316406,185.47999572753903,7563100,[]
2022-05-05,180.4900054931641,182.2400054931641,169.82000732421875,172.3000030517578,8379400,[]
2022-05-06,169.49000549316406,172.42999267578125,165.5800018310547,169.6999969482422,7232700,[]
2022-05-09,166.72000122070312,170.2899932861328,162.1300048828125,163.60000610351562,9997800,[]
