Date,Open,High,Low,Close,Volume,signal
2021-02-11,147.60000610351562,147.6199951171875,145.67999267578125,147.32000732421875,762400,[]
2021-02-12,147.36000061035156,149.36000061035156,146.72000122070312,148.32000732421875,487600,[]
2021-02-16,148.91000366210938,149.49000549316406,145.58999633789062,146.32000732421875,769300,[]
2021-02-17,145.50999450683594,145.7899932861328,141.41000366210938,143.82000732421875,482300,[]
2021-02-18,143.35000610351562,147.41000366210938,142.69000244140625,146.89999389648438,584600,['engulfing_bull']
2021-02-19,147.94000244140625,149.9499969482422,146.16000366210938,146.55999755859375,1083900,[]
2021-02-22,145.55999755859375,147.02000427246094,144.1699981689453,145.5500030517578,484100,[]
2021-02-23,144.8300018310547,145.1999969482422,140.8800048828125,144.50999450683594,418400,[]
2021-02-24,144.16000366210938,147.5399932861328,143.86000061035156,146.66000366210938,372600,['engulfing_bull']
2021-02-25,146.64999389648438,147.75999450683594,145.3800048828125,146.47999572753906,429600,[]
2021-02-26,146.63999938964844,148.74000549316406,145.3800048828125,146.8699951171875,736800,[]
2021-03-01,147.80999755859375,152.19000244140625,147.80999755859375,149.38999938964844,588200,[]
2021-03-02,149.02000427246094,152.55999755859375,148.02000427246094,150.72999572753906,540900,[]
2021-03-03,151.25999450683594,154.6199951171875,150.64999389648438,152.58999633789062,689300,[]
2021-03-04,155.85000610351562,155.89999389648438,148.69000244140625,149.2899932861328,561800,[]
2021-03-05,150.13999938964844,156.25999450683594,148.35000610351562,155.6300048828125,697100,[]
2021-03-08,155.99000549316406,160.9499969482422,155.22999572753906,159.38999938964844,996000,[]
2021-03-09,160.88999938964844,164.3000030517578,160.0399932861328,160.69000244140625,769100,[]
2021-03-10,160.47000122070312,160.47000122070312,156.88999938964844,157.0,1048000,[]
2021-03-11,156.72000122070312,159.33999633789062,154.27000427246094,159.2899932861328,764900,[]
2021-03-12,160.19000244140625,163.6999969482422,158.9199981689453,162.8300018310547,374600,[]
2021-03-15,163.17999267578125,163.17999267578125,160.10000610351562,161.4600067138672,450700,[]
2021-03-16,161.7100067138672,161.7100067138672,157.25,158.1699981689453,370100,[]
2021-03-17,158.67999267578125,160.60000610351562,156.3800048828125,159.89999389648438,368000,[]
2021-03-18,159.6199951171875,164.4600067138672,159.6199951171875,162.08999633789062,381600,[]
2021-03-19,161.33999633789062,163.6999969482422,159.91000366210938,162.30999755859375,936300,[]
2021-03-22,163.92999267578125,163.92999267578125,157.27999877929688,158.41000366210938,806200,[]
2021-03-23,157.94000244140625,160.39999389648438,155.16000366210938,155.9499969482422,600800,[]
2021-03-24,156.6300048828125,161.32000732421875,156.25,159.52999877929688,560200,[]
2021-03-25,160.47000122070312,162.0500030517578,157.82000732421875,161.4199981689453,475800,[]
2021-03-26,162.3300018310547,167.11000061035156,161.89999389648438,166.89999389648438,454600,[]
2021-03-29,166.19000244140625,168.72000122070312,165.75,167.33999633789062,556300,[]
2021-03-30,167.5500030517578,170.0500030517578,167.10000610351562,169.33999633789062,554900,[]
2021-03-31,168.9199981689453,169.97999572753906,166.61000061035156,168.07000732421875,786800,[]
2021-04-01,167.7100067138672,169.91000366210938,166.75,169.8000030517578,413900,['engulfing_bull']
2021-04-05,170.67999267578125,173.0399932861328,170.67999267578125,171.07000732421875,474900,[]
2021-04-06,170.97000122070312,171.94000244140625,169.07000732421875,169.3000030517578,374800,[]
2021-04-07,169.14999389648438,169.7899932861328,168.08999633789062,169.30999755859375,269000,[]
2021-04-08,168.80999755859375,169.00999450683594,166.4199981689453,167.61000061035156,447200,[]
2021-04-09,168.94000244140625,170.16000366210938,168.08999633789062,169.50999450683594,437100,[]
2021-04-12,168.9199981689453,171.83999633789062,168.86000061035156,171.5,518800,[]
2021-04-13,171.3800048828125,171.3800048828125,168.47999572753906,170.41000366210938,660300,[]
2021-04-14,170.39999389648438,170.39999389648438,167.89999389648438,169.17999267578125,696700,[]
2021-04-15,170.24000549316406,171.57000732421875,168.2899932861328,169.77000427246094,940000,[]
2021-04-16,175.0,178.39999389648438,170.75999450683594,172.16000366210938,1386100,[]
2021-04-19,171.66000366210938,172.30999755859375,166.22999572753906,166.92999267578125,944100,[]
2021-04-20,167.35000610351562,168.6699981689453,165.1999969482422,168.3699951171875,916200,[]
2021-04-21,169.02999877929688,170.5500030517578,166.2100067138672,166.77999877929688,666900,[]
2021-04-22,166.55999755859375,170.77999877929688,166.3000030517578,169.58999633789062,655200,['engulfing_bull']
2021-04-23,169.61000061035156,170.58999633789062,169.07000732421875,169.1999969482422,515100,[]
2021-04-26,169.91000366210938,170.9199981689453,166.77999877929688,167.75999450683594,593600,[]
2021-04-27,168.42999267578125,170.36000061035156,168.1300048828125,169.63999938964844,566500,[]
2021-04-28,169.3300018310547,170.6699981689453,168.3800048828125,168.9199981689453,368600,[]
2021-04-29,169.91000366210938,173.6999969482422,169.4600067138672,172.02000427246094,518100,[]
2021-04-30,170.97000122070312,172.41000366210938,170.0399932861328,170.7100067138672,600400,[]
2021-05-03,171.8000030517578,175.22999572753906,171.8000030517578,174.10000610351562,594700,[]
2021-05-04,173.27999877929688,177.69000244140625,172.80999755859375,176.57000732421875,625500,[]
2021-05-05,177.57000732421875,177.57000732421875,173.0500030517578,173.64999389648438,679800,[]
2021-05-06,172.85000610351562,175.0,170.9499969482422,174.89999389648438,540600,[]
2021-05-07,175.57000732421875,178.8699951171875,173.97000122070312,178.27000427246094,480100,[]
2021-05-10,181.63999938964844,183.8000030517578,180.11000061035156,180.47000122070312,576200,[]
2021-05-11,180.0399932861328,180.22000122070312,175.52000427246094,176.44000244140625,553600,[]
2021-05-12,176.02000427246094,177.80999755859375,172.86000061035156,173.17999267578125,453400,[]
2021-05-13,174.00999450683594,176.57000732421875,173.83999633789062,175.99000549316406,426400,[]
2021-05-14,177.72999572753906,177.72999572753906,176.10000610351562,176.49000549316406,411200,[]
2021-05-17,176.4499969482422,177.72999572753906,174.4499969482422,176.07000732421875,397300,[]
2021-05-18,176.27000427246094,177.6199951171875,173.39999389648438,173.42999267578125,622400,[]
2021-05-19,172.2899932861328,172.88999938964844,167.92999267578125,171.27999877929688,564800,['hammer']
2021-05-20,171.3699951171875,172.6699981689453,169.5500030517578,169.82000732421875,431500,[]
2021-05-21,169.99000549316406,172.47000122070312,169.72999572753906,170.69000244140625,292700,[]
2021-05-24,171.5800018310547,172.0,170.17999267578125,171.08999633789062,315900,[]
2021-05-25,170.8300018310547,172.00999450683594,167.52999877929688,167.6699981689453,602300,[]
2021-05-26,167.97999572753906,169.77000427246094,167.1999969482422,169.44000244140625,514200,[]
2021-05-27,170.83999633789062,173.24000549316406,170.35000610351562,172.25999450683594,586800,[]
2021-05-28,171.33999633789062,172.5800018310547,170.91000366210938,171.5399932861328,480400,[]
2021-06-01,172.64999389648438,174.27999877929688,171.92999267578125,172.13999938964844,531500,[]
2021-06-02,172.47000122070312,172.47000122070312,168.72999572753906,170.08999633789062,632300,[]
2021-06-03,169.86000061035156,170.6999969482422,167.10000610351562,169.50999450683594,446000,[]
2021-06-04,169.2100067138672,169.72999572753906,164.00999450683594,167.0800018310547,610000,[]
2021-06-07,168.25999450683594,168.25999450683594,163.08999633789062,163.57000732421875,907700,[]
2021-06-08,163.9499969482422,165.92999267578125,163.25999450683594,165.49000549316406,474400,[]
2021-06-09,165.0800018310547,166.72999572753906,163.3000030517578,165.5800018310547,1047200,[]
2021-06-10,165.8800048828125,167.4600067138672,163.4600067138672,164.1999969482422,573900,[]
2021-06-11,164.4600067138672,165.69000244140625,164.07000732421875,165.25,427400,[]
2021-06-14,165.41000366210938,165.6699981689453,163.67999267578125,164.61000061035156,481000,[]
2021-06-15,164.60000610351562,167.77999877929688,163.1999969482422,166.77999877929688,759800,['engulfing_bull']
2021-06-16,166.9499969482422,167.16000366210938,164.2899932861328,164.50999450683594,483800,[]
2021-06-17,164.9199981689453,165.24000549316406,157.67999267578125,158.6300048828125,647300,[]
2021-06-18,156.61000061035156,157.44000244140625,155.11000061035156,155.88999938964844,1361000,[]
2021-06-21,157.3000030517578,160.60000610351562,157.3000030517578,159.69000244140625,447900,[]
2021-06-22,159.52999877929688,161.13999938964844,158.44000244140625,160.35000610351562,388900,[]
2021-06-23,160.61000061035156,161.1300048828125,159.14999389648438,159.24000549316406,347300,[]
2021-06-24,159.1699981689453,160.69000244140625,158.22000122070312,160.49000549316406,570500,[]
2021-06-25,160.22000122070312,162.6999969482422,159.24000549316406,162.0,1702600,[]
2021-06-28,162.00999450683594,162.32000732421875,160.47000122070312,161.77999877929688,603900,[]
2021-06-29,161.4199981689453,162.25999450683594,159.7899932861328,161.66000366210938,661300,[]
2021-06-30,161.60000610351562,163.38999938964844,161.13999938964844,162.9499969482422,682300,[]
2021-07-01,164.0500030517578,167.52999877929688,162.99000549316406,166.94000244140625,939200,[]
2021-07-02,166.25,167.00999450683594,164.63999938964844,165.30999755859375,527100,[]
2021-07-06,165.67999267578125,166.0399932861328,160.19000244140625,163.02000427246094,650900,[]
2021-07-07,163.0800018310547,167.07000732421875,163.0800018310547,166.94000244140625,611300,[]
2021-07-08,165.1300048828125,166.07000732421875,161.50999450683594,162.30999755859375,658600,[]
2021-07-09,164.75,166.02999877929688,163.11000061035156,165.77999877929688,587000,[]
2021-07-12,164.63999938964844,166.72999572753906,164.13999938964844,165.4499969482422,602100,[]
2021-07-13,165.36000061035156,167.19000244140625,164.0399932861328,166.91000366210938,719800,[]
2021-07-14,167.85000610351562,172.08999633789062,167.3699951171875,169.6300048828125,988100,[]
2021-07-15,168.58999633789062,170.7100067138672,167.32000732421875,167.75999450683594,894700,[]
2021-07-16,167.75,168.33999633789062,162.6699981689453,164.9499969482422,1599300,[]
2021-07-19,163.19000244140625,163.22999572753906,159.25999450683594,159.67999267578125,1080800,[]
2021-07-20,160.14999389648438,165.47000122070312,159.1199951171875,164.33999633789062,1462700,[]
