Date,Open,High,Low,Close,Volume,signal
2021-02-11,258.0,258.0799865722656,251.5599975585937,254.3600006103516,1741700,[]
2021-02-12,255.08999633789065,263.1300048828125,254.009994506836,263.0,2674000,[]
2021-02-16,264.0,265.4599914550781,261.1099853515625,261.8299865722656,1747600,[]
2021-02-17,259.8699951171875,260.4800109863281,255.4100036621093,259.0899963378906,1433600,[]
2021-02-18,255.509994506836,258.489990234375,253.0,255.6300048828125,1681200,[]
2021-02-19,258.0299987792969,259.3800048828125,253.77999877929688,254.63999938964844,1594800,[]
2021-02-22,253.2400054931641,257.3999938964844,253.1000061035156,254.6699981689453,1822000,[]
2021-02-23,253.5,255.22999572753903,245.3800048828125,254.6300048828125,1753600,[]
2021-02-24,254.3600006103516,261.2900085449219,254.009994506836,260.0599975585937,1690200,[]
2021-02-25,260.07000732421875,262.9700012207031,253.27999877929688,254.22000122070312,1629400,[]
2021-02-26,254.92999267578125,257.4599914550781,250.5,254.5,1738900,[]
2021-03-01,258.7099914550781,265.29998779296875,258.29998779296875,262.0899963378906,2013500,[]
2021-03-02,262.7300109863281,263.6499938964844,259.4800109863281,259.6000061035156,1400500,[]
2021-03-03,258.9800109863281,262.70001220703125,255.4600067138672,258.7699890136719,1565000,[]
2021-03-04,256.5599975585937,258.42999267578125,247.08999633789065,250.3000030517578,2371600,[]
2021-03-05,252.19000244140625,258.2099914550781,245.5500030517578,257.2900085449219,1932900,[]
2021-03-08,260.0,261.3399963378906,251.009994506836,251.33999633789065,2242400,[]
2021-03-09,253.19000244140625,262.1099853515625,252.25,257.9200134277344,2352000,[]
2021-03-10,259.1300048828125,261.8099975585937,258.0599975585937,260.4200134277344,1600600,[]
2021-03-11,263.5400085449219,270.1600036621094,262.3099975585937,268.489990234375,3794400,[]
2021-03-12,267.260009765625,271.19000244140625,265.260009765625,270.20001220703125,2137300,[]
2021-03-15,271.0,272.8500061035156,263.7900085449219,266.8800048828125,3211500,[]
2021-03-16,267.0,267.0299987792969,260.29998779296875,260.79998779296875,2131100,[]
2021-03-17,259.0,266.17999267578125,257.0899963378906,265.8399963378906,1861400,['piercing_line']
2021-03-18,267.82000732421875,269.2699890136719,262.8999938964844,263.510009765625,4536100,[]
2021-03-19,279.04998779296875,282.92999267578125,275.2900085449219,279.5799865722656,12938800,[]
2021-03-22,279.5799865722656,279.79998779296875,271.67999267578125,274.0199890136719,3276400,[]
2021-03-23,271.4100036621094,276.95001220703125,265.54998779296875,266.8099975585937,2277100,[]
2021-03-24,269.0,274.2699890136719,267.3999938964844,268.2900085449219,2122700,[]
2021-03-25,266.20001220703125,275.0199890136719,263.94000244140625,274.17999267578125,2285400,['engulfing_bull']
2021-03-26,277.70001220703125,281.489990234375,274.6000061035156,281.3399963378906,2066600,[]
2021-03-29,278.0,281.95001220703125,276.6400146484375,279.2200012207031,1517200,[]
2021-03-30,279.3699951171875,288.1499938964844,278.3099975585937,285.9200134277344,2724700,[]
2021-03-31,286.0,287.8800048828125,282.8299865722656,284.0400085449219,2026000,[]
2021-04-01,283.5400085449219,285.0,281.7900085449219,283.5400085449219,1443500,[]
2021-04-05,286.0,286.6099853515625,280.57000732421875,281.57000732421875,1727200,[]
2021-04-06,281.6600036621094,284.44000244140625,280.70001220703125,282.1700134277344,1407200,[]
2021-04-07,281.489990234375,282.44000244140625,276.69000244140625,279.1099853515625,1469200,[]
2021-04-08,282.8999938964844,284.44000244140625,279.75,284.44000244140625,2276000,[]
2021-04-09,282.8999938964844,287.0,281.7799987792969,286.5799865722656,2039400,[]
2021-04-12,285.6300048828125,293.0899963378906,285.1400146484375,290.7900085449219,1773300,[]
2021-04-13,294.7300109863281,294.760009765625,289.1099853515625,290.8900146484375,1713700,[]
2021-04-14,289.510009765625,291.1499938964844,287.57000732421875,287.8099975585937,1099900,[]
2021-04-15,288.8299865722656,292.3999938964844,286.6700134277344,291.20001220703125,1389800,[]
2021-04-16,292.8999938964844,293.0,287.1300048828125,287.5899963378906,1413000,[]
2021-04-19,286.0599975585937,286.6700134277344,282.0899963378906,283.25,1677000,[]
2021-04-20,282.4200134277344,283.79998779296875,277.3399963378906,280.3399963378906,1425300,[]
2021-04-21,279.04998779296875,281.07000732421875,277.0899963378906,278.260009765625,1861400,[]
2021-04-22,277.3299865722656,281.07000732421875,276.3800048828125,276.5400085449219,1444800,['inverted_hammer']
2021-04-23,278.5199890136719,279.19000244140625,276.9700012207031,277.739990234375,1312800,[]
2021-04-26,279.3099975585937,279.8699951171875,274.20001220703125,275.760009765625,1747000,[]
2021-04-27,286.5599975585937,292.20001220703125,284.3299865722656,287.510009765625,4961900,[]
2021-04-28,286.6499938964844,289.1499938964844,285.4200134277344,287.3900146484375,1783900,[]
2021-04-29,290.0,296.29998779296875,289.2300109863281,296.0599975585937,2472200,[]
2021-04-30,293.5199890136719,295.6000061035156,289.0,290.3099975585937,1821900,[]
2021-05-03,294.8900146484375,305.3999938964844,294.20001220703125,304.54998779296875,4580300,[]
2021-05-04,302.70001220703125,305.20001220703125,299.32000732421875,304.2799987792969,2470500,[]
2021-05-05,305.8900146484375,309.989990234375,302.25,306.5299987792969,2530100,[]
2021-05-06,305.2900085449219,311.9599914550781,303.4800109863281,310.9599914550781,2561400,[]
2021-05-07,308.0,315.1000061035156,308.0,314.69000244140625,1826100,[]
2021-05-10,314.67999267578125,317.0,309.2699890136719,309.2699890136719,1733600,[]
2021-05-11,304.6000061035156,307.8800048828125,300.57000732421875,305.6400146484375,2170500,[]
2021-05-12,302.17999267578125,304.760009765625,294.7900085449219,296.010009765625,1949200,[]
2021-05-13,297.0599975585937,305.32000732421875,296.489990234375,303.3999938964844,1444300,[]
