Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2017-03-05,1.9881409406661987,1.9881409406661987,1.7968130111694336,1.9049550294876096,112994,[],[],[]
2017-03-12,1.8051320314407349,1.888317942619324,1.663715958595276,1.7302639484405518,111293,[],[],[]
2017-03-19,1.8467249870300293,2.1600000858306885,1.7469019889831543,1.9900000095367432,107063,[],[],[]
2017-03-26,2.0,2.0299999713897705,1.850000023841858,1.8799999952316284,36774,[],[],[]
2017-04-02,1.9800000190734863,1.9800000190734863,1.8799999952316284,1.950000047683716,52101,[],[],[]
2017-04-09,1.950000047683716,2.049999952316284,1.899999976158142,2.0,84730,[],[],[]
2017-04-16,2.0199999809265137,2.039999961853028,1.899999976158142,1.9800000190734863,36897,[],[],[]
2017-04-23,1.919999957084656,2.0,1.899999976158142,1.909999966621399,27372,[],[],[]
2017-04-30,1.7999999523162842,1.909999966621399,1.7000000476837158,1.75,82734,[],[],[]
2017-05-07,1.7000000476837158,1.75,1.690000057220459,1.75,6776,[],[],[]
2017-05-14,1.75,1.75,1.5299999713897705,1.6699999570846558,22946,[],[],[]
2017-05-21,1.690000057220459,1.7799999713897705,1.5700000524520874,1.7799999713897705,166148,[],[],[]
2017-05-28,1.649999976158142,1.850000023841858,1.6399999856948853,1.7400000095367432,57354,[],[],[]
2017-06-04,1.649999976158142,1.850000023841858,1.6100000143051147,1.820000052452088,83768,[],[],[]
2017-06-11,1.820000052452088,1.850000023841858,1.6399999856948853,1.6399999856948853,23950,[],[],[]
2017-06-18,1.6399999856948853,1.7899999618530271,1.6399999856948853,1.7200000286102295,14959,[],[],[]
2017-06-25,1.7100000381469729,1.7200000286102295,1.649999976158142,1.659999966621399,99807,[],[],[]
2017-07-02,1.649999976158142,1.7300000190734863,1.6399999856948853,1.6699999570846558,63421,[],[],[]
2017-07-09,1.7300000190734863,1.7300000190734863,1.649999976158142,1.7000000476837158,11229,[],[],[]
2017-07-16,1.7000000476837158,1.7000000476837158,1.5,1.5,183636,[],[],[]
2017-07-23,1.600000023841858,1.6399999856948853,1.5,1.5099999904632568,269829,[],[],[]
2017-07-30,1.5499999523162842,1.7899999618530271,1.5499999523162842,1.7799999713897705,125829,[],[],[]
2017-08-06,1.899999976158142,1.9900000095367432,1.7999999523162842,1.9800000190734863,151990,[],[],[]
2017-08-13,1.9800000190734863,1.9800000190734863,1.809999942779541,1.850000023841858,45718,[],[],[]
2017-08-20,1.850000023841858,1.850000023841858,1.7899999618530271,1.7899999618530271,8971,[],[],[]
2017-08-27,1.7999999523162842,1.850000023841858,1.7799999713897705,1.7999999523162842,19622,[],[],[]
2017-09-03,1.7899999618530271,1.850000023841858,1.7300000190734863,1.7300000190734863,37499,[],[],[]
