Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-12-04,16.225968343582725,16.225968343582725,15.209303699280728,15.900633811950684,9065,[],[],[]
2022-12-11,16.144634566745054,16.591966381540402,15.733797529844344,15.939742088317873,5050,[],[],[]
2022-12-18,15.980924606323242,16.10448455810547,15.816173745735853,15.898550987243654,2845,[],[],[]
2022-12-25,16.063304501243252,16.18686462669762,15.651421808543944,15.81617736816406,15605,[],[],[]
2023-01-01,15.774985825863048,15.980928266484861,15.44548621519249,15.81617736816406,13018,[],[],[]
2023-01-08,15.816173745735853,17.710816910889882,15.816173745735853,16.8046817779541,9134,[],[],[]
2023-01-15,16.804684645148473,17.381314964275155,16.639932189176243,17.298938751220703,8481,[],[],[]
2023-01-22,17.298940399369606,17.381316620272415,16.639933084145902,16.887060165405273,7752,[],[],[]
2023-01-29,16.887060866051282,18.122700971626333,16.72230842424566,17.298938751220703,14383,[],[],[]
2023-02-05,17.298942149473103,17.298942149473103,16.14567756652832,16.14567756652832,20198,[],[],[]
2023-02-12,16.228060120589728,16.72231448268176,15.93973618906437,16.228052139282227,15768,[],[],[]
2023-02-19,16.228055904629837,16.228055904629837,15.486670999971754,15.651423454284668,19619,[],[],[]
2023-02-26,16.06330761909485,16.887063487276105,16.063299718816157,16.228052139282227,49533,[],[],[]
2023-03-05,16.433991879267047,17.87557503146481,15.857359978831335,17.546070098876953,26611,[],[],[]
2023-03-12,17.546066601645315,18.946460049613005,17.546066601645315,18.12270164489746,19620,[],[],[]
2023-03-19,18.369830150212184,18.864086001097778,17.609235763549805,17.944644927978516,11462,[],[],[]
2023-03-26,18.028500262644613,18.028500262644613,17.273819176177028,17.609235763549805,3263,[],[],[]
2023-04-02,17.609234218301342,18.112360930837713,16.602996586963492,17.693086624145508,22745,[],[],[]
2023-04-09,18.028503281729563,18.028504367600295,17.273819176177028,17.693086624145508,18870,[],[],[]
2023-04-16,17.609236453181367,19.11859893798828,17.609236453181367,18.615478515625,15902,[],[],[]
2023-04-23,18.699331403388726,19.11859893798828,18.447767469618054,18.531625747680664,5448,[],[],[]
2023-04-30,18.44777050514338,22.137327194213867,18.44777050514338,21.46649742126465,29511,[],[],[]
2023-05-07,21.4664990070078,23.81439313987283,21.2149375158907,23.73053932189941,18356,[],[],[]
2023-05-14,23.730542711855378,24.736785472523085,20.79566574447809,21.382640838623047,29365,[],[],[]
2023-05-21,21.382642796197793,21.63420265993103,19.45401261950405,20.963376998901367,13581,[],[],[]
2023-05-28,21.38264589429112,22.22117577347101,20.124841806839925,21.298789978027344,7221,[],[],[]
2023-06-04,21.29879156855818,21.466494651983535,19.454013950630145,19.87328147888184,9843,[],[],[]
2023-06-11,20.040985280658106,20.963375290389994,20.040985280658106,20.62796211242676,3243,[],[],[]
2023-06-18,20.544106748406385,21.6434090423584,20.200513226571204,20.70977020263672,6319,[],[],[]
