Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-12-04,1.0399999618530271,1.100000023841858,0.9860000014305116,0.9919999837875366,37469,[],[],[]
2022-12-11,1.0,1.0,0.9399999976158142,0.9559999704360962,76317,[],[],[]
2022-12-18,0.9700000286102296,0.9800000190734864,0.9399999976158142,0.949999988079071,57590,[],[],[]
2022-12-25,0.9419999718666076,0.9900000095367432,0.9399999976158142,0.9900000095367432,80150,[],[],[]
2023-01-01,0.9800000190734864,0.9800000190734864,0.9300000071525574,0.959999978542328,83720,[],[],[]
2023-01-08,0.944000005722046,1.0449999570846558,0.9020000100135804,1.0449999570846558,47445,[],[],[]
2023-01-15,1.0149999856948853,1.0299999713897705,0.9660000205039978,1.0099999904632568,67117,[],[],[]
2023-01-22,1.0049999952316284,1.0700000524520874,0.949999988079071,1.0399999618530271,98165,[],[],[]
2023-01-29,1.0399999618530271,1.0499999523162842,0.9020000100135804,0.9639999866485596,249325,[],[],[]
2023-02-05,0.9660000205039978,0.9700000286102296,0.9399999976158142,0.9700000286102296,49503,[],[],[]
2023-02-12,0.949999988079071,0.9879999756813048,0.8999999761581421,0.9319999814033508,79093,[],[],[]
2023-02-19,0.9459999799728394,1.0399999618530271,0.9020000100135804,0.9900000095367432,141084,[],[],[]
2023-02-26,0.9760000109672546,1.0199999809265137,0.949999988079071,1.0,24874,[],[],[]
2023-03-05,1.0,1.0099999904632568,0.959999978542328,0.9760000109672546,46565,[],[],[]
2023-03-12,0.9760000109672546,0.9860000014305116,0.9039999842643738,0.959999978542328,75439,[],[],[]
2023-03-19,0.9700000286102296,0.9700000286102296,0.9100000262260436,0.9539999961853028,26401,[],[],[]
2023-03-26,0.9279999732971193,0.9459999799728394,0.8679999709129333,0.9300000071525574,50592,[],[],[]
2023-04-02,0.9200000166893004,0.9340000152587892,0.8820000290870667,0.9300000071525574,48341,[],[],[]
2023-04-09,0.9300000071525574,0.9300000071525574,0.8920000195503235,0.9100000262260436,31901,[],[],[]
2023-04-16,0.9160000085830688,0.9160000085830688,0.871999979019165,0.8880000114440918,108000,[],[],[]
2023-04-23,0.8880000114440918,0.8899999856948853,0.8259999752044678,0.8479999899864197,84029,[],[],[]
2023-04-30,0.8479999899864197,0.8700000047683716,0.800000011920929,0.8259999752044678,103889,[],[],[]
2023-05-07,0.8259999752044678,0.8299999833106995,0.8059999942779541,0.8240000009536743,17278,[],[],[]
2023-05-14,0.8299999833106995,0.9679999947547911,0.8140000104904175,0.9419999718666076,458759,[],[],[]
2023-05-21,0.9380000233650208,1.0199999809265137,0.8999999761581421,0.984000027179718,410091,[],[],[]
2023-05-28,1.0,1.0,0.9139999747276306,0.9139999747276306,16186,[],[],[]
2023-06-04,0.9160000085830688,0.949999988079071,0.8799999952316284,0.8980000019073486,52451,[],[],[]
2023-06-11,0.8899999856948853,0.9279999732971193,0.8899999856948853,0.9160000085830688,36638,[],[],[]
2023-06-18,0.9179999828338624,0.9200000166893004,0.8799999952316284,0.8859999775886536,65541,[],[],[]
2023-06-25,0.8859999775886536,0.9100000262260436,0.8859999775886536,0.9100000262260436,44145,[],[],[]
2023-07-02,0.9160000085830688,0.9200000166893004,0.8880000114440918,0.9079999923706056,32572,[],[],[]
2023-07-09,0.9120000004768372,0.9300000071525574,0.8999999761581421,0.9279999732971193,77726,[],[],[]
2023-07-16,0.9399999976158142,1.0199999809265137,0.8999999761581421,0.9959999918937684,252029,[],[],[]
2023-07-23,0.9980000257492064,1.0149999856948853,0.9200000166893004,0.9580000042915344,73408,[],[],[]
2023-07-30,0.9300000071525574,0.959999978542328,0.9020000100135804,0.9399999976158142,69800,[],[],[]
2023-08-06,0.9380000233650208,0.949999988079071,0.9100000262260436,0.9399999976158142,102632,[],[],[]
2023-08-13,0.9200000166893004,0.9300000071525574,0.8960000276565552,0.921999990940094,28598,[],[],[]
2023-08-20,0.9020000100135804,0.959999978542328,0.8899999856948853,0.9100000262260436,42909,[],[],[]
