Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-09-11,13.960000038146973,13.960000038146973,13.699999809265137,12.648425102233888,17944,[],[],[]
2022-09-18,13.899999618530272,14.5600004196167,13.720000267028809,12.739421844482422,23327,[],[],[]
2022-09-25,13.899999618530272,13.979999542236328,13.5,12.484633445739746,15613,[],[],[]
2022-10-02,13.859999656677246,13.859999656677246,13.220000267028809,12.375439643859863,13498,[],[],[]
2022-10-09,13.380000114440918,13.779999732971191,13.220000267028809,12.52103328704834,11093,[],[],[]
2022-10-16,13.760000228881836,13.779999732971191,13.359999656677246,12.539229393005373,5682,[],[],[]
2022-10-23,13.600000381469728,13.760000228881836,13.34000015258789,12.430036544799805,13239,[],[],[]
2022-10-30,13.600000381469728,13.779999732971191,13.34000015258789,12.52103328704834,11825,[],[],[]
2022-11-06,13.760000228881836,14.140000343322754,13.5600004196167,12.830419540405272,22015,[],[],[]
2022-11-13,14.199999809265137,14.65999984741211,14.100000381469728,13.339994430541992,18422,[],[],[]
2022-11-20,14.899999618530272,15.0,14.100000381469728,13.267197608947754,22645,[],[],[]
2022-11-27,14.5600004196167,15.359999656677246,14.460000038146973,13.685778617858888,15302,[],[],[]
2022-12-04,15.0,15.199999809265137,14.479999542236328,13.8131742477417,12791,[],[],[]
2022-12-11,15.18000030517578,15.239999771118164,14.399999618530272,13.430991172790527,26757,[],[],[]
2022-12-18,14.800000190734863,14.800000190734863,13.600000381469728,12.90321445465088,30189,[],[],[]
2022-12-25,14.100000381469728,14.18000030517578,13.699999809265137,12.484633445739746,41700,[],[],[]
2023-01-01,13.68000030517578,14.0,13.239999771118164,12.6666259765625,50200,[],[],[]
2023-01-08,13.920000076293944,14.979999542236328,13.84000015258789,13.631181716918944,88255,[],[],[]
2023-01-15,15.0,15.0,14.359999656677246,13.37639331817627,47680,[],[],[]
2023-01-22,14.68000030517578,14.68000030517578,13.4399995803833,12.375439643859863,76744,[],[],[]
2023-01-29,13.5,14.300000190734863,13.479999542236328,12.92141342163086,50500,[],[],[]
2023-02-05,14.039999961853027,14.380000114440918,13.65999984741211,13.012411117553713,32436,[],[],[]
2023-02-12,14.300000190734863,14.479999542236328,13.699999809265137,12.885014533996582,134079,[],[],[]
2023-02-19,14.18000030517578,14.18000030517578,13.899999618530272,12.830419540405272,11522,[],[],[]
2023-02-26,14.100000381469728,14.479999542236328,14.0,13.103404998779297,10778,[],[],[]
