Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-12-05,0.3810000121593475,0.3869999945163727,0.3799999952316284,0.3860000073909759,21785,[],[],[]
2025-12-08,0.3849999904632568,0.3889999985694885,0.3700000047683716,0.3840000033378601,130335,[],[],[]
2025-12-09,0.3779999911785126,0.4149999916553497,0.3720000088214874,0.4090000092983246,81300,[],[],[]
2025-12-10,0.3919999897480011,0.4090000092983246,0.3899999856948852,0.3899999856948852,24098,[],[],[]
2025-12-11,0.3989999890327453,0.4040000140666961,0.3600000143051147,0.3600000143051147,270473,[],[],[]
2025-12-12,0.3680000007152557,0.3700000047683716,0.3600000143051147,0.3689999878406524,63318,[],[],[]
2025-12-15,0.3689999878406524,0.3799999952316284,0.3619999885559082,0.3790000081062317,256084,[],[],[]
2025-12-16,0.3700000047683716,0.3700000047683716,0.3630000054836273,0.3689999878406524,81287,[],[],[]
2025-12-17,0.3630000054836273,0.3799999952316284,0.3619999885559082,0.3619999885559082,201001,[],[],[]
2025-12-18,0.3619999885559082,0.363999992609024,0.3420000076293945,0.3600000143051147,367897,[],[],[]
2025-12-19,0.3490000069141388,0.3630000054836273,0.3490000069141388,0.3600000143051147,74170,[],[],[]
2025-12-22,0.3619999885559082,0.3619999885559082,0.3379999995231628,0.3540000021457672,201577,[],[],[]
2025-12-23,0.3459999859333038,0.3779999911785126,0.3379999995231628,0.3779999911785126,546312,[],[],[]
2025-12-29,0.3790000081062317,0.3799999952316284,0.3700000047683716,0.3759999871253967,60903,[],[],[]
2025-12-30,0.3700000047683716,0.3770000040531158,0.3700000047683716,0.3759999871253967,21533,[],[],[]
2026-01-02,0.3759999871253967,0.4099999964237213,0.3759999871253967,0.4099999964237213,143797,[],[],[]
2026-01-05,0.4099999964237213,0.4099999964237213,0.4000000059604645,0.4090000092983246,82858,[],[],['hanging_man']
2026-01-07,0.4040000140666961,0.4090000092983246,0.3899999856948852,0.4079999923706054,86224,[],[],[]
2026-01-08,0.4090000092983246,0.4099999964237213,0.3939999938011169,0.4040000140666961,44996,[],[],[]
2026-01-09,0.402999997138977,0.4099999964237213,0.3959999978542328,0.4090000092983246,35777,[],[],[]
2026-01-12,0.4070000052452087,0.4099999964237213,0.4000000059604645,0.4090000092983246,18918,[],[],[]
2026-01-13,0.4090000092983246,0.4099999964237213,0.3970000147819519,0.3970000147819519,51360,[],[],[]
2026-01-14,0.3959999978542328,0.4059999883174896,0.3899999856948852,0.3899999856948852,84083,[],[],[]
2026-01-15,0.4000000059604645,0.4050000011920929,0.3930000066757202,0.3989999890327453,48302,[],[],[]
2026-01-16,0.402999997138977,0.4040000140666961,0.3910000026226043,0.3989999890327453,31295,[],[],[]
2026-01-19,0.3959999978542328,0.3989999890327453,0.3910000026226043,0.3989999890327453,28190,[],[],[]
2026-01-20,0.395000010728836,0.3989999890327453,0.3810000121593475,0.3880000114440918,70001,[],[],[]
2026-01-21,0.3819999992847442,0.395000010728836,0.3810000121593475,0.395000010728836,5512,[],[],[]
2026-01-22,0.3840000033378601,0.3980000019073486,0.3840000033378601,0.3910000026226043,14488,[],[],[]
2026-01-23,0.3910000026226043,0.3980000019073486,0.3899999856948852,0.3970000147819519,29475,[],[],[]
2026-01-26,0.3930000066757202,0.402999997138977,0.3930000066757202,0.3989999890327453,31205,[],[],[]
2026-01-27,0.3930000066757202,0.3970000147819519,0.3860000073909759,0.395000010728836,31140,[],[],[]
2026-01-28,0.3910000026226043,0.3970000147819519,0.3899999856948852,0.3970000147819519,39641,[],[],[]
2026-01-29,0.3939999938011169,0.3970000147819519,0.3860000073909759,0.395000010728836,8848,[],[],[]
