Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-12-05,24.450000762939453,24.600000381469727,24.0,24.600000381469727,29350.0,[],[],[]
2025-12-08,25.950000762939453,25.950000762939453,24.0,24.0,30922.0,[],[],[]
2025-12-09,24.950000762939453,24.950000762939453,24.200000762939453,24.600000381469727,48320.0,[],[],[]
2025-12-10,24.899999618530277,25.0,24.399999618530277,24.950000762939453,8625.0,[],[],[]
2025-12-11,24.450000762939453,24.450000762939453,24.0,24.149999618530277,461635.0,[],[],[]
2025-12-12,24.299999237060547,24.600000381469727,24.0,24.25,9030.0,[],[],[]
2025-12-15,24.399999618530277,24.799999237060547,24.200000762939453,24.350000381469727,52808.0,[],[],[]
2025-12-16,24.200000762939453,24.299999237060547,24.0,24.049999237060547,23243.0,[],[],[]
2025-12-17,24.0,24.149999618530277,24.0,24.0,14585.0,[],[],[]
2025-12-18,24.0,24.200000762939453,24.0,24.0,18581.0,[],[],[]
2025-12-19,24.0,24.200000762939453,24.0,24.0,55898.0,[],[],[]
2025-12-22,24.0,24.049999237060547,23.5,23.799999237060547,23123.0,[],[],[]
2025-12-23,23.950000762939453,24.149999618530277,23.899999618530277,23.899999618530277,32090.0,[],[],[]
2025-12-29,23.899999618530277,24.399999618530277,23.5,24.0,54429.0,[],[],[]
2025-12-30,24.100000381469727,24.399999618530277,23.799999237060547,23.899999618530277,32345.0,[],[],[]
2026-01-02,23.899999618530277,25.649999618530277,23.899999618530277,24.600000381469727,20764.0,[],[],[]
2026-01-05,24.600000381469727,24.649999618530277,23.25,23.600000381469727,106877.0,[],[],[]
2026-01-07,23.649999618530277,24.350000381469727,23.600000381469727,24.200000762939453,32001.0,[],[],[]
2026-01-08,24.100000381469727,24.350000381469727,23.799999237060547,24.0,40460.0,[],[],[]
2026-01-09,24.350000381469727,24.350000381469727,23.799999237060547,24.149999618530277,44719.0,[],[],[]
2026-01-12,24.0,24.299999237060547,23.5,24.149999618530277,21660.0,[],[],[]
2026-01-13,24.0,24.100000381469727,23.799999237060547,23.899999618530277,15797.0,[],[],[]
2026-01-14,23.899999618530277,24.299999237060547,23.649999618530277,23.75,13445.0,[],[],[]
2026-01-15,23.75,24.0,23.700000762939453,24.0,16439.0,[],[],[]
2026-01-16,24.0,24.149999618530277,23.649999618530277,23.75,29374.0,[],[],[]
2026-01-19,23.649999618530277,24.149999618530277,23.649999618530277,23.799999237060547,9346.0,[],[],[]
2026-01-20,23.799999237060547,23.899999618530277,23.549999237060547,23.700000762939453,14348.0,[],[],[]
2026-01-21,23.799999237060547,23.799999237060547,23.600000381469727,23.700000762939453,30151.0,[],[],[]
2026-01-22,23.700000762939453,24.100000381469727,23.700000762939453,24.100000381469727,22526.0,[],[],[]
2026-01-23,24.100000381469727,24.25,24.0,24.25,8498.0,[],[],[]
2026-01-26,24.049999237060547,24.25,23.75,24.049999237060547,16930.0,[],[],[]
2026-01-27,24.049999237060547,24.200000762939453,23.899999618530277,24.049999237060547,3460.0,[],[],[]
2026-01-28,23.799999237060547,24.25,23.700000762939453,24.25,13894.0,[],[],[]
2026-01-29,24.25,24.5,23.899999618530277,24.200000762939453,30310.0,[],[],[]
2026-01-30,24.100000381469727,25.399999618530277,23.700000762939453,25.149999618530277,52153.0,[],[],[]
2026-02-02,25.0,25.0,24.299999237060547,24.399999618530277,21701.0,[],[],[]
2026-02-03,24.399999618530277,24.899999618530277,24.399999618530277,24.399999618530277,11615.0,[],[],[]
2026-02-04,24.799999237060547,24.850000381469727,24.149999618530277,24.299999237060547,9005.0,[],[],[]
2026-02-05,24.299999237060547,24.399999618530277,24.049999237060547,24.049999237060547,21017.0,[],[],[]
2026-02-06,24.100000381469727,24.5,24.0,24.25,31960.0,[],[],[]
