Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-12-05,75.5870224003925,77.09876140669232,74.6421846203876,76.3428955078125,1048.0,[],[],[]
2025-12-08,76.53185506967398,76.53185506967398,72.374567673564,73.69734191894531,6741.0,[],[],[]
2025-12-09,74.0752786316711,74.45321516108294,72.94146904343557,73.88630676269531,2126.0,[],[],[]
2025-12-10,73.88630639418247,73.88630639418247,72.37456749261474,73.50837707519531,1656.0,[],[],[]
2025-12-11,73.31940635031124,74.26424407958984,72.75250515445205,74.26424407958984,1766.0,[],[],[]
2025-12-12,74.26424329210715,74.26424329210715,72.56353972256346,73.88630676269531,2300.0,[],[],[]
2025-12-15,73.50838241890946,74.07528364714095,71.80767152567476,72.37457275390625,2782.0,[],[],[]
2025-12-16,72.37457250666777,77.2877332878174,71.99663595295777,76.3428955078125,11649.0,[],[],[]
2025-12-17,77.09875910865473,79.36637115478516,77.09875910865473,79.36637115478516,5797.0,[],[],[]
2025-12-18,79.55533735967732,80.12224578857422,78.61049958956933,80.12224578857422,2573.0,[],[],[]
2025-12-19,80.31121139506335,80.87811262202635,78.98843705978956,80.68914794921875,5883.0,[],[],['hanging_man']
2025-12-22,80.68914148500252,81.44500732421875,79.93326843724668,81.44500732421875,2023.0,[],[],['hanging_man']
2025-12-23,81.44500871449392,82.01191711425781,80.87810752326979,82.01191711425781,1899.0,[],[],[]
2025-12-29,82.01191885024356,82.95675659179688,80.31120803203163,82.95675659179688,2589.0,[],[],['hanging_man']
2025-12-30,82.95675403650083,84.09055640802461,81.44500792974954,81.63397979736328,3201.0,[],[],[]
2026-01-02,83.52365879574528,88.62578410297138,83.52365879574528,87.68094635009766,4883.0,[],[],[]
2026-01-05,86.9250717163086,88.81474718840225,83.33468543591468,86.9250717163086,5158.0,[],[],[]
2026-01-07,87.68094397159054,90.51545715332033,87.68094397159054,90.51545715332033,6112.0,[],[],[]
2026-01-08,90.70442121025981,90.70442121025981,87.68094338666704,90.32648468017578,2333.0,[],[],['hanging_man']
2026-01-09,90.32648468017578,90.32648468017578,87.11403498727114,90.32648468017578,3166.0,[],[],['hanging_man']
2026-01-12,90.32648966663847,90.70442621758644,85.41333612993526,88.81475067138672,5661.0,[],[],[]
2026-01-13,87.86991023819316,89.19268452219653,86.92507249369646,87.30300903320312,1567.0,[],[],[]
