Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2019-07-01,16.522200432161107,17.10977555832546,14.939758332937444,15.440532684326172,109606.0,[],[],[]
2019-08-01,15.522325419794099,20.35645863309954,14.605907679526855,19.588607788085938,593584.0,[],[],[]
2019-09-01,19.588608348032896,19.864031360348378,11.834958671536151,12.060306549072266,558700.0,[],[],[]
2019-10-01,11.843303883818615,12.836506003823411,6.176212429629906,6.625239849090576,714350.0,[],[],[]
2019-11-01,6.625239849090576,7.244529852711387,5.057817243825653,5.258126735687256,256345.0,[],[],[]
2019-12-01,5.258126763728823,6.610215812054905,4.356733657514489,5.349934577941895,562321.0,[],[],[]
2020-01-01,5.349934577941895,11.50945533951761,5.349934577941895,9.01393222808838,1401439.0,[],[],[]
2020-02-01,9.264319357416262,16.2584612236023,9.013932197169554,12.018574714660645,1387567.0,[],[],[]
2020-03-01,12.268962067002736,17.506221566720473,8.232724320149035,16.859390258789062,2203929.0,[],[],[]
2020-04-01,16.52554148954338,20.78211979849258,14.188594979511414,16.542232513427734,1860953.0,[],[],[]
2020-05-01,16.542232513427734,20.78211885604369,15.690915447394893,19.36326026916504,810758.0,[],[],[]
2020-06-01,19.780573718737287,19.947497430945084,16.275154949157237,17.694013595581055,673347.0,[],[],[]
2020-07-01,17.56881829525107,20.030961100260416,13.687821463011192,17.109777450561523,744663.0,[],[],[]
2020-08-01,17.276702377503394,18.904216147145377,15.273605402630297,16.57561683654785,321610.0,[],[],[]
2020-09-01,16.04145798609849,18.90421720837401,15.273603741566498,16.675771713256836,565094.0,[],[],[]
2020-10-01,16.442080501027437,18.36171141124907,15.190143539342039,16.358617782592773,478543.0,[],[],[]
2020-11-01,16.69246395182322,17.527087659720912,14.105132859036988,14.171902656555176,365262.0,[],[],[]
2020-12-01,14.17190125306556,15.023219039815103,12.769735869334884,14.18859577178955,317802.0,[],[],[]
2021-01-01,15.106680839941303,16.241767516829487,13.537588181836117,15.190142631530762,178435.0,[],[],[]
2021-02-01,15.323684272711885,16.52553942065206,14.221981233655548,14.622599601745604,242663.0,[],[],[]
2021-03-01,14.98983292550294,18.779024941335273,13.520897313523177,18.194786071777344,562586.0,[],[],[]
2021-04-01,17.944400742838265,25.372547082636608,17.652282272827154,24.53792381286621,601090.0,[],[],[]
2021-05-01,25.622935042459392,27.41737316382734,18.779023260820466,21.700204849243164,547632.0,[],[],[]
2021-06-01,22.034053419934263,24.78831336686871,20.072688153849626,20.656925201416016,257014.0,[],[],[]
2021-07-01,20.03095866724388,20.698658960203066,17.94440129039052,19.19633674621582,170676.0,[],[],[]
2021-08-01,18.945946261957562,20.197883319435316,17.527090851893774,18.65382957458496,193417.0,[],[],[]
2021-09-01,18.361713470835163,19.19633681041858,16.124918927116962,16.52553939819336,268570.0,[],[],[]
2021-10-01,16.6090030670166,17.026313705440238,14.355521022321007,15.523993492126465,257234.0,[],[],[]
2021-11-01,15.811473616437679,16.79229453357719,13.376336900774326,13.731462478637695,164685.0,[],[],[]
2021-12-01,13.816015248493606,17.24887900416906,13.816015248493606,17.12204933166504,260268.0,[],[],[]
2022-01-01,17.079774856567383,17.75620091292123,14.881386648518967,15.388708114624023,153836.0,[],[],[]
2022-02-01,15.050492863230243,15.72692206318962,12.260234732661093,14.543174743652344,115196.0,[],[],[]
2022-03-01,14.526263630529776,14.86447665775141,11.177951390027374,12.835196495056152,153126.0,[],[],[]
2022-04-01,12.835196259200647,13.325606120040902,11.905110304582895,12.496983528137209,49814.0,[],[],[]
2022-05-01,12.496982803951507,12.936660766601562,12.040395038448043,12.091127395629885,37351.0,[],[],[]
2022-06-01,11.634539378097543,12.091127366167711,8.370779703104608,9.410554885864258,197013.0,[],[],[]
2022-07-01,9.696263573051482,12.428359045893709,9.660549927996211,10.803388595581056,157111.0,[],[],[]
2022-08-01,10.89267166885347,12.053367004489655,10.03554384455526,11.428377151489258,75886.0,[],[],[]
2022-09-01,11.249808903824597,11.285522547743895,8.392713760020477,8.874848365783691,70747.0,[],[],[]
2022-10-01,8.517712087201577,10.517677574576421,8.392713908868147,10.267682075500488,90550.0,[],[],[]
2022-11-01,10.267682523984787,10.92838553332854,9.89268866525676,10.910529136657717,89534.0,[],[],[]
2022-12-01,11.071238899410172,11.339091990819169,10.090473206455759,10.78510856628418,98552.0,[],[],[]
2023-01-01,10.967906373862464,13.618483539643828,10.34639126568983,13.124927520751951,182699.0,[],[],[]
2023-02-01,13.124927161225887,15.519587337515825,11.881897989062425,15.40990924835205,160135.0,[],[],[]
2023-03-01,15.446466641228174,15.903462706017775,12.46685277507661,12.741049766540527,237190.0,[],[],[]
2023-04-01,12.741050642917271,14.349676397009837,12.741050642917271,13.389985084533691,71101.0,[],[],[]
2023-05-01,13.389985084533691,13.61848258972168,11.836198272437787,12.33889389038086,98801.0,[],[],[]
2023-06-01,12.293195029246297,13.11087941685229,11.470601066791918,12.433565139770508,82516.0,[],[],[]
2023-07-01,12.481944167697511,12.772222132176848,11.320832953204505,11.659490585327148,55695.0,[],[],[]
2023-08-01,11.61111085714826,12.094907760620115,11.272453308105469,11.901389122009276,44465.0,[],[],[]
2023-09-01,11.99814796447754,12.143287409270549,10.740278378799177,10.837037086486816,50100.0,[],[],[]
2023-10-01,11.127314396149298,11.369213208457627,10.546759117887444,10.885416984558104,35339.0,[],[],[]
2023-11-01,10.740278244018556,12.675463873733147,10.353240268815206,11.75624942779541,163779.0,[],[],[]
2023-12-01,12.046528026841978,12.240046367772596,10.159722493379608,10.595138549804688,137350.0,[],[],[]
2024-01-01,10.498380305325554,11.75625008428704,9.917824258527272,10.740278244018556,86523.0,[],[],[]
2024-02-01,10.740278378799177,12.481944439852665,10.740278378799177,11.514351844787598,121435.0,[],[],[]
2024-03-01,11.51435114700931,11.80462910087681,10.353240268815206,10.498379707336426,49444.0,[],[],[]
2024-04-01,10.498380144813348,11.36921271033909,10.450000115195508,10.643518447875977,54408.0,[],[],[]
2024-05-01,10.498380093682718,11.465972649462433,10.353240405184634,11.224074363708496,56903.0,[],[],[]
2024-06-01,11.320833122175046,11.320833306299894,10.111342728625095,10.208102226257324,55090.0,[],[],[]
2024-07-01,10.401620301333342,11.699999809265137,10.208101669804222,11.5,68312.0,[],[],[]
2024-08-01,11.5,11.5,9.81999969482422,10.300000190734863,38630.0,[],[],[]
2024-09-01,10.5,11.350000381469728,10.0,10.350000381469728,44409.0,[],[],[]
2024-10-01,10.350000381469728,10.399999618530272,9.640000343322754,9.859999656677246,43404.0,[],[],[]
2024-11-01,9.800000190734863,10.100000381469728,9.039999961853027,9.699999809265137,40213.0,[],[],[]
2024-12-01,9.520000457763672,9.520000457763672,6.960000038146973,7.960000038146973,127181.0,[],[],[]
2025-01-01,8.260000228881836,8.979999542236328,7.840000152587891,7.840000152587891,50986.0,[],[],[]
2025-02-01,7.880000114440918,8.65999984741211,7.880000114440918,8.300000190734863,33091.0,[],[],[]
2025-03-01,8.100000381469727,8.359999656677246,7.199999809265137,7.699999809265137,62029.0,[],[],[]
2025-04-01,7.760000228881836,7.760000228881836,6.420000076293945,7.260000228881836,83570.0,[],['hammer'],[]
2025-05-01,7.300000190734863,7.340000152587891,6.739999771118164,6.900000095367432,36898.0,[],[],[]
2025-06-01,6.860000133514404,7.0,6.559999942779541,6.880000114440918,35597.0,[],[],[]
2025-07-01,6.860000133514404,7.480000019073486,6.639999866485596,6.820000171661377,80035.0,[],[],[]
2025-08-01,6.820000171661377,6.900000095367432,6.559999942779541,6.599999904632568,29739.0,[],[],[]
2025-09-01,6.679999828338623,7.0,6.460000038146973,6.900000095367432,59002.0,[],[],[]
2025-10-01,6.71999979019165,6.880000114440918,6.239999771118164,6.480000019073486,67630.0,[],[],[]
2025-11-01,6.340000152587891,6.679999828338623,6.239999771118164,6.5,29421.0,[],[],[]
