Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-11-28,10.050000190734863,10.050000190734863,9.9399995803833,9.9399995803833,7119,[],[],[]
2025-12-01,9.960000038146973,10.050000190734863,9.960000038146973,10.0,1017,[],[],[]
2025-12-02,10.0,10.0,9.9399995803833,9.979999542236328,694,[],[],[]
2025-12-03,9.979999542236328,9.979999542236328,9.84000015258789,9.9399995803833,2995,[],[],[]
2025-12-04,9.9399995803833,9.960000038146973,9.699999809265137,9.9399995803833,1813,[],[],[]
2025-12-05,9.920000076293944,9.920000076293944,9.920000076293944,9.920000076293944,12,[],[],[]
2025-12-08,9.920000076293944,9.920000076293944,9.619999885559082,9.619999885559082,2627,[],[],[]
2025-12-09,9.84000015258789,9.859999656677246,9.739999771118164,9.800000190734863,316,[],[],[]
2025-12-10,9.800000190734863,9.800000190734863,9.65999984741211,9.779999732971191,550,[],[],[]
2025-12-11,9.779999732971191,9.800000190734863,9.699999809265137,9.779999732971191,233,[],[],[]
2025-12-12,9.779999732971191,9.779999732971191,9.300000190734863,9.600000381469728,53611,['engulfing'],[],[]
2025-12-15,9.600000381469728,9.600000381469728,9.5,9.579999923706056,3719,[],[],[]
2025-12-16,9.5600004196167,9.600000381469728,9.5,9.600000381469728,2491,[],[],[]
2025-12-17,9.65999984741211,9.65999984741211,9.4399995803833,9.579999923706056,5679,[],[],[]
2025-12-18,9.420000076293944,9.539999961853027,9.300000190734863,9.539999961853027,2491,[],[],[]
2025-12-19,9.520000457763672,9.539999961853027,9.420000076293944,9.539999961853027,9764,[],[],[]
2025-12-22,9.539999961853027,9.539999961853027,9.399999618530272,9.460000038146973,4229,[],[],[]
2025-12-23,9.539999961853027,9.579999923706056,9.399999618530272,9.539999961853027,7190,[],[],[]
2025-12-29,9.5600004196167,9.600000381469728,9.4399995803833,9.600000381469728,1878,[],[],[]
2025-12-30,9.600000381469728,9.600000381469728,9.420000076293944,9.539999961853027,4430,[],[],[]
2026-01-02,9.539999961853027,9.600000381469728,9.520000457763672,9.600000381469728,12151,[],[],[]
2026-01-05,9.640000343322754,9.640000343322754,9.579999923706056,9.600000381469728,3421,[],[],[]
2026-01-07,9.640000343322754,9.640000343322754,9.579999923706056,9.600000381469728,5393,[],[],[]
2026-01-08,9.600000381469728,9.600000381469728,9.5,9.600000381469728,5202,[],[],[]
2026-01-09,9.600000381469728,9.600000381469728,9.520000457763672,9.600000381469728,4675,[],[],[]
2026-01-12,9.600000381469728,9.600000381469728,9.520000457763672,9.600000381469728,16542,[],[],[]
2026-01-13,9.600000381469728,9.600000381469728,9.520000457763672,9.600000381469728,4148,[],[],[]
2026-01-14,9.600000381469728,9.600000381469728,9.5600004196167,9.600000381469728,1731,[],[],[]
2026-01-15,9.600000381469728,9.600000381469728,9.579999923706056,9.600000381469728,1141,[],[],[]
