Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2016-11-01,2.2822037262227286,2.5402623124986583,2.2580105799124808,2.475747585296631,1997026.0,[],[],[]
2016-12-01,2.48381179703143,2.48381179703143,2.193496420421656,2.39510440826416,1966554.0,[],[],[]
2017-01-01,2.4031687686203047,2.7176776912101377,2.2902673789183647,2.620905637741089,3354769.0,[],[],[]
2017-02-01,2.6370341377624364,2.782192034889937,2.516069040482503,2.540262222290039,2098056.0,[],[],[]
2017-03-01,2.540262083925439,2.653162907134944,2.3225252127633063,2.3467185497283936,2586414.0,[],[],[]
2017-04-01,2.354783256600433,2.5080047051921177,2.209625334575725,2.419297456741333,2227167.0,[],[],[]
2017-05-01,2.4515540599823,2.5080049455570474,1.8789873219420306,1.9596314430236816,2727954.0,[],[],[]
2017-06-01,1.9676951895580723,2.2096248604431636,1.9013563084861191,1.9911197423934937,1354773.0,[],[],[]
2017-07-01,1.9747992420984724,1.9911199346230748,1.8034326791048982,1.933998107910156,795374.0,[],[],[]
2017-08-01,1.9503184229783375,2.3093729167446453,1.9258372684535405,2.0972042083740234,1858012.0,[],[],[]
2017-09-01,2.121685682044787,2.1869684109834546,1.876875614437308,2.0972042083740234,1964077.0,[],[],[]
2017-10-01,2.0972044962222127,2.399136589008599,1.9829594235540673,2.35017466545105,3954488.0,[],[],[]
2017-11-01,2.35017466545105,2.497059996977775,2.252250919720572,2.317533493041992,3789057.0,[],[],[]
2017-12-01,2.3746554605126224,2.627625814448581,2.162487112187137,2.594984531402588,3543975.0,[],[],[]
2018-01-01,2.594984531402588,2.8969164663571645,2.5297014418040473,2.856114864349365,4501573.0,[],[],[]
2018-02-01,2.856114864349365,2.921397427561844,2.33385376153276,2.79899263381958,4986608.0,[],[],[]
2018-03-01,2.774511750034384,2.8887560802309302,2.6521067454962166,2.8153133392333984,2774671.0,[],[],[]
2018-04-01,2.8153133392333984,3.01932172890354,2.464418685250508,2.652107000350952,4087550.0,[],[],[]
2018-05-01,2.652107000350952,2.9948407887978954,2.473584990440971,2.664499282836914,4912417.0,[],[],[]
2018-06-01,2.7143027248804144,2.7309044563078295,2.3324737981878236,2.531689405441284,1371033.0,[],[],[]
2018-07-01,2.51508795270686,2.8056100857083917,2.340774903026119,2.7558062076568604,1186923.0,[],[],[]
2018-08-01,2.7724076027692557,2.8139108699834776,2.473585112935377,2.697701930999756,1242583.0,[],[],[]
2018-09-01,2.689400888622141,2.7143027248804144,1.9423451423645022,1.9423451423645022,2257278.0,[],[],[]
2018-10-01,1.9257438489278664,2.373976911922462,1.7929340511480054,2.290970802307129,3049411.0,['rebound'],['rebound'],[]
2018-11-01,2.290970802307129,2.6395971980026283,2.166461600434258,2.33247447013855,2165272.0,[],[],[]
2018-12-01,2.3324741272504728,2.4154808249057695,2.036429083686112,2.129378318786621,1708115.0,[],[],[]
2019-01-01,2.129378318786621,2.2307775226353446,1.977279313680893,2.036428689956665,1873322.0,[],[],[]
2019-02-01,2.0279787867394834,2.340625716514322,1.9265800137028548,2.289926290512085,3933664.0,[],[],[]
2019-03-01,2.2983763071432746,2.678621730911438,2.1462778202435,2.277251482009888,4962936.0,[],[],[]
2019-04-01,2.289926602023719,2.3828753235479376,2.104028036734142,2.2307772636413574,1615716.0,[],[],[]
2019-05-01,2.2307772636413574,2.306826211889839,1.9120943956114003,1.9293204545974727,1277895.0,[],[],[]
2019-06-01,1.9551599929170678,2.0240639863702885,1.744139977210554,1.8948683738708496,1629515.0,[],[],[]
2019-07-01,1.9293204925201846,2.1747921922422244,1.864722494072409,2.10158109664917,1917471.0,[],[],[]
2019-08-01,2.07574238697553,2.179098685840261,1.8948680223961025,2.067129135131836,1424887.0,[],[],[]
